num_point,latitude,longitude,timestamp
192,45.2077630951,5.6838680687,2015-02-18 09:41:01
193,45.2078288433,5.6837585205,2015-02-18 09:41:04
194,45.2078943688,5.6836588617,2015-02-18 09:41:07
195,45.2079758266,5.6835475694,2015-02-18 09:41:11
196,45.2080471127,5.6834579818,2015-02-18 09:41:15
197,45.2081232097,5.6833507609,2015-02-18 09:41:20
198,45.2081915648,5.6832297881,2015-02-18 09:41:25
199,45.2081756018,5.6831010963,2015-02-18 09:41:31
200,45.2080809437,5.6831384657,2015-02-18 09:41:36
201,45.2080041529,5.6832069088,2015-02-18 09:41:40
202,45.2079289578,5.6832866443,2015-02-18 09:41:44
203,45.2078492641,5.6833536354,2015-02-18 09:41:48
204,45.2077405965,5.6833448652,2015-02-18 09:41:53
205,45.2076476906,5.6832630786,2015-02-18 09:41:57
206,45.207554519,5.6831843139,2015-02-18 09:42:01
207,45.2075756033,5.6833390238,2015-02-18 09:42:08
208,45.2076516253,5.6834307701,2015-02-18 09:42:11
209,45.2077337602,5.6835185622,2015-02-18 09:42:14
210,45.2078111004,5.6835987456,2015-02-18 09:42:17
211,45.2078918497,5.6837115228,2015-02-18 09:42:21
212,45.2079580163,5.6838240435,2015-02-18 09:42:25
213,45.2080192626,5.6839370597,2015-02-18 09:42:29
214,45.2080797653,5.684045852,2015-02-18 09:42:33
215,45.2081449611,5.6841439271,2015-02-18 09:42:37
216,45.2082175699,5.6842483588,2015-02-18 09:42:41
217,45.2082960097,5.6843599795,2015-02-18 09:42:45
218,45.2083757533,5.6844690379,2015-02-18 09:42:49
219,45.2084542763,5.6845725874,2015-02-18 09:42:53
220,45.2085316175,5.6846798286,2015-02-18 09:42:57
221,45.2086047064,5.6847884543,2015-02-18 09:43:01
222,45.2086774849,5.6848893069,2015-02-18 09:43:05
223,45.2087542804,5.6849674757,2015-02-18 09:43:09
224,45.2088284696,5.6850482864,2015-02-18 09:43:13
225,45.2089006325,5.6851443899,2015-02-18 09:43:17
226,45.2089815122,5.6852286191,2015-02-18 09:43:21
227,45.2090911088,5.6852304311,2015-02-18 09:43:26
228,45.2091650063,5.6851515688,2015-02-18 09:43:30
229,45.2092445292,5.6850601183,2015-02-18 09:43:34
230,45.2093313642,5.6849763583,2015-02-18 09:43:38
231,45.2094277378,5.6849130875,2015-02-18 09:43:42
232,45.2095408358,5.684893314,2015-02-18 09:43:46
233,45.2096360676,5.6848942744,2015-02-18 09:43:49
234,45.2097512592,5.6848641983,2015-02-18 09:43:53
235,45.2098455643,5.6848034636,2015-02-18 09:43:57
236,45.2099435719,5.6847295948,2015-02-18 09:44:01
237,45.2100437026,5.6846488577,2015-02-18 09:44:05
238,45.2101433436,5.6845678912,2015-02-18 09:44:09
239,45.2102316226,5.6844916157,2015-02-18 09:44:13
240,45.2103180525,5.6844094252,2015-02-18 09:44:18
241,45.2104182502,5.6843399077,2015-02-18 09:44:23
242,45.2105028386,5.6842764347,2015-02-18 09:44:27
243,45.2105925312,5.6842203275,2015-02-18 09:44:31
244,45.2106772401,5.6841689337,2015-02-18 09:44:35
245,45.2107787257,5.6841219988,2015-02-18 09:44:40
246,45.210877042,5.6841403011,2015-02-18 09:44:45
247,45.2109727746,5.6841832402,2015-02-18 09:44:50
248,45.2110772611,5.6842397278,2015-02-18 09:44:55
249,45.2111873948,5.6842976472,2015-02-18 09:44:59
250,45.2112803912,5.6843481668,2015-02-18 09:45:02
251,45.2113787655,5.6844038328,2015-02-18 09:45:05
252,45.2114483787,5.6844895383,2015-02-18 09:45:08
253,45.2114627869,5.6846356351,2015-02-18 09:45:12
254,45.2114198552,5.6847861143,2015-02-18 09:45:16
255,45.211377886,5.6849021542,2015-02-18 09:45:19
256,45.2113335498,5.6850177545,2015-02-18 09:45:22
257,45.2112839962,5.6851621096,2015-02-18 09:45:26
258,45.2112589012,5.6853138946,2015-02-18 09:45:30
259,45.2112415581,5.6854581928,2015-02-18 09:45:34
260,45.2112115658,5.6855890776,2015-02-18 09:45:38
261,45.2111771996,5.6857261181,2015-02-18 09:45:42
262,45.2111407081,5.6858824839,2015-02-18 09:45:46
263,45.2111111907,5.6860303178,2015-02-18 09:45:50
264,45.211081515,5.6861706669,2015-02-18 09:45:54
265,45.2110502878,5.6863050621,2015-02-18 09:45:58
266,45.2110108687,5.6864515328,2015-02-18 09:46:03
267,45.2109719241,5.6865753818,2015-02-18 09:46:08
268,45.2109409379,5.6866971428,2015-02-18 09:46:12
269,45.2109129521,5.6868231269,2015-02-18 09:46:16
270,45.2108831662,5.6869704082,2015-02-18 09:46:21
271,45.2108511694,5.6870982598,2015-02-18 09:46:25
272,45.2108152091,5.6872279185,2015-02-18 09:46:29
273,45.2107782997,5.6873547575,2015-02-18 09:46:33
274,45.2107424905,5.6875018778,2015-02-18 09:46:37
275,45.2107061005,5.6876596477,2015-02-18 09:46:41
276,45.2106830671,5.687793483,2015-02-18 09:46:45
277,45.2106567045,5.68793862,2015-02-18 09:46:49
278,45.2106318194,5.6880679684,2015-02-18 09:46:52
279,45.2106056063,5.6882066063,2015-02-18 09:46:55
280,45.2105824123,5.6883426052,2015-02-18 09:46:58
281,45.2105590647,5.6885020143,2015-02-18 09:47:02
282,45.2105445402,5.688646091,2015-02-18 09:47:06
283,45.210530743,5.6887910803,2015-02-18 09:47:10
284,45.2105138746,5.6889333361,2015-02-18 09:47:14
285,45.2104905126,5.6890728888,2015-02-18 09:47:18
286,45.2104644401,5.6892108097,2015-02-18 09:47:22
287,45.2104422283,5.689368532,2015-02-18 09:47:27
288,45.210422279,5.689508269,2015-02-18 09:47:31
289,45.2104022443,5.6896445075,2015-02-18 09:47:35
290,45.2103851763,5.6897702883,2015-02-18 09:47:39
291,45.2103720284,5.6899034607,2015-02-18 09:47:43
292,45.2103572245,5.6900458784,2015-02-18 09:47:47
293,45.2103372542,5.690198092,2015-02-18 09:47:51
294,45.2103161942,5.690347113,2015-02-18 09:47:55
295,45.2102969545,5.6904898183,2015-02-18 09:47:59
296,45.2102778947,5.6906331913,2015-02-18 09:48:03
297,45.2102618558,5.6907830195,2015-02-18 09:48:07
298,45.2102470893,5.6909295006,2015-02-18 09:48:12
299,45.2102317086,5.6910770907,2015-02-18 09:48:18
300,45.2102221637,5.6912334888,2015-02-18 09:48:23
301,45.2102140021,5.6913857553,2015-02-18 09:48:28
302,45.2102010815,5.6915236756,2015-02-18 09:48:32
303,45.2101822216,5.691684634,2015-02-18 09:48:36
304,45.2101617305,5.6918282234,2015-02-18 09:48:39
305,45.2101420626,5.6919664241,2015-02-18 09:48:42
306,45.2101179763,5.6921263064,2015-02-18 09:48:46
307,45.2100992671,5.6922596161,2015-02-18 09:48:50
308,45.2100805019,5.6923984545,2015-02-18 09:48:55
309,45.2100581375,5.6925405401,2015-02-18 09:49:00
310,45.2100301106,5.6926950574,2015-02-18 09:49:04
311,45.2100141212,5.6928267104,2015-02-18 09:49:07
312,45.2099990524,5.6929551777,2015-02-18 09:49:10
313,45.2099781214,5.693117103,2015-02-18 09:49:14
314,45.2099577541,5.6932755075,2015-02-18 09:49:18
315,45.2099452191,5.693410786,2015-02-18 09:49:22
316,45.2099303585,5.6935429157,2015-02-18 09:49:27
317,45.2099037351,5.6936710836,2015-02-18 09:49:33
318,45.2098662933,5.6938155735,2015-02-18 09:49:38
319,45.2098304005,5.6939558312,2015-02-18 09:49:42
320,45.2097984251,5.6940763091,2015-02-18 09:49:45
321,45.2097680409,5.6941993988,2015-02-18 09:49:48
322,45.2097285037,5.6943384962,2015-02-18 09:49:52
323,45.2096758439,5.6944696772,2015-02-18 09:49:57
324,45.2096169272,5.6946038978,2015-02-18 09:50:02
325,45.2095697011,5.6947202459,2015-02-18 09:50:06
326,45.2095165974,5.6948445487,2015-02-18 09:50:10
327,45.2094602197,5.6949820852,2015-02-18 09:50:14
328,45.2094000709,5.6951201471,2015-02-18 09:50:18
329,45.2093439538,5.6952632887,2015-02-18 09:50:22
330,45.2093035685,5.6953829696,2015-02-18 09:50:25
331,45.2092598444,5.6955152906,2015-02-18 09:50:28
332,45.2092177701,5.6956374579,2015-02-18 09:50:31
333,45.2091606822,5.695787746,2015-02-18 09:50:35
334,45.2091147222,5.6959036804,2015-02-18 09:50:38
335,45.2090684997,5.6960218256,2015-02-18 09:50:41
336,45.2090280317,5.6961392171,2015-02-18 09:50:44
337,45.2089826558,5.6962645846,2015-02-18 09:50:48
338,45.2089372374,5.6963956054,2015-02-18 09:50:53
339,45.2088868393,5.6965178072,2015-02-18 09:50:59
340,45.2088411406,5.6966378131,2015-02-18 09:51:04
341,45.2087900724,5.6967641901,2015-02-18 09:51:09
342,45.2087373766,5.696894591,2015-02-18 09:51:14
343,45.2087003221,5.6970113808,2015-02-18 09:51:17
344,45.2086636378,5.6971473691,2015-02-18 09:51:20
345,45.2086274676,5.6972889977,2015-02-18 09:51:23
346,45.2085896277,5.6974278773,2015-02-18 09:51:26
347,45.2085455893,5.697569156,2015-02-18 09:51:29
348,45.2084957863,5.6977050625,2015-02-18 09:51:32
349,45.2084495002,5.6978195059,2015-02-18 09:51:35
350,45.208394879,5.6979539277,2015-02-18 09:51:39
351,45.2083368435,5.6980782759,2015-02-18 09:51:43
352,45.2082770619,5.6981968605,2015-02-18 09:51:47
353,45.2082255683,5.6983154149,2015-02-18 09:51:51
354,45.2081587754,5.6984380094,2015-02-18 09:51:56
355,45.208099932,5.6985624924,2015-02-18 09:52:00
356,45.208041629,5.698695187,2015-02-18 09:52:04
357,45.2079905379,5.6988370654,2015-02-18 09:52:08
358,45.2079412363,5.6989514923,2015-02-18 09:52:12
359,45.2078951627,5.6990866148,2015-02-18 09:52:17
360,45.2078389715,5.6991991796,2015-02-18 09:52:22
361,45.2077939067,5.6993233942,2015-02-18 09:52:28
362,45.2077539896,5.6994595339,2015-02-18 09:52:32
363,45.2077016381,5.699602534,2015-02-18 09:52:36
364,45.2076603202,5.6997269885,2015-02-18 09:52:39
365,45.2076190166,5.6998768744,2015-02-18 09:52:42
366,45.2075792112,5.7000316479,2015-02-18 09:52:45
367,45.2075475045,5.7001581092,2015-02-18 09:52:48
368,45.2075074382,5.7002923902,2015-02-18 09:52:52
369,45.2074573257,5.7004298883,2015-02-18 09:52:57
370,45.2074124982,5.7005405343,2015-02-18 09:53:01
371,45.2073667651,5.7006877074,2015-02-18 09:53:05
372,45.2073310925,5.7008112763,2015-02-18 09:53:08
373,45.2072926569,5.7009473849,2015-02-18 09:53:11
374,45.2072561479,5.7010740954,2015-02-18 09:53:14
375,45.2072106251,5.7012204633,2015-02-18 09:53:18
376,45.207149197,5.7013624143,2015-02-18 09:53:22
377,45.2070856733,5.7014586929,2015-02-18 09:53:25
378,45.2070057154,5.7015410048,2015-02-18 09:53:28
379,45.2069255635,5.7016111527,2015-02-18 09:53:31
380,45.2068420555,5.7017112856,2015-02-18 09:53:35
381,45.2067764206,5.7018071892,2015-02-18 09:53:39
382,45.2066660334,5.7018159387,2015-02-18 09:53:44
383,45.2065597213,5.7017524147,2015-02-18 09:53:48
384,45.2064758679,5.7016997675,2015-02-18 09:53:51
385,45.2063928138,5.7016504173,2015-02-18 09:53:54
386,45.2063079451,5.7016024568,2015-02-18 09:53:57
387,45.2062159055,5.7015555244,2015-02-18 09:54:00
388,45.2061204858,5.7015014056,2015-02-18 09:54:03
389,45.2060257658,5.7014493496,2015-02-18 09:54:06
390,45.2059380433,5.7014049082,2015-02-18 09:54:09
391,45.2058387904,5.7013611355,2015-02-18 09:54:13
392,45.2057510276,5.7013298742,2015-02-18 09:54:17
393,45.2056405365,5.7013120283,2015-02-18 09:54:22
394,45.2055438162,5.7013012926,2015-02-18 09:54:26
395,45.2054459593,5.7012871186,2015-02-18 09:54:30
396,45.2053483673,5.7012682086,2015-02-18 09:54:34
397,45.205248229,5.7012458544,2015-02-18 09:54:38
398,45.2051422188,5.7012051487,2015-02-18 09:54:42
399,45.2050365178,5.701133619,2015-02-18 09:54:46
400,45.2049382315,5.7011364005,2015-02-18 09:54:50
401,45.2048771233,5.7012512287,2015-02-18 09:54:54
402,45.2048199472,5.7013950268,2015-02-18 09:54:58
403,45.2047583868,5.7015324111,2015-02-18 09:55:02
404,45.2046816044,5.7016504182,2015-02-18 09:55:06
405,45.2045981873,5.7017586328,2015-02-18 09:55:10
406,45.2045100322,5.7018633132,2015-02-18 09:55:14
407,45.2044231732,5.7019618036,2015-02-18 09:55:18
408,45.2043466427,5.7020577188,2015-02-18 09:55:22
409,45.2042791274,5.702153025,2015-02-18 09:55:26
410,45.2042096427,5.7022430791,2015-02-18 09:55:30
411,45.2041405319,5.7023367052,2015-02-18 09:55:34
412,45.2040689391,5.702436033,2015-02-18 09:55:38
413,45.2039865788,5.7025372546,2015-02-18 09:55:42
414,45.2039058067,5.7026459404,2015-02-18 09:55:46
415,45.2038279427,5.7027505402,2015-02-18 09:55:50
416,45.2037516531,5.7028466614,2015-02-18 09:55:54
417,45.2036802453,5.7029448582,2015-02-18 09:55:58
418,45.2036115574,5.703039739,2015-02-18 09:56:02
419,45.2035380649,5.7031279712,2015-02-18 09:56:06
420,45.203465526,5.7032192349,2015-02-18 09:56:10
421,45.2033886574,5.7033153534,2015-02-18 09:56:14
422,45.203306547,5.7034154149,2015-02-18 09:56:18
423,45.2032252309,5.7035200834,2015-02-18 09:56:22
424,45.2031451453,5.7036192644,2015-02-18 09:56:26
425,45.2030647823,5.7037112646,2015-02-18 09:56:30
426,45.2029979556,5.7038000214,2015-02-18 09:56:34
427,45.2029173531,5.7039110341,2015-02-18 09:56:39
428,45.2028404037,5.7040105384,2015-02-18 09:56:43
429,45.2027602601,5.7041167688,2015-02-18 09:56:47
430,45.2026780668,5.7042176666,2015-02-18 09:56:51
431,45.2025887526,5.7043027689,2015-02-18 09:56:55
432,45.2024865284,5.7043329389,2015-02-18 09:56:59
433,45.2023896144,5.7042657647,2015-02-18 09:57:03
434,45.2023290536,5.7041557831,2015-02-18 09:57:08
435,45.2022378565,5.7040938533,2015-02-18 09:57:22
436,45.2021477062,5.7042011226,2015-02-18 09:57:26
437,45.2020838671,5.7042988051,2015-02-18 09:57:29
438,45.2020131564,5.7044235467,2015-02-18 09:57:33
439,45.2019402182,5.7045353293,2015-02-18 09:57:37
440,45.2018505775,5.7046409108,2015-02-18 09:57:41
441,45.2017670678,5.7047118438,2015-02-18 09:57:45
442,45.2016780419,5.7047883565,2015-02-18 09:57:50
443,45.2016017827,5.7049110877,2015-02-18 09:57:55
444,45.2015312554,5.7050469698,2015-02-18 09:57:59
445,45.2014535747,5.7051685968,2015-02-18 09:58:03
446,45.2013757084,5.7052665266,2015-02-18 09:58:07
447,45.2012945712,5.705370469,2015-02-18 09:58:11
448,45.2012094269,5.7054820901,2015-02-18 09:58:15
449,45.2011237987,5.7055882969,2015-02-18 09:58:19
450,45.2010466112,5.7056988394,2015-02-18 09:58:23
451,45.2009675455,5.705814548,2015-02-18 09:58:27
452,45.2008815982,5.7059254139,2015-02-18 09:58:31
453,45.200792064,5.7060337485,2015-02-18 09:58:35
454,45.2007090951,5.7061420698,2015-02-18 09:58:39
455,45.2006285378,5.7062449864,2015-02-18 09:58:43
456,45.2005524911,5.7063462321,2015-02-18 09:58:47
457,45.2004782021,5.7064477585,2015-02-18 09:58:51
458,45.200396337,5.7065470381,2015-02-18 09:58:55
459,45.2003122367,5.7066537688,2015-02-18 09:58:59
460,45.2002266467,5.7067654584,2015-02-18 09:59:03
461,45.2001468985,5.706878034,2015-02-18 09:59:07
462,45.2000748912,5.7069836196,2015-02-18 09:59:11
463,45.2000092091,5.7070761385,2015-02-18 09:59:15
464,45.1999362761,5.7071631913,2015-02-18 09:59:19
465,45.1998624499,5.7072574564,2015-02-18 09:59:23
466,45.1997903042,5.707360501,2015-02-18 09:59:27
467,45.1997172675,5.7074651812,2015-02-18 09:59:31
468,45.199646666,5.7075774116,2015-02-18 09:59:35
469,45.1995816156,5.7076879095,2015-02-18 09:59:39
470,45.1995144588,5.707799073,2015-02-18 09:59:43
471,45.1994353633,5.7079077415,2015-02-18 09:59:47
472,45.1993481363,5.7080069363,2015-02-18 09:59:51
473,45.1992581025,5.7081002854,2015-02-18 09:59:55
474,45.1991715498,5.7082015588,2015-02-18 09:59:59
475,45.1990890004,5.7083104793,2015-02-18 10:00:03
476,45.1990101852,5.7084193924,2015-02-18 10:00:07
477,45.1989317084,5.7085231892,2015-02-18 10:00:11
478,45.1988516658,5.7086250868,2015-02-18 10:00:15
479,45.1987683857,5.7087349633,2015-02-18 10:00:19
480,45.1987023544,5.7088219967,2015-02-18 10:00:22
481,45.1986372628,5.7089117672,2015-02-18 10:00:25
482,45.198554661,5.709031247,2015-02-18 10:00:29
483,45.1984764701,5.7091496409,2015-02-18 10:00:33
