num_point,latitude,longitude,timestamp
35,45.1851578574,5.7347335775,2015-10-29 18:49:47
36,45.1851396441,5.7346023041,2015-10-29 18:49:52
37,45.1851185933,5.7344684603,2015-10-29 18:49:57
38,45.1850646234,5.7343371915,2015-10-29 18:50:03
39,45.185009428,5.7342190514,2015-10-29 18:50:09
40,45.1849089287,5.7342298124,2015-10-29 18:50:16
41,45.1848348487,5.7343075767,2015-10-29 18:50:21
42,45.1847617116,5.7344034427,2015-10-29 18:50:27
43,45.1847017102,5.7345040862,2015-10-29 18:50:33
44,45.1846254203,5.7345839251,2015-10-29 18:50:39
45,45.1845465046,5.7346482528,2015-10-29 18:50:45
46,45.1844739252,5.7347261475,2015-10-29 18:50:51
47,45.1844114711,5.7348387347,2015-10-29 18:50:57
48,45.1843791915,5.7349834459,2015-10-29 18:51:03
49,45.1843582913,5.7351119636,2015-10-29 18:51:07
50,45.1843417673,5.735257101,2015-10-29 18:51:11
51,45.1843312494,5.7354118814,2015-10-29 18:51:16
52,45.1843482522,5.7355534955,2015-10-29 18:51:21
53,45.1843815814,5.7356790722,2015-10-29 18:51:26
54,45.1844213146,5.7357975696,2015-10-29 18:51:31
55,45.1844566688,5.7359442202,2015-10-29 18:51:35
56,45.1844710031,5.7360789596,2015-10-29 18:51:38
57,45.1845102969,5.7362266322,2015-10-29 18:51:42
58,45.1845733451,5.7363241708,2015-10-29 18:51:46
59,45.1846616283,5.7364085877,2015-10-29 18:51:52
60,45.1847291238,5.7364981906,2015-10-29 18:51:57
61,45.1847701163,5.7366251205,2015-10-29 18:52:02
62,45.184813229,5.7367665813,2015-10-29 18:52:08
63,45.1848429552,5.7369082777,2015-10-29 18:52:12
64,45.184863214,5.7370611636,2015-10-29 18:52:16
65,45.1848872396,5.7371991325,2015-10-29 18:52:20
66,45.1849253292,5.7373148139,2015-10-29 18:52:24
67,45.1849938044,5.7374257383,2015-10-29 18:52:29
68,45.1850619727,5.7375276581,2015-10-29 18:52:34
69,45.1851349065,5.7376105376,2015-10-29 18:52:39
70,45.1851895975,5.7377248517,2015-10-29 18:52:44
71,45.1852307174,5.7378473368,2015-10-29 18:52:49
72,45.1852540101,5.7379818689,2015-10-29 18:52:55
73,45.1852463132,5.7381216668,2015-10-29 18:53:00
74,45.1852486333,5.7382590207,2015-10-29 18:53:05
75,45.1852785553,5.7383841076,2015-10-29 18:53:09
76,45.185309968,5.7385147797,2015-10-29 18:53:13
77,45.1853416093,5.7386595326,2015-10-29 18:53:17
78,45.1853895884,5.738769407,2015-10-29 18:53:21
79,45.185447157,5.7389053767,2015-10-29 18:53:26
80,45.1854871332,5.7390379925,2015-10-29 18:53:30
81,45.1855247657,5.7391627983,2015-10-29 18:53:34
82,45.1855862738,5.7392842082,2015-10-29 18:53:39
83,45.1856599165,5.7393817804,2015-10-29 18:53:44
84,45.1857515424,5.7394151603,2015-10-29 18:53:48
85,45.1858452355,5.7394155357,2015-10-29 18:53:52
86,45.1859423507,5.7394416882,2015-10-29 18:53:58
87,45.1859946724,5.739558091,2015-10-29 18:54:04
88,45.186043612,5.7396844264,2015-10-29 18:54:11
89,45.1860981737,5.7397958935,2015-10-29 18:54:16
90,45.1861551713,5.7398994271,2015-10-29 18:54:20
91,45.1862181483,5.7400025662,2015-10-29 18:54:25
92,45.1862821367,5.7401001227,2015-10-29 18:54:29
93,45.1863631989,5.7402088339,2015-10-29 18:54:33
94,45.1864616144,5.7402638663,2015-10-29 18:54:37
95,45.1865634518,5.7402512475,2015-10-29 18:54:41
96,45.1866565467,5.7402050171,2015-10-29 18:54:46
97,45.1866806827,5.7403516006,2015-10-29 18:54:53
98,45.1866989209,5.7405008213,2015-10-29 18:54:57
99,45.1867243269,5.7406433623,2015-10-29 18:55:01
100,45.1867760424,5.7407662711,2015-10-29 18:55:06
101,45.1868497212,5.7408634355,2015-10-29 18:55:11
102,45.1869320952,5.7409562644,2015-10-29 18:55:15
103,45.1870058328,5.7410618565,2015-10-29 18:55:19
104,45.1870653867,5.7411622132,2015-10-29 18:55:23
105,45.1871086648,5.7412932187,2015-10-29 18:55:28
106,45.1871349896,5.7414364776,2015-10-29 18:55:33
107,45.1871962508,5.7415529754,2015-10-29 18:55:38
108,45.187284761,5.7416269316,2015-10-29 18:55:43
109,45.1873847904,5.7416531633,2015-10-29 18:55:48
110,45.1874817686,5.7416231115,2015-10-29 18:55:53
111,45.1875755537,5.741548898,2015-10-29 18:55:58
112,45.1876642206,5.7414712015,2015-10-29 18:56:04
113,45.1877487803,5.7414190759,2015-10-29 18:56:09
114,45.1878360008,5.7413605853,2015-10-29 18:56:15
115,45.1879207245,5.7412863769,2015-10-29 18:56:21
116,45.1880131495,5.7412256281,2015-10-29 18:56:26
117,45.1881125792,5.7411626192,2015-10-29 18:56:31
118,45.1881890904,5.7410855132,2015-10-29 18:56:34
119,45.1882659928,5.7409884403,2015-10-29 18:56:37
120,45.1883272048,5.7408754214,2015-10-29 18:56:40
121,45.1883647312,5.7407440687,2015-10-29 18:56:43
122,45.1883568513,5.7406033368,2015-10-29 18:56:46
123,45.1883222135,5.7404731666,2015-10-29 18:56:49
124,45.1882756309,5.7403258477,2015-10-29 18:56:53
125,45.1882306696,5.7402107456,2015-10-29 18:56:57
126,45.188174894,5.7401103171,2015-10-29 18:57:02
127,45.1880851924,5.7400594471,2015-10-29 18:57:07
128,45.1880153155,5.7399756427,2015-10-29 18:57:12
129,45.187979567,5.7398419107,2015-10-29 18:57:18
130,45.187901722,5.7397438453,2015-10-29 18:57:24
131,45.1878589113,5.7396010549,2015-10-29 18:57:29
132,45.1878121283,5.7394834606,2015-10-29 18:57:33
133,45.1877595792,5.7393590167,2015-10-29 18:57:38
134,45.1877409697,5.7392062939,2015-10-29 18:57:43
135,45.1877205362,5.7390782794,2015-10-29 18:57:47
136,45.1876692622,5.7389491412,2015-10-29 18:57:52
137,45.1876013574,5.7388283691,2015-10-29 18:57:57
138,45.1875177569,5.7387612878,2015-10-29 18:58:01
139,45.1874147463,5.7387480356,2015-10-29 18:58:06
140,45.1873319834,5.7388084093,2015-10-29 18:58:11
141,45.1872575073,5.7388881612,2015-10-29 18:58:16
142,45.1871747973,5.7388159417,2015-10-29 18:58:23
143,45.1871008139,5.7387123385,2015-10-29 18:58:28
144,45.1870272902,5.7386287728,2015-10-29 18:58:33
145,45.1869776853,5.738519347,2015-10-29 18:58:38
146,45.186940611,5.7383913586,2015-10-29 18:58:42
147,45.1868967709,5.7382341786,2015-10-29 18:58:46
148,45.1868545396,5.7380889746,2015-10-29 18:58:50
149,45.1868161968,5.7379527117,2015-10-29 18:58:54
150,45.1867748912,5.7378329122,2015-10-29 18:58:58
151,45.1866810207,5.7377766045,2015-10-29 18:59:03
152,45.1865746332,5.7378260251,2015-10-29 18:59:08
153,45.1864835661,5.7378469246,2015-10-29 18:59:12
154,45.1863864817,5.7377802161,2015-10-29 18:59:17
155,45.186332627,5.7376422214,2015-10-29 18:59:22
156,45.186283976,5.7375139933,2015-10-29 18:59:26
157,45.1862197201,5.7373715481,2015-10-29 18:59:30
158,45.1861607462,5.7372260431,2015-10-29 18:59:34
159,45.1861073049,5.7370949613,2015-10-29 18:59:38
160,45.1860847086,5.7369684273,2015-10-29 18:59:42
161,45.1860424779,5.7368394522,2015-10-29 18:59:48
162,45.18598988,5.7367149633,2015-10-29 18:59:54
163,45.1859496444,5.7365879717,2015-10-29 18:59:59
164,45.1859152829,5.736439,2015-10-29 19:00:04
165,45.1858777587,5.7362975291,2015-10-29 19:00:09
166,45.1858299586,5.7361703695,2015-10-29 19:00:13
167,45.185770478,5.7360343802,2015-10-29 19:00:17
168,45.1857207553,5.7359273367,2015-10-29 19:00:20
169,45.1856462208,5.7358313685,2015-10-29 19:00:24
170,45.1855725821,5.7357341321,2015-10-29 19:00:28
171,45.1855025307,5.7356329975,2015-10-29 19:00:32
172,45.1854342052,5.7355128205,2015-10-29 19:00:37
173,45.1854078938,5.7353793493,2015-10-29 19:00:42
174,45.1853813572,5.7352447805,2015-10-29 19:00:47
175,45.1853408373,5.7351184626,2015-10-29 19:00:52
176,45.1852898483,5.7350051296,2015-10-29 19:00:56
177,45.1852295308,5.7348793232,2015-10-29 19:01:00
178,45.1851657682,5.7347647325,2015-10-29 19:01:04
179,45.1851340446,5.7346267918,2015-10-29 19:01:09
180,45.1850962334,5.7344891709,2015-10-29 19:01:15
181,45.185052361,5.7343727748,2015-10-29 19:01:19
182,45.1849990042,5.7342438196,2015-10-29 19:01:24
183,45.1849277578,5.7341326224,2015-10-29 19:01:29
184,45.184841299,5.7341977636,2015-10-29 19:01:34
185,45.184774495,5.734296361,2015-10-29 19:01:38
186,45.1847045004,5.7344161956,2015-10-29 19:01:43
187,45.184660857,5.7345351425,2015-10-29 19:01:48
188,45.1846290225,5.734675392,2015-10-29 19:01:54
189,45.1845660664,5.7347759536,2015-10-29 19:01:59
190,45.1845025329,5.7348863767,2015-10-29 19:02:04
191,45.1844706864,5.7350290206,2015-10-29 19:02:11
192,45.1844180524,5.7351664508,2015-10-29 19:02:16
193,45.1844004534,5.7353105991,2015-10-29 19:02:23
194,45.1844025812,5.7354556392,2015-10-29 19:02:29
195,45.1843988588,5.7355849619,2015-10-29 19:02:33
196,45.184402533,5.7357365625,2015-10-29 19:02:37
197,45.1844173495,5.7358935429,2015-10-29 19:02:41
198,45.1844312707,5.7360530746,2015-10-29 19:02:45
199,45.1844691835,5.7361820392,2015-10-29 19:02:49
200,45.1845273713,5.7362843596,2015-10-29 19:02:53
201,45.1846106761,5.7363744056,2015-10-29 19:02:58
202,45.1846814097,5.7364888346,2015-10-29 19:03:03
203,45.1847306679,5.7365988181,2015-10-29 19:03:07
204,45.1847689919,5.7367291633,2015-10-29 19:03:11
205,45.1847936758,5.736854419,2015-10-29 19:03:15
206,45.1848392706,5.7369679133,2015-10-29 19:03:20
207,45.1848851248,5.7370889686,2015-10-29 19:03:26
208,45.1849479745,5.7372157714,2015-10-29 19:03:32
209,45.1850348011,5.7373182765,2015-10-29 19:03:36
210,45.1851298515,5.737388952,2015-10-29 19:03:41
211,45.1851723039,5.7375013936,2015-10-29 19:03:46
212,45.1852192543,5.7376331821,2015-10-29 19:03:51
213,45.185277575,5.7377573538,2015-10-29 19:03:56
214,45.1853170298,5.7378912154,2015-10-29 19:04:00
215,45.1853439104,5.7380131571,2015-10-29 19:04:04
216,45.1854027456,5.7381165711,2015-10-29 19:04:10
217,45.185433716,5.7382512999,2015-10-29 19:04:16
218,45.1854335738,5.7383981353,2015-10-29 19:04:20
219,45.1854336476,5.738559749,2015-10-29 19:04:24
220,45.1854559855,5.7386916757,2015-10-29 19:04:28
221,45.1855243887,5.7388021329,2015-10-29 19:04:33
222,45.1855647992,5.738940702,2015-10-29 19:04:38
223,45.1856043143,5.739082545,2015-10-29 19:04:43
224,45.1856652927,5.739215726,2015-10-29 19:04:48
225,45.1857227421,5.73934336,2015-10-29 19:04:53
226,45.1858174985,5.739354262,2015-10-29 19:04:59
227,45.1859180223,5.7393657121,2015-10-29 19:05:04
228,45.1860031059,5.7394180606,2015-10-29 19:05:08
229,45.1860880738,5.7394905693,2015-10-29 19:05:12
230,45.1861423107,5.7395924891,2015-10-29 19:05:16
231,45.1861719146,5.7397363131,2015-10-29 19:05:20
232,45.1862194154,5.7398810101,2015-10-29 19:05:24
233,45.1862930401,5.7399946907,2015-10-29 19:05:28
234,45.186370129,5.7400775209,2015-10-29 19:05:32
235,45.1864289897,5.7401759003,2015-10-29 19:05:36
236,45.1865147061,5.7402608465,2015-10-29 19:05:41
237,45.186609117,5.7402376516,2015-10-29 19:05:52
238,45.186711879,5.7402875493,2015-10-29 19:05:57
239,45.1867895053,5.7404049039,2015-10-29 19:06:01
240,45.1868280245,5.7405279183,2015-10-29 19:06:04
241,45.1868895699,5.7406288821,2015-10-29 19:06:08
242,45.1869771293,5.7406966077,2015-10-29 19:06:14
243,45.1870103949,5.7408385841,2015-10-29 19:06:19
244,45.1870358355,5.7409697205,2015-10-29 19:06:23
245,45.1871147475,5.7410678817,2015-10-29 19:06:29
246,45.1871958413,5.7411451276,2015-10-29 19:06:35
247,45.1872131971,5.7412932074,2015-10-29 19:06:40
248,45.187207687,5.7414315281,2015-10-29 19:06:44
249,45.1872345326,5.7415538998,2015-10-29 19:06:52
250,45.1873097364,5.741470372,2015-10-29 19:07:00
251,45.187398262,5.7414166889,2015-10-29 19:07:05
252,45.1874822328,5.7413697046,2015-10-29 19:07:08
253,45.1875782362,5.7413006555,2015-10-29 19:07:12
254,45.1876475446,5.7412045371,2015-10-29 19:07:18
255,45.1877382819,5.7411586427,2015-10-29 19:07:23
256,45.1878418746,5.7411309723,2015-10-29 19:07:28
257,45.1879392921,5.7410842112,2015-10-29 19:07:33
258,45.1880356807,5.7410089226,2015-10-29 19:07:38
259,45.1881376819,5.7409307512,2015-10-29 19:07:42
260,45.1882164967,5.7408642402,2015-10-29 19:07:45
261,45.1882990912,5.7407616493,2015-10-29 19:07:49
262,45.1883335238,5.7406318547,2015-10-29 19:07:53
263,45.1883227674,5.7404864139,2015-10-29 19:07:57
264,45.1882870619,5.7403421665,2015-10-29 19:08:01
265,45.1882277759,5.7402079979,2015-10-29 19:08:05
266,45.1881715376,5.7400965135,2015-10-29 19:08:09
267,45.1881102903,5.7399994715,2015-10-29 19:08:14
268,45.1880511712,5.7398957887,2015-10-29 19:08:20
269,45.187915118,5.7397342586,2015-10-29 19:08:30
270,45.1878453493,5.7396230391,2015-10-29 19:08:34
271,45.1878294982,5.7394568727,2015-10-29 19:08:38
272,45.1878184265,5.7392960535,2015-10-29 19:08:42
273,45.1877991555,5.7391668016,2015-10-29 19:08:46
274,45.1877603394,5.7390368326,2015-10-29 19:08:51
275,45.1877196824,5.7389076688,2015-10-29 19:08:57
276,45.1876647204,5.7387903622,2015-10-29 19:09:03
277,45.1875672688,5.7387301396,2015-10-29 19:09:08
278,45.187474321,5.7387104948,2015-10-29 19:09:12
279,45.1873803867,5.7387232343,2015-10-29 19:09:16
280,45.1872766209,5.7387349021,2015-10-29 19:09:20
281,45.1871712576,5.738751561,2015-10-29 19:09:25
282,45.1871004609,5.7386646547,2015-10-29 19:09:30
283,45.1870303981,5.7385664007,2015-10-29 19:09:35
284,45.1869611173,5.7384620977,2015-10-29 19:09:40
285,45.1869204156,5.7383324904,2015-10-29 19:09:44
286,45.1868751675,5.7381946569,2015-10-29 19:09:48
287,45.1868140809,5.7380834587,2015-10-29 19:09:52
288,45.1867634025,5.7379666805,2015-10-29 19:09:56
289,45.1867537836,5.7378240448,2015-10-29 19:10:00
290,45.1867254023,5.7376852505,2015-10-29 19:10:05
291,45.1866205072,5.7376939799,2015-10-29 19:10:11
292,45.1865326568,5.7377593027,2015-10-29 19:10:15
293,45.1864435666,5.7377837754,2015-10-29 19:10:19
294,45.1863561332,5.7377060476,2015-10-29 19:10:24
295,45.1863099893,5.7375964612,2015-10-29 19:10:28
296,45.1862582124,5.7374678637,2015-10-29 19:10:33
297,45.1862135483,5.7373409436,2015-10-29 19:10:38
298,45.186170421,5.7371964643,2015-10-29 19:10:43
299,45.1861216226,5.7370599439,2015-10-29 19:10:48
300,45.1860622177,5.7369236935,2015-10-29 19:10:53
301,45.1860202381,5.7367983446,2015-10-29 19:10:57
302,45.1859781734,5.7366793209,2015-10-29 19:11:01
303,45.1859272352,5.7365558877,2015-10-29 19:11:06
304,45.1858721248,5.7364466722,2015-10-29 19:11:11
305,45.1858193715,5.7363289329,2015-10-29 19:11:16
306,45.1857708453,5.7362066274,2015-10-29 19:11:23
307,45.1857144127,5.7360867295,2015-10-29 19:11:29
308,45.1856645959,5.7359561075,2015-10-29 19:11:33
309,45.1856239337,5.7358043696,2015-10-29 19:11:37
310,45.1855874166,5.7356630083,2015-10-29 19:11:41
311,45.1855468363,5.7355293158,2015-10-29 19:11:46
312,45.1854955386,5.7354091374,2015-10-29 19:11:51
313,45.1854412006,5.735289339,2015-10-29 19:11:56
314,45.1853922472,5.7351823261,2015-10-29 19:12:00
315,45.185337851,5.7350718103,2015-10-29 19:12:04
316,45.1852939793,5.7349600249,2015-10-29 19:12:08
317,45.1852412088,5.7348377851,2015-10-29 19:12:13
318,45.1851947409,5.7347164191,2015-10-29 19:12:17
319,45.185146175,5.7345699214,2015-10-29 19:12:21
320,45.1850978183,5.7344331055,2015-10-29 19:12:25
321,45.1850539705,5.734300183,2015-10-29 19:12:29
322,45.1850085205,5.7341678537,2015-10-29 19:12:33
323,45.1849060613,5.7341770015,2015-10-29 19:12:41
324,45.1848219771,5.7342978196,2015-10-29 19:12:45
325,45.1847578345,5.7343891764,2015-10-29 19:12:48
326,45.1846944352,5.7345012696,2015-10-29 19:12:53
327,45.1846281671,5.7345970082,2015-10-29 19:12:58
328,45.1845518706,5.7346964725,2015-10-29 19:13:02
329,45.1845003071,5.7348038598,2015-10-29 19:13:11
330,45.1844672349,5.7349308966,2015-10-29 19:13:15
331,45.1844307267,5.7350616205,2015-10-29 19:13:19
332,45.1843879915,5.7351966621,2015-10-29 19:13:23
333,45.1843655842,5.7353432768,2015-10-29 19:13:27
334,45.1843592707,5.735476512,2015-10-29 19:13:31
335,45.1843778833,5.7356228344,2015-10-29 19:13:37
336,45.1844395835,5.7357516155,2015-10-29 19:13:42
337,45.1844700053,5.7358737461,2015-10-29 19:13:45
338,45.1845002006,5.7360309655,2015-10-29 19:13:49
339,45.1845393925,5.7361797227,2015-10-29 19:13:53
340,45.1845802341,5.7363275329,2015-10-29 19:13:57
341,45.184653579,5.7364477658,2015-10-29 19:14:02
342,45.1847160665,5.7365762071,2015-10-29 19:14:07
343,45.1847705815,5.7366809548,2015-10-29 19:14:12
344,45.1848110578,5.7367999052,2015-10-29 19:14:17
345,45.1848646712,5.7369315564,2015-10-29 19:14:22
346,45.1849130932,5.7370572964,2015-10-29 19:14:26
347,45.1849618022,5.7371849531,2015-10-29 19:14:30
348,45.1849925734,5.7373215232,2015-10-29 19:14:34
349,45.1850049059,5.7374484514,2015-10-29 19:14:38
350,45.1850019123,5.7375926822,2015-10-29 19:14:43
351,45.18502879,5.7377363214,2015-10-29 19:14:47
352,45.1851171145,5.7378033236,2015-10-29 19:14:51
353,45.1852146677,5.7378261974,2015-10-29 19:14:55
354,45.1853035001,5.7378938336,2015-10-29 19:15:00
355,45.1853674319,5.7380102708,2015-10-29 19:15:05
356,45.1854211895,5.7381459122,2015-10-29 19:15:10
357,45.1854597714,5.7382948,2015-10-29 19:15:15
358,45.1854759392,5.7384203526,2015-10-29 19:15:18
359,45.1854983764,5.7385463696,2015-10-29 19:15:21
360,45.185516539,5.738680026,2015-10-29 19:15:24
361,45.1855447768,5.7388372911,2015-10-29 19:15:28
362,45.1855919745,5.7389709301,2015-10-29 19:15:32
363,45.1856458997,5.7391133019,2015-10-29 19:15:36
364,45.1857016674,5.7392389459,2015-10-29 19:15:40
365,45.1857568609,5.7393509558,2015-10-29 19:15:44
366,45.1858109491,5.7394770013,2015-10-29 19:15:48
367,45.1858666384,5.739594746,2015-10-29 19:15:52
368,45.1859317304,5.7396926243,2015-10-29 19:15:58
369,45.1860306884,5.7397101053,2015-10-29 19:16:06
370,45.1861190921,5.7397516886,2015-10-29 19:16:14
371,45.1862006506,5.7398162452,2015-10-29 19:16:20
372,45.1862744904,5.7399113737,2015-10-29 19:16:26
373,45.1863392034,5.7400206969,2015-10-29 19:16:33
374,45.1863857475,5.740149308,2015-10-29 19:16:41
375,45.1864687487,5.7402186909,2015-10-29 19:16:48
376,45.186564821,5.7402135735,2015-10-29 19:16:55
377,45.1866639152,5.7402148299,2015-10-29 19:17:03
378,45.1867360137,5.7403030683,2015-10-29 19:17:12
379,45.1867714002,5.7404232674,2015-10-29 19:17:18
380,45.1868418733,5.7405248013,2015-10-29 19:17:25
381,45.1869082366,5.7406556355,2015-10-29 19:17:33
382,45.1870107782,5.7406701718,2015-10-29 19:17:39
383,45.1870891337,5.7407445033,2015-10-29 19:17:45
384,45.1871081123,5.7408792074,2015-10-29 19:17:50
385,45.1870929491,5.7410132751,2015-10-29 19:17:54
386,45.1870796434,5.7411552421,2015-10-29 19:17:59
387,45.1871194287,5.7412842448,2015-10-29 19:18:08
388,45.1872241659,5.7412813011,2015-10-29 19:18:14
389,45.1873242876,5.7413025261,2015-10-29 19:18:20
390,45.1874116106,5.7413545541,2015-10-29 19:18:26
391,45.1875004422,5.7413856798,2015-10-29 19:18:32
392,45.1875773856,5.7414520037,2015-10-29 19:18:40
393,45.1876708539,5.7414286141,2015-10-29 19:19:02
394,45.1877705621,5.7413887411,2015-10-29 19:19:10
395,45.1878570362,5.7413218115,2015-10-29 19:19:17
396,45.1879116138,5.7412087704,2015-10-29 19:19:24
397,45.1879861869,5.7411324452,2015-10-29 19:19:33
398,45.1880668996,5.7410298429,2015-10-29 19:19:40
399,45.1881221606,5.7409218373,2015-10-29 19:19:44
400,45.1881674427,5.7407951403,2015-10-29 19:19:48
401,45.1882018699,5.7406727499,2015-10-29 19:19:52
402,45.1882493521,5.740543541,2015-10-29 19:19:58
403,45.1882807248,5.7404142269,2015-10-29 19:20:05
404,45.1882315444,5.7403039886,2015-10-29 19:20:14
405,45.1881859422,5.7401900355,2015-10-29 19:20:23
406,45.1881485715,5.7400609279,2015-10-29 19:20:31
407,45.1881026135,5.7399291837,2015-10-29 19:20:39
408,45.188046223,5.7398124711,2015-10-29 19:20:45
409,45.1880003884,5.7397007869,2015-10-29 19:20:51
410,45.1879489141,5.739590185,2015-10-29 19:20:58
411,45.187902927,5.739469508,2015-10-29 19:21:05
412,45.1878636506,5.7393481497,2015-10-29 19:21:12
413,45.1878270131,5.739216386,2015-10-29 19:21:19
414,45.1877846991,5.739083641,2015-10-29 19:21:26
