num_point,latitude,longitude,timestamp
44,45.1863936124,5.7400962927,2015-09-16 18:42:59
45,45.1864684122,5.7401985503,2015-09-16 18:43:04
46,45.1864950005,5.7403234861,2015-09-16 18:43:09
47,45.1864862292,5.7404631715,2015-09-16 18:43:14
48,45.1864874876,5.7406065046,2015-09-16 18:43:19
49,45.1864928519,5.7407646208,2015-09-16 18:43:24
50,45.1864901228,5.7408968577,2015-09-16 18:43:28
51,45.1864802147,5.7410307643,2015-09-16 18:43:32
52,45.1864591023,5.7411923156,2015-09-16 18:43:36
53,45.1864559394,5.7413252206,2015-09-16 18:43:39
54,45.1864825797,5.7414861563,2015-09-16 18:43:43
55,45.1865383237,5.7415990063,2015-09-16 18:43:47
56,45.1866047234,5.7416929721,2015-09-16 18:43:52
57,45.1866755095,5.7417733548,2015-09-16 18:43:56
58,45.1867560272,5.7418738406,2015-09-16 18:44:00
59,45.1868242027,5.7419825734,2015-09-16 18:44:04
60,45.1869020061,5.7420492958,2015-09-16 18:44:08
61,45.1869407393,5.741926256,2015-09-16 18:44:14
62,45.1868668832,5.7418281279,2015-09-16 18:44:18
63,45.1867774566,5.7417832107,2015-09-16 18:44:21
64,45.1866929217,5.7417377642,2015-09-16 18:44:24
65,45.1865869142,5.741664476,2015-09-16 18:44:28
66,45.1865006164,5.7415675864,2015-09-16 18:44:32
67,45.1864751473,5.7414161826,2015-09-16 18:44:36
68,45.1864978755,5.7412584971,2015-09-16 18:44:40
69,45.1865068883,5.7411178291,2015-09-16 18:44:44
70,45.186469101,5.7409897726,2015-09-16 18:44:49
71,45.1864542179,5.7408394592,2015-09-16 18:44:55
72,45.1864644321,5.7406860204,2015-09-16 18:44:59
73,45.1865303454,5.74053999,2015-09-16 18:45:02
74,45.1865988426,5.7404176088,2015-09-16 18:45:05
75,45.1866301303,5.7402940096,2015-09-16 18:45:11
76,45.1865962122,5.7401615177,2015-09-16 18:45:17
77,45.1865388309,5.7400362598,2015-09-16 18:45:22
78,45.1865089969,5.7399162147,2015-09-16 18:45:27
79,45.1864816094,5.7397853593,2015-09-16 18:45:33
80,45.186464051,5.7396357085,2015-09-16 18:45:39
81,45.1864790677,5.7394978759,2015-09-16 18:45:43
82,45.1864951194,5.7393459757,2015-09-16 18:45:47
83,45.1865179906,5.7392014219,2015-09-16 18:45:51
84,45.1865269855,5.7390643955,2015-09-16 18:45:56
85,45.1864765994,5.7389364559,2015-09-16 18:46:02
86,45.1864735564,5.7388075541,2015-09-16 18:46:08
87,45.1865459996,5.7387074849,2015-09-16 18:46:14
88,45.1866244546,5.738609228,2015-09-16 18:46:19
89,45.1866965255,5.7384936706,2015-09-16 18:46:24
90,45.1867765518,5.7384112714,2015-09-16 18:46:30
91,45.1868538098,5.7383182513,2015-09-16 18:46:34
92,45.1869329626,5.738221798,2015-09-16 18:46:39
93,45.1870033725,5.7381286118,2015-09-16 18:46:49
94,45.187048451,5.7380091959,2015-09-16 18:46:58
95,45.1870701164,5.737877067,2015-09-16 18:47:06
96,45.1870402054,5.7377245461,2015-09-16 18:47:12
97,45.1870229847,5.7375914096,2015-09-16 18:47:16
98,45.1869681411,5.7374862363,2015-09-16 18:47:21
99,45.1868708366,5.7374791592,2015-09-16 18:47:26
100,45.1867729422,5.7375228431,2015-09-16 18:47:31
101,45.1866975327,5.7375986313,2015-09-16 18:47:36
102,45.1866156212,5.7376749838,2015-09-16 18:47:42
103,45.1865358521,5.7377338911,2015-09-16 18:47:48
104,45.1864435608,5.7377622467,2015-09-16 18:47:56
105,45.1863859614,5.7376520157,2015-09-16 18:48:03
106,45.1863352452,5.7375200848,2015-09-16 18:48:09
107,45.1862985391,5.7374030279,2015-09-16 18:48:15
108,45.1862627714,5.7372686227,2015-09-16 18:48:23
109,45.1862169919,5.737141759,2015-09-16 18:48:31
110,45.1861660158,5.7370367338,2015-09-16 18:48:37
111,45.1861146023,5.7369068876,2015-09-16 18:48:43
112,45.1860692566,5.736784871,2015-09-16 18:48:49
113,45.1860091509,5.7366658848,2015-09-16 18:48:56
114,45.1859569004,5.7365497928,2015-09-16 18:49:04
115,45.1859228283,5.7364128708,2015-09-16 18:49:11
116,45.1858931049,5.7362822315,2015-09-16 18:49:18
117,45.1858425763,5.7361561247,2015-09-16 18:49:25
118,45.1857833207,5.7360391527,2015-09-16 18:49:29
119,45.1857371827,5.7359248037,2015-09-16 18:49:34
120,45.1856861886,5.7358154766,2015-09-16 18:49:41
121,45.185621373,5.7357038117,2015-09-16 18:49:48
122,45.1855631227,5.7355916192,2015-09-16 18:49:55
123,45.18550018,5.7354708163,2015-09-16 18:50:01
124,45.1854558276,5.7353545392,2015-09-16 18:50:07
125,45.185421494,5.7352214376,2015-09-16 18:50:14
126,45.1853688882,5.7350973365,2015-09-16 18:50:21
127,45.1853119765,5.7349876119,2015-09-16 18:50:28
128,45.1852929006,5.7348564023,2015-09-16 18:50:35
129,45.1852407661,5.7347276532,2015-09-16 18:50:42
130,45.1851984739,5.7346097841,2015-09-16 18:50:49
131,45.1851703538,5.7344849313,2015-09-16 18:50:55
132,45.185123251,5.7343521937,2015-09-16 18:51:01
133,45.1850603922,5.7342298838,2015-09-16 18:51:07
134,45.1850014536,5.7341317557,2015-09-16 18:51:12
135,45.1849114533,5.7341321398,2015-09-16 18:51:18
136,45.1848308768,5.7342095786,2015-09-16 18:51:23
137,45.1847515276,5.7342937814,2015-09-16 18:51:28
138,45.1846792766,5.7343794086,2015-09-16 18:51:34
139,45.1846231809,5.7344969591,2015-09-16 18:51:41
140,45.1845737346,5.7346174927,2015-09-16 18:51:47
141,45.1845311778,5.7347517984,2015-09-16 18:51:53
142,45.1844596877,5.7348512334,2015-09-16 18:51:59
143,45.184368221,5.7349251371,2015-09-16 18:52:05
144,45.1842789191,5.7349459587,2015-09-16 18:52:11
145,45.1841917617,5.7349854695,2015-09-16 18:52:19
146,45.1841119991,5.7350674503,2015-09-16 18:52:27
147,45.1840480365,5.7351758317,2015-09-16 18:52:36
148,45.1840055939,5.7353148502,2015-09-16 18:52:42
149,45.18394973,5.7354213048,2015-09-16 18:52:47
150,45.1838518367,5.735466023,2015-09-16 18:52:54
151,45.1837622945,5.7354789522,2015-09-16 18:53:00
152,45.1836724788,5.7354869754,2015-09-16 18:53:06
153,45.1835808414,5.7354687531,2015-09-16 18:53:11
154,45.18348411,5.7354989876,2015-09-16 18:53:16
155,45.1834296917,5.7356397951,2015-09-16 18:53:21
156,45.1834155127,5.7357806315,2015-09-16 18:53:25
157,45.1834240124,5.735924711,2015-09-16 18:53:30
158,45.1834676804,5.7360417149,2015-09-16 18:53:35
159,45.1835110878,5.7361678494,2015-09-16 18:53:40
160,45.1835580503,5.7362976339,2015-09-16 18:53:45
161,45.1836170495,5.736430152,2015-09-16 18:53:50
162,45.1836689777,5.7365669127,2015-09-16 18:53:55
163,45.1837080469,5.7366878683,2015-09-16 18:54:00
164,45.183761745,5.7368080357,2015-09-16 18:54:06
165,45.1838094049,5.7369266198,2015-09-16 18:54:11
166,45.1838783422,5.7370382825,2015-09-16 18:54:16
167,45.1839615765,5.7371307594,2015-09-16 18:54:21
168,45.1840441439,5.7372343151,2015-09-16 18:54:26
169,45.1841062934,5.7373491249,2015-09-16 18:54:31
170,45.1841647114,5.7374599424,2015-09-16 18:54:36
171,45.1842180651,5.7375694262,2015-09-16 18:54:41
172,45.1842676168,5.7376816316,2015-09-16 18:54:46
173,45.1843161583,5.7377971972,2015-09-16 18:54:51
174,45.1843637585,5.7379175569,2015-09-16 18:54:56
175,45.184405649,5.7380398226,2015-09-16 18:55:01
176,45.1844573903,5.738170246,2015-09-16 18:55:09
177,45.1845304514,5.7382876456,2015-09-16 18:55:14
178,45.1846108257,5.7383929219,2015-09-16 18:55:19
179,45.1846904086,5.7384793282,2015-09-16 18:55:23
180,45.1847839077,5.7385506136,2015-09-16 18:55:28
181,45.1848862514,5.738563508,2015-09-16 18:55:34
182,45.1849838374,5.7384940161,2015-09-16 18:55:41
183,45.1850588106,5.7384057755,2015-09-16 18:55:46
184,45.1851387667,5.7383107666,2015-09-16 18:55:51
185,45.1852257237,5.7382375287,2015-09-16 18:55:56
186,45.1853225506,5.7382098784,2015-09-16 18:56:02
187,45.1853580254,5.7383510329,2015-09-16 18:56:08
188,45.185363713,5.7384815431,2015-09-16 18:56:12
189,45.1853906462,5.73861698,2015-09-16 18:56:16
190,45.1854233259,5.7387472589,2015-09-16 18:56:20
191,45.1854580494,5.738868934,2015-09-16 18:56:24
192,45.1855057709,5.7390026324,2015-09-16 18:56:29
193,45.1855475583,5.739124077,2015-09-16 18:56:33
194,45.1855874789,5.739239686,2015-09-16 18:56:37
195,45.1856413069,5.7393478183,2015-09-16 18:56:42
196,45.1856946944,5.7394555211,2015-09-16 18:56:47
197,45.1857648177,5.7395619893,2015-09-16 18:56:52
198,45.1858422056,5.739658671,2015-09-16 18:56:57
199,45.1859439013,5.73970341,2015-09-16 18:57:03
200,45.1860305015,5.7397399167,2015-09-16 18:57:07
201,45.1861173692,5.7397965319,2015-09-16 18:57:11
202,45.1862116748,5.7398597983,2015-09-16 18:57:16
203,45.1862956723,5.7399287271,2015-09-16 18:57:21
204,45.186378057,5.740022998,2015-09-16 18:57:26
205,45.1864431964,5.7401498948,2015-09-16 18:57:31
206,45.1864937077,5.7402758189,2015-09-16 18:57:36
207,45.1865032866,5.7404408596,2015-09-16 18:57:42
208,45.1864817894,5.7406211475,2015-09-16 18:57:47
209,45.1864612195,5.7408028631,2015-09-16 18:57:52
210,45.1864462793,5.7409374107,2015-09-16 18:57:56
211,45.186431641,5.7410913242,2015-09-16 18:58:01
212,45.1864263166,5.7412189699,2015-09-16 18:58:05
213,45.1864431648,5.7413607122,2015-09-16 18:58:09
214,45.1864878931,5.7414771316,2015-09-16 18:58:13
215,45.1865529459,5.7415705444,2015-09-16 18:58:17
216,45.1866187333,5.7416918014,2015-09-16 18:58:22
217,45.1866802319,5.7417910699,2015-09-16 18:58:27
218,45.186742377,5.7418833568,2015-09-16 18:58:32
219,45.186796684,5.7420066653,2015-09-16 18:58:37
220,45.1869015652,5.7420850769,2015-09-16 18:58:44
221,45.1869557249,5.7419689442,2015-09-16 18:58:50
222,45.1869617103,5.7418389441,2015-09-16 18:58:55
223,45.1869666511,5.7417042473,2015-09-16 18:59:00
224,45.1869590657,5.7415635711,2015-09-16 18:59:06
225,45.1869541688,5.7414282002,2015-09-16 18:59:13
226,45.1869678129,5.7412975856,2015-09-16 18:59:20
227,45.1869573305,5.7411701863,2015-09-16 18:59:25
228,45.1869403506,5.741038174,2015-09-16 18:59:30
229,45.1869262749,5.7408936143,2015-09-16 18:59:36
230,45.1869201421,5.7407621035,2015-09-16 18:59:42
231,45.1869296515,5.740635493,2015-09-16 18:59:49
232,45.186912875,5.7405098002,2015-09-16 18:59:56
233,45.1868876163,5.7403706389,2015-09-16 19:00:03
234,45.1868392089,5.7402443628,2015-09-16 19:00:09
235,45.1867825096,5.7401272603,2015-09-16 19:00:14
236,45.1867040042,5.7400104767,2015-09-16 19:00:20
237,45.1866421106,5.7399074838,2015-09-16 19:00:26
238,45.1866083421,5.7397868698,2015-09-16 19:00:33
239,45.1866300508,5.7396581058,2015-09-16 19:00:40
240,45.1866260898,5.7395242228,2015-09-16 19:00:47
241,45.1866364517,5.7393929152,2015-09-16 19:00:54
242,45.1867263362,5.7393173357,2015-09-16 19:01:02
243,45.1868178423,5.7392680868,2015-09-16 19:01:08
244,45.1869061749,5.7392073266,2015-09-16 19:01:14
245,45.1869748433,5.7391037109,2015-09-16 19:01:20
246,45.1870259838,5.7389794815,2015-09-16 19:01:26
247,45.1870949265,5.7388959268,2015-09-16 19:01:36
248,45.1871055492,5.7387630633,2015-09-16 19:01:43
249,45.1870717404,5.7386074985,2015-09-16 19:01:49
250,45.1870296815,5.7384554725,2015-09-16 19:01:54
251,45.1869827332,5.7383134358,2015-09-16 19:01:59
252,45.1869296509,5.7381452594,2015-09-16 19:02:05
253,45.1868980277,5.7380141276,2015-09-16 19:02:10
254,45.1868725026,5.7378878049,2015-09-16 19:02:16
255,45.1868422461,5.7377473219,2015-09-16 19:02:24
256,45.1867868473,5.7376107625,2015-09-16 19:02:30
257,45.186698908,5.7375667128,2015-09-16 19:02:35
258,45.1866064839,5.73760282,2015-09-16 19:02:40
259,45.1865184325,5.7376429316,2015-09-16 19:02:45
260,45.1864238333,5.7375799892,2015-09-16 19:02:52
261,45.1863537011,5.7374994066,2015-09-16 19:02:58
262,45.1863034051,5.7373896911,2015-09-16 19:03:04
263,45.1862644556,5.7372714541,2015-09-16 19:03:10
264,45.1862151474,5.7371288232,2015-09-16 19:03:19
265,45.1861721566,5.7370135237,2015-09-16 19:03:26
266,45.1861427033,5.7368902605,2015-09-16 19:03:32
267,45.1861085645,5.7367568497,2015-09-16 19:03:38
268,45.1860711487,5.7366207365,2015-09-16 19:03:44
269,45.1860466652,5.7364936148,2015-09-16 19:03:51
270,45.1860296129,5.7363546741,2015-09-16 19:04:00
271,45.1859715447,5.7362385296,2015-09-16 19:04:08
272,45.1859252647,5.7361093731,2015-09-16 19:04:16
273,45.1858641649,5.7359866877,2015-09-16 19:04:22
274,45.1858096242,5.7358770517,2015-09-16 19:04:27
275,45.1857296234,5.7357470045,2015-09-16 19:04:34
276,45.1856645822,5.7356315331,2015-09-16 19:04:40
277,45.1856150918,5.7355249321,2015-09-16 19:04:46
278,45.1855688766,5.735407725,2015-09-16 19:04:52
279,45.1855237244,5.7352727958,2015-09-16 19:04:58
280,45.185476382,5.7351607494,2015-09-16 19:05:04
281,45.1854238744,5.7350570705,2015-09-16 19:05:11
282,45.1853723623,5.7349256765,2015-09-16 19:05:18
283,45.1853278856,5.7348033752,2015-09-16 19:05:24
284,45.1852731622,5.7347014208,2015-09-16 19:05:31
285,45.1852097224,5.7345982023,2015-09-16 19:05:38
286,45.1851680148,5.7344657884,2015-09-16 19:05:45
287,45.1851349951,5.7343252034,2015-09-16 19:05:52
288,45.1850992215,5.7341940751,2015-09-16 19:05:58
289,45.1850303379,5.7340860038,2015-09-16 19:06:04
290,45.1849217904,5.7340899152,2015-09-16 19:06:10
291,45.1848431766,5.7341671455,2015-09-16 19:06:14
292,45.1847604281,5.7342609721,2015-09-16 19:06:19
293,45.1847096661,5.7343860758,2015-09-16 19:06:24
294,45.1846611376,5.7345002577,2015-09-16 19:06:30
295,45.1845928085,5.7345915991,2015-09-16 19:06:37
296,45.1845324988,5.7346999091,2015-09-16 19:06:44
297,45.1844680566,5.7348039808,2015-09-16 19:06:50
298,45.184414732,5.7349204573,2015-09-16 19:06:57
299,45.1843598296,5.735034373,2015-09-16 19:07:05
300,45.1843181789,5.7351703982,2015-09-16 19:07:12
301,45.1843085857,5.7352981602,2015-09-16 19:07:18
302,45.1843173507,5.7354257263,2015-09-16 19:07:26
303,45.1842704774,5.7355348963,2015-09-16 19:07:33
304,45.1841936805,5.7356147593,2015-09-16 19:07:39
305,45.1840993275,5.7355908665,2015-09-16 19:07:46
306,45.1840368271,5.735477045,2015-09-16 19:07:54
307,45.1840284418,5.7353294427,2015-09-16 19:08:01
308,45.1839360498,5.7352511677,2015-09-16 19:08:09
309,45.1838415447,5.735279724,2015-09-16 19:08:14
310,45.1837440869,5.7353095784,2015-09-16 19:08:20
311,45.1836502011,5.7353537568,2015-09-16 19:08:27
312,45.1835568813,5.7353466201,2015-09-16 19:08:36
