num_point,latitude,longitude,timestamp
40,45.1974693266,5.6978313761,2015-03-18 14:24:38
41,45.1975682984,5.6977647551,2015-03-18 14:24:42
42,45.1976634099,5.6976894007,2015-03-18 14:24:46
43,45.1977476684,5.6976006025,2015-03-18 14:24:50
44,45.1978152514,5.6975055614,2015-03-18 14:24:54
45,45.1978880986,5.6973896858,2015-03-18 14:24:59
46,45.1979588683,5.6972665353,2015-03-18 14:25:04
47,45.1980274645,5.6971688502,2015-03-18 14:25:08
48,45.1981038978,5.6970803576,2015-03-18 14:25:12
49,45.1981810065,5.6969928551,2015-03-18 14:25:16
50,45.198247981,5.6969031053,2015-03-18 14:25:20
51,45.1983300003,5.6967944352,2015-03-18 14:25:25
52,45.1983984957,5.6966974015,2015-03-18 14:25:29
53,45.1984546264,5.6965889106,2015-03-18 14:25:33
54,45.1985165464,5.6964923876,2015-03-18 14:25:37
55,45.1985900591,5.6964125773,2015-03-18 14:25:41
56,45.1986675073,5.6963034977,2015-03-18 14:25:46
57,45.198734378,5.6961807971,2015-03-18 14:25:51
58,45.1987922564,5.6960831599,2015-03-18 14:25:55
59,45.198858923,5.6959762856,2015-03-18 14:25:59
60,45.1989270296,5.6958711672,2015-03-18 14:26:03
61,45.1989910082,5.6957783029,2015-03-18 14:26:07
62,45.1990704918,5.6956726414,2015-03-18 14:26:12
63,45.1991458873,5.6955808258,2015-03-18 14:26:17
64,45.1992183144,5.6954846272,2015-03-18 14:26:22
65,45.1993039826,5.695378998,2015-03-18 14:26:27
66,45.1993742979,5.6952864173,2015-03-18 14:26:31
67,45.1994422588,5.6951894009,2015-03-18 14:26:35
68,45.1995165461,5.6950891604,2015-03-18 14:26:39
69,45.199587099,5.6949915488,2015-03-18 14:26:43
70,45.1996559488,5.6948914738,2015-03-18 14:26:47
71,45.1997237872,5.6947980465,2015-03-18 14:26:51
72,45.19978851,5.6946982516,2015-03-18 14:26:55
73,45.1998552706,5.6945976646,2015-03-18 14:26:59
74,45.1999233325,5.6945000024,2015-03-18 14:27:03
75,45.1999891981,5.6944046791,2015-03-18 14:27:07
76,45.2000539811,5.6943157246,2015-03-18 14:27:11
77,45.2001202938,5.6942234491,2015-03-18 14:27:15
78,45.2001909593,5.6941312071,2015-03-18 14:27:19
79,45.2002624833,5.6940378945,2015-03-18 14:27:23
80,45.2003298785,5.6939408721,2015-03-18 14:27:27
81,45.2003925044,5.6938409237,2015-03-18 14:27:31
82,45.2004590199,5.6937464314,2015-03-18 14:27:35
83,45.2005269586,5.693656398,2015-03-18 14:27:39
84,45.2005973002,5.6935660982,2015-03-18 14:27:43
85,45.2006712834,5.6934713592,2015-03-18 14:27:47
86,45.2007456774,5.6933685588,2015-03-18 14:27:51
87,45.2008159218,5.6932593538,2015-03-18 14:27:55
88,45.2008893175,5.6931596475,2015-03-18 14:27:59
89,45.2009594317,5.6930655934,2015-03-18 14:28:03
90,45.2010241623,5.6929714554,2015-03-18 14:28:07
91,45.2010917023,5.6928803885,2015-03-18 14:28:11
92,45.2011619415,5.692791035,2015-03-18 14:28:15
93,45.2012310533,5.6926985247,2015-03-18 14:28:19
94,45.201299288,5.6926032696,2015-03-18 14:28:23
95,45.2013637219,5.692507365,2015-03-18 14:28:27
96,45.2014267269,5.6924116813,2015-03-18 14:28:31
97,45.2014956455,5.6923174732,2015-03-18 14:28:35
98,45.2015657865,5.6922277063,2015-03-18 14:28:39
99,45.2016354782,5.6921421348,2015-03-18 14:28:43
100,45.2017197889,5.6920377692,2015-03-18 14:28:48
101,45.2017860358,5.6919478483,2015-03-18 14:28:52
102,45.2018527322,5.691857915,2015-03-18 14:28:56
103,45.2019160806,5.6917640433,2015-03-18 14:29:00
104,45.2019770006,5.6916695015,2015-03-18 14:29:04
105,45.2020451904,5.691576255,2015-03-18 14:29:08
106,45.2021183525,5.6914852211,2015-03-18 14:29:12
107,45.2021906511,5.6913989609,2015-03-18 14:29:16
108,45.2022634712,5.6913169334,2015-03-18 14:29:20
109,45.2023343771,5.6912213147,2015-03-18 14:29:24
110,45.2024030343,5.6911172504,2015-03-18 14:29:28
111,45.2024700699,5.6910142111,2015-03-18 14:29:32
112,45.2025361416,5.6909228252,2015-03-18 14:29:36
113,45.2026170559,5.6908248179,2015-03-18 14:29:41
114,45.2026957739,5.6907226803,2015-03-18 14:29:46
115,45.2027664588,5.6906293935,2015-03-18 14:29:50
116,45.2028441617,5.6905237568,2015-03-18 14:29:54
117,45.2029164033,5.6904122578,2015-03-18 14:29:58
118,45.2029834877,5.690307085,2015-03-18 14:30:02
119,45.2030492009,5.690207288,2015-03-18 14:30:06
120,45.2031192963,5.6901049677,2015-03-18 14:30:10
121,45.2031935071,5.6900071256,2015-03-18 14:30:14
122,45.2032711009,5.689909152,2015-03-18 14:30:18
123,45.2033434968,5.689807445,2015-03-18 14:30:22
124,45.2034156247,5.6897095334,2015-03-18 14:30:26
125,45.2034884663,5.6896161159,2015-03-18 14:30:30
126,45.2035563946,5.6895199196,2015-03-18 14:30:34
127,45.203627186,5.6894270457,2015-03-18 14:30:38
128,45.2036923668,5.6893316813,2015-03-18 14:30:42
129,45.2037528784,5.6892328527,2015-03-18 14:30:46
130,45.2038232818,5.6891306481,2015-03-18 14:30:50
131,45.2038994479,5.6890287573,2015-03-18 14:30:54
132,45.2039754218,5.6889326505,2015-03-18 14:30:58
133,45.2040491226,5.6888403732,2015-03-18 14:31:02
134,45.2041211234,5.6887496451,2015-03-18 14:31:06
135,45.2041948646,5.6886536905,2015-03-18 14:31:10
136,45.2042761842,5.6885495154,2015-03-18 14:31:14
137,45.2043619939,5.6884372756,2015-03-18 14:31:18
138,45.2044447883,5.6883272564,2015-03-18 14:31:22
139,45.2045166117,5.6882225941,2015-03-18 14:31:26
140,45.204580907,5.6881201978,2015-03-18 14:31:30
141,45.2046461483,5.6880171517,2015-03-18 14:31:34
142,45.2047234278,5.6879157696,2015-03-18 14:31:38
143,45.2048003077,5.6878148279,2015-03-18 14:31:42
144,45.2048745554,5.6877198453,2015-03-18 14:31:46
145,45.2049473939,5.6876314498,2015-03-18 14:31:50
146,45.2050116836,5.6875304041,2015-03-18 14:31:54
147,45.2050783068,5.6874290795,2015-03-18 14:31:58
148,45.2051434115,5.6873320116,2015-03-18 14:32:02
149,45.2052123309,5.687205495,2015-03-18 14:32:07
150,45.2052831276,5.6871095894,2015-03-18 14:32:11
151,45.2053608021,5.6870118068,2015-03-18 14:32:15
152,45.2054426975,5.6869147404,2015-03-18 14:32:19
153,45.2055168651,5.6868229546,2015-03-18 14:32:23
154,45.2055744772,5.6867180096,2015-03-18 14:32:29
155,45.2056438283,5.6866275688,2015-03-18 14:32:34
156,45.2057334405,5.6865212962,2015-03-18 14:32:38
157,45.2058042996,5.6864333723,2015-03-18 14:32:41
158,45.2058806712,5.6863456121,2015-03-18 14:32:44
159,45.2059530181,5.6862592875,2015-03-18 14:32:47
160,45.2060200383,5.686157393,2015-03-18 14:32:51
161,45.206072671,5.6860298331,2015-03-18 14:32:57
162,45.2061352954,5.6859241888,2015-03-18 14:33:01
163,45.2062171848,5.6858160001,2015-03-18 14:33:05
164,45.2063051947,5.6857082079,2015-03-18 14:33:09
165,45.2063791457,5.6856257149,2015-03-18 14:33:12
166,45.2064517798,5.6855409934,2015-03-18 14:33:15
167,45.2065380652,5.6854436442,2015-03-18 14:33:19
168,45.2066113783,5.6853581804,2015-03-18 14:33:23
169,45.2066810037,5.6852541358,2015-03-18 14:33:27
170,45.2067503655,5.685141093,2015-03-18 14:33:31
171,45.206811134,5.6850360623,2015-03-18 14:33:35
172,45.2068812186,5.684934503,2015-03-18 14:33:40
173,45.2069621516,5.6848358867,2015-03-18 14:33:45
174,45.2070310401,5.6847409204,2015-03-18 14:33:49
175,45.2071019733,5.6846532546,2015-03-18 14:33:53
176,45.2071690424,5.6845668116,2015-03-18 14:33:57
177,45.2072438236,5.6844813202,2015-03-18 14:34:01
178,45.2073260487,5.6843866718,2015-03-18 14:34:05
179,45.2074065312,5.6842850653,2015-03-18 14:34:09
180,45.2074887972,5.6841924115,2015-03-18 14:34:13
181,45.2075704179,5.6840979429,2015-03-18 14:34:17
182,45.2076541195,5.6840029381,2015-03-18 14:34:21
183,45.2077322287,5.6839030033,2015-03-18 14:34:25
184,45.2078050803,5.6838014854,2015-03-18 14:34:29
185,45.2078645889,5.6837004515,2015-03-18 14:34:33
186,45.2079231309,5.6836019838,2015-03-18 14:34:37
187,45.20799787,5.6835023277,2015-03-18 14:34:41
188,45.208065174,5.6834084513,2015-03-18 14:34:45
189,45.2081220753,5.6832962567,2015-03-18 14:34:50
190,45.2081644757,5.6831758515,2015-03-18 14:34:55
191,45.2080710347,5.6831294683,2015-03-18 14:35:04
192,45.2079971946,5.683222783,2015-03-18 14:35:09
193,45.2079253525,5.6833149201,2015-03-18 14:35:13
194,45.2078207053,5.6833794714,2015-03-18 14:35:17
195,45.2077084988,5.6833578932,2015-03-18 14:35:21
196,45.2076146528,5.6832690232,2015-03-18 14:35:25
197,45.2075287267,5.6832183319,2015-03-18 14:35:29
198,45.2075655054,5.6833659369,2015-03-18 14:35:35
199,45.2076411797,5.6834683002,2015-03-18 14:35:38
200,45.2077104984,5.683575198,2015-03-18 14:35:41
201,45.2077717649,5.6836711509,2015-03-18 14:35:44
202,45.2078464038,5.6837785234,2015-03-18 14:35:48
203,45.2079187678,5.683870284,2015-03-18 14:35:52
204,45.2079969208,5.6839564102,2015-03-18 14:35:56
205,45.2080692837,5.6840535326,2015-03-18 14:36:00
206,45.208141317,5.6841533559,2015-03-18 14:36:04
207,45.2082121757,5.68425497,2015-03-18 14:36:08
208,45.2082767436,5.6843575063,2015-03-18 14:36:12
209,45.2083397317,5.6844540386,2015-03-18 14:36:16
210,45.2084051627,5.6845424037,2015-03-18 14:36:20
211,45.2084767923,5.6846339972,2015-03-18 14:36:24
212,45.2085475669,5.6847310876,2015-03-18 14:36:28
213,45.2086114764,5.6848332464,2015-03-18 14:36:32
214,45.2086754123,5.6849358135,2015-03-18 14:36:36
215,45.2087317782,5.6850362701,2015-03-18 14:36:40
216,45.2088074197,5.6851543342,2015-03-18 14:36:45
217,45.2088759359,5.6852497997,2015-03-18 14:36:49
218,45.2089657242,5.6852878223,2015-03-18 14:36:53
219,45.2090557928,5.6852329692,2015-03-18 14:36:57
220,45.2091385926,5.6851422337,2015-03-18 14:37:01
221,45.2092150856,5.685041738,2015-03-18 14:37:06
222,45.2092887958,5.6849480427,2015-03-18 14:37:12
223,45.2093845983,5.6849077766,2015-03-18 14:37:17
224,45.2094815205,5.6849041353,2015-03-18 14:37:21
225,45.2095862484,5.6848840095,2015-03-18 14:37:24
226,45.2096869753,5.6848473988,2015-03-18 14:37:27
227,45.2097733261,5.6848022573,2015-03-18 14:37:30
228,45.2098765292,5.6847313092,2015-03-18 14:37:34
229,45.2099639683,5.6846566107,2015-03-18 14:37:38
230,45.2100464543,5.6845926965,2015-03-18 14:37:42
231,45.2101367129,5.6845074168,2015-03-18 14:37:47
232,45.2102103587,5.6844225092,2015-03-18 14:37:52
233,45.2102792405,5.6843278901,2015-03-18 14:37:57
234,45.2103697146,5.6842459905,2015-03-18 14:38:02
235,45.2104806318,5.6842002574,2015-03-18 14:38:06
236,45.2105946778,5.6841663278,2015-03-18 14:38:10
237,45.2106997159,5.6841427382,2015-03-18 14:38:14
238,45.2107986417,5.6841399673,2015-03-18 14:38:18
239,45.2109018176,5.6841588376,2015-03-18 14:38:23
240,45.2110036237,5.6841954188,2015-03-18 14:38:30
241,45.2110931221,5.6842256163,2015-03-18 14:38:34
242,45.2111906255,5.6842563924,2015-03-18 14:38:38
243,45.2112912106,5.6843117281,2015-03-18 14:38:42
244,45.2113675493,5.6844240943,2015-03-18 14:38:46
245,45.2113772158,5.6845836005,2015-03-18 14:38:50
246,45.2113558846,5.6847088926,2015-03-18 14:38:53
247,45.2113273772,5.6848304988,2015-03-18 14:38:56
248,45.2112893083,5.6849850987,2015-03-18 14:39:00
249,45.2112578743,5.6851236833,2015-03-18 14:39:05
250,45.2112214029,5.6852571642,2015-03-18 14:39:10
251,45.2111797523,5.6853991817,2015-03-18 14:39:15
252,45.2111399882,5.6855255954,2015-03-18 14:39:20
253,45.2111119088,5.6856785073,2015-03-18 14:39:24
254,45.2110880277,5.6858194957,2015-03-18 14:39:27
255,45.2110637056,5.6859451914,2015-03-18 14:39:30
256,45.2110317201,5.6860969508,2015-03-18 14:39:34
257,45.210998413,5.6862454747,2015-03-18 14:39:38
258,45.2109652626,5.6863844835,2015-03-18 14:39:42
259,45.2109337939,5.6865198811,2015-03-18 14:39:46
260,45.2109082525,5.686647593,2015-03-18 14:39:50
261,45.2108785574,5.6867978929,2015-03-18 14:39:55
262,45.2108449363,5.6869475611,2015-03-18 14:40:00
263,45.2108135624,5.6870697188,2015-03-18 14:40:04
264,45.210779721,5.6872000108,2015-03-18 14:40:08
265,45.2107472619,5.6873283606,2015-03-18 14:40:12
266,45.2107114591,5.6874474472,2015-03-18 14:40:16
267,45.2106799293,5.6875851985,2015-03-18 14:40:21
268,45.2106549139,5.6877244505,2015-03-18 14:40:26
269,45.2106273585,5.6878591788,2015-03-18 14:40:31
270,45.2105953714,5.6880106681,2015-03-18 14:40:36
271,45.2105680696,5.6881389981,2015-03-18 14:40:40
272,45.2105437479,5.6882641844,2015-03-18 14:40:44
273,45.210521316,5.6883882666,2015-03-18 14:40:48
274,45.2105008547,5.6885154444,2015-03-18 14:40:52
275,45.2104807511,5.6886498807,2015-03-18 14:40:56
276,45.2104634285,5.688785814,2015-03-18 14:41:00
277,45.2104471767,5.6889190137,2015-03-18 14:41:04
278,45.210424203,5.6890738919,2015-03-18 14:41:09
279,45.2103972059,5.6892046753,2015-03-18 14:41:13
280,45.210379946,5.6893341967,2015-03-18 14:41:17
281,45.2103691508,5.6894686511,2015-03-18 14:41:22
282,45.2103604404,5.6896018229,2015-03-18 14:41:27
283,45.2103430659,5.689741608,2015-03-18 14:41:31
284,45.2103214608,5.6898841132,2015-03-18 14:41:35
285,45.2103005501,5.690029401,2015-03-18 14:41:39
286,45.2102769627,5.6901710018,2015-03-18 14:41:43
287,45.2102571046,5.6903062094,2015-03-18 14:41:47
288,45.2102380593,5.6904335311,2015-03-18 14:41:51
289,45.2102157188,5.6905616599,2015-03-18 14:41:55
290,45.2101996009,5.690690383,2015-03-18 14:41:59
291,45.2101884297,5.6908435085,2015-03-18 14:42:04
292,45.2101734621,5.6909982398,2015-03-18 14:42:09
293,45.2101532913,5.6911346343,2015-03-18 14:42:13
294,45.2101336384,5.6912738867,2015-03-18 14:42:17
295,45.210118875,5.6914140263,2015-03-18 14:42:21
296,45.2101371619,5.6915557653,2015-03-18 14:42:26
297,45.2101268961,5.6917116478,2015-03-18 14:42:31
298,45.2101022224,5.6918501643,2015-03-18 14:42:35
299,45.2100811776,5.6919941196,2015-03-18 14:42:39
300,45.2100616197,5.6921443528,2015-03-18 14:42:43
301,45.2100372711,5.6923078549,2015-03-18 14:42:47
302,45.2100172864,5.6924362577,2015-03-18 14:42:50
303,45.2099908888,5.6925880946,2015-03-18 14:42:54
304,45.2099698791,5.6927255057,2015-03-18 14:42:58
305,45.2099544327,5.692853799,2015-03-18 14:43:02
306,45.2099396062,5.6929819823,2015-03-18 14:43:06
307,45.2099201618,5.6931087196,2015-03-18 14:43:10
308,45.2099070789,5.693252183,2015-03-18 14:43:15
309,45.2098832209,5.6934065866,2015-03-18 14:43:20
310,45.2098587834,5.6935394707,2015-03-18 14:43:24
311,45.2098356362,5.6936921291,2015-03-18 14:43:29
312,45.2097999919,5.6938424008,2015-03-18 14:43:34
313,45.2097735666,5.6939688293,2015-03-18 14:43:38
314,45.2097460733,5.6940931808,2015-03-18 14:43:42
315,45.2097070467,5.6942276922,2015-03-18 14:43:48
316,45.2096638095,5.6943557126,2015-03-18 14:43:54
317,45.2096236315,5.6944855328,2015-03-18 14:43:59
318,45.2095784864,5.694604387,2015-03-18 14:44:03
319,45.20952996,5.6947439953,2015-03-18 14:44:07
320,45.2094890082,5.6948903778,2015-03-18 14:44:11
321,45.2094525716,5.6950259379,2015-03-18 14:44:15
322,45.2094173882,5.6951497982,2015-03-18 14:44:19
323,45.2093691916,5.6952616494,2015-03-18 14:44:23
324,45.2093187549,5.6953701478,2015-03-18 14:44:27
325,45.2092622016,5.695476393,2015-03-18 14:44:31
326,45.2092081282,5.6955838131,2015-03-18 14:44:35
327,45.2091657373,5.6957014115,2015-03-18 14:44:39
328,45.2091242694,5.6958269268,2015-03-18 14:44:43
329,45.2090859981,5.6959520999,2015-03-18 14:44:47
330,45.209045255,5.6960988744,2015-03-18 14:44:52
331,45.2090118888,5.6962430448,2015-03-18 14:44:57
332,45.2089770896,5.6963651975,2015-03-18 14:45:01
333,45.2089335991,5.6964878971,2015-03-18 14:45:06
334,45.2088884472,5.6966157453,2015-03-18 14:45:12
335,45.2088261361,5.6967363871,2015-03-18 14:45:16
336,45.2087721931,5.6968535958,2015-03-18 14:45:20
337,45.2087276539,5.6969680781,2015-03-18 14:45:24
338,45.2086791814,5.6971040813,2015-03-18 14:45:29
339,45.2086475283,5.6972256491,2015-03-18 14:45:33
340,45.2086089759,5.6973534452,2015-03-18 14:45:37
341,45.2085722109,5.6974856987,2015-03-18 14:45:41
342,45.2085316605,5.6976152245,2015-03-18 14:45:45
343,45.2084844138,5.6977380539,2015-03-18 14:45:49
344,45.2084465082,5.6978543455,2015-03-18 14:45:53
345,45.2084053019,5.6979716824,2015-03-18 14:45:57
346,45.2083551135,5.6980914409,2015-03-18 14:46:01
347,45.2082899357,5.6982071887,2015-03-18 14:46:05
348,45.2082340042,5.6983264276,2015-03-18 14:46:09
349,45.2081896541,5.6984513248,2015-03-18 14:46:13
350,45.2081404284,5.6985814717,2015-03-18 14:46:17
351,45.2081004195,5.698711507,2015-03-18 14:46:21
352,45.2080602906,5.698832809,2015-03-18 14:46:25
353,45.2080201804,5.6989467851,2015-03-18 14:46:29
354,45.2079715743,5.6990591869,2015-03-18 14:46:33
355,45.207912384,5.6991797549,2015-03-18 14:46:37
356,45.2078510498,5.6993038048,2015-03-18 14:46:41
357,45.2078138838,5.6994234082,2015-03-18 14:46:45
358,45.2077844514,5.6995631049,2015-03-18 14:46:50
359,45.2077336592,5.6997070888,2015-03-18 14:46:55
360,45.2076748665,5.6998300785,2015-03-18 14:46:59
361,45.2076275074,5.6999468492,2015-03-18 14:47:03
362,45.2075932156,5.7000668601,2015-03-18 14:47:07
363,45.207568521,5.7002128883,2015-03-18 14:47:12
364,45.2075376997,5.700333695,2015-03-18 14:47:16
365,45.2074893569,5.700453966,2015-03-18 14:47:20
366,45.2074326989,5.7005771106,2015-03-18 14:47:24
367,45.2073900026,5.7006946663,2015-03-18 14:47:28
368,45.207359832,5.7008299758,2015-03-18 14:47:33
369,45.2073116305,5.7009690157,2015-03-18 14:47:38
370,45.2072522342,5.7011030138,2015-03-18 14:47:42
371,45.2071981286,5.7012175211,2015-03-18 14:47:45
372,45.2071359118,5.7013525653,2015-03-18 14:47:49
373,45.2070647238,5.7014670501,2015-03-18 14:47:54
374,45.2069778147,5.7015494217,2015-03-18 14:48:00
375,45.206893215,5.7015972201,2015-03-18 14:48:05
376,45.2068276862,5.7017206059,2015-03-18 14:48:10
377,45.2067644257,5.7018422927,2015-03-18 14:48:14
378,45.2066755564,5.7018721322,2015-03-18 14:48:18
379,45.2065815327,5.7018307708,2015-03-18 14:48:22
380,45.2064937269,5.7017823264,2015-03-18 14:48:26
381,45.2066001061,5.7018531211,2015-03-18 14:48:34
382,45.2067013688,5.7019070524,2015-03-18 14:48:38
383,45.2067651248,5.7020134895,2015-03-18 14:48:42
384,45.2067811352,5.7021528388,2015-03-18 14:48:46
385,45.2067678895,5.7022845836,2015-03-18 14:48:50
386,45.2067023523,5.7024073476,2015-03-18 14:48:55
387,45.2066433086,5.7025419096,2015-03-18 14:49:00
388,45.2066038755,5.7026897451,2015-03-18 14:49:05
389,45.2065646191,5.7028096499,2015-03-18 14:49:09
390,45.2065233667,5.7029314692,2015-03-18 14:49:13
391,45.2064807554,5.7030559662,2015-03-18 14:49:17
392,45.2064391245,5.7031719281,2015-03-18 14:49:21
393,45.2063955885,5.7033034583,2015-03-18 14:49:26
394,45.2063529674,5.7034186661,2015-03-18 14:49:30
395,45.2063100083,5.7035351961,2015-03-18 14:49:34
396,45.2062701562,5.703650191,2015-03-18 14:49:38
397,45.2062285862,5.7037653899,2015-03-18 14:49:42
398,45.2061886054,5.7038863806,2015-03-18 14:49:46
399,45.2061529642,5.704014257,2015-03-18 14:49:50
400,45.2061160599,5.7041394275,2015-03-18 14:49:54
401,45.2060743191,5.704259945,2015-03-18 14:49:58
402,45.2060366329,5.7044008108,2015-03-18 14:50:03
403,45.205998637,5.7045356098,2015-03-18 14:50:08
404,45.2059583262,5.7046502549,2015-03-18 14:50:12
405,45.2059114933,5.7047933078,2015-03-18 14:50:17
406,45.2058715062,5.70493765,2015-03-18 14:50:22
407,45.2058290954,5.705083958,2015-03-18 14:50:27
408,45.2057895276,5.705200404,2015-03-18 14:50:31
409,45.2057473394,5.705319857,2015-03-18 14:50:35
410,45.2057036942,5.7054400593,2015-03-18 14:50:39
411,45.205658726,5.7055597491,2015-03-18 14:50:43
412,45.2056191347,5.7056741632,2015-03-18 14:50:47
413,45.2055877944,5.7058187578,2015-03-18 14:50:52
414,45.2055475479,5.7059594761,2015-03-18 14:50:57
415,45.2055027367,5.706073922,2015-03-18 14:51:01
416,45.2054500666,5.7061864617,2015-03-18 14:51:05
417,45.205392141,5.7063022977,2015-03-18 14:51:09
418,45.2053425154,5.7064186015,2015-03-18 14:51:13
419,45.2052837989,5.7065315387,2015-03-18 14:51:18
420,45.2052180009,5.7066193667,2015-03-18 14:51:23
421,45.2051672153,5.7067489224,2015-03-18 14:51:28
422,45.2051289004,5.7068798352,2015-03-18 14:51:32
423,45.2050928513,5.707008729,2015-03-18 14:51:36
424,45.2050583608,5.7071612317,2015-03-18 14:51:40
425,45.2050018535,5.7072824596,2015-03-18 14:51:45
426,45.2049094637,5.7072139875,2015-03-18 14:51:50
427,45.2048485564,5.7070780864,2015-03-18 14:51:54
428,45.2047853885,5.7069454987,2015-03-18 14:51:58
429,45.2047202768,5.7068326877,2015-03-18 14:52:02
430,45.2046444851,5.7067348973,2015-03-18 14:52:06
431,45.2045629217,5.7066479153,2015-03-18 14:52:10
432,45.2044828935,5.7065620812,2015-03-18 14:52:14
433,45.2044037845,5.7064810396,2015-03-18 14:52:18
434,45.204319103,5.7064035098,2015-03-18 14:52:23
435,45.2042360513,5.7063361616,2015-03-18 14:52:29
436,45.2041637015,5.7062399822,2015-03-18 14:52:33
437,45.2040836999,5.7061287034,2015-03-18 14:52:37
438,45.2040047166,5.7060318402,2015-03-18 14:52:41
439,45.2039229558,5.705940592,2015-03-18 14:52:45
440,45.2038429736,5.7058541297,2015-03-18 14:52:49
441,45.203771392,5.7057767009,2015-03-18 14:52:53
442,45.2036893884,5.7056819068,2015-03-18 14:52:58
443,45.2036121385,5.7055829871,2015-03-18 14:53:03
444,45.2035366897,5.7054819653,2015-03-18 14:53:08
445,45.2034553106,5.7053868988,2015-03-18 14:53:13
446,45.203371068,5.705302291,2015-03-18 14:53:18
447,45.2032938867,5.7052107987,2015-03-18 14:53:24
448,45.2032150044,5.7051078318,2015-03-18 14:53:29
449,45.2031447843,5.7050251457,2015-03-18 14:53:33
450,45.2030730563,5.7049392865,2015-03-18 14:53:37
451,45.2029993258,5.7048525885,2015-03-18 14:53:41
452,45.202925663,5.7047646624,2015-03-18 14:53:45
453,45.2028512155,5.7046798431,2015-03-18 14:53:49
454,45.2027783126,5.7045961601,2015-03-18 14:53:53
455,45.2027069304,5.7045088283,2015-03-18 14:53:57
456,45.2026370706,5.7044167911,2015-03-18 14:54:01
457,45.2025492242,5.704338284,2015-03-18 14:54:06
458,45.2024544862,5.7043288467,2015-03-18 14:54:11
459,45.2023702356,5.7042725021,2015-03-18 14:54:16
460,45.2022865485,5.7042180319,2015-03-18 14:54:23
461,45.2021811849,5.7042810253,2015-03-18 14:54:29
462,45.202110339,5.7043674222,2015-03-18 14:54:33
463,45.202042683,5.7044580733,2015-03-18 14:54:38
464,45.2019609492,5.7045280716,2015-03-18 14:54:43
465,45.2018533117,5.7045790949,2015-03-18 14:54:48
466,45.2017666957,5.7046413082,2015-03-18 14:54:52
467,45.2016897423,5.7047222694,2015-03-18 14:54:56
468,45.2016154347,5.7047984132,2015-03-18 14:55:00
469,45.2015194059,5.7048613513,2015-03-18 14:55:05
470,45.2014204726,5.7048944497,2015-03-18 14:55:11
471,45.2013671038,5.7050268004,2015-03-18 14:55:16
472,45.2013253635,5.7051605987,2015-03-18 14:55:20
473,45.2012735016,5.7053051222,2015-03-18 14:55:24
474,45.2012192344,5.7054165833,2015-03-18 14:55:27
475,45.201155099,5.705524083,2015-03-18 14:55:30
476,45.2010854699,5.7056250205,2015-03-18 14:55:33
477,45.2010170883,5.7057242814,2015-03-18 14:55:36
478,45.2009475718,5.705813493,2015-03-18 14:55:39
479,45.2008588731,5.7059213,2015-03-18 14:55:43
480,45.2007780462,5.7060196942,2015-03-18 14:55:47
481,45.2007053543,5.7061138071,2015-03-18 14:55:51
482,45.2006375955,5.7062021656,2015-03-18 14:55:55
483,45.2005716753,5.7062905692,2015-03-18 14:55:59
