num_point,latitude,longitude,timestamp
0,45.18235594,5.73404372,2015-08-30 18:12:17
1,45.1822559435,5.7339830116,2015-08-30 18:12:38
2,45.1821183116,5.7339374409,2015-08-30 18:12:40
3,45.1819932805,5.7338797219,2015-08-30 18:12:42
4,45.1818731585,5.7337363689,2015-08-30 18:12:44
5,45.1817691266,5.7335809372,2015-08-30 18:12:46
6,45.1816868799,5.7334737819,2015-08-30 18:12:48
7,45.181593804,5.7333610303,2015-08-30 18:12:51
8,45.1815110401,5.7332671321,2015-08-30 18:12:55
9,45.1814183699,5.7331779187,2015-08-30 18:12:59
10,45.1813103351,5.7331103106,2015-08-30 18:13:02
11,45.1812143454,5.7331638323,2015-08-30 18:13:06
12,45.1811918238,5.7333150489,2015-08-30 18:13:09
13,45.1811903049,5.7334440422,2015-08-30 18:13:11
14,45.1811896675,5.7335785185,2015-08-30 18:13:13
15,45.1811844278,5.73375563,2015-08-30 18:13:16
16,45.1811751269,5.7338914221,2015-08-30 18:13:19
17,45.1811762612,5.7340192178,2015-08-30 18:13:23
18,45.1812131418,5.7341544882,2015-08-30 18:13:28
19,45.181241643,5.7342779972,2015-08-30 18:13:32
20,45.1812554544,5.7344160569,2015-08-30 18:13:36
21,45.1812294114,5.7345641624,2015-08-30 18:13:40
22,45.1811533513,5.7346771756,2015-08-30 18:13:44
23,45.18105005,5.734750763,2015-08-30 18:13:48
24,45.1809751894,5.7348387341,2015-08-30 18:13:52
25,45.1809114068,5.7349324237,2015-08-30 18:13:58
26,45.1808184828,5.7349722911,2015-08-30 18:14:02
27,45.1807278971,5.7350600138,2015-08-30 18:14:06
28,45.180692741,5.7351803737,2015-08-30 18:14:09
29,45.1806705862,5.7353267714,2015-08-30 18:14:12
30,45.1806536155,5.7354726893,2015-08-30 18:14:15
31,45.1806435047,5.7356028795,2015-08-30 18:14:18
32,45.180641705,5.7357535209,2015-08-30 18:14:22
33,45.180663769,5.7358784683,2015-08-30 18:14:27
34,45.1806359965,5.7360237357,2015-08-30 18:14:38
35,45.1806394763,5.7361820497,2015-08-30 18:14:42
36,45.1806434372,5.7363116278,2015-08-30 18:14:45
37,45.180645494,5.7364404605,2015-08-30 18:14:48
38,45.1806528442,5.7365977266,2015-08-30 18:14:52
39,45.1806520496,5.7367378792,2015-08-30 18:14:56
40,45.1806815257,5.736888816,2015-08-30 18:15:00
41,45.1807149413,5.7370458196,2015-08-30 18:15:04
42,45.180733115,5.7371852157,2015-08-30 18:15:08
43,45.180732609,5.7373341141,2015-08-30 18:15:13
44,45.1807182753,5.7374769446,2015-08-30 18:15:18
45,45.1806717967,5.7375968341,2015-08-30 18:15:22
46,45.1806374963,5.7377327138,2015-08-30 18:15:26
47,45.180645457,5.7378679838,2015-08-30 18:15:30
48,45.1806769849,5.7380137751,2015-08-30 18:15:34
49,45.1806900424,5.7381752995,2015-08-30 18:15:38
50,45.1806970928,5.7383359878,2015-08-30 18:15:42
51,45.1807060521,5.738502679,2015-08-30 18:15:46
52,45.180713245,5.7386652714,2015-08-30 18:15:50
53,45.1807190442,5.7388232664,2015-08-30 18:15:54
54,45.1806986495,5.7389879029,2015-08-30 18:15:58
55,45.1806682326,5.7391440549,2015-08-30 18:16:02
56,45.1806580567,5.7392972069,2015-08-30 18:16:06
57,45.1806661336,5.7394412635,2015-08-30 18:16:10
58,45.1806720186,5.7395854888,2015-08-30 18:16:14
59,45.1806886708,5.7397206417,2015-08-30 18:16:18
60,45.1807109977,5.7398499841,2015-08-30 18:16:22
61,45.1807002998,5.7399853255,2015-08-30 18:16:26
62,45.1806615861,5.7401259469,2015-08-30 18:16:30
63,45.1806337788,5.7402769772,2015-08-30 18:16:34
64,45.180620939,5.7404317257,2015-08-30 18:16:38
65,45.1806043419,5.740579835,2015-08-30 18:16:42
66,45.1805997303,5.7407096271,2015-08-30 18:16:46
67,45.1806272028,5.7408502671,2015-08-30 18:16:50
68,45.1806546423,5.7409745486,2015-08-30 18:16:53
69,45.1806617086,5.7411028468,2015-08-30 18:16:56
70,45.1806636524,5.741257031,2015-08-30 18:17:00
71,45.1806971916,5.7413863458,2015-08-30 18:17:06
72,45.1807881541,5.741338971,2015-08-30 18:17:13
73,45.1808800715,5.7412754363,2015-08-30 18:17:17
74,45.1809579662,5.7411858236,2015-08-30 18:17:21
75,45.1810405717,5.7411157665,2015-08-30 18:17:25
76,45.1811387027,5.7411014887,2015-08-30 18:17:31
77,45.1812443474,5.741132157,2015-08-30 18:17:36
78,45.1813565841,5.7411519758,2015-08-30 18:17:40
79,45.1814525377,5.7411112564,2015-08-30 18:17:43
80,45.1815403044,5.7410409279,2015-08-30 18:17:46
81,45.1816094643,5.7409537136,2015-08-30 18:17:49
82,45.1816848606,5.7408792496,2015-08-30 18:17:52
83,45.1817702513,5.7408329758,2015-08-30 18:17:55
84,45.1818819143,5.7407969593,2015-08-30 18:17:59
85,45.1819703001,5.7407690665,2015-08-30 18:18:02
86,45.1820658541,5.7407358847,2015-08-30 18:18:05
87,45.1821698941,5.7406992722,2015-08-30 18:18:09
88,45.182262579,5.7407092139,2015-08-30 18:18:14
89,45.1823521202,5.7407386526,2015-08-30 18:18:20
90,45.1824495173,5.7407759101,2015-08-30 18:18:24
91,45.1825378784,5.7408234717,2015-08-30 18:18:27
92,45.1826487251,5.7408544283,2015-08-30 18:18:31
93,45.1827625927,5.740879007,2015-08-30 18:18:35
94,45.1828659813,5.7409077432,2015-08-30 18:18:39
95,45.182971112,5.7409257461,2015-08-30 18:18:44
96,45.1830654572,5.7409108313,2015-08-30 18:18:49
97,45.1831673085,5.7409136539,2015-08-30 18:18:54
98,45.1832665947,5.7409308886,2015-08-30 18:18:58
99,45.1833744603,5.7409377936,2015-08-30 18:19:02
100,45.1834645412,5.7409036129,2015-08-30 18:19:06
101,45.1835546538,5.7408477607,2015-08-30 18:19:12
102,45.1836778294,5.7408111865,2015-08-30 18:19:17
103,45.183801716,5.7407877155,2015-08-30 18:19:20
104,45.1838924184,5.7407770658,2015-08-30 18:19:23
105,45.1839871477,5.7408183208,2015-08-30 18:19:28
106,45.1841044097,5.7408091894,2015-08-30 18:19:32
107,45.1842154815,5.7407564671,2015-08-30 18:19:35
108,45.1843381429,5.7406900417,2015-08-30 18:19:38
109,45.184461608,5.7406619503,2015-08-30 18:19:41
110,45.1845695895,5.7407040223,2015-08-30 18:19:44
111,45.1846520814,5.7407986798,2015-08-30 18:19:47
112,45.1847091686,5.7409001811,2015-08-30 18:19:50
113,45.184754822,5.7410340598,2015-08-30 18:19:54
114,45.1847989688,5.7411636613,2015-08-30 18:19:58
115,45.1848711249,5.7412595116,2015-08-30 18:20:02
116,45.1849608801,5.7413417871,2015-08-30 18:20:06
117,45.1850363331,5.741453084,2015-08-30 18:20:10
118,45.1851063458,5.7415753522,2015-08-30 18:20:14
