num_point,latitude,longitude,timestamp
48,45.1838399254,5.7366996513,2015-10-31 10:31:09
49,45.1838440604,5.7368352089,2015-10-31 10:31:13
50,45.1838848571,5.7369782771,2015-10-31 10:31:18
51,45.1839494185,5.7370749963,2015-10-31 10:31:22
52,45.1840166896,5.7371766799,2015-10-31 10:31:26
53,45.1840746972,5.7372939259,2015-10-31 10:31:30
54,45.1841253919,5.7374143833,2015-10-31 10:31:34
55,45.184171115,5.7375302547,2015-10-31 10:31:38
56,45.1842164478,5.7376429918,2015-10-31 10:31:42
57,45.1842701993,5.7377811637,2015-10-31 10:31:47
58,45.1843076615,5.7378998962,2015-10-31 10:31:51
59,45.1843473114,5.738019849,2015-10-31 10:31:55
60,45.1843955749,5.7381308077,2015-10-31 10:31:59
61,45.1844462941,5.7382376574,2015-10-31 10:32:03
62,45.1845225372,5.7383404898,2015-10-31 10:32:08
63,45.1846088877,5.7384055121,2015-10-31 10:32:13
64,45.1847007081,5.7384242703,2015-10-31 10:32:18
65,45.1847938479,5.7383927949,2015-10-31 10:32:23
66,45.1848727111,5.7383022405,2015-10-31 10:32:28
67,45.1849101902,5.7381863421,2015-10-31 10:32:32
68,45.1849196574,5.738053672,2015-10-31 10:32:36
69,45.1849187124,5.7379145991,2015-10-31 10:32:40
70,45.1849060287,5.7377839869,2015-10-31 10:32:44
71,45.1848635743,5.7376394516,2015-10-31 10:32:49
72,45.1848120886,5.7375236244,2015-10-31 10:32:53
73,45.1847632927,5.7374112139,2015-10-31 10:32:57
74,45.1847214917,5.7372895424,2015-10-31 10:33:01
75,45.1846819388,5.7371720097,2015-10-31 10:33:05
76,45.18463465,5.7370578993,2015-10-31 10:33:09
77,45.1845920194,5.7369403168,2015-10-31 10:33:13
78,45.1845410306,5.7368031227,2015-10-31 10:33:18
79,45.1844877922,5.7366638409,2015-10-31 10:33:23
80,45.1844324093,5.7365306905,2015-10-31 10:33:28
81,45.1843743679,5.7364030848,2015-10-31 10:33:33
82,45.1842896804,5.7363234328,2015-10-31 10:33:38
83,45.1842003782,5.7363044447,2015-10-31 10:33:42
84,45.1840988272,5.7363222792,2015-10-31 10:33:46
85,45.1839996026,5.7363862105,2015-10-31 10:33:50
86,45.1839196058,5.7364867782,2015-10-31 10:33:54
87,45.183897744,5.736641197,2015-10-31 10:33:59
88,45.1839060653,5.7367783027,2015-10-31 10:34:03
89,45.1839371448,5.7369156128,2015-10-31 10:34:07
90,45.1839834135,5.7370371847,2015-10-31 10:34:11
91,45.1840351409,5.7371494688,2015-10-31 10:34:15
92,45.1840763913,5.7372648717,2015-10-31 10:34:19
93,45.184122587,5.7374002766,2015-10-31 10:34:24
94,45.1841741961,5.7375352241,2015-10-31 10:34:29
95,45.1842165378,5.7376510309,2015-10-31 10:34:33
96,45.1842660648,5.7377887994,2015-10-31 10:34:38
97,45.1843174804,5.7379219533,2015-10-31 10:34:43
98,45.1843765148,5.7380493983,2015-10-31 10:34:48
99,45.1844305053,5.7381850844,2015-10-31 10:34:53
100,45.1844897076,5.7383158929,2015-10-31 10:34:58
101,45.1845692089,5.7384130493,2015-10-31 10:35:03
102,45.184668145,5.7384603815,2015-10-31 10:35:08
103,45.1847790112,5.7384372723,2015-10-31 10:35:13
104,45.184869328,5.7383701351,2015-10-31 10:35:17
105,45.1849427084,5.7382531848,2015-10-31 10:35:21
106,45.1849775448,5.738113934,2015-10-31 10:35:25
107,45.1849789186,5.7379777028,2015-10-31 10:35:29
108,45.1849553729,5.7378518106,2015-10-31 10:35:33
109,45.1849080136,5.7377345848,2015-10-31 10:35:37
110,45.1848412836,5.7376034046,2015-10-31 10:35:41
111,45.1847916686,5.7374941082,2015-10-31 10:35:45
112,45.1847370217,5.7373742793,2015-10-31 10:35:50
113,45.184687137,5.7372540816,2015-10-31 10:35:55
114,45.1846444098,5.7371315533,2015-10-31 10:36:00
115,45.1846038126,5.7370122235,2015-10-31 10:36:05
116,45.1845583454,5.73687697,2015-10-31 10:36:10
117,45.1845100634,5.7367385833,2015-10-31 10:36:14
118,45.1844543436,5.7366057622,2015-10-31 10:36:18
119,45.1844033805,5.7364988057,2015-10-31 10:36:22
120,45.1843372998,5.7363990066,2015-10-31 10:36:27
121,45.1842451434,5.7363724815,2015-10-31 10:36:32
122,45.1841455222,5.7363975584,2015-10-31 10:36:37
123,45.184050566,5.736453167,2015-10-31 10:36:42
124,45.1839633062,5.7365320539,2015-10-31 10:36:47
125,45.1839030866,5.7366534409,2015-10-31 10:36:52
126,45.1838816483,5.7367852555,2015-10-31 10:36:56
127,45.1838972558,5.7369200862,2015-10-31 10:37:00
128,45.1841148839,5.7377699128,2015-10-31 10:37:26
129,45.1841883342,5.737844202,2015-10-31 10:37:29
130,45.1842648179,5.7379459419,2015-10-31 10:37:33
131,45.1843440729,5.7380385774,2015-10-31 10:37:37
132,45.1844186174,5.7381403456,2015-10-31 10:37:42
133,45.1844531998,5.7382801678,2015-10-31 10:37:47
134,45.1845063435,5.7384068249,2015-10-31 10:37:52
135,45.1845843477,5.738491504,2015-10-31 10:37:56
136,45.1846792392,5.7385455501,2015-10-31 10:38:00
137,45.1847846457,5.7385226259,2015-10-31 10:38:05
138,45.1848669453,5.7384600322,2015-10-31 10:38:09
139,45.1849401009,5.7383438846,2015-10-31 10:38:13
140,45.1849837078,5.7382293976,2015-10-31 10:38:16
141,45.1850142657,5.7380993389,2015-10-31 10:38:19
142,45.1850176505,5.7379670708,2015-10-31 10:38:22
143,45.1849801553,5.7378091013,2015-10-31 10:38:26
144,45.1849195872,5.7376766476,2015-10-31 10:38:30
145,45.1848590313,5.7375594887,2015-10-31 10:38:34
146,45.1848045601,5.737440878,2015-10-31 10:38:38
147,45.1847545974,5.7373191878,2015-10-31 10:38:42
148,45.1847087799,5.7372080599,2015-10-31 10:38:46
149,45.1846563996,5.7370862932,2015-10-31 10:38:51
150,45.1846135017,5.7369709124,2015-10-31 10:38:55
151,45.1845706286,5.7368532475,2015-10-31 10:38:59
152,45.1845230353,5.7367356656,2015-10-31 10:39:03
153,45.1844775431,5.7366212576,2015-10-31 10:39:07
154,45.184421468,5.7364914548,2015-10-31 10:39:12
155,45.1843555958,5.7363768843,2015-10-31 10:39:17
156,45.1842539901,5.7363149411,2015-10-31 10:39:22
157,45.1841591663,5.7363151837,2015-10-31 10:39:26
158,45.1840646785,5.7363453766,2015-10-31 10:39:30
159,45.1839810602,5.7364151772,2015-10-31 10:39:34
160,45.1839172779,5.7365255309,2015-10-31 10:39:38
161,45.1838728778,5.7366616237,2015-10-31 10:39:42
162,45.1838780757,5.7368209494,2015-10-31 10:39:46
163,45.1839156121,5.7369366499,2015-10-31 10:39:49
164,45.1839667709,5.7370421787,2015-10-31 10:39:52
165,45.1840373171,5.7371733215,2015-10-31 10:39:56
166,45.1841015783,5.7372983126,2015-10-31 10:40:00
167,45.1841484762,5.7374296361,2015-10-31 10:40:04
168,45.1841894948,5.7375622698,2015-10-31 10:40:08
169,45.1842331875,5.7376898636,2015-10-31 10:40:12
170,45.1842747688,5.7378125472,2015-10-31 10:40:16
171,45.1843205256,5.737925267,2015-10-31 10:40:20
172,45.1843883263,5.7380506373,2015-10-31 10:40:25
173,45.1844491152,5.7381782142,2015-10-31 10:40:30
174,45.184508723,5.7382913694,2015-10-31 10:40:35
175,45.1845888707,5.7383826789,2015-10-31 10:40:40
176,45.1846902499,5.7384452173,2015-10-31 10:40:45
177,45.1847801767,5.7384579562,2015-10-31 10:40:49
178,45.1848831726,5.7384130343,2015-10-31 10:40:54
179,45.18494896,5.7383185178,2015-10-31 10:40:58
180,45.1849970206,5.7381821068,2015-10-31 10:41:02
181,45.1850117915,5.7380254899,2015-10-31 10:41:06
182,45.1849905502,5.737881512,2015-10-31 10:41:10
183,45.1849440773,5.7377599027,2015-10-31 10:41:14
184,45.1848923815,5.7376466173,2015-10-31 10:41:18
185,45.1848424059,5.7375337764,2015-10-31 10:41:22
186,45.1847935001,5.7374241262,2015-10-31 10:41:26
187,45.1847430578,5.7373162006,2015-10-31 10:41:30
188,45.1846911438,5.7372037859,2015-10-31 10:41:34
189,45.1846407703,5.737089453,2015-10-31 10:41:38
190,45.1845954968,5.7369757617,2015-10-31 10:41:42
191,45.1845525666,5.7368599425,2015-10-31 10:41:46
192,45.1845180816,5.7367397181,2015-10-31 10:41:50
193,45.1844694512,5.7366018474,2015-10-31 10:41:55
194,45.1844041601,5.7364746556,2015-10-31 10:42:00
195,45.1843289026,5.7363880055,2015-10-31 10:42:04
196,45.1842349812,5.7363544004,2015-10-31 10:42:08
197,45.1841339769,5.7363578289,2015-10-31 10:42:12
198,45.1840275343,5.7363789361,2015-10-31 10:42:16
199,45.1839384981,5.7364504541,2015-10-31 10:42:20
200,45.1838947853,5.7365789161,2015-10-31 10:42:24
201,45.1838967076,5.7367196595,2015-10-31 10:42:28
202,45.1839333244,5.7368639704,2015-10-31 10:42:32
203,45.1839941521,5.7369855532,2015-10-31 10:42:36
204,45.1840666382,5.7370933878,2015-10-31 10:42:40
205,45.1841409847,5.7371926201,2015-10-31 10:42:44
206,45.1841989967,5.7372975429,2015-10-31 10:42:48
207,45.1842414422,5.7374174003,2015-10-31 10:42:52
208,45.1842724984,5.7375608691,2015-10-31 10:42:56
209,45.1843047531,5.7377117863,2015-10-31 10:43:00
210,45.1843387148,5.7378516682,2015-10-31 10:43:04
211,45.1843717615,5.737980788,2015-10-31 10:43:08
212,45.1844084206,5.7380981156,2015-10-31 10:43:12
213,45.1844637087,5.7382349122,2015-10-31 10:43:17
214,45.1845384268,5.7383420331,2015-10-31 10:43:22
215,45.1846316246,5.7384200868,2015-10-31 10:43:27
216,45.1847355692,5.7384391206,2015-10-31 10:43:32
217,45.1848236801,5.7383945256,2015-10-31 10:43:36
218,45.1849031673,5.7383013263,2015-10-31 10:43:40
219,45.1849663558,5.7381680696,2015-10-31 10:43:44
220,45.1850106949,5.738023645,2015-10-31 10:43:48
221,45.185001637,5.73783951,2015-10-31 10:43:53
222,45.1849500011,5.7377177157,2015-10-31 10:43:57
223,45.1848674931,5.7376202394,2015-10-31 10:44:01
224,45.1847992447,5.737527414,2015-10-31 10:44:05
225,45.1847321757,5.7374032226,2015-10-31 10:44:10
226,45.1846844288,5.7372624996,2015-10-31 10:44:15
227,45.1846382939,5.7371279075,2015-10-31 10:44:20
228,45.1845757791,5.7369603765,2015-10-31 10:44:26
229,45.1845310157,5.7368441242,2015-10-31 10:44:30
230,45.1844862028,5.7367273581,2015-10-31 10:44:34
231,45.1844415068,5.7366077999,2015-10-31 10:44:38
232,45.1843759753,5.7364710345,2015-10-31 10:44:43
233,45.184308102,5.736386475,2015-10-31 10:44:47
234,45.1842182207,5.7363424868,2015-10-31 10:44:51
235,45.1841204495,5.7363388786,2015-10-31 10:44:55
236,45.1840293001,5.736380689,2015-10-31 10:44:59
237,45.1839539863,5.7364729025,2015-10-31 10:45:03
238,45.1838961993,5.7366002228,2015-10-31 10:45:07
239,45.183870209,5.7367456995,2015-10-31 10:45:11
240,45.1838748097,5.7368889829,2015-10-31 10:45:15
241,45.1839255749,5.7370537237,2015-10-31 10:45:20
242,45.1839940669,5.737170391,2015-10-31 10:45:24
243,45.1840613193,5.7372838912,2015-10-31 10:45:28
244,45.1841199639,5.7373998838,2015-10-31 10:45:32
245,45.1841698412,5.7375139567,2015-10-31 10:45:36
246,45.1842145492,5.7376251929,2015-10-31 10:45:40
247,45.1842700119,5.737757899,2015-10-31 10:45:45
248,45.1843390346,5.7379191403,2015-10-31 10:45:51
249,45.1843925802,5.7380548691,2015-10-31 10:45:56
250,45.1844521625,5.738219563,2015-10-31 10:46:02
251,45.1845106464,5.7383496498,2015-10-31 10:46:07
252,45.184595414,5.7384457647,2015-10-31 10:46:12
253,45.1846906356,5.7384855235,2015-10-31 10:46:18
254,45.1847872128,5.7384393549,2015-10-31 10:46:23
255,45.1848707054,5.738348257,2015-10-31 10:46:27
256,45.1849326615,5.738222096,2015-10-31 10:46:31
257,45.1849722399,5.7380813083,2015-10-31 10:46:35
258,45.1849818332,5.7379372199,2015-10-31 10:46:39
259,45.1849596028,5.7378033328,2015-10-31 10:46:43
260,45.1849122053,5.737692136,2015-10-31 10:46:47
261,45.184847281,5.737594595,2015-10-31 10:46:51
262,45.1847894742,5.7374965745,2015-10-31 10:46:55
263,45.1847298188,5.737369451,2015-10-31 10:47:00
264,45.1846802518,5.7372427713,2015-10-31 10:47:05
265,45.184630778,5.7371118779,2015-10-31 10:47:10
266,45.1845773485,5.7369730288,2015-10-31 10:47:15
267,45.1845178915,5.7368274363,2015-10-31 10:47:20
268,45.1844571737,5.7366874469,2015-10-31 10:47:25
269,45.1843996278,5.7365526853,2015-10-31 10:47:30
270,45.1843326316,5.7364318878,2015-10-31 10:47:35
271,45.1842357214,5.7363521342,2015-10-31 10:47:40
272,45.1841397423,5.7363353035,2015-10-31 10:47:44
273,45.1840429296,5.7363677228,2015-10-31 10:47:48
274,45.183956522,5.7364431883,2015-10-31 10:47:52
275,45.1838936691,5.7365514049,2015-10-31 10:47:56
276,45.1838580907,5.7366886553,2015-10-31 10:48:00
277,45.1838566644,5.7368392852,2015-10-31 10:48:04
278,45.1838932113,5.7369823721,2015-10-31 10:48:08
279,45.1839516755,5.7371066703,2015-10-31 10:48:12
280,45.1840113481,5.7372168749,2015-10-31 10:48:16
281,45.1840625252,5.7373268223,2015-10-31 10:48:20
282,45.184123635,5.737465269,2015-10-31 10:48:25
283,45.1841688908,5.7375785872,2015-10-31 10:48:29
284,45.1842185105,5.7377202972,2015-10-31 10:48:34
285,45.1842662391,5.7378567063,2015-10-31 10:48:39
286,45.1843122121,5.7379953752,2015-10-31 10:48:44
287,45.1843600897,5.7381371988,2015-10-31 10:48:49
288,45.184415903,5.7382697119,2015-10-31 10:48:54
289,45.1844851493,5.7383808595,2015-10-31 10:48:59
290,45.1845624115,5.7384563356,2015-10-31 10:49:04
291,45.1846532367,5.7384693183,2015-10-31 10:49:09
292,45.1847415486,5.7384320454,2015-10-31 10:49:13
293,45.1848276179,5.7383427928,2015-10-31 10:49:17
294,45.1848905187,5.7382194508,2015-10-31 10:49:21
295,45.1849400411,5.7380579258,2015-10-31 10:49:26
296,45.1849470999,5.7379236113,2015-10-31 10:49:30
297,45.1849187578,5.7377642522,2015-10-31 10:49:35
298,45.1848716478,5.7376489341,2015-10-31 10:49:39
299,45.1848252429,5.7375375937,2015-10-31 10:49:43
300,45.1847671467,5.7374022895,2015-10-31 10:49:48
301,45.1847177587,5.7372875592,2015-10-31 10:49:52
302,45.1846687048,5.7371674401,2015-10-31 10:49:56
303,45.1846134503,5.7370255408,2015-10-31 10:50:01
304,45.1845611469,5.7368924417,2015-10-31 10:50:06
305,45.1845156534,5.7367816137,2015-10-31 10:50:10
306,45.1844629228,5.7366685205,2015-10-31 10:50:14
307,45.1844038555,5.7365314511,2015-10-31 10:50:19
308,45.18434703,5.7364011496,2015-10-31 10:50:24
309,45.1842532338,5.7362855884,2015-10-31 10:50:30
310,45.184145482,5.7362519907,2015-10-31 10:50:35
311,45.1840515299,5.7362811248,2015-10-31 10:50:39
312,45.1839442964,5.736390673,2015-10-31 10:50:44
313,45.183893851,5.7365301402,2015-10-31 10:50:48
314,45.1838670617,5.7367162248,2015-10-31 10:50:53
315,45.1838912021,5.7368729093,2015-10-31 10:50:57
316,45.1839362237,5.7370085833,2015-10-31 10:51:01
317,45.1839939611,5.7371290688,2015-10-31 10:51:05
318,45.1840482013,5.737246824,2015-10-31 10:51:09
319,45.1840941932,5.7373617311,2015-10-31 10:51:13
320,45.184142089,5.737494008,2015-10-31 10:51:18
321,45.1841852412,5.7376139149,2015-10-31 10:51:23
322,45.1842409344,5.7377369341,2015-10-31 10:51:28
323,45.1842987136,5.7378658308,2015-10-31 10:51:33
324,45.1843368446,5.7379843635,2015-10-31 10:51:37
325,45.1843716648,5.7381024477,2015-10-31 10:51:41
326,45.1844220696,5.7382334812,2015-10-31 10:51:46
327,45.1844879993,5.738340422,2015-10-31 10:51:51
328,45.1845643755,5.7384304734,2015-10-31 10:51:56
329,45.1846592664,5.7384720774,2015-10-31 10:52:01
330,45.1847695383,5.7384455209,2015-10-31 10:52:06
331,45.1848504055,5.7383819978,2015-10-31 10:52:10
332,45.1849101249,5.7382480125,2015-10-31 10:52:14
333,45.1849442294,5.7381192146,2015-10-31 10:52:18
334,45.1849506664,5.7379881695,2015-10-31 10:52:22
335,45.1849293305,5.7378626212,2015-10-31 10:52:26
336,45.1848889516,5.7377416941,2015-10-31 10:52:30
337,45.1848436431,5.7376198228,2015-10-31 10:52:34
338,45.1847939072,5.7375057265,2015-10-31 10:52:38
339,45.1847456751,5.7373964713,2015-10-31 10:52:42
340,45.1846957597,5.7372605652,2015-10-31 10:52:47
341,45.1846496587,5.7371234623,2015-10-31 10:52:52
342,45.1846022896,5.7369836539,2015-10-31 10:52:57
343,45.1845509706,5.7368466145,2015-10-31 10:53:02
344,45.1844965751,5.7367138492,2015-10-31 10:53:07
345,45.18444758,5.736606606,2015-10-31 10:53:11
346,45.184392835,5.7364993695,2015-10-31 10:53:15
347,45.1843353031,5.7363980963,2015-10-31 10:53:19
348,45.1842616487,5.7363146388,2015-10-31 10:53:23
349,45.1841683588,5.7362778889,2015-10-31 10:53:27
350,45.1840694706,5.7363053977,2015-10-31 10:53:31
351,45.1839812461,5.736382792,2015-10-31 10:53:35
352,45.1838983115,5.7365212852,2015-10-31 10:53:40
353,45.1838573604,5.7367008943,2015-10-31 10:53:45
354,45.1838593155,5.7368451659,2015-10-31 10:53:49
355,45.1839042646,5.7369833121,2015-10-31 10:53:53
356,45.1839619791,5.7371019669,2015-10-31 10:53:57
357,45.1840254214,5.7372063768,2015-10-31 10:54:01
358,45.1840806298,5.7373131469,2015-10-31 10:54:05
359,45.1841450086,5.7374789509,2015-10-31 10:54:11
360,45.1841871329,5.7376165003,2015-10-31 10:54:16
361,45.1842349262,5.7377477195,2015-10-31 10:54:21
362,45.1842864833,5.7378716131,2015-10-31 10:54:26
363,45.184333821,5.7380044069,2015-10-31 10:54:31
364,45.1843845566,5.7381328172,2015-10-31 10:54:36
365,45.1844417333,5.7382517092,2015-10-31 10:54:41
366,45.1845065117,5.738366296,2015-10-31 10:54:46
367,45.1845870291,5.7384742292,2015-10-31 10:54:51
368,45.1846924489,5.7385032461,2015-10-31 10:54:56
369,45.1847795691,5.7384084556,2015-10-31 10:55:00
370,45.1848574072,5.7382939672,2015-10-31 10:55:04
371,45.1849322168,5.7381989748,2015-10-31 10:55:08
372,45.1849794658,5.7380791177,2015-10-31 10:55:12
373,45.1849920474,5.7379478799,2015-10-31 10:55:16
374,45.1849693676,5.737818045,2015-10-31 10:55:20
375,45.1849208282,5.7376909905,2015-10-31 10:55:24
376,45.1848653258,5.7375688038,2015-10-31 10:55:28
377,45.1848083359,5.737454082,2015-10-31 10:55:32
378,45.1847545739,5.7373397318,2015-10-31 10:55:36
379,45.1847068718,5.7372235584,2015-10-31 10:55:40
380,45.1846599643,5.7371084194,2015-10-31 10:55:44
381,45.1846131216,5.7369950572,2015-10-31 10:55:48
382,45.184569172,5.7368825789,2015-10-31 10:55:52
383,45.1845276343,5.7367602411,2015-10-31 10:55:57
384,45.184473974,5.7366493783,2015-10-31 10:56:05
385,45.1844214424,5.7365308434,2015-10-31 10:56:14
386,45.1843655183,5.7364242883,2015-10-31 10:56:21
387,45.1842718165,5.7363622909,2015-10-31 10:56:27
388,45.1841734566,5.7363565995,2015-10-31 10:56:33
389,45.1840806444,5.736401112,2015-10-31 10:56:39
390,45.1839974915,5.7364780683,2015-10-31 10:56:45
391,45.1839415251,5.7365821478,2015-10-31 10:56:51
392,45.183915228,5.7367149401,2015-10-31 10:56:58
393,45.1839184352,5.7368608413,2015-10-31 10:57:05
394,45.1839544449,5.7369794202,2015-10-31 10:57:11
395,45.1840026064,5.737096187,2015-10-31 10:57:18
396,45.1840654518,5.7372135511,2015-10-31 10:57:25
397,45.1841227301,5.7373259985,2015-10-31 10:57:31
398,45.184167587,5.7374506212,2015-10-31 10:57:37
399,45.1842020505,5.7375729607,2015-10-31 10:57:43
400,45.1842546829,5.7376946625,2015-10-31 10:57:50
401,45.1843017052,5.7378118341,2015-10-31 10:57:57
402,45.1843507449,5.737927897,2015-10-31 10:58:04
403,45.1843996705,5.7380445611,2015-10-31 10:58:11
404,45.1844421754,5.7381668095,2015-10-31 10:58:18
405,45.1844982758,5.7382901423,2015-10-31 10:58:25
406,45.1845756652,5.7383856736,2015-10-31 10:58:32
407,45.1846637789,5.7384283544,2015-10-31 10:58:38
408,45.1847676343,5.7383800305,2015-10-31 10:58:44
409,45.1848426471,5.7382756688,2015-10-31 10:58:49
410,45.1849287267,5.7382056851,2015-10-31 10:58:55
411,45.1850031585,5.7381003679,2015-10-31 10:59:02
412,45.1850106447,5.7379560858,2015-10-31 10:59:08
413,45.1849819155,5.7378202987,2015-10-31 10:59:14
414,45.1849315132,5.7377078482,2015-10-31 10:59:20
415,45.1848722393,5.7376031919,2015-10-31 10:59:26
416,45.184813145,5.7374821064,2015-10-31 10:59:33
417,45.1847636753,5.7373567121,2015-10-31 10:59:40
418,45.1847207845,5.7372344744,2015-10-31 10:59:47
419,45.1846598278,5.7371127493,2015-10-31 10:59:54
420,45.1846120196,5.7369920094,2015-10-31 11:00:00
421,45.1845656389,5.736879429,2015-10-31 11:00:06
422,45.1845120491,5.7367618602,2015-10-31 11:00:13
423,45.1844722653,5.7366293443,2015-10-31 11:00:20
424,45.1844201578,5.7365069666,2015-10-31 11:00:27
425,45.1843482956,5.7364203739,2015-10-31 11:00:33
426,45.1842607298,5.7363598923,2015-10-31 11:00:39
427,45.184156886,5.7363515001,2015-10-31 11:00:45
428,45.1840555427,5.7363939753,2015-10-31 11:00:51
429,45.1840573029,5.7365375998,2015-10-31 11:00:57
