num_point,latitude,longitude,timestamp
96,45.1965975713,5.7549201349,2016-01-24 16:49:18
97,45.1966664616,5.7550195086,2016-01-24 16:49:22
98,45.1967214681,5.7551237626,2016-01-24 16:49:26
99,45.1967645115,5.7552557998,2016-01-24 16:49:30
100,45.1967891741,5.7554067256,2016-01-24 16:49:34
101,45.1968141103,5.7555466251,2016-01-24 16:49:39
102,45.196860477,5.7556833983,2016-01-24 16:49:46
103,45.1968831672,5.755813853,2016-01-24 16:49:52
104,45.196891414,5.7559428863,2016-01-24 16:49:58
105,45.1969061037,5.7560998397,2016-01-24 16:50:03
106,45.1969028591,5.7562376655,2016-01-24 16:50:08
107,45.1968796968,5.7563678705,2016-01-24 16:50:14
108,45.1968594939,5.7564975751,2016-01-24 16:50:24
109,45.1968428825,5.7566266929,2016-01-24 16:50:27
110,45.1968208026,5.7567603464,2016-01-24 16:50:31
111,45.1967472669,5.75688555,2016-01-24 16:50:46
112,45.196674382,5.7570023632,2016-01-24 16:50:48
113,45.1966025992,5.7571193152,2016-01-24 16:50:50
114,45.1965347271,5.7572320987,2016-01-24 16:50:53
115,45.1964775222,5.7573493446,2016-01-24 16:50:57
116,45.1964259088,5.7574689888,2016-01-24 16:51:01
117,45.196342171,5.7576195092,2016-01-24 16:51:04
118,45.1962625947,5.7577512039,2016-01-24 16:51:07
119,45.1962026924,5.7578515645,2016-01-24 16:51:11
120,45.1961394891,5.7579436583,2016-01-24 16:51:16
121,45.1960982861,5.7580699376,2016-01-24 16:51:23
122,45.1960787557,5.7582141903,2016-01-24 16:51:34
123,45.1960759155,5.7583686185,2016-01-24 16:51:38
124,45.1960425466,5.7585037206,2016-01-24 16:51:41
125,45.1959995612,5.758618543,2016-01-24 16:51:49
126,45.1959484283,5.7587434428,2016-01-24 16:51:53
127,45.1959049523,5.758877807,2016-01-24 16:51:56
128,45.1958826944,5.7590049845,2016-01-24 16:52:00
129,45.195872985,5.7591694963,2016-01-24 16:52:07
130,45.1958690483,5.7592969563,2016-01-24 16:52:13
131,45.1958548968,5.7594467199,2016-01-24 16:52:18
132,45.1958326323,5.7596076283,2016-01-24 16:52:22
133,45.1958018643,5.7597503528,2016-01-24 16:52:28
134,45.1957737408,5.7599114484,2016-01-24 16:52:32
135,45.1957449655,5.760045467,2016-01-24 16:52:37
136,45.1957361248,5.7601851951,2016-01-24 16:52:44
137,45.1957184524,5.7603318035,2016-01-24 16:52:49
138,45.1957102678,5.7604605212,2016-01-24 16:52:53
139,45.1956924331,5.7606206846,2016-01-24 16:52:56
140,45.19565943,5.7607841199,2016-01-24 16:52:59
141,45.1956291289,5.7609239486,2016-01-24 16:53:02
142,45.1956363912,5.7610549206,2016-01-24 16:53:12
143,45.195632325,5.7611900182,2016-01-24 16:53:17
144,45.195621197,5.7613260176,2016-01-24 16:53:21
145,45.1956182638,5.7614627601,2016-01-24 16:53:27
146,45.195613697,5.7616027414,2016-01-24 16:53:31
147,45.1955899791,5.7617693664,2016-01-24 16:53:35
148,45.1955767648,5.7619316754,2016-01-24 16:53:39
149,45.1955711854,5.7620647156,2016-01-24 16:53:42
150,45.1955714879,5.7621982108,2016-01-24 16:53:47
151,45.1955526937,5.762345446,2016-01-24 16:53:52
152,45.1955309373,5.7624798983,2016-01-24 16:53:55
153,45.1955199199,5.7626199456,2016-01-24 16:53:59
154,45.1955526218,5.7627495587,2016-01-24 16:54:06
155,45.1956374004,5.7628122647,2016-01-24 16:54:14
156,45.1957070832,5.7628931392,2016-01-24 16:54:19
157,45.1957488999,5.7630079517,2016-01-24 16:54:23
158,45.1957863608,5.763160099,2016-01-24 16:54:26
159,45.1958106307,5.7633240777,2016-01-24 16:54:30
160,45.1958113261,5.7634541474,2016-01-24 16:54:35
161,45.1958207522,5.7635811657,2016-01-24 16:54:39
162,45.1958383381,5.7637346904,2016-01-24 16:54:42
163,45.1958614739,5.7639034151,2016-01-24 16:54:45
164,45.1958681144,5.7640629454,2016-01-24 16:54:48
165,45.1958667933,5.7642213496,2016-01-24 16:54:52
166,45.19585648,5.7643702082,2016-01-24 16:54:56
167,45.195835148,5.7645211693,2016-01-24 16:54:59
168,45.1958292039,5.764653625,2016-01-24 16:55:05
169,45.1958590082,5.7647774413,2016-01-24 16:55:14
170,45.1958974699,5.764912893,2016-01-24 16:55:20
171,45.1959308813,5.7650331541,2016-01-24 16:55:25
172,45.1959524632,5.7651787953,2016-01-24 16:55:29
173,45.1959979489,5.7652940244,2016-01-24 16:55:35
174,45.196033656,5.7654385846,2016-01-24 16:55:39
175,45.1960525466,5.7655664123,2016-01-24 16:55:42
176,45.1960845523,5.7657202945,2016-01-24 16:55:46
177,45.1961119852,5.7658485371,2016-01-24 16:55:49
178,45.196135892,5.7659744271,2016-01-24 16:55:52
179,45.1961564904,5.7661146199,2016-01-24 16:55:57
180,45.1962066282,5.7662575232,2016-01-24 16:56:03
181,45.1962565824,5.7663718806,2016-01-24 16:56:08
182,45.1963071058,5.7664782172,2016-01-24 16:56:14
183,45.1963519772,5.7666050488,2016-01-24 16:56:18
184,45.1963795919,5.7667331997,2016-01-24 16:56:22
185,45.196414238,5.7668543445,2016-01-24 16:56:27
186,45.1964692838,5.7669819878,2016-01-24 16:56:32
187,45.1965100493,5.7671187716,2016-01-24 16:56:36
188,45.1965424435,5.7672418837,2016-01-24 16:56:40
189,45.1966050507,5.7673695451,2016-01-24 16:56:45
190,45.1966686198,5.7674782669,2016-01-24 16:56:50
191,45.1967046083,5.7676037242,2016-01-24 16:56:54
192,45.1967391639,5.7677343334,2016-01-24 16:56:59
193,45.1967755109,5.7678514847,2016-01-24 16:57:04
194,45.1968325245,5.7679656726,2016-01-24 16:57:10
195,45.196879913,5.7680772832,2016-01-24 16:57:15
196,45.1969411795,5.7681984694,2016-01-24 16:57:19
197,45.1970033254,5.7682961548,2016-01-24 16:57:22
198,45.197085126,5.7684094438,2016-01-24 16:57:26
199,45.1971537791,5.7685282284,2016-01-24 16:57:30
200,45.1971960574,5.7686547272,2016-01-24 16:57:37
201,45.1972166774,5.7687810644,2016-01-24 16:57:42
202,45.1972562421,5.7689017144,2016-01-24 16:57:47
203,45.1973081927,5.7690424963,2016-01-24 16:57:52
204,45.1973570313,5.7691760872,2016-01-24 16:57:57
