num_point,latitude,longitude,timestamp
77,45.1867082015,5.7375450157,2015-09-19 08:58:05
78,45.1866191587,5.7375751521,2015-09-19 08:58:11
79,45.1865322956,5.7376449987,2015-09-19 08:58:18
80,45.1864227282,5.7377369241,2015-09-19 08:58:24
81,45.1863269304,5.7376993273,2015-09-19 08:58:28
82,45.1862550798,5.7376125301,2015-09-19 08:58:31
83,45.1862093529,5.7374844164,2015-09-19 08:58:34
84,45.1861831682,5.7373499271,2015-09-19 08:58:37
85,45.1861365164,5.7371970417,2015-09-19 08:58:41
86,45.1860917624,5.7370840498,2015-09-19 08:58:44
87,45.1860404817,5.7369432489,2015-09-19 08:58:48
88,45.185992787,5.7368290324,2015-09-19 08:58:52
89,45.1859311935,5.7367180026,2015-09-19 08:58:56
90,45.1858743156,5.7365909725,2015-09-19 08:59:00
91,45.1858267393,5.7364526843,2015-09-19 08:59:04
92,45.1857890082,5.7362922959,2015-09-19 08:59:08
93,45.185742331,5.7361543331,2015-09-19 08:59:12
94,45.1856787016,5.736063797,2015-09-19 08:59:16
95,45.1855890119,5.7359623585,2015-09-19 08:59:20
96,45.185544565,5.7358353787,2015-09-19 08:59:24
97,45.1855583676,5.7357043436,2015-09-19 08:59:30
98,45.1855697503,5.7355666396,2015-09-19 08:59:37
99,45.1855629761,5.7354388626,2015-09-19 08:59:46
100,45.1855207644,5.7353093019,2015-09-19 08:59:54
101,45.1854654589,5.7351889545,2015-09-19 09:00:02
102,45.1853904999,5.7350902044,2015-09-19 09:00:10
103,45.1853287136,5.7349893442,2015-09-19 09:00:18
104,45.1852672396,5.7348922813,2015-09-19 09:00:25
105,45.1851952877,5.7348009229,2015-09-19 09:00:31
106,45.1851345171,5.7347011509,2015-09-19 09:00:37
107,45.1850782199,5.7345908131,2015-09-19 09:00:43
108,45.1850186948,5.7344952278,2015-09-19 09:00:47
109,45.184964729,5.7343759089,2015-09-19 09:00:51
110,45.1849461918,5.7342389272,2015-09-19 09:00:58
111,45.1848741296,5.7341567515,2015-09-19 09:01:08
112,45.1848004888,5.7342695484,2015-09-19 09:01:15
113,45.184699985,5.7344049794,2015-09-19 09:01:20
114,45.1846367923,5.7344966248,2015-09-19 09:01:23
115,45.1845697847,5.734614713,2015-09-19 09:01:27
116,45.1844981941,5.7347075771,2015-09-19 09:01:31
117,45.1844014753,5.7347323403,2015-09-19 09:01:35
118,45.184314304,5.7346428133,2015-09-19 09:01:39
119,45.1842542374,5.7345205269,2015-09-19 09:01:43
120,45.184187452,5.7344198455,2015-09-19 09:01:47
121,45.1841133474,5.7343104843,2015-09-19 09:01:52
122,45.1840523949,5.7342070315,2015-09-19 09:01:58
123,45.1839908307,5.7343092594,2015-09-19 09:02:14
124,45.1839576079,5.7344540428,2015-09-19 09:02:19
125,45.1839126015,5.7345763203,2015-09-19 09:02:24
126,45.1838667107,5.7346918085,2015-09-19 09:02:29
127,45.1837914264,5.7347729056,2015-09-19 09:02:36
128,45.1837008728,5.7347846908,2015-09-19 09:02:42
129,45.1836114692,5.7348251348,2015-09-19 09:02:49
130,45.1835209561,5.7348631358,2015-09-19 09:02:55
131,45.1834246464,5.7348958563,2015-09-19 09:03:03
132,45.1833605492,5.7349950328,2015-09-19 09:03:12
133,45.1833008759,5.7351024175,2015-09-19 09:03:18
134,45.1832668721,5.7352337909,2015-09-19 09:03:23
135,45.1832549109,5.7353673403,2015-09-19 09:03:27
136,45.1832540483,5.7355199488,2015-09-19 09:03:31
137,45.1832762034,5.7356658462,2015-09-19 09:03:35
138,45.1833009152,5.7358004039,2015-09-19 09:03:41
139,45.1833617817,5.7359059111,2015-09-19 09:03:46
140,45.1833982473,5.7360424052,2015-09-19 09:03:49
141,45.1834295499,5.736209718,2015-09-19 09:03:52
142,45.1834656028,5.7363601186,2015-09-19 09:03:55
143,45.1835048134,5.7364894616,2015-09-19 09:03:58
144,45.1835380449,5.7366282504,2015-09-19 09:04:02
145,45.1835860727,5.7367598961,2015-09-19 09:04:07
146,45.1836871538,5.7367268212,2015-09-19 09:04:12
147,45.1837458261,5.7366196535,2015-09-19 09:04:15
148,45.1838080326,5.7364923749,2015-09-19 09:04:18
149,45.1838702927,5.7363658087,2015-09-19 09:04:21
150,45.1839355637,5.7362617959,2015-09-19 09:04:24
151,45.1840215812,5.7361766999,2015-09-19 09:04:28
152,45.1841236241,5.7361476614,2015-09-19 09:04:34
153,45.1842075469,5.736198654,2015-09-19 09:04:50
154,45.1843060529,5.7361625399,2015-09-19 09:04:58
155,45.1843896203,5.7362109098,2015-09-19 09:05:05
156,45.1844672256,5.736288858,2015-09-19 09:05:10
157,45.1845029077,5.7364157833,2015-09-19 09:05:17
158,45.1845732903,5.7365398561,2015-09-19 09:05:24
159,45.1846619405,5.736613796,2015-09-19 09:05:28
160,45.1847354449,5.7367308473,2015-09-19 09:05:34
161,45.184819007,5.7368126296,2015-09-19 09:05:41
162,45.1848907385,5.7369091528,2015-09-19 09:05:47
163,45.1849264186,5.7370421463,2015-09-19 09:05:53
164,45.1849453611,5.7371728423,2015-09-19 09:05:59
165,45.1849712128,5.7373189805,2015-09-19 09:06:04
166,45.1850128316,5.7374498389,2015-09-19 09:06:10
167,45.1850675693,5.7375695586,2015-09-19 09:06:15
168,45.185116555,5.7376833985,2015-09-19 09:06:18
169,45.1851608994,5.7378215328,2015-09-19 09:06:21
170,45.1852135879,5.7379430695,2015-09-19 09:06:24
171,45.1852722133,5.7380615499,2015-09-19 09:06:28
172,45.1853511302,5.7381312357,2015-09-19 09:06:34
173,45.1854202692,5.7382376951,2015-09-19 09:06:39
174,45.1854604233,5.7383528724,2015-09-19 09:06:42
175,45.1855004816,5.7384803165,2015-09-19 09:06:45
176,45.1855304946,5.7386123832,2015-09-19 09:06:48
177,45.1855497859,5.7387499971,2015-09-19 09:06:52
178,45.1855794642,5.7388811877,2015-09-19 09:06:58
179,45.1855695814,5.7390144524,2015-09-19 09:07:10
180,45.1855906452,5.7391388916,2015-09-19 09:07:17
181,45.185653273,5.7392469622,2015-09-19 09:07:26
182,45.1856951787,5.7393629387,2015-09-19 09:07:34
183,45.185756438,5.7394722226,2015-09-19 09:07:40
184,45.1858315226,5.739555952,2015-09-19 09:07:46
185,45.1859189266,5.7396151643,2015-09-19 09:07:54
186,45.1860144821,5.7396544883,2015-09-19 09:08:03
187,45.1860953086,5.7397228305,2015-09-19 09:08:09
188,45.1861757107,5.7398056303,2015-09-19 09:08:15
189,45.1862193451,5.739933963,2015-09-19 09:08:21
190,45.1862795232,5.7400395049,2015-09-19 09:08:28
191,45.1863771793,5.7401368216,2015-09-19 09:08:33
192,45.1864526404,5.7402550838,2015-09-19 09:08:37
193,45.1864997858,5.7404015695,2015-09-19 09:08:41
194,45.1865260754,5.7405273694,2015-09-19 09:08:44
195,45.1866123786,5.7404390958,2015-09-19 09:08:54
196,45.1866256567,5.7402791191,2015-09-19 09:08:58
197,45.1866011842,5.740146381,2015-09-19 09:09:02
198,45.1865119266,5.740073248,2015-09-19 09:09:06
199,45.1863984535,5.7400338532,2015-09-19 09:09:10
200,45.1863652859,5.7398923915,2015-09-19 09:09:15
201,45.1864083838,5.7397592807,2015-09-19 09:09:18
202,45.1864743603,5.7396191467,2015-09-19 09:09:21
203,45.1865316078,5.7394980547,2015-09-19 09:09:24
204,45.1865837177,5.7393667265,2015-09-19 09:09:28
205,45.1866330074,5.7392532922,2015-09-19 09:09:33
206,45.1867366751,5.7392205835,2015-09-19 09:09:37
207,45.1868328979,5.7392056114,2015-09-19 09:09:41
208,45.186893412,5.739097215,2015-09-19 09:09:50
209,45.1868920845,5.7389503906,2015-09-19 09:09:56
210,45.1869335244,5.7388356676,2015-09-19 09:10:03
211,45.1869748343,5.7387194764,2015-09-19 09:10:11
212,45.1870549486,5.7386436853,2015-09-19 09:10:19
213,45.1871373007,5.7385672134,2015-09-19 09:10:29
214,45.18722863,5.7385375832,2015-09-19 09:10:35
215,45.1873029599,5.7384437646,2015-09-19 09:10:43
216,45.1873660903,5.7383260827,2015-09-19 09:10:50
217,45.1873846927,5.7381848339,2015-09-19 09:10:58
218,45.1873230778,5.7380601909,2015-09-19 09:11:04
219,45.1872334036,5.7380388024,2015-09-19 09:11:20
220,45.187165181,5.7379490748,2015-09-19 09:11:23
221,45.187063418,5.7378477954,2015-09-19 09:11:26
222,45.186960214,5.7377774137,2015-09-19 09:11:29
223,45.1868678851,5.7377371456,2015-09-19 09:11:32
224,45.1867565284,5.7377076403,2015-09-19 09:11:36
225,45.186649527,5.7377454737,2015-09-19 09:11:41
226,45.1865708041,5.7378144844,2015-09-19 09:11:45
227,45.1864772165,5.737837549,2015-09-19 09:11:51
228,45.1863949522,5.7377245362,2015-09-19 09:11:56
229,45.1863185581,5.7375970007,2015-09-19 09:12:00
230,45.1862593881,5.7374516718,2015-09-19 09:12:04
231,45.1862167654,5.7373247499,2015-09-19 09:12:09
232,45.1861785885,5.7371901819,2015-09-19 09:12:18
233,45.1861664672,5.7370592756,2015-09-19 09:12:25
234,45.1861294446,5.7369362163,2015-09-19 09:12:32
235,45.1860805995,5.7368164103,2015-09-19 09:12:38
236,45.1860355068,5.7366974949,2015-09-19 09:12:47
237,45.1859652905,5.7365937144,2015-09-19 09:12:54
238,45.1859287299,5.7364648885,2015-09-19 09:13:02
239,45.1858814033,5.7363367237,2015-09-19 09:13:09
240,45.1858682739,5.7362083526,2015-09-19 09:13:14
241,45.1858522533,5.7360779421,2015-09-19 09:13:23
242,45.1858024359,5.7359484557,2015-09-19 09:13:30
243,45.1857182464,5.7358601119,2015-09-19 09:13:36
244,45.1856652333,5.7357550815,2015-09-19 09:13:40
245,45.1856152672,5.7356074641,2015-09-19 09:13:44
246,45.1855752751,5.7354759623,2015-09-19 09:13:47
247,45.185525337,5.7353562583,2015-09-19 09:13:50
248,45.1854354076,5.735306124,2015-09-19 09:13:54
249,45.1853385463,5.7353429762,2015-09-19 09:13:58
250,45.1852451036,5.7353909297,2015-09-19 09:14:02
251,45.1851792196,5.7354846321,2015-09-19 09:14:06
252,45.1851906065,5.7356267164,2015-09-19 09:14:11
253,45.1852433604,5.7357362248,2015-09-19 09:14:15
254,45.1853210028,5.7358538654,2015-09-19 09:14:19
255,45.1854062471,5.7359424183,2015-09-19 09:14:23
256,45.185469984,5.7360628387,2015-09-19 09:14:28
257,45.1855416011,5.7361576444,2015-09-19 09:14:34
258,45.1855794672,5.7362768581,2015-09-19 09:14:40
259,45.1855985474,5.7364029477,2015-09-19 09:14:47
260,45.1856658075,5.7365032985,2015-09-19 09:14:55
261,45.1857350042,5.7366157528,2015-09-19 09:15:00
262,45.185786502,5.7367323909,2015-09-19 09:15:06
263,45.1858134357,5.7368740144,2015-09-19 09:15:14
264,45.1858364365,5.7369989752,2015-09-19 09:15:21
265,45.1859024078,5.737095888,2015-09-19 09:15:30
266,45.1859730413,5.7371971966,2015-09-19 09:15:38
267,45.1860297281,5.7373212254,2015-09-19 09:15:45
268,45.1860590402,5.7374560533,2015-09-19 09:15:51
269,45.1861048505,5.7375743194,2015-09-19 09:15:58
270,45.1861377965,5.7377044962,2015-09-19 09:16:05
271,45.18619289,5.7378201049,2015-09-19 09:16:12
272,45.1862143873,5.7379543574,2015-09-19 09:16:19
273,45.1862489868,5.7380720508,2015-09-19 09:16:26
274,45.1863325293,5.7381293262,2015-09-19 09:16:32
275,45.1864038706,5.7382249975,2015-09-19 09:16:42
276,45.1864931487,5.738292984,2015-09-19 09:16:49
277,45.1865529014,5.7384091141,2015-09-19 09:16:56
278,45.1865794811,5.7385435609,2015-09-19 09:17:03
279,45.1865789589,5.7386842145,2015-09-19 09:17:09
280,45.1865345595,5.738798,2015-09-19 09:17:15
281,45.1864481786,5.7388606467,2015-09-19 09:17:22
282,45.1863984082,5.7389676798,2015-09-19 09:17:32
283,45.1864428158,5.7390893613,2015-09-19 09:17:40
284,45.186494205,5.7391941585,2015-09-19 09:17:47
285,45.1865030285,5.7393277791,2015-09-19 09:17:53
286,45.1864553711,5.7394492656,2015-09-19 09:17:59
287,45.186435357,5.7395872004,2015-09-19 09:18:07
288,45.1864402826,5.7397155745,2015-09-19 09:18:14
289,45.1864199757,5.7398505504,2015-09-19 09:18:22
290,45.1864489074,5.7399805109,2015-09-19 09:18:30
291,45.1864512247,5.7401108426,2015-09-19 09:18:38
292,45.1864320064,5.7402430303,2015-09-19 09:18:46
293,45.1863896557,5.7403749335,2015-09-19 09:18:53
294,45.1863748365,5.7405019264,2015-09-19 09:18:59
295,45.1863906938,5.7406350241,2015-09-19 09:19:07
296,45.1864216011,5.7407818121,2015-09-19 09:19:21
297,45.1864153011,5.7409108379,2015-09-19 09:19:27
298,45.1864476749,5.741042173,2015-09-19 09:19:33
299,45.1864912432,5.7411581947,2015-09-19 09:19:39
300,45.1865411979,5.7412876191,2015-09-19 09:19:46
301,45.1866097141,5.7413768894,2015-09-19 09:19:52
302,45.1866954937,5.7414320439,2015-09-19 09:19:58
303,45.1867675167,5.7415232611,2015-09-19 09:20:04
304,45.1868445482,5.7416020288,2015-09-19 09:20:10
305,45.1869223519,5.74168004,2015-09-19 09:20:16
306,45.1869914039,5.7417653697,2015-09-19 09:20:23
307,45.1870401323,5.7418876955,2015-09-19 09:20:30
308,45.1871035904,5.7419951324,2015-09-19 09:20:40
309,45.1871918104,5.742056022,2015-09-19 09:20:46
310,45.1872865271,5.7420829201,2015-09-19 09:20:52
311,45.187382765,5.742051744,2015-09-19 09:20:59
