num_point,latitude,longitude,timestamp
0,45.18508395,5.73723124,2016-01-30 16:11:22
1,45.1851300991,5.7371217375,2016-01-30 16:11:29
2,45.1851645519,5.7370028117,2016-01-30 16:11:35
3,45.1851973159,5.7368517146,2016-01-30 16:11:40
4,45.1852280377,5.7367303727,2016-01-30 16:11:44
5,45.1852671293,5.7366022946,2016-01-30 16:11:49
6,45.1853018713,5.7364719931,2016-01-30 16:11:55
7,45.1853448424,5.736357688,2016-01-30 16:12:01
8,45.1854120644,5.7362539797,2016-01-30 16:12:07
9,45.1854825902,5.7361582024,2016-01-30 16:12:12
10,45.1855147802,5.7360241439,2016-01-30 16:12:18
11,45.1854593685,5.7359211493,2016-01-30 16:12:25
12,45.1853770549,5.7358261983,2016-01-30 16:12:31
13,45.1853214294,5.7357020377,2016-01-30 16:12:37
14,45.1852934559,5.7355801499,2016-01-30 16:12:43
15,45.1852627541,5.735450813,2016-01-30 16:12:49
16,45.1852129236,5.7353277646,2016-01-30 16:12:55
17,45.1851594753,5.7351960906,2016-01-30 16:13:01
18,45.1851256512,5.7350763367,2016-01-30 16:13:06
19,45.1850903198,5.7349443523,2016-01-30 16:13:12
20,45.1850453786,5.7348186477,2016-01-30 16:13:20
21,45.1850000601,5.734702794,2016-01-30 16:13:28
22,45.1849358462,5.7345979465,2016-01-30 16:13:35
23,45.1848866816,5.7344711702,2016-01-30 16:13:42
24,45.1848603802,5.73433881,2016-01-30 16:13:50
25,45.1849386871,5.7342509138,2016-01-30 16:13:59
26,45.18503805,5.7342218135,2016-01-30 16:14:07
27,45.185128571,5.7342528584,2016-01-30 16:14:12
28,45.185172152,5.7343710124,2016-01-30 16:14:17
29,45.1851881867,5.7345234776,2016-01-30 16:14:21
30,45.1851903114,5.7346563656,2016-01-30 16:14:24
31,45.1851858495,5.7347873765,2016-01-30 16:14:27
32,45.1851957667,5.7349442005,2016-01-30 16:14:31
33,45.1852141269,5.7350831622,2016-01-30 16:14:35
34,45.1852377052,5.7352125572,2016-01-30 16:14:39
35,45.1852785685,5.7353259489,2016-01-30 16:14:43
36,45.185353726,5.7354365886,2016-01-30 16:14:48
37,45.1854147443,5.7355576734,2016-01-30 16:14:53
38,45.1854675874,5.7356700592,2016-01-30 16:14:58
39,45.1855279342,5.735778399,2016-01-30 16:15:03
40,45.1855652013,5.7359021586,2016-01-30 16:15:07
41,45.1856103129,5.7360316542,2016-01-30 16:15:11
42,45.185661918,5.7361578401,2016-01-30 16:15:15
43,45.1857329102,5.7362707549,2016-01-30 16:15:20
44,45.1857915089,5.7363785168,2016-01-30 16:15:25
45,45.1858373268,5.7365199357,2016-01-30 16:15:30
46,45.185877335,5.736638706,2016-01-30 16:15:34
47,45.1859265887,5.7367570159,2016-01-30 16:15:38
48,45.1859702786,5.736887486,2016-01-30 16:15:42
49,45.185999316,5.7370258732,2016-01-30 16:15:46
50,45.1860254053,5.7371651399,2016-01-30 16:15:50
51,45.1860637648,5.7372896011,2016-01-30 16:15:54
52,45.1861075885,5.7374031715,2016-01-30 16:15:58
53,45.186164871,5.7375317795,2016-01-30 16:16:03
54,45.1862191158,5.7376658641,2016-01-30 16:16:08
55,45.1862527237,5.7377890584,2016-01-30 16:16:12
56,45.1862823601,5.7379188914,2016-01-30 16:16:16
57,45.1863084289,5.7380549163,2016-01-30 16:16:20
58,45.1863665728,5.7381848712,2016-01-30 16:16:25
59,45.18645676,5.7382632014,2016-01-30 16:16:30
60,45.1865443566,5.7383499206,2016-01-30 16:16:35
61,45.1865784202,5.7385040979,2016-01-30 16:16:40
62,45.1865907132,5.7386519338,2016-01-30 16:16:44
63,45.1866224988,5.7388166311,2016-01-30 16:16:49
64,45.1866443621,5.738945629,2016-01-30 16:16:53
65,45.1866982673,5.7390702329,2016-01-30 16:16:58
66,45.1868135529,5.7390737769,2016-01-30 16:17:03
67,45.1869432343,5.7390395511,2016-01-30 16:17:06
68,45.1870441026,5.7390121709,2016-01-30 16:17:08
69,45.1871608574,5.738971048,2016-01-30 16:17:11
70,45.1872610119,5.7389567517,2016-01-30 16:17:15
71,45.1873616035,5.7389181623,2016-01-30 16:17:20
72,45.1874618038,5.7388938063,2016-01-30 16:17:26
73,45.1875499285,5.7389349157,2016-01-30 16:17:33
74,45.1876213159,5.739013308,2016-01-30 16:17:41
75,45.1876872192,5.7391160735,2016-01-30 16:17:49
76,45.1877530864,5.7392126006,2016-01-30 16:17:54
77,45.1878270694,5.7393151433,2016-01-30 16:17:58
78,45.1878917588,5.7394215328,2016-01-30 16:18:02
79,45.1879369102,5.7395460038,2016-01-30 16:18:07
80,45.1879967236,5.7396708437,2016-01-30 16:18:13
81,45.188052178,5.739785683,2016-01-30 16:18:18
82,45.1881042927,5.739903246,2016-01-30 16:18:23
83,45.1881621282,5.7400221266,2016-01-30 16:18:28
84,45.1882078348,5.7401443477,2016-01-30 16:18:33
85,45.1882332757,5.7402687285,2016-01-30 16:18:37
86,45.1882615578,5.7404012733,2016-01-30 16:18:41
87,45.1882843653,5.7405298643,2016-01-30 16:18:45
88,45.1883061998,5.740665686,2016-01-30 16:18:50
89,45.1882685009,5.7407944833,2016-01-30 16:18:55
90,45.1881756679,5.7408519124,2016-01-30 16:18:59
91,45.1880575393,5.7408558829,2016-01-30 16:19:03
92,45.1879486385,5.7408256292,2016-01-30 16:19:07
93,45.1878567695,5.7407633758,2016-01-30 16:19:12
94,45.1877694304,5.7408308586,2016-01-30 16:19:19
95,45.187724757,5.7409602488,2016-01-30 16:19:22
96,45.1876871591,5.7411080984,2016-01-30 16:19:25
97,45.1876648827,5.7412756065,2016-01-30 16:19:28
98,45.1876368108,5.7414567693,2016-01-30 16:19:31
99,45.1875854665,5.7415911142,2016-01-30 16:19:34
100,45.187473719,5.7415567089,2016-01-30 16:19:39
101,45.1874111344,5.7414391012,2016-01-30 16:19:42
102,45.187356836,5.7413176471,2016-01-30 16:19:45
103,45.1873258865,5.7411799551,2016-01-30 16:19:48
104,45.1873228056,5.7410370009,2016-01-30 16:19:51
105,45.1873125691,5.740894307,2016-01-30 16:19:55
106,45.1872080418,5.7408838661,2016-01-30 16:20:01
107,45.1871053063,5.740846205,2016-01-30 16:20:06
108,45.1870342016,5.7407587918,2016-01-30 16:20:10
109,45.1869865861,5.740627803,2016-01-30 16:20:15
110,45.1869353264,5.7405134707,2016-01-30 16:20:20
111,45.1868782186,5.7404065937,2016-01-30 16:20:26
112,45.1867924692,5.7403653894,2016-01-30 16:20:34
113,45.1867009,5.7403248708,2016-01-30 16:20:38
114,45.1866281899,5.7402461948,2016-01-30 16:20:41
115,45.1865545725,5.7401491597,2016-01-30 16:20:44
116,45.1864821784,5.7400634729,2016-01-30 16:20:47
117,45.1864022363,5.7399962331,2016-01-30 16:20:51
118,45.1863223074,5.7399022183,2016-01-30 16:20:57
119,45.1862570101,5.7397945483,2016-01-30 16:21:03
120,45.1861906364,5.7396858836,2016-01-30 16:21:08
121,45.1861034281,5.7395574012,2016-01-30 16:21:14
122,45.1860172504,5.7394937456,2016-01-30 16:21:18
123,45.1859038671,5.7394594721,2016-01-30 16:21:23
124,45.1858131308,5.7394552938,2016-01-30 16:21:28
125,45.1857255152,5.7393749345,2016-01-30 16:21:35
126,45.1856528069,5.7392643699,2016-01-30 16:21:41
127,45.1855898488,5.7391391397,2016-01-30 16:21:47
128,45.1855361223,5.7390245474,2016-01-30 16:21:52
129,45.1854792143,5.7389084977,2016-01-30 16:21:58
130,45.1854328251,5.7387879259,2016-01-30 16:22:04
131,45.1853994003,5.7386402896,2016-01-30 16:22:10
132,45.1853795318,5.7385048711,2016-01-30 16:22:15
133,45.1853514355,5.7383690277,2016-01-30 16:22:20
134,45.1852886085,5.7382578996,2016-01-30 16:22:24
135,45.1851845711,5.7382119929,2016-01-30 16:22:28
136,45.1850700202,5.7382353241,2016-01-30 16:22:32
137,45.1849544546,5.7382581576,2016-01-30 16:22:36
138,45.1848466113,5.738277799,2016-01-30 16:22:40
139,45.1847439055,5.7383024595,2016-01-30 16:22:44
140,45.1846385071,5.738305315,2016-01-30 16:22:48
141,45.1845445768,5.7382854039,2016-01-30 16:22:52
142,45.1844629596,5.7382252127,2016-01-30 16:22:57
143,45.1844148249,5.738109402,2016-01-30 16:23:02
144,45.184393116,5.7379516577,2016-01-30 16:23:07
145,45.1843772725,5.7378232188,2016-01-30 16:23:11
146,45.1843317161,5.7377102961,2016-01-30 16:23:16
147,45.1842477044,5.7376174773,2016-01-30 16:23:22
148,45.1841861673,5.737519453,2016-01-30 16:23:27
149,45.1841424819,5.7373801426,2016-01-30 16:23:32
150,45.1841168708,5.7372511222,2016-01-30 16:23:36
151,45.1840857293,5.7371255467,2016-01-30 16:23:40
152,45.1840475644,5.7370059651,2016-01-30 16:23:44
153,45.1839628069,5.7369156811,2016-01-30 16:23:49
154,45.1838754343,5.7368505651,2016-01-30 16:23:53
155,45.1837959441,5.7367757844,2016-01-30 16:23:57
156,45.1837163229,5.7366704116,2016-01-30 16:24:02
157,45.1836467437,5.736567603,2016-01-30 16:24:07
158,45.1835941277,5.7364494161,2016-01-30 16:24:12
159,45.183565959,5.736318045,2016-01-30 16:24:20
160,45.1835318174,5.7361928038,2016-01-30 16:24:30
161,45.1835090436,5.7360578644,2016-01-30 16:24:38
162,45.1834529373,5.7359436375,2016-01-30 16:24:45
163,45.1834364522,5.7358030997,2016-01-30 16:24:54
164,45.1834721433,5.7356855725,2016-01-30 16:25:07
165,45.1834777668,5.7355410315,2016-01-30 16:25:40
166,45.1834638674,5.7353896739,2016-01-30 16:25:45
167,45.1834404205,5.7352224518,2016-01-30 16:25:50
168,45.1834197992,5.7350764996,2016-01-30 16:25:55
169,45.1834151052,5.7349388498,2016-01-30 16:26:02
170,45.1835225557,5.7348938469,2016-01-30 16:26:12
171,45.1836122294,5.7348315567,2016-01-30 16:26:20
172,45.1837076203,5.7347827431,2016-01-30 16:26:27
173,45.1837969093,5.7348572811,2016-01-30 16:26:32
174,45.1838767589,5.7349728395,2016-01-30 16:26:36
175,45.1839514543,5.7351005222,2016-01-30 16:26:40
176,45.1840258507,5.735202234,2016-01-30 16:26:44
177,45.1841185096,5.7351557213,2016-01-30 16:26:49
178,45.184192727,5.7350708011,2016-01-30 16:26:53
179,45.1842684006,5.734999315,2016-01-30 16:26:57
180,45.1843589702,5.7349621594,2016-01-30 16:27:01
181,45.1844542016,5.7349160477,2016-01-30 16:27:05
182,45.1845364107,5.734836347,2016-01-30 16:27:09
183,45.1846391281,5.734713951,2016-01-30 16:27:14
184,45.1847256563,5.7346232323,2016-01-30 16:27:18
185,45.1848140007,5.7345526925,2016-01-30 16:27:22
186,45.1849060745,5.7345677556,2016-01-30 16:27:27
187,45.1849586635,5.7346974407,2016-01-30 16:27:32
188,45.1849678803,5.7348800128,2016-01-30 16:27:37
189,45.1849757251,5.7350221802,2016-01-30 16:27:41
190,45.1849926193,5.7351768538,2016-01-30 16:27:45
191,45.1850265036,5.7353069621,2016-01-30 16:27:49
192,45.1850744474,5.735420661,2016-01-30 16:27:53
193,45.1851197353,5.7355547301,2016-01-30 16:27:58
194,45.1851464647,5.7356899056,2016-01-30 16:28:03
195,45.1851859077,5.7358136691,2016-01-30 16:28:08
196,45.1852314292,5.7359384645,2016-01-30 16:28:13
197,45.1852717272,5.7360723334,2016-01-30 16:28:18
198,45.1853321772,5.7361896564,2016-01-30 16:28:25
199,45.1853841675,5.7363235584,2016-01-30 16:28:31
200,45.1854324967,5.7364515658,2016-01-30 16:28:35
201,45.185487365,5.7365759176,2016-01-30 16:28:40
202,45.1855359353,5.7367055976,2016-01-30 16:28:45
203,45.1855921482,5.7368736514,2016-01-30 16:28:50
204,45.1856449643,5.7370235003,2016-01-30 16:28:54
205,45.1856945962,5.7371652187,2016-01-30 16:28:58
206,45.1857377935,5.7372979208,2016-01-30 16:29:02
207,45.1857865712,5.7374505483,2016-01-30 16:29:07
208,45.1858363036,5.7375947989,2016-01-30 16:29:12
209,45.1858950919,5.7377211192,2016-01-30 16:29:17
210,45.1859583487,5.737836001,2016-01-30 16:29:22
211,45.1860158865,5.7379614553,2016-01-30 16:29:27
212,45.1860602399,5.7381020132,2016-01-30 16:29:32
213,45.1861122055,5.7382357233,2016-01-30 16:29:37
214,45.1861790216,5.7383378257,2016-01-30 16:29:41
215,45.1862542354,5.7384090094,2016-01-30 16:29:45
216,45.1863415851,5.7384927249,2016-01-30 16:29:50
217,45.1864242692,5.7385952089,2016-01-30 16:29:55
218,45.1864819139,5.7387101027,2016-01-30 16:30:01
219,45.1865077171,5.7388365817,2016-01-30 16:30:06
220,45.1865338226,5.7389816667,2016-01-30 16:30:10
221,45.1865717834,5.7391154268,2016-01-30 16:30:14
222,45.1866333188,5.7392104755,2016-01-30 16:30:19
223,45.1867315243,5.73915707,2016-01-30 16:30:26
224,45.1868293177,5.7391210602,2016-01-30 16:30:30
225,45.1869442346,5.7390979841,2016-01-30 16:30:34
226,45.1870814535,5.7390569974,2016-01-30 16:30:39
227,45.1871740489,5.7390232951,2016-01-30 16:30:43
228,45.1872745327,5.739004958,2016-01-30 16:30:48
229,45.1873817381,5.7390053198,2016-01-30 16:30:54
230,45.1874737853,5.7390084441,2016-01-30 16:31:00
231,45.1875606945,5.739047969,2016-01-30 16:31:08
232,45.1876208477,5.7391549033,2016-01-30 16:31:15
233,45.1876824724,5.7392795856,2016-01-30 16:31:20
