num_point,latitude,longitude,timestamp
193,45.1826881378,5.7356247141,2015-11-12 18:12:02
194,45.1826584074,5.7357578642,2015-11-12 18:12:06
195,45.1826900182,5.7358913602,2015-11-12 18:12:10
196,45.1827421618,5.7360291698,2015-11-12 18:12:14
197,45.182781735,5.736174995,2015-11-12 18:12:18
198,45.182750139,5.7363128977,2015-11-12 18:12:23
199,45.1827522426,5.7364414737,2015-11-12 18:12:28
200,45.182814068,5.7365627563,2015-11-12 18:12:32
201,45.1828764979,5.7366590598,2015-11-12 18:12:35
202,45.1829415047,5.7367833546,2015-11-12 18:12:39
203,45.1829884562,5.7369148568,2015-11-12 18:12:43
204,45.1830358396,5.7370300543,2015-11-12 18:12:47
205,45.1830751011,5.7371702481,2015-11-12 18:12:51
206,45.1830898342,5.737306308,2015-11-12 18:12:54
207,45.1831076652,5.7374332625,2015-11-12 18:12:57
208,45.1831477822,5.737548944,2015-11-12 18:13:01
209,45.183220554,5.7376310374,2015-11-12 18:13:06
210,45.1833041167,5.7377231065,2015-11-12 18:13:11
211,45.1833723287,5.7378124934,2015-11-12 18:13:15
212,45.1834400926,5.7379252342,2015-11-12 18:13:20
213,45.1834919514,5.7380542976,2015-11-12 18:13:25
214,45.1835467063,5.7381601026,2015-11-12 18:13:29
215,45.1836159908,5.738263267,2015-11-12 18:13:33
216,45.1836588134,5.7383756586,2015-11-12 18:13:37
217,45.1836988746,5.7385194141,2015-11-12 18:13:42
218,45.1837482426,5.7386264757,2015-11-12 18:13:46
219,45.1838006912,5.7387419167,2015-11-12 18:13:50
220,45.1838461713,5.7388553943,2015-11-12 18:13:54
221,45.1839056755,5.7389690395,2015-11-12 18:13:58
222,45.1839634307,5.7390844526,2015-11-12 18:14:02
223,45.1840044738,5.7392273552,2015-11-12 18:14:07
224,45.1840294696,5.7393619845,2015-11-12 18:14:11
225,45.1840530776,5.7394877639,2015-11-12 18:14:15
226,45.1841006879,5.7396234268,2015-11-12 18:14:20
227,45.184144849,5.739751979,2015-11-12 18:14:25
228,45.1841861376,5.7398907137,2015-11-12 18:14:30
229,45.1842376771,5.7400076533,2015-11-12 18:14:34
230,45.1842843064,5.7401241651,2015-11-12 18:14:38
231,45.1843342516,5.7402493579,2015-11-12 18:14:43
232,45.1843936682,5.7403709524,2015-11-12 18:14:48
233,45.1844704287,5.7404685503,2015-11-12 18:14:52
234,45.1845398819,5.7405828226,2015-11-12 18:14:56
235,45.184447866,5.7406493525,2015-11-12 18:15:15
236,45.1843438901,5.7407112861,2015-11-12 18:15:20
237,45.184234721,5.7407608091,2015-11-12 18:15:24
238,45.1841216605,5.7408141854,2015-11-12 18:15:28
239,45.1840361921,5.740858283,2015-11-12 18:15:31
240,45.183949923,5.7409013484,2015-11-12 18:15:34
241,45.1838443041,5.7409312248,2015-11-12 18:15:38
242,45.1837320559,5.7409438088,2015-11-12 18:15:43
243,45.1836284294,5.7409767335,2015-11-12 18:15:47
244,45.1835276067,5.7410105173,2015-11-12 18:15:51
245,45.1834328519,5.7410182654,2015-11-12 18:15:55
246,45.1833235934,5.7410221347,2015-11-12 18:16:00
247,45.1832133305,5.7410179567,2015-11-12 18:16:05
248,45.1831243126,5.740996198,2015-11-12 18:16:09
249,45.1830303128,5.7409756936,2015-11-12 18:16:13
250,45.182933412,5.7409662464,2015-11-12 18:16:17
251,45.1827951237,5.7409492667,2015-11-12 18:16:22
252,45.1826990748,5.7409545139,2015-11-12 18:16:25
253,45.1826073025,5.7409515973,2015-11-12 18:16:28
254,45.1824954514,5.7409370198,2015-11-12 18:16:32
255,45.1824016418,5.7409226247,2015-11-12 18:16:36
256,45.1823033475,5.7409212692,2015-11-12 18:16:40
257,45.1822009209,5.7409294222,2015-11-12 18:16:44
258,45.182107868,5.740929682,2015-11-12 18:16:48
259,45.1820163879,5.7409213955,2015-11-12 18:16:52
260,45.1819146928,5.7409541111,2015-11-12 18:16:56
261,45.1818088099,5.7409654375,2015-11-12 18:17:01
262,45.1817115165,5.7409542505,2015-11-12 18:17:06
263,45.1816133176,5.7409700843,2015-11-12 18:17:11
264,45.1815257307,5.7410022397,2015-11-12 18:17:16
265,45.1814384345,5.7410511326,2015-11-12 18:17:21
266,45.1813481904,5.7410579807,2015-11-12 18:17:26
267,45.1812575917,5.7410296695,2015-11-12 18:17:32
268,45.1811765272,5.7410913782,2015-11-12 18:17:39
269,45.1810636452,5.7411504903,2015-11-12 18:17:43
270,45.1809511488,5.741212061,2015-11-12 18:17:46
271,45.1808433836,5.7412781884,2015-11-12 18:17:49
272,45.1807475442,5.7413347765,2015-11-12 18:17:52
273,45.1806432713,5.7413270944,2015-11-12 18:17:57
274,45.180584801,5.7412238705,2015-11-12 18:18:01
275,45.1805616751,5.741100455,2015-11-12 18:18:04
276,45.180566354,5.7409414579,2015-11-12 18:18:08
277,45.1805765561,5.7407925074,2015-11-12 18:18:12
278,45.1805692188,5.7406419922,2015-11-12 18:18:16
279,45.18057337,5.7404942897,2015-11-12 18:18:21
280,45.1805388113,5.7403662878,2015-11-12 18:18:29
281,45.1805656939,5.7402320381,2015-11-12 18:18:36
282,45.1806130817,5.7401182384,2015-11-12 18:18:41
283,45.1805603994,5.7399965599,2015-11-12 18:18:45
284,45.180528148,5.7398774861,2015-11-12 18:18:49
285,45.1805137662,5.7397490608,2015-11-12 18:18:53
286,45.1805229607,5.7396212456,2015-11-12 18:18:57
287,45.1805371246,5.7394944225,2015-11-12 18:19:01
288,45.180542738,5.7393597404,2015-11-12 18:19:06
289,45.1805865026,5.7392273019,2015-11-12 18:19:13
290,45.1806110414,5.7390764184,2015-11-12 18:19:19
291,45.180618158,5.7389408845,2015-11-12 18:19:23
292,45.1806320723,5.738793595,2015-11-12 18:19:27
293,45.1806353086,5.7386440453,2015-11-12 18:19:31
294,45.1806422999,5.7384958927,2015-11-12 18:19:35
295,45.1806147044,5.7383463229,2015-11-12 18:19:39
296,45.1805631424,5.7381957639,2015-11-12 18:19:43
297,45.1805544081,5.7380291622,2015-11-12 18:19:47
298,45.1805498204,5.7378945118,2015-11-12 18:19:50
299,45.1805436602,5.7377551967,2015-11-12 18:19:53
300,45.1805404564,5.7376189097,2015-11-12 18:19:56
301,45.1805327953,5.7374577491,2015-11-12 18:20:00
302,45.1805438259,5.7373202865,2015-11-12 18:20:04
303,45.1805866329,5.7371981044,2015-11-12 18:20:09
304,45.180580789,5.7370534353,2015-11-12 18:20:13
305,45.1805474017,5.7369210586,2015-11-12 18:20:16
306,45.1805493681,5.7367793462,2015-11-12 18:20:20
307,45.1805728035,5.7366558001,2015-11-12 18:20:24
308,45.1806110841,5.7365373874,2015-11-12 18:20:28
309,45.1806878295,5.7364394911,2015-11-12 18:20:32
310,45.1807298309,5.7363059578,2015-11-12 18:20:36
311,45.1806972425,5.7361718801,2015-11-12 18:20:39
312,45.1806566257,5.736036689,2015-11-12 18:20:42
313,45.180611195,5.7359013702,2015-11-12 18:20:45
314,45.1805915067,5.7357657027,2015-11-12 18:20:48
315,45.1805822135,5.7356341269,2015-11-12 18:20:51
316,45.1805711114,5.7354746167,2015-11-12 18:20:55
317,45.1805458942,5.7353514944,2015-11-12 18:20:59
318,45.1805133853,5.7352240594,2015-11-12 18:21:05
319,45.180555578,5.7350984681,2015-11-12 18:21:10
320,45.1805659075,5.7349571362,2015-11-12 18:21:16
321,45.1805664105,5.7348175875,2015-11-12 18:21:21
322,45.1805648815,5.734639142,2015-11-12 18:21:25
323,45.1805621811,5.7344776933,2015-11-12 18:21:28
324,45.1805685057,5.7343312321,2015-11-12 18:21:32
325,45.1805632649,5.7341707817,2015-11-12 18:21:37
326,45.1805407875,5.7340324778,2015-11-12 18:21:40
327,45.1805436994,5.7338900136,2015-11-12 18:21:43
328,45.1805796959,5.7337496092,2015-11-12 18:21:46
329,45.1806136187,5.7336189964,2015-11-12 18:21:49
330,45.1806147644,5.7334598685,2015-11-12 18:21:53
331,45.1806212556,5.7333157784,2015-11-12 18:21:57
332,45.1806668483,5.7331794991,2015-11-12 18:22:01
333,45.1807082961,5.7330474596,2015-11-12 18:22:05
334,45.1806875788,5.7328893763,2015-11-12 18:22:09
335,45.1806633751,5.7327564606,2015-11-12 18:22:13
336,45.1806441908,5.732628883,2015-11-12 18:22:17
337,45.1806554304,5.7324869518,2015-11-12 18:22:22
338,45.1806390947,5.732353609,2015-11-12 18:22:27
339,45.1805901722,5.732243764,2015-11-12 18:22:31
340,45.1806528026,5.7321230264,2015-11-12 18:22:36
341,45.1807509485,5.7320737626,2015-11-12 18:22:39
342,45.1808634764,5.7320285375,2015-11-12 18:22:42
343,45.1809679156,5.7319772141,2015-11-12 18:22:45
344,45.1810548263,5.7319116422,2015-11-12 18:22:48
345,45.1811495682,5.7318787237,2015-11-12 18:22:52
346,45.1812308659,5.7319971214,2015-11-12 18:22:56
347,45.1812558787,5.7321436232,2015-11-12 18:22:59
348,45.1812664205,5.7322789166,2015-11-12 18:23:02
349,45.1812716951,5.7324115065,2015-11-12 18:23:06
350,45.1812902159,5.7325724049,2015-11-12 18:23:11
351,45.1813110969,5.732710332,2015-11-12 18:23:15
352,45.1813060976,5.7328469901,2015-11-12 18:23:22
353,45.1813082366,5.7329993827,2015-11-12 18:23:26
354,45.1813192263,5.7331410443,2015-11-12 18:23:29
355,45.1813981107,5.7332271166,2015-11-12 18:23:33
