num_point,latitude,longitude,timestamp
117,45.1877922327,5.7413202386,2015-11-06 08:48:58
118,45.1878686591,5.7412499777,2015-11-06 08:49:03
119,45.1879663099,5.7411841455,2015-11-06 08:49:08
120,45.1880508978,5.741130227,2015-11-06 08:49:13
121,45.1881360299,5.741053765,2015-11-06 08:49:19
122,45.1882063748,5.7409496293,2015-11-06 08:49:25
123,45.188256543,5.740831953,2015-11-06 08:49:30
124,45.1882900491,5.740696134,2015-11-06 08:49:35
125,45.1882858422,5.7405582349,2015-11-06 08:49:40
126,45.1882636662,5.74042732,2015-11-06 08:49:45
127,45.1882208659,5.7403122199,2015-11-06 08:49:50
128,45.1881867376,5.7401835141,2015-11-06 08:49:56
129,45.1881489952,5.7400542557,2015-11-06 08:50:02
130,45.1881118916,5.7399280536,2015-11-06 08:50:08
131,45.1880668603,5.7398131934,2015-11-06 08:50:13
132,45.1880222254,5.7397015182,2015-11-06 08:50:18
133,45.1879706143,5.7395804296,2015-11-06 08:50:23
134,45.1879289718,5.7394646239,2015-11-06 08:50:28
135,45.1878796586,5.7393345561,2015-11-06 08:50:34
136,45.1878351397,5.7392196305,2015-11-06 08:50:39
137,45.1877920838,5.7390946488,2015-11-06 08:50:45
138,45.1877366138,5.7389769486,2015-11-06 08:50:51
139,45.1876799635,5.7388580775,2015-11-06 08:50:56
140,45.187603677,5.7387503949,2015-11-06 08:51:01
141,45.1875093717,5.7386897404,2015-11-06 08:51:07
142,45.1874128254,5.7386704706,2015-11-06 08:51:13
143,45.1873136015,5.7386951507,2015-11-06 08:51:19
144,45.1872127422,5.7387502225,2015-11-06 08:51:24
145,45.1871160431,5.7388130877,2015-11-06 08:51:29
146,45.1870149216,5.7388513696,2015-11-06 08:51:35
147,45.1869245642,5.7388536877,2015-11-06 08:51:41
148,45.1868359071,5.7388099591,2015-11-06 08:51:47
149,45.1867532014,5.7387582893,2015-11-06 08:51:51
150,45.1866631867,5.7386991312,2015-11-06 08:51:56
151,45.1865809386,5.7386121769,2015-11-06 08:52:02
152,45.1865023751,5.7385032311,2015-11-06 08:52:07
153,45.1864399357,5.7384057986,2015-11-06 08:52:11
154,45.1863828291,5.7383032604,2015-11-06 08:52:16
155,45.1863329154,5.7381750928,2015-11-06 08:52:23
156,45.1862752129,5.7380599443,2015-11-06 08:52:30
157,45.1861877656,5.7379898859,2015-11-06 08:52:36
158,45.1860920609,5.7379642858,2015-11-06 08:52:41
159,45.1860015672,5.7379570132,2015-11-06 08:52:45
160,45.1859013425,5.7379477023,2015-11-06 08:52:50
161,45.1857934873,5.7379347332,2015-11-06 08:52:57
162,45.1857034277,5.7379428631,2015-11-06 08:53:00
163,45.185606639,5.7379645002,2015-11-06 08:53:04
164,45.1855071731,5.7380090166,2015-11-06 08:53:10
165,45.1854197488,5.7380925404,2015-11-06 08:53:17
166,45.1853393119,5.7381788842,2015-11-06 08:53:22
167,45.1852501985,5.7382662733,2015-11-06 08:53:28
168,45.1851566568,5.7383467061,2015-11-06 08:53:33
169,45.1850711592,5.7384149597,2015-11-06 08:53:38
170,45.1849785801,5.738506378,2015-11-06 08:53:44
171,45.1849080228,5.7385873184,2015-11-06 08:53:49
172,45.1848297612,5.7386548008,2015-11-06 08:53:55
173,45.1847366601,5.7387171122,2015-11-06 08:54:02
174,45.1846424408,5.7387805134,2015-11-06 08:54:07
175,45.1845517157,5.738835928,2015-11-06 08:54:12
176,45.1844717222,5.7389056496,2015-11-06 08:54:17
177,45.1843851213,5.7389960286,2015-11-06 08:54:22
178,45.1843063294,5.739063813,2015-11-06 08:54:27
179,45.1842206504,5.7391273061,2015-11-06 08:54:32
180,45.184120719,5.7391685497,2015-11-06 08:54:37
181,45.1840241768,5.7391730706,2015-11-06 08:54:42
182,45.1839371548,5.7390774637,2015-11-06 08:54:48
183,45.1838933259,5.7389592017,2015-11-06 08:54:52
184,45.1838497275,5.7388245073,2015-11-06 08:54:57
185,45.1838057432,5.7386973406,2015-11-06 08:55:02
186,45.1837673564,5.7385741685,2015-11-06 08:55:07
187,45.1837285336,5.738450099,2015-11-06 08:55:13
188,45.1836838757,5.7383360754,2015-11-06 08:55:18
189,45.1836324511,5.7382155107,2015-11-06 08:55:23
190,45.1835745019,5.7381060906,2015-11-06 08:55:28
191,45.1835321931,5.7379907516,2015-11-06 08:55:34
192,45.1834853134,5.7378535313,2015-11-06 08:55:39
193,45.1834277014,5.7377396608,2015-11-06 08:55:43
194,45.1833544653,5.7376348771,2015-11-06 08:55:48
195,45.1832907524,5.7375262056,2015-11-06 08:55:53
196,45.1832372139,5.7374041926,2015-11-06 08:55:59
197,45.1831841571,5.7372856868,2015-11-06 08:56:05
198,45.1831280847,5.7371614475,2015-11-06 08:56:12
199,45.1830651508,5.7370615779,2015-11-06 08:56:16
200,45.1829895207,5.7369533696,2015-11-06 08:56:20
201,45.1829234404,5.7368499551,2015-11-06 08:56:25
202,45.1828698382,5.7367368776,2015-11-06 08:56:31
203,45.1828188642,5.7366046396,2015-11-06 08:56:37
204,45.1827881336,5.7364781565,2015-11-06 08:56:40
205,45.1827625159,5.736354211,2015-11-06 08:56:43
206,45.1827422053,5.7362281102,2015-11-06 08:56:47
207,45.1827102279,5.7360850394,2015-11-06 08:56:53
208,45.1826664539,5.735963218,2015-11-06 08:56:58
209,45.1826115853,5.7358458925,2015-11-06 08:57:04
210,45.1825579186,5.7357136536,2015-11-06 08:57:10
211,45.1825016243,5.7356129084,2015-11-06 08:57:15
212,45.1824292065,5.7355150192,2015-11-06 08:57:21
213,45.1823687211,5.735418721,2015-11-06 08:57:26
214,45.1823241155,5.7352924103,2015-11-06 08:57:31
215,45.1822927001,5.7351607141,2015-11-06 08:57:36
216,45.1822514082,5.7350346615,2015-11-06 08:57:41
217,45.1822033582,5.7349137317,2015-11-06 08:57:46
218,45.1821512018,5.7348078358,2015-11-06 08:57:51
219,45.1820965092,5.7346934432,2015-11-06 08:57:57
220,45.1820983841,5.7345545021,2015-11-06 08:58:02
221,45.1821281804,5.7344278849,2015-11-06 08:58:06
222,45.1821867304,5.7343272475,2015-11-06 08:58:11
223,45.1822777037,5.7342938693,2015-11-06 08:58:16
224,45.1823785107,5.7342376277,2015-11-06 08:58:22
225,45.1824765116,5.7341879782,2015-11-06 08:58:26
226,45.1825658002,5.7341288053,2015-11-06 08:58:30
227,45.1826495907,5.7340542762,2015-11-06 08:58:35
228,45.1827354883,5.7339943621,2015-11-06 08:58:40
229,45.1828269747,5.7339450328,2015-11-06 08:58:46
230,45.1829212536,5.733885237,2015-11-06 08:58:52
231,45.1830188418,5.7338397236,2015-11-06 08:58:57
232,45.1831211653,5.7338137841,2015-11-06 08:59:01
233,45.183212187,5.7337882106,2015-11-06 08:59:05
234,45.1833014959,5.7337570586,2015-11-06 08:59:10
235,45.183391542,5.7337017564,2015-11-06 08:59:15
236,45.1834951928,5.7336680797,2015-11-06 08:59:21
237,45.183591892,5.7336531012,2015-11-06 08:59:27
238,45.1836858953,5.733615711,2015-11-06 08:59:32
239,45.1837719731,5.7335472663,2015-11-06 08:59:38
240,45.1838776474,5.7334988091,2015-11-06 08:59:44
241,45.1839746084,5.7334404058,2015-11-06 08:59:48
242,45.184068078,5.7333823901,2015-11-06 08:59:53
243,45.1841567916,5.7333254517,2015-11-06 08:59:59
244,45.1842404802,5.7332676024,2015-11-06 09:00:04
245,45.1843299257,5.7332110325,2015-11-06 09:00:09
246,45.1844109603,5.7332688433,2015-11-06 09:00:14
247,45.1844570917,5.7333860433,2015-11-06 09:00:19
248,45.1845558926,5.7333749524,2015-11-06 09:00:28
249,45.1846485489,5.7333026013,2015-11-06 09:00:33
250,45.1847439228,5.733249817,2015-11-06 09:00:37
251,45.1848286303,5.7331799618,2015-11-06 09:00:41
252,45.1849064766,5.7330907004,2015-11-06 09:00:45
253,45.1849803122,5.7329987374,2015-11-06 09:00:49
254,45.1850725266,5.7329272685,2015-11-06 09:00:54
255,45.1851741797,5.732894694,2015-11-06 09:01:00
256,45.1852634747,5.7328245249,2015-11-06 09:01:04
257,45.1853307906,5.7327333808,2015-11-06 09:01:08
258,45.1854189431,5.7327011947,2015-11-06 09:01:14
259,45.1854787268,5.732841,2015-11-06 09:01:18
260,45.185514081,5.7329617305,2015-11-06 09:01:21
261,45.1855484158,5.7330924421,2015-11-06 09:01:25
262,45.1855821765,5.7332263816,2015-11-06 09:01:30
263,45.1856276462,5.7333695044,2015-11-06 09:01:35
264,45.1856781427,5.7335002806,2015-11-06 09:01:41
265,45.1857300622,5.7336222582,2015-11-06 09:01:48
266,45.1857737679,5.7337522598,2015-11-06 09:01:54
267,45.1858280979,5.7338870444,2015-11-06 09:01:59
268,45.1858880253,5.7340103813,2015-11-06 09:02:03
269,45.1859377473,5.7341376435,2015-11-06 09:02:08
270,45.1859845326,5.7342609314,2015-11-06 09:02:13
271,45.1860327016,5.7343785146,2015-11-06 09:02:18
272,45.1860856665,5.7345086267,2015-11-06 09:02:23
273,45.1861336044,5.7346341509,2015-11-06 09:02:28
274,45.1861814762,5.7347529414,2015-11-06 09:02:33
275,45.1862291031,5.7348728451,2015-11-06 09:02:38
276,45.1862812544,5.734996373,2015-11-06 09:02:43
277,45.1863254923,5.7351227528,2015-11-06 09:02:47
278,45.1863676752,5.735256609,2015-11-06 09:02:51
279,45.1864026435,5.7353760444,2015-11-06 09:02:55
280,45.186438668,5.7355028471,2015-11-06 09:03:00
281,45.1864860303,5.7356247571,2015-11-06 09:03:05
282,45.1865455626,5.7357447742,2015-11-06 09:03:12
283,45.1866042978,5.7358620541,2015-11-06 09:03:18
284,45.1866555534,5.735974379,2015-11-06 09:03:23
285,45.1866887781,5.7361007942,2015-11-06 09:03:28
286,45.1867171289,5.7362290306,2015-11-06 09:03:33
287,45.1867639817,5.736347284,2015-11-06 09:03:38
288,45.1868151844,5.7364851709,2015-11-06 09:03:44
289,45.186867988,5.736622248,2015-11-06 09:03:49
290,45.1869170843,5.7367394391,2015-11-06 09:03:54
291,45.1869837662,5.7368486269,2015-11-06 09:03:59
292,45.1870491446,5.7369468655,2015-11-06 09:04:04
293,45.1870990592,5.7370550898,2015-11-06 09:04:09
294,45.1871355272,5.7371880749,2015-11-06 09:04:15
295,45.1871765035,5.7373143055,2015-11-06 09:04:19
296,45.1872274616,5.7374413711,2015-11-06 09:04:24
297,45.1872410896,5.7375768516,2015-11-06 09:04:30
298,45.1872587926,5.7377079828,2015-11-06 09:04:37
299,45.1873025401,5.7378435409,2015-11-06 09:04:42
300,45.1873378146,5.7379658246,2015-11-06 09:04:47
301,45.1873833405,5.7381019139,2015-11-06 09:04:53
302,45.1874220136,5.7382252287,2015-11-06 09:04:58
303,45.18740594,5.7383577975,2015-11-06 09:05:04
304,45.1873469393,5.7384779961,2015-11-06 09:05:08
305,45.1872834521,5.7386061274,2015-11-06 09:05:12
306,45.1872318864,5.7387218208,2015-11-06 09:05:16
307,45.1873369857,5.7387297459,2015-11-06 09:05:30
308,45.1874393355,5.7386746469,2015-11-06 09:05:34
309,45.1875465025,5.7386681092,2015-11-06 09:05:39
310,45.187635434,5.7386984652,2015-11-06 09:05:44
311,45.187713635,5.7387846691,2015-11-06 09:05:50
312,45.1877578904,5.7389307055,2015-11-06 09:05:54
313,45.1877903794,5.73906933,2015-11-06 09:05:58
314,45.1878349807,5.739207547,2015-11-06 09:06:03
315,45.1878753614,5.7393408774,2015-11-06 09:06:09
316,45.1879355359,5.7394444307,2015-11-06 09:06:14
317,45.1879992001,5.7395539957,2015-11-06 09:06:19
318,45.188024858,5.7396928805,2015-11-06 09:06:25
319,45.1880533807,5.7398184211,2015-11-06 09:06:31
320,45.1881094177,5.7399348712,2015-11-06 09:06:36
321,45.1881659986,5.7400376683,2015-11-06 09:06:40
322,45.1882388644,5.7401542072,2015-11-06 09:06:44
323,45.1883229671,5.7402620607,2015-11-06 09:06:48
324,45.1884042082,5.740364078,2015-11-06 09:06:52
325,45.1884628063,5.7404755338,2015-11-06 09:06:57
326,45.1884887627,5.7406148178,2015-11-06 09:07:02
327,45.1884620816,5.7407501656,2015-11-06 09:07:07
328,45.188400272,5.7408719325,2015-11-06 09:07:11
329,45.1883352515,5.7409785512,2015-11-06 09:07:15
330,45.1882706565,5.7410780391,2015-11-06 09:07:19
331,45.1881996638,5.7411578375,2015-11-06 09:07:22
332,45.188097631,5.7412305953,2015-11-06 09:07:26
333,45.1880112302,5.741275236,2015-11-06 09:07:30
334,45.1879186436,5.7413315206,2015-11-06 09:07:35
335,45.1878326045,5.7413940073,2015-11-06 09:07:40
336,45.1877515488,5.7414623615,2015-11-06 09:07:45
337,45.1876686598,5.7415134611,2015-11-06 09:07:50
338,45.1875692919,5.7415701368,2015-11-06 09:07:56
339,45.1874710605,5.7416021931,2015-11-06 09:08:00
340,45.1873798725,5.7416219221,2015-11-06 09:08:04
341,45.1872829368,5.7416118104,2015-11-06 09:08:09
342,45.1872019871,5.741543402,2015-11-06 09:08:13
343,45.1871318223,5.7414340058,2015-11-06 09:08:18
344,45.1870853827,5.7413127006,2015-11-06 09:08:23
345,45.1870532215,5.741173413,2015-11-06 09:08:29
346,45.1870161557,5.7410359819,2015-11-06 09:08:36
347,45.1869436478,5.7409172008,2015-11-06 09:08:41
348,45.1868731108,5.7408183902,2015-11-06 09:08:46
349,45.1868190995,5.7407070533,2015-11-06 09:08:52
350,45.1867626085,5.7405903568,2015-11-06 09:08:58
351,45.186699095,5.7404902796,2015-11-06 09:09:04
352,45.1866419722,5.7403845859,2015-11-06 09:09:09
353,45.1865932495,5.7402747303,2015-11-06 09:09:14
354,45.1865385714,5.7401669778,2015-11-06 09:09:20
355,45.1865021585,5.7400417971,2015-11-06 09:09:26
356,45.1864736232,5.7398977479,2015-11-06 09:09:31
357,45.1864689156,5.739760831,2015-11-06 09:09:35
358,45.186469959,5.7396139636,2015-11-06 09:09:39
359,45.186487431,5.7394890361,2015-11-06 09:09:42
360,45.1865276063,5.7393554306,2015-11-06 09:09:46
361,45.1865900243,5.7392351437,2015-11-06 09:09:51
362,45.1866601422,5.7391450184,2015-11-06 09:09:56
363,45.1867583511,5.7390813938,2015-11-06 09:10:02
364,45.1868413702,5.7390110464,2015-11-06 09:10:07
365,45.1869175163,5.7389291421,2015-11-06 09:10:11
366,45.1870146011,5.7388486375,2015-11-06 09:10:15
367,45.1871014111,5.7387807526,2015-11-06 09:10:19
368,45.1871899624,5.7387199411,2015-11-06 09:10:24
369,45.1872869176,5.738657492,2015-11-06 09:10:30
370,45.1873778342,5.7386266274,2015-11-06 09:10:34
371,45.1874780105,5.7386206964,2015-11-06 09:10:39
372,45.1875687879,5.7386231182,2015-11-06 09:10:44
373,45.1876612086,5.7387015708,2015-11-06 09:10:52
374,45.1877353981,5.738823688,2015-11-06 09:10:56
375,45.1877816615,5.7389554422,2015-11-06 09:10:59
376,45.1878073621,5.7390921709,2015-11-06 09:11:02
377,45.1878278705,5.7392291287,2015-11-06 09:11:06
378,45.1878695877,5.7393467262,2015-11-06 09:11:11
379,45.1879042269,5.7394835238,2015-11-06 09:11:17
380,45.1879329658,5.7396312541,2015-11-06 09:11:23
381,45.1879949211,5.7397517271,2015-11-06 09:11:27
382,45.1880667296,5.7398763387,2015-11-06 09:11:31
383,45.1881413066,5.7399845706,2015-11-06 09:11:36
384,45.188202769,5.7400876435,2015-11-06 09:11:42
385,45.1882781171,5.7401870709,2015-11-06 09:11:48
386,45.1883377184,5.7402875067,2015-11-06 09:11:53
387,45.1883830762,5.7403999797,2015-11-06 09:11:57
388,45.1883907018,5.7405398768,2015-11-06 09:12:01
389,45.1883524356,5.7406793747,2015-11-06 09:12:05
390,45.188282006,5.7408060794,2015-11-06 09:12:09
391,45.1882096442,5.7409230431,2015-11-06 09:12:13
392,45.1881552795,5.7410389897,2015-11-06 09:12:17
393,45.1880953281,5.7411347427,2015-11-06 09:12:21
394,45.1880014752,5.7412139283,2015-11-06 09:12:26
395,45.1879140857,5.741285115,2015-11-06 09:12:31
396,45.1878268319,5.7413638093,2015-11-06 09:12:35
397,45.1877323039,5.7414454751,2015-11-06 09:12:39
398,45.1876435008,5.7415094259,2015-11-06 09:12:43
399,45.1875479996,5.7415657681,2015-11-06 09:12:48
400,45.1874523729,5.7415847917,2015-11-06 09:12:53
401,45.1873570043,5.7415808995,2015-11-06 09:12:58
402,45.1872599025,5.7415514604,2015-11-06 09:13:06
403,45.1871781613,5.7414813454,2015-11-06 09:13:14
404,45.1871204046,5.7413610011,2015-11-06 09:13:22
405,45.1870913491,5.7412219891,2015-11-06 09:13:29
406,45.1870793515,5.7410792186,2015-11-06 09:13:35
407,45.1870177424,5.7409739239,2015-11-06 09:13:44
408,45.1869242517,5.7409155276,2015-11-06 09:13:51
409,45.1868713279,5.740803613,2015-11-06 09:13:58
410,45.1868276478,5.7406852183,2015-11-06 09:14:05
411,45.1867651837,5.7405835136,2015-11-06 09:14:16
412,45.1866960932,5.740482098,2015-11-06 09:14:26
413,45.1866167406,5.7404078155,2015-11-06 09:14:36
414,45.186536215,5.7403151778,2015-11-06 09:14:43
415,45.186461947,5.7402404243,2015-11-06 09:14:50
416,45.1863679863,5.7401902595,2015-11-06 09:14:58
417,45.1862974612,5.7401053773,2015-11-06 09:15:06
418,45.1862505401,5.7399950657,2015-11-06 09:15:15
419,45.1861880438,5.7398984734,2015-11-06 09:15:23
420,45.1861139607,5.7397990993,2015-11-06 09:15:32
421,45.1860431124,5.7397191625,2015-11-06 09:15:39
422,45.1859539814,5.7396460934,2015-11-06 09:15:48
423,45.1858633286,5.7396214748,2015-11-06 09:15:56
424,45.1857612606,5.7395906058,2015-11-06 09:16:06
425,45.1856759614,5.7395284857,2015-11-06 09:16:13
426,45.185621948,5.7394209212,2015-11-06 09:16:20
427,45.1855961356,5.7392856203,2015-11-06 09:16:25
428,45.1855539988,5.7391698164,2015-11-06 09:16:33
429,45.1855144843,5.7390447167,2015-11-06 09:16:41
430,45.1854693563,5.7389333659,2015-11-06 09:16:51
431,45.1854179122,5.7388247152,2015-11-06 09:17:02
432,45.1853732129,5.7386896144,2015-11-06 09:17:11
433,45.1853412052,5.7385605087,2015-11-06 09:17:18
434,45.1853264541,5.7384225679,2015-11-06 09:17:26
435,45.1852801467,5.7383058061,2015-11-06 09:17:38
436,45.1852490845,5.7381737849,2015-11-06 09:17:47
437,45.1852425161,5.7380291467,2015-11-06 09:17:58
438,45.1852259401,5.7378948499,2015-11-06 09:18:04
