num_point,latitude,longitude,timestamp
176,45.1868627793,5.7405162803,2015-10-17 14:34:03
177,45.1869213917,5.7406447281,2015-10-17 14:34:08
178,45.1869743827,5.740780607,2015-10-17 14:34:13
179,45.1870200621,5.7408976399,2015-10-17 14:34:17
180,45.1870747277,5.7410014049,2015-10-17 14:34:23
181,45.1871509305,5.7410957116,2015-10-17 14:34:29
182,45.1872010962,5.7412242603,2015-10-17 14:34:34
183,45.1872310552,5.7413449468,2015-10-17 14:34:38
184,45.1872891581,5.7414535765,2015-10-17 14:34:43
185,45.1873799955,5.741493215,2015-10-17 14:34:48
186,45.1874845708,5.7414867635,2015-10-17 14:34:54
187,45.1875860852,5.7414686401,2015-10-17 14:35:00
188,45.1876787245,5.7414450648,2015-10-17 14:35:05
189,45.1877826646,5.7414183139,2015-10-17 14:35:11
190,45.1878592537,5.7413501059,2015-10-17 14:35:17
191,45.1879384397,5.7412406904,2015-10-17 14:35:22
192,45.188026215,5.7411501054,2015-10-17 14:35:27
193,45.1881237057,5.741085307,2015-10-17 14:35:31
194,45.1882104814,5.74104085,2015-10-17 14:35:34
195,45.1883041311,5.7409736163,2015-10-17 14:35:38
196,45.1883644056,5.740858862,2015-10-17 14:35:43
197,45.1883950699,5.740724183,2015-10-17 14:35:48
198,45.1884073111,5.7405791707,2015-10-17 14:35:52
199,45.1883929034,5.7404341177,2015-10-17 14:35:56
200,45.1883561298,5.7402921367,2015-10-17 14:36:01
201,45.1883083453,5.7401768268,2015-10-17 14:36:05
202,45.1882540006,5.7400592226,2015-10-17 14:36:09
203,45.1881983448,5.7399404185,2015-10-17 14:36:13
204,45.1881491538,5.7398190206,2015-10-17 14:36:18
205,45.1881014428,5.739692798,2015-10-17 14:36:23
206,45.1880417534,5.7395680502,2015-10-17 14:36:27
207,45.1880040537,5.7394522548,2015-10-17 14:36:31
208,45.1879499662,5.7393311522,2015-10-17 14:36:36
209,45.1878826497,5.7392179275,2015-10-17 14:36:42
210,45.1878522467,5.7390889746,2015-10-17 14:36:47
211,45.1877891879,5.7389635817,2015-10-17 14:36:52
212,45.1877208795,5.7388542567,2015-10-17 14:36:57
213,45.1876354199,5.7387793236,2015-10-17 14:37:02
214,45.1875380107,5.7387267103,2015-10-17 14:37:07
215,45.1874300106,5.7387098668,2015-10-17 14:37:12
216,45.1873240317,5.7387375013,2015-10-17 14:37:17
217,45.187225315,5.7388104493,2015-10-17 14:37:22
218,45.1871200799,5.7388485452,2015-10-17 14:37:27
219,45.1870217058,5.7389000328,2015-10-17 14:37:32
220,45.1869442895,5.7389723507,2015-10-17 14:37:36
221,45.1868693696,5.7390700314,2015-10-17 14:37:40
222,45.1867896034,5.739149345,2015-10-17 14:37:44
223,45.186704897,5.7391966703,2015-10-17 14:37:48
224,45.1866145853,5.7392848941,2015-10-17 14:37:52
225,45.1865380839,5.7393952517,2015-10-17 14:37:56
226,45.1864962192,5.7395234152,2015-10-17 14:38:00
227,45.1864979576,5.7396705641,2015-10-17 14:38:05
228,45.1865251413,5.7397930624,2015-10-17 14:38:09
229,45.186567723,5.7399225596,2015-10-17 14:38:13
230,45.1866128669,5.740057442,2015-10-17 14:38:17
231,45.1866592772,5.7401810021,2015-10-17 14:38:21
232,45.1867146297,5.7402886813,2015-10-17 14:38:25
233,45.1867828406,5.7404099394,2015-10-17 14:38:30
234,45.1868511248,5.7405216983,2015-10-17 14:38:35
235,45.1869011846,5.7406353487,2015-10-17 14:38:39
236,45.1869547941,5.7407660335,2015-10-17 14:38:44
237,45.1869937757,5.740895459,2015-10-17 14:38:49
238,45.187041895,5.7410204668,2015-10-17 14:38:54
239,45.1870926589,5.741158926,2015-10-17 14:38:59
240,45.1871497158,5.7412762262,2015-10-17 14:39:04
241,45.1872133343,5.7413881299,2015-10-17 14:39:09
242,45.1872978741,5.7414833083,2015-10-17 14:39:14
243,45.1873914997,5.7415516811,2015-10-17 14:39:19
244,45.1874959962,5.7415540988,2015-10-17 14:39:24
245,45.187586412,5.7415363481,2015-10-17 14:39:29
246,45.1876658806,5.7414754332,2015-10-17 14:39:34
247,45.1877451236,5.7413921269,2015-10-17 14:39:39
248,45.1878235787,5.7413164018,2015-10-17 14:39:45
249,45.1879004246,5.7412416742,2015-10-17 14:39:49
250,45.1879803232,5.7411736035,2015-10-17 14:39:53
251,45.1880595133,5.7411045479,2015-10-17 14:39:57
252,45.1881386071,5.7410249267,2015-10-17 14:40:01
253,45.1882231988,5.7409328744,2015-10-17 14:40:06
254,45.188287609,5.7408288314,2015-10-17 14:40:11
255,45.1883322995,5.7407137446,2015-10-17 14:40:16
256,45.188359804,5.7405648199,2015-10-17 14:40:22
257,45.1883613992,5.7404106999,2015-10-17 14:40:27
258,45.1883331566,5.7402642465,2015-10-17 14:40:32
259,45.1883066588,5.7401152379,2015-10-17 14:40:38
260,45.1882690465,5.7399883774,2015-10-17 14:40:43
261,45.1882032473,5.7398863041,2015-10-17 14:40:47
262,45.1881302503,5.7397833895,2015-10-17 14:40:52
263,45.1880623944,5.7396893469,2015-10-17 14:40:57
264,45.1880150862,5.7395704415,2015-10-17 14:41:01
265,45.187969715,5.7394384498,2015-10-17 14:41:05
266,45.1879372512,5.7393173025,2015-10-17 14:41:09
267,45.1878963237,5.7392016984,2015-10-17 14:41:14
268,45.1878320193,5.7390913566,2015-10-17 14:41:21
269,45.1877769242,5.7389733605,2015-10-17 14:41:27
270,45.1877079634,5.7388668214,2015-10-17 14:41:32
271,45.1876360638,5.738784147,2015-10-17 14:41:36
272,45.1875353866,5.7387521135,2015-10-17 14:41:40
273,45.187435344,5.7387600056,2015-10-17 14:41:44
274,45.1873381364,5.7387762521,2015-10-17 14:41:48
275,45.187233233,5.7388136786,2015-10-17 14:41:53
276,45.1871460628,5.7388956685,2015-10-17 14:41:58
277,45.1870526231,5.7389561847,2015-10-17 14:42:02
278,45.1869414454,5.7390061856,2015-10-17 14:42:06
279,45.1868443979,5.7390538547,2015-10-17 14:42:10
280,45.1867421626,5.7391199687,2015-10-17 14:42:15
281,45.1866630916,5.7392066651,2015-10-17 14:42:20
282,45.1865929072,5.7393077778,2015-10-17 14:42:25
283,45.1865330651,5.7394255835,2015-10-17 14:42:30
284,45.1865023986,5.739552283,2015-10-17 14:42:37
285,45.186523707,5.7396975509,2015-10-17 14:42:50
286,45.1865501692,5.7398496582,2015-10-17 14:42:55
287,45.1865767174,5.7399952484,2015-10-17 14:43:00
288,45.1866288822,5.7401239616,2015-10-17 14:43:05
289,45.1866928701,5.7402469426,2015-10-17 14:43:09
290,45.1867637643,5.7403583485,2015-10-17 14:43:13
291,45.1868322891,5.7404472955,2015-10-17 14:43:17
292,45.1868860438,5.7405709295,2015-10-17 14:43:22
293,45.1869230325,5.7406877864,2015-10-17 14:43:26
294,45.1869626087,5.7408181522,2015-10-17 14:43:31
295,45.1870068956,5.7409399855,2015-10-17 14:43:37
296,45.1870608928,5.7410785106,2015-10-17 14:43:43
297,45.1871032934,5.7412004586,2015-10-17 14:43:47
298,45.1871698273,5.741300268,2015-10-17 14:43:52
299,45.1872605575,5.7413760392,2015-10-17 14:43:57
300,45.1873513232,5.7414443641,2015-10-17 14:44:02
301,45.1874599746,5.7414683057,2015-10-17 14:44:07
302,45.1875503764,5.741431729,2015-10-17 14:44:11
303,45.1876348721,5.741372741,2015-10-17 14:44:16
304,45.1877219901,5.7413211032,2015-10-17 14:44:21
305,45.1878091938,5.7412780229,2015-10-17 14:44:26
306,45.1879050219,5.7412178195,2015-10-17 14:44:31
307,45.1879921282,5.7411481737,2015-10-17 14:44:35
308,45.1880926438,5.7410608611,2015-10-17 14:44:39
309,45.1881717496,5.7409937502,2015-10-17 14:44:42
310,45.1882598337,5.7408985058,2015-10-17 14:44:46
311,45.1883078036,5.7407881749,2015-10-17 14:44:50
312,45.1883381621,5.7406365737,2015-10-17 14:44:55
313,45.1883377708,5.7405084424,2015-10-17 14:44:59
314,45.1883079504,5.7403757264,2015-10-17 14:45:04
315,45.1882504184,5.7402570185,2015-10-17 14:45:10
316,45.1882278457,5.7401298395,2015-10-17 14:45:18
317,45.1882099874,5.7399950977,2015-10-17 14:45:24
318,45.1881626124,5.7398769661,2015-10-17 14:45:31
319,45.1881015829,5.7397636378,2015-10-17 14:45:38
320,45.1880408407,5.7396503814,2015-10-17 14:45:45
321,45.1879955952,5.7395312218,2015-10-17 14:45:52
322,45.1879452517,5.7394081183,2015-10-17 14:45:59
323,45.1878950459,5.7392886506,2015-10-17 14:46:10
324,45.1878493366,5.7391701242,2015-10-17 14:46:17
325,45.1878048048,5.7390493687,2015-10-17 14:46:24
326,45.1877580601,5.738937664,2015-10-17 14:46:31
327,45.1876861987,5.7388480393,2015-10-17 14:46:37
328,45.1876250058,5.7387489896,2015-10-17 14:46:43
329,45.187539457,5.7386746514,2015-10-17 14:46:50
330,45.1874375197,5.7386791505,2015-10-17 14:46:57
331,45.1873510956,5.738740255,2015-10-17 14:47:03
332,45.1872722558,5.7388022372,2015-10-17 14:47:09
333,45.1871840875,5.7388595454,2015-10-17 14:47:16
334,45.1871002418,5.7389222112,2015-10-17 14:47:22
335,45.1870070118,5.7389827678,2015-10-17 14:47:28
336,45.1869141928,5.7390422273,2015-10-17 14:47:35
337,45.1868266552,5.7391134299,2015-10-17 14:47:42
338,45.1867488185,5.739188373,2015-10-17 14:47:51
339,45.1866735294,5.7392599563,2015-10-17 14:48:01
340,45.186622525,5.7393808424,2015-10-17 14:48:13
341,45.1865712593,5.7394864833,2015-10-17 14:48:20
342,45.186538503,5.7396143595,2015-10-17 14:48:26
343,45.1865380023,5.7397657657,2015-10-17 14:48:33
344,45.186533499,5.7399025715,2015-10-17 14:48:40
345,45.1865491889,5.7400363765,2015-10-17 14:48:47
346,45.1866090622,5.7401421052,2015-10-17 14:48:58
347,45.1866673267,5.7402408415,2015-10-17 14:49:05
348,45.1867215068,5.7403521298,2015-10-17 14:49:10
349,45.1867568469,5.7404911732,2015-10-17 14:49:16
350,45.1867859918,5.7406123404,2015-10-17 14:49:23
351,45.1868506595,5.7407238142,2015-10-17 14:49:32
352,45.1869141946,5.7408278165,2015-10-17 14:49:40
353,45.1869503015,5.7409557582,2015-10-17 14:49:49
354,45.1870226962,5.741076321,2015-10-17 14:49:58
355,45.1870998906,5.7411768225,2015-10-17 14:50:03
356,45.1871639018,5.7412777003,2015-10-17 14:50:09
357,45.1872210996,5.7413836634,2015-10-17 14:50:19
