num_point,latitude,longitude,timestamp
54,45.1855471719,5.7311100096,2016-01-20 08:38:19
55,45.1854755488,5.7311877379,2016-01-20 08:38:21
56,45.185402378,5.7312794587,2016-01-20 08:38:23
57,45.1853263728,5.7313793488,2016-01-20 08:38:25
58,45.1852469639,5.73148912,2016-01-20 08:38:27
59,45.185166596,5.7316062737,2016-01-20 08:38:29
60,45.1850691081,5.731777179,2016-01-20 08:38:32
61,45.1850327345,5.731907169,2016-01-20 08:38:35
62,45.185126643,5.7319270414,2016-01-20 08:38:59
63,45.1851473268,5.732057066,2016-01-20 08:39:04
64,45.1851538872,5.7321906075,2016-01-20 08:39:07
65,45.1851914529,5.7323392426,2016-01-20 08:39:11
66,45.1852303601,5.7324573275,2016-01-20 08:39:15
67,45.1853286454,5.7324898854,2016-01-20 08:39:43
68,45.1853877013,5.7325975515,2016-01-20 08:39:48
69,45.1854343971,5.7327236633,2016-01-20 08:39:53
70,45.1854831522,5.7328363404,2016-01-20 08:39:58
71,45.1855611406,5.7329292171,2016-01-20 08:40:03
72,45.1856138789,5.7330695508,2016-01-20 08:40:08
73,45.1856444682,5.7331934155,2016-01-20 08:40:12
74,45.1856862088,5.7333091509,2016-01-20 08:40:16
75,45.1857422421,5.7334122677,2016-01-20 08:40:20
76,45.1857983394,5.7335392405,2016-01-20 08:40:25
77,45.1858426186,5.733652149,2016-01-20 08:40:30
78,45.1858832123,5.733772298,2016-01-20 08:40:36
79,45.1859380584,5.7339004178,2016-01-20 08:40:42
80,45.1859777003,5.734037413,2016-01-20 08:40:48
81,45.1860334755,5.7341716425,2016-01-20 08:40:53
82,45.1860931028,5.7342860588,2016-01-20 08:40:58
83,45.1861400182,5.7344126587,2016-01-20 08:41:03
84,45.1861714763,5.7345626083,2016-01-20 08:41:08
85,45.1862031891,5.7346866289,2016-01-20 08:41:12
86,45.1862549085,5.7347998177,2016-01-20 08:41:16
87,45.1862897404,5.7349307509,2016-01-20 08:41:21
88,45.1863081644,5.7350733028,2016-01-20 08:41:26
89,45.1863435335,5.7352130665,2016-01-20 08:41:31
90,45.1864008532,5.7353431883,2016-01-20 08:41:35
91,45.1864563932,5.7354539233,2016-01-20 08:41:39
92,45.1865141663,5.7355673593,2016-01-20 08:41:43
93,45.186557752,5.7357000469,2016-01-20 08:41:47
94,45.1865882487,5.7358360482,2016-01-20 08:41:51
95,45.1866287902,5.7359536974,2016-01-20 08:41:55
96,45.1866715139,5.7360942698,2016-01-20 08:42:00
97,45.1867251775,5.7362095957,2016-01-20 08:42:05
98,45.1867887482,5.7363020736,2016-01-20 08:42:11
99,45.1868437826,5.7364235313,2016-01-20 08:42:16
100,45.186895433,5.7365593364,2016-01-20 08:42:22
101,45.186929423,5.7366910487,2016-01-20 08:42:27
102,45.1869761901,5.7368092718,2016-01-20 08:42:33
103,45.1870233443,5.7369460642,2016-01-20 08:42:39
104,45.187084445,5.7370443822,2016-01-20 08:42:44
105,45.1871457411,5.7371634101,2016-01-20 08:42:49
106,45.1871735347,5.737294852,2016-01-20 08:42:53
107,45.1872148674,5.7374163246,2016-01-20 08:42:58
108,45.1872712032,5.7375291601,2016-01-20 08:43:03
109,45.1872953335,5.7376698993,2016-01-20 08:43:08
110,45.1872693701,5.7378282256,2016-01-20 08:43:13
111,45.1872407952,5.7379551131,2016-01-20 08:43:16
112,45.1871843394,5.7380870396,2016-01-20 08:43:20
113,45.1871275381,5.7381905942,2016-01-20 08:43:26
114,45.1871368837,5.7383267577,2016-01-20 08:43:32
115,45.1871954079,5.7384272944,2016-01-20 08:43:37
116,45.1872428587,5.7385559261,2016-01-20 08:43:43
117,45.1872521975,5.7386860637,2016-01-20 08:43:48
118,45.1871870018,5.7387898424,2016-01-20 08:43:56
119,45.1871083443,5.7388584089,2016-01-20 08:43:59
120,45.1870085905,5.7389147018,2016-01-20 08:44:02
121,45.1869027465,5.7389357252,2016-01-20 08:44:06
122,45.1868050332,5.7389575195,2016-01-20 08:44:11
123,45.1867215333,5.7390273338,2016-01-20 08:44:15
124,45.1866362483,5.7390953542,2016-01-20 08:44:19
125,45.1865412516,5.7391687069,2016-01-20 08:44:24
126,45.1864771968,5.7392650278,2016-01-20 08:44:31
127,45.1864559787,5.7393901239,2016-01-20 08:44:36
128,45.1864485583,5.7395377223,2016-01-20 08:44:39
129,45.1864483572,5.7397034869,2016-01-20 08:44:42
130,45.1864733451,5.739863254,2016-01-20 08:44:45
131,45.1865170893,5.7400194425,2016-01-20 08:44:48
132,45.1865715896,5.7401436978,2016-01-20 08:44:51
133,45.1866427647,5.7402726436,2016-01-20 08:44:55
134,45.1866890063,5.7403876446,2016-01-20 08:44:59
135,45.1867317189,5.7405151926,2016-01-20 08:45:03
136,45.1867748312,5.7406429087,2016-01-20 08:45:07
137,45.186812743,5.7407599757,2016-01-20 08:45:12
138,45.1868603582,5.7408866221,2016-01-20 08:45:17
139,45.1869183648,5.7410142578,2016-01-20 08:45:22
140,45.1869647689,5.7411367261,2016-01-20 08:45:28
141,45.1870017085,5.7412561861,2016-01-20 08:45:33
142,45.1870521625,5.7413744896,2016-01-20 08:45:38
143,45.1871014272,5.7414898649,2016-01-20 08:45:43
144,45.1871567283,5.7416057561,2016-01-20 08:45:47
145,45.1872316624,5.7417063018,2016-01-20 08:45:51
146,45.1873304003,5.7417926701,2016-01-20 08:45:55
147,45.1874139956,5.7418427786,2016-01-20 08:45:59
148,45.1875138742,5.7418413921,2016-01-20 08:46:05
149,45.1876215299,5.7417873256,2016-01-20 08:46:10
150,45.1877270223,5.7417021673,2016-01-20 08:46:13
151,45.1878331484,5.7415930082,2016-01-20 08:46:16
152,45.1879248612,5.7414791378,2016-01-20 08:46:19
153,45.1879972904,5.7413829044,2016-01-20 08:46:22
154,45.1880731012,5.7412896733,2016-01-20 08:46:26
155,45.188148225,5.7411971745,2016-01-20 08:46:31
156,45.1882342154,5.7410914918,2016-01-20 08:46:36
157,45.1883342793,5.7410025342,2016-01-20 08:46:40
158,45.1884312962,5.7409647556,2016-01-20 08:46:43
159,45.1885138792,5.7409117937,2016-01-20 08:46:46
160,45.1885843337,5.7408219831,2016-01-20 08:46:50
161,45.1886295904,5.7406839172,2016-01-20 08:46:54
162,45.1886274804,5.740538114,2016-01-20 08:46:58
163,45.1885841404,5.740387755,2016-01-20 08:47:02
164,45.1885218694,5.7402906007,2016-01-20 08:47:05
165,45.1884514741,5.7401976337,2016-01-20 08:47:09
166,45.1883793033,5.7401062251,2016-01-20 08:47:15
167,45.1882984624,5.7400397985,2016-01-20 08:47:22
168,45.1882261324,5.7399500769,2016-01-20 08:47:27
169,45.1881535231,5.739868849,2016-01-20 08:47:34
170,45.1880912108,5.739756041,2016-01-20 08:47:40
171,45.1880352814,5.7396363181,2016-01-20 08:47:46
172,45.1879859813,5.7395206805,2016-01-20 08:47:53
173,45.1879362756,5.7394013774,2016-01-20 08:48:03
174,45.1878957454,5.7392827696,2016-01-20 08:48:09
175,45.1878594129,5.7391647349,2016-01-20 08:48:14
176,45.1878006638,5.7390618889,2016-01-20 08:48:20
177,45.1877390353,5.7389680482,2016-01-20 08:48:29
178,45.1876604053,5.738872729,2016-01-20 08:48:37
179,45.1875491516,5.7388418892,2016-01-20 08:48:41
180,45.1874307121,5.7388271455,2016-01-20 08:48:45
181,45.1873181996,5.7388792387,2016-01-20 08:48:49
182,45.1872189538,5.7389533654,2016-01-20 08:48:53
183,45.1871331233,5.7390140422,2016-01-20 08:48:57
184,45.1870445176,5.7390999765,2016-01-20 08:49:01
185,45.1869567984,5.7391802845,2016-01-20 08:49:05
186,45.1868735387,5.7392432368,2016-01-20 08:49:09
187,45.1867811216,5.7393156205,2016-01-20 08:49:14
188,45.18669543,5.7393679265,2016-01-20 08:49:19
189,45.1866091206,5.7394121074,2016-01-20 08:49:24
190,45.1865319515,5.7395099441,2016-01-20 08:49:31
191,45.1864715942,5.7396169449,2016-01-20 08:49:36
192,45.1864112006,5.739726293,2016-01-20 08:49:41
193,45.1863787419,5.7398470537,2016-01-20 08:49:45
194,45.1863799019,5.7400018105,2016-01-20 08:49:48
195,45.1864199266,5.7401659107,2016-01-20 08:49:51
196,45.1864605564,5.7402987527,2016-01-20 08:49:54
197,45.1865140631,5.7404360397,2016-01-20 08:49:58
198,45.1865723748,5.740533782,2016-01-20 08:50:03
199,45.1866237747,5.7406486001,2016-01-20 08:50:09
200,45.1866663976,5.7407811417,2016-01-20 08:50:14
201,45.1867215764,5.7409191565,2016-01-20 08:50:18
202,45.1867822963,5.7410428543,2016-01-20 08:50:23
203,45.1868453656,5.7411707125,2016-01-20 08:50:29
204,45.1868925424,5.741291146,2016-01-20 08:50:33
205,45.1869387332,5.741455502,2016-01-20 08:50:38
206,45.1869649602,5.7415818214,2016-01-20 08:50:42
207,45.1870061311,5.7416959478,2016-01-20 08:50:46
208,45.1870930344,5.7417965317,2016-01-20 08:50:50
209,45.1871837101,5.7418536594,2016-01-20 08:50:54
210,45.1872871502,5.7418814923,2016-01-20 08:50:59
211,45.1873911981,5.7418949001,2016-01-20 08:51:05
212,45.1874801389,5.7418583644,2016-01-20 08:51:11
213,45.1875784128,5.74175573,2016-01-20 08:51:15
214,45.1876581299,5.7416523772,2016-01-20 08:51:18
215,45.1877277545,5.7415464713,2016-01-20 08:51:21
216,45.187801763,5.7414270828,2016-01-20 08:51:25
217,45.18787723,5.7413294595,2016-01-20 08:51:30
218,45.187963554,5.7412419371,2016-01-20 08:51:35
219,45.1880408584,5.741151382,2016-01-20 08:51:40
220,45.1881227936,5.7410839517,2016-01-20 08:51:45
221,45.1882023815,5.741022527,2016-01-20 08:51:49
222,45.1882737699,5.740908472,2016-01-20 08:51:53
223,45.1883485647,5.7407801907,2016-01-20 08:51:57
224,45.1883994152,5.7406369256,2016-01-20 08:52:01
225,45.1884026402,5.7404924533,2016-01-20 08:52:05
226,45.188381082,5.7403485871,2016-01-20 08:52:10
227,45.1883522788,5.7402187101,2016-01-20 08:52:17
228,45.1883130177,5.7401004463,2016-01-20 08:52:21
229,45.1882744253,5.7399576915,2016-01-20 08:52:25
230,45.1882490139,5.7398270432,2016-01-20 08:52:30
231,45.1882098817,5.7396952027,2016-01-20 08:52:36
232,45.1881579189,5.7395849591,2016-01-20 08:52:40
233,45.1881072698,5.7394755276,2016-01-20 08:52:44
234,45.1880566649,5.739347634,2016-01-20 08:52:48
235,45.1880107671,5.7392253398,2016-01-20 08:52:52
236,45.1879716424,5.7390867429,2016-01-20 08:52:56
237,45.1879300957,5.7389654073,2016-01-20 08:53:01
238,45.1878811178,5.7388420631,2016-01-20 08:53:08
239,45.1878170809,5.7387208339,2016-01-20 08:53:12
240,45.1877486294,5.7386304839,2016-01-20 08:53:15
241,45.1876574845,5.7385667364,2016-01-20 08:53:18
242,45.1875480563,5.7385424002,2016-01-20 08:53:21
243,45.1874440879,5.7385407758,2016-01-20 08:53:24
244,45.1873498163,5.7385635539,2016-01-20 08:53:27
245,45.1872450596,5.7386464382,2016-01-20 08:53:31
246,45.1871667177,5.7387703383,2016-01-20 08:53:35
247,45.1870899742,5.7388752713,2016-01-20 08:53:39
248,45.1870010501,5.7389540678,2016-01-20 08:53:43
249,45.186908923,5.7390360867,2016-01-20 08:53:47
250,45.1868255576,5.7391203049,2016-01-20 08:53:51
251,45.1867452531,5.7391910611,2016-01-20 08:53:56
252,45.1866529912,5.7392575238,2016-01-20 08:54:02
253,45.1865695373,5.7393365394,2016-01-20 08:54:07
254,45.1865007588,5.7394225435,2016-01-20 08:54:11
255,45.1864391098,5.739524871,2016-01-20 08:54:15
256,45.1863990889,5.7396625515,2016-01-20 08:54:19
257,45.1863883125,5.7398012125,2016-01-20 08:54:23
258,45.1864144268,5.7399291576,2016-01-20 08:54:27
259,45.1864587016,5.7400414308,2016-01-20 08:54:31
260,45.1865069338,5.7401612779,2016-01-20 08:54:35
261,45.1865559146,5.7402726716,2016-01-20 08:54:39
262,45.1866135835,5.7403978434,2016-01-20 08:54:44
263,45.1866641078,5.740507098,2016-01-20 08:54:49
264,45.1867241884,5.7406322948,2016-01-20 08:54:55
265,45.1867782098,5.7407465283,2016-01-20 08:55:00
266,45.1868405596,5.7408643499,2016-01-20 08:55:05
267,45.1868947615,5.7409813227,2016-01-20 08:55:09
268,45.1869528639,5.7411196889,2016-01-20 08:55:13
269,45.1870048232,5.741248426,2016-01-20 08:55:18
270,45.1870510405,5.741369212,2016-01-20 08:55:23
271,45.1871031247,5.7414830842,2016-01-20 08:55:28
272,45.187162889,5.741583673,2016-01-20 08:55:33
273,45.1872405216,5.7416727924,2016-01-20 08:55:38
274,45.1873397521,5.7417059791,2016-01-20 08:55:43
275,45.18743469,5.7417054676,2016-01-20 08:55:47
276,45.1875396133,5.7416975416,2016-01-20 08:55:51
277,45.187640517,5.7416481754,2016-01-20 08:55:55
278,45.1877240249,5.7415819219,2016-01-20 08:55:58
279,45.1878020847,5.7415175201,2016-01-20 08:56:01
280,45.1878838003,5.7414369635,2016-01-20 08:56:05
281,45.1879623534,5.7413411254,2016-01-20 08:56:10
282,45.1880459998,5.7412649114,2016-01-20 08:56:16
283,45.1881307381,5.7411890718,2016-01-20 08:56:22
284,45.1882237831,5.7411015838,2016-01-20 08:56:27
285,45.18829661,5.7410076725,2016-01-20 08:56:31
286,45.1883700958,5.7409048673,2016-01-20 08:56:35
287,45.1884179039,5.7407830372,2016-01-20 08:56:39
288,45.1884421673,5.7406349995,2016-01-20 08:56:44
289,45.188441061,5.7404836651,2016-01-20 08:56:49
290,45.188408414,5.7403633765,2016-01-20 08:56:53
291,45.1883619552,5.7402346903,2016-01-20 08:56:58
292,45.1883110344,5.7401052829,2016-01-20 08:57:04
293,45.188258687,5.7399758004,2016-01-20 08:57:10
294,45.188204502,5.7398354324,2016-01-20 08:57:15
295,45.1881626064,5.7397030742,2016-01-20 08:57:20
296,45.1881161649,5.7395721357,2016-01-20 08:57:26
297,45.1880607112,5.7394617492,2016-01-20 08:57:31
298,45.1879982354,5.7393417332,2016-01-20 08:57:35
299,45.1879453888,5.7392138045,2016-01-20 08:57:40
300,45.1879112655,5.7390956544,2016-01-20 08:57:45
301,45.1878296743,5.7389850612,2016-01-20 08:57:50
302,45.1877578161,5.7388915458,2016-01-20 08:57:54
303,45.1876750534,5.7388214074,2016-01-20 08:57:58
304,45.1875847425,5.7387995341,2016-01-20 08:58:02
305,45.1874852705,5.7388252107,2016-01-20 08:58:07
306,45.187380907,5.7388598928,2016-01-20 08:58:12
307,45.1872757367,5.7388450225,2016-01-20 08:58:17
308,45.1871921687,5.738761681,2016-01-20 08:58:23
309,45.1871092776,5.7386941117,2016-01-20 08:58:28
310,45.1870252724,5.7385962261,2016-01-20 08:58:33
311,45.1869763374,5.7384837808,2016-01-20 08:58:38
312,45.1868837075,5.7384323439,2016-01-20 08:58:46
313,45.1867864576,5.7384185114,2016-01-20 08:58:53
314,45.1866926924,5.7384049989,2016-01-20 08:58:59
315,45.1866007349,5.7384057785,2016-01-20 08:59:05
316,45.1865052225,5.7383763432,2016-01-20 08:59:13
317,45.1864412727,5.7382683147,2016-01-20 08:59:22
318,45.1863836365,5.7381631735,2016-01-20 08:59:29
319,45.1862774495,5.7381349716,2016-01-20 08:59:36
320,45.1861806835,5.7381187218,2016-01-20 08:59:40
321,45.1860810576,5.7381031336,2016-01-20 08:59:44
322,45.1859830838,5.7380843998,2016-01-20 08:59:49
323,45.1858789544,5.7380488994,2016-01-20 08:59:55
324,45.1857878458,5.7380039652,2016-01-20 09:00:01
325,45.1856969597,5.7380102339,2016-01-20 09:00:06
326,45.1856110319,5.738052823,2016-01-20 09:00:10
327,45.1855199434,5.7381059609,2016-01-20 09:00:14
328,45.1854148921,5.7381439841,2016-01-20 09:00:19
329,45.185332093,5.7382027712,2016-01-20 09:00:23
330,45.1852433647,5.7382951306,2016-01-20 09:00:28
331,45.1851721999,5.7383738658,2016-01-20 09:00:32
332,45.1851016732,5.7384570259,2016-01-20 09:00:36
333,45.185013676,5.7385383034,2016-01-20 09:00:41
334,45.1849265151,5.7386080156,2016-01-20 09:00:45
335,45.1848443889,5.7386833606,2016-01-20 09:00:49
336,45.1847532452,5.7387615488,2016-01-20 09:00:54
337,45.1846817598,5.7388413237,2016-01-20 09:00:59
338,45.1845922686,5.7389119756,2016-01-20 09:01:05
339,45.1845076632,5.7389654232,2016-01-20 09:01:10
340,45.1844212631,5.7390202137,2016-01-20 09:01:14
341,45.1843349717,5.7390860616,2016-01-20 09:01:18
342,45.1842376753,5.7391493246,2016-01-20 09:01:23
343,45.184146693,5.7392024547,2016-01-20 09:01:27
344,45.1840341121,5.7392359846,2016-01-20 09:01:31
345,45.1839380578,5.7391798358,2016-01-20 09:01:36
346,45.1839146145,5.7390457686,2016-01-20 09:01:42
347,45.1838786446,5.7389247061,2016-01-20 09:01:47
348,45.1838318943,5.7388053474,2016-01-20 09:01:51
349,45.1837876131,5.738685907,2016-01-20 09:01:55
350,45.1837443227,5.73856123,2016-01-20 09:02:00
351,45.1836896103,5.7384395228,2016-01-20 09:02:05
352,45.183634977,5.7383098793,2016-01-20 09:02:10
353,45.1835822954,5.7381865931,2016-01-20 09:02:14
354,45.1835368182,5.7380736935,2016-01-20 09:02:18
355,45.183490457,5.7379460273,2016-01-20 09:02:23
356,45.1834467264,5.7378296591,2016-01-20 09:02:27
357,45.1834013057,5.7377087468,2016-01-20 09:02:31
358,45.1833555434,5.7375810624,2016-01-20 09:02:36
359,45.1833018392,5.7374642285,2016-01-20 09:02:40
360,45.1832554284,5.7373449601,2016-01-20 09:02:44
361,45.1831994545,5.737219232,2016-01-20 09:02:49
362,45.1831380811,5.7370947744,2016-01-20 09:02:55
363,45.1830843739,5.7369698744,2016-01-20 09:03:02
364,45.183038862,5.7368369376,2016-01-20 09:03:07
365,45.1829909115,5.7367073509,2016-01-20 09:03:11
366,45.1829517387,5.7365819485,2016-01-20 09:03:15
367,45.1828993985,5.736441743,2016-01-20 09:03:20
368,45.1828469304,5.7363133574,2016-01-20 09:03:25
369,45.1827894633,5.7361887625,2016-01-20 09:03:30
370,45.1827424466,5.736067717,2016-01-20 09:03:34
371,45.1826875985,5.735927981,2016-01-20 09:03:38
372,45.1826406664,5.7358041898,2016-01-20 09:03:42
373,45.1825835185,5.7356811791,2016-01-20 09:03:47
374,45.1825127867,5.7355643352,2016-01-20 09:03:52
375,45.1824413763,5.7354425527,2016-01-20 09:03:57
376,45.182376933,5.7353288177,2016-01-20 09:04:02
377,45.1823261153,5.7352109547,2016-01-20 09:04:07
378,45.1822880209,5.735089332,2016-01-20 09:04:11
379,45.1822549268,5.7349683404,2016-01-20 09:04:15
380,45.1822230218,5.7348425343,2016-01-20 09:04:19
381,45.1821684907,5.7347021711,2016-01-20 09:04:24
382,45.1821531688,5.7345599191,2016-01-20 09:04:29
383,45.1821776467,5.7344304535,2016-01-20 09:04:32
384,45.182222091,5.7343009305,2016-01-20 09:04:36
385,45.1823092387,5.7342374848,2016-01-20 09:04:40
386,45.1824065901,5.7342081465,2016-01-20 09:04:44
387,45.182497572,5.7341851283,2016-01-20 09:04:48
388,45.182603386,5.7341603043,2016-01-20 09:04:53
389,45.1826975548,5.734133988,2016-01-20 09:04:57
390,45.1827990941,5.7340736347,2016-01-20 09:05:02
391,45.1828814787,5.7340074574,2016-01-20 09:05:06
392,45.1829848035,5.7339442362,2016-01-20 09:05:11
393,45.1830808324,5.7338957332,2016-01-20 09:05:16
394,45.183166118,5.7338505437,2016-01-20 09:05:20
395,45.1832727143,5.7338009014,2016-01-20 09:05:25
396,45.1833646223,5.7337647158,2016-01-20 09:05:29
397,45.1834592949,5.7337344328,2016-01-20 09:05:34
398,45.1835637862,5.7337078864,2016-01-20 09:05:39
399,45.1836550098,5.7337079584,2016-01-20 09:05:44
400,45.1837460031,5.733662363,2016-01-20 09:05:50
401,45.1838434448,5.733579024,2016-01-20 09:05:54
402,45.1839423618,5.7334985739,2016-01-20 09:05:58
403,45.1840243798,5.7334359785,2016-01-20 09:06:02
404,45.1841113582,5.7333891796,2016-01-20 09:06:07
405,45.1842161743,5.7333438233,2016-01-20 09:06:12
406,45.1843206078,5.7332900665,2016-01-20 09:06:17
407,45.1844053459,5.7332472187,2016-01-20 09:06:21
408,45.1844656788,5.7333692776,2016-01-20 09:06:27
409,45.1845641184,5.7334265742,2016-01-20 09:06:36
410,45.1846610683,5.7333667924,2016-01-20 09:06:40
411,45.1847429472,5.7332918314,2016-01-20 09:06:44
412,45.1848215357,5.7332144698,2016-01-20 09:06:48
413,45.1849023201,5.7331411637,2016-01-20 09:06:52
414,45.1850072856,5.7330567845,2016-01-20 09:06:56
415,45.1850965222,5.733008752,2016-01-20 09:06:59
416,45.18518672,5.7329491217,2016-01-20 09:07:03
417,45.1852720702,5.7328862044,2016-01-20 09:07:07
418,45.1853627986,5.7328135767,2016-01-20 09:07:11
419,45.1854437543,5.7327385083,2016-01-20 09:07:15
420,45.1855245758,5.7328065792,2016-01-20 09:07:24
421,45.1855524984,5.7329392755,2016-01-20 09:07:28
422,45.1855856765,5.7330830568,2016-01-20 09:07:32
423,45.1856255584,5.7332152728,2016-01-20 09:07:36
424,45.1856685914,5.7333374562,2016-01-20 09:07:40
425,45.1857078862,5.7334771551,2016-01-20 09:07:45
426,45.1857498504,5.7335919208,2016-01-20 09:07:50
427,45.1857923207,5.7337051057,2016-01-20 09:07:55
428,45.185824923,5.7338343942,2016-01-20 09:08:00
429,45.1858715404,5.7339573306,2016-01-20 09:08:06
430,45.1859239049,5.7340902175,2016-01-20 09:08:12
431,45.1859648616,5.7342093571,2016-01-20 09:08:16
432,45.1859946753,5.7343500019,2016-01-20 09:08:20
433,45.1860312815,5.7344824125,2016-01-20 09:08:24
434,45.1860902651,5.7346095059,2016-01-20 09:08:28
435,45.186144985,5.7347168017,2016-01-20 09:08:33
436,45.1861748816,5.7348388587,2016-01-20 09:08:40
437,45.1862207775,5.7349594696,2016-01-20 09:08:45
438,45.1862699441,5.7351011002,2016-01-20 09:08:50
439,45.1863176952,5.735234748,2016-01-20 09:08:55
440,45.186379894,5.7353707228,2016-01-20 09:09:00
441,45.1864335465,5.7354968822,2016-01-20 09:09:04
442,45.1864776059,5.7356307907,2016-01-20 09:09:08
443,45.1865128782,5.735758907,2016-01-20 09:09:12
444,45.1865599429,5.7358880709,2016-01-20 09:09:18
445,45.1866213737,5.7359877715,2016-01-20 09:09:24
446,45.1866893275,5.7360814185,2016-01-20 09:09:29
447,45.186752406,5.7361887743,2016-01-20 09:09:34
448,45.1867913741,5.7363215633,2016-01-20 09:09:42
449,45.1868245351,5.7364525613,2016-01-20 09:09:50
450,45.1868797387,5.7365656171,2016-01-20 09:10:00
451,45.1869139476,5.7366872715,2016-01-20 09:10:10
452,45.1869641146,5.7368092343,2016-01-20 09:10:20
453,45.187023669,5.7369111676,2016-01-20 09:10:27
454,45.187061208,5.7370467131,2016-01-20 09:10:32
455,45.1871072148,5.7371666502,2016-01-20 09:10:38
456,45.1871617308,5.7372885004,2016-01-20 09:10:43
457,45.1872073217,5.7374065503,2016-01-20 09:10:47
458,45.187227105,5.7375498278,2016-01-20 09:10:51
459,45.1872271135,5.737679514,2016-01-20 09:10:55
460,45.1872420093,5.7378091463,2016-01-20 09:11:01
461,45.1872731826,5.737959366,2016-01-20 09:11:06
462,45.1872980762,5.7380851297,2016-01-20 09:11:10
463,45.1873473317,5.7382118077,2016-01-20 09:11:15
464,45.1874131132,5.7383280001,2016-01-20 09:11:20
465,45.1874777323,5.7384329069,2016-01-20 09:11:24
466,45.1875459796,5.7385291396,2016-01-20 09:11:28
467,45.1876403831,5.7386062709,2016-01-20 09:11:33
468,45.1877285363,5.7386573312,2016-01-20 09:11:38
469,45.1878066036,5.73875097,2016-01-20 09:11:43
470,45.1878561117,5.7388728867,2016-01-20 09:11:48
471,45.1878907634,5.7390029351,2016-01-20 09:11:53
472,45.1879327454,5.7391345243,2016-01-20 09:11:59
473,45.1879820309,5.7392561933,2016-01-20 09:12:04
474,45.188030597,5.739374992,2016-01-20 09:12:08
475,45.1880759494,5.7394954227,2016-01-20 09:12:13
476,45.1881283369,5.7396022305,2016-01-20 09:12:18
477,45.1881799577,5.7397110632,2016-01-20 09:12:23
478,45.1882217572,5.7398250978,2016-01-20 09:12:28
479,45.1882596647,5.7399512384,2016-01-20 09:12:33
480,45.1882954924,5.7400741416,2016-01-20 09:12:37
481,45.188341844,5.7402099428,2016-01-20 09:12:42
482,45.1883891046,5.7403444908,2016-01-20 09:12:47
483,45.1884330362,5.7404752527,2016-01-20 09:12:52
484,45.1884583,5.7406158736,2016-01-20 09:12:58
