num_point,latitude,longitude,timestamp
66,45.1854836875,5.7380414764,2016-03-15 18:03:02
67,45.1856037588,5.738053405,2016-03-15 18:03:06
68,45.1857049661,5.7380529972,2016-03-15 18:03:10
69,45.1857969493,5.7380413718,2016-03-15 18:03:16
70,45.1858934768,5.7380729554,2016-03-15 18:03:21
71,45.1859940263,5.7380953088,2016-03-15 18:03:25
72,45.1861140907,5.738112856,2016-03-15 18:03:29
73,45.1862138303,5.7381132693,2016-03-15 18:03:32
74,45.1863246633,5.7380845258,2016-03-15 18:03:36
75,45.1864083246,5.738021498,2016-03-15 18:03:40
76,45.1864466278,5.7379050007,2016-03-15 18:03:44
77,45.1864110904,5.7377533176,2016-03-15 18:03:48
78,45.1863619811,5.7376390695,2016-03-15 18:03:51
79,45.1863120076,5.7375324169,2016-03-15 18:03:54
80,45.1862560818,5.7374084736,2016-03-15 18:03:58
81,45.1861987217,5.7373046281,2016-03-15 18:04:03
82,45.1861434489,5.7371778013,2016-03-15 18:04:09
83,45.186110322,5.7370308478,2016-03-15 18:04:15
84,45.1860831066,5.7369017823,2016-03-15 18:04:19
85,45.1860466435,5.7367717331,2016-03-15 18:04:23
86,45.1859994794,5.7366365062,2016-03-15 18:04:28
87,45.1859671455,5.7365099953,2016-03-15 18:04:32
88,45.1859361744,5.736374467,2016-03-15 18:04:36
89,45.1859115385,5.7362462567,2016-03-15 18:04:40
90,45.1858742445,5.7361075963,2016-03-15 18:04:45
91,45.1858200425,5.7359778239,2016-03-15 18:04:51
92,45.1857658901,5.735849388,2016-03-15 18:04:56
93,45.1857060118,5.7357346902,2016-03-15 18:05:00
94,45.1856437251,5.73560446,2016-03-15 18:05:04
95,45.1855950983,5.7354969071,2016-03-15 18:05:07
96,45.1855480384,5.7353795011,2016-03-15 18:05:10
97,45.1855088154,5.7352608859,2016-03-15 18:05:13
98,45.1854675436,5.7351003345,2016-03-15 18:05:17
99,45.1854272194,5.7349728584,2016-03-15 18:05:20
100,45.185375196,5.7348423308,2016-03-15 18:05:24
101,45.1853240648,5.7347271762,2016-03-15 18:05:29
102,45.1852750095,5.7345910742,2016-03-15 18:05:34
103,45.1852305,5.7344630385,2016-03-15 18:05:38
104,45.1851751475,5.7343202377,2016-03-15 18:05:42
105,45.1851071474,5.7341853396,2016-03-15 18:05:46
106,45.1850081082,5.7341085717,2016-03-15 18:05:50
107,45.1848895062,5.7341224748,2016-03-15 18:05:54
108,45.1848048957,5.7341771593,2016-03-15 18:05:57
109,45.1847310028,5.7342521141,2016-03-15 18:06:00
110,45.1846577896,5.7343606202,2016-03-15 18:06:04
111,45.1845994075,5.7344864211,2016-03-15 18:06:09
112,45.1845515451,5.7345978258,2016-03-15 18:06:13
113,45.18448951,5.7347201608,2016-03-15 18:06:17
114,45.1844342728,5.7348449904,2016-03-15 18:06:21
115,45.1843881731,5.7349767563,2016-03-15 18:06:25
116,45.1843496343,5.7351185189,2016-03-15 18:06:29
117,45.1843203695,5.7352520003,2016-03-15 18:06:33
118,45.1843008165,5.7353965331,2016-03-15 18:06:37
119,45.1842594267,5.7355136463,2016-03-15 18:06:40
120,45.1841791257,5.7356532653,2016-03-15 18:06:43
121,45.1841384482,5.7357946478,2016-03-15 18:06:46
122,45.1841604428,5.7359535007,2016-03-15 18:06:50
123,45.1842133459,5.7360687263,2016-03-15 18:06:53
124,45.1842815233,5.7361821382,2016-03-15 18:06:56
125,45.1843553214,5.736290851,2016-03-15 18:06:59
126,45.1844265749,5.7363947132,2016-03-15 18:07:02
127,45.1844901523,5.7364923196,2016-03-15 18:07:05
128,45.1845567133,5.7366120636,2016-03-15 18:07:09
129,45.1846222234,5.7367340095,2016-03-15 18:07:14
130,45.1846886798,5.7368557949,2016-03-15 18:07:19
131,45.1847432743,5.7369672344,2016-03-15 18:07:23
132,45.1848004569,5.7370948993,2016-03-15 18:07:27
133,45.1848634077,5.7372173074,2016-03-15 18:07:31
134,45.1849279393,5.7373432956,2016-03-15 18:07:35
135,45.1849799283,5.7374703161,2016-03-15 18:07:39
136,45.1850122698,5.7376034341,2016-03-15 18:07:43
137,45.1850461739,5.7377251943,2016-03-15 18:07:47
138,45.1851077036,5.7378410289,2016-03-15 18:07:52
139,45.1851993618,5.7379171785,2016-03-15 18:07:57
140,45.1852922188,5.7379615242,2016-03-15 18:08:03
141,45.1854046026,5.7379707493,2016-03-15 18:08:10
142,45.1855258946,5.7379946704,2016-03-15 18:08:14
143,45.1856261033,5.738026339,2016-03-15 18:08:17
144,45.1857342091,5.7380498233,2016-03-15 18:08:21
145,45.185831177,5.7380647057,2016-03-15 18:08:27
146,45.1859213783,5.7380921802,2016-03-15 18:08:32
147,45.1860161121,5.7381024837,2016-03-15 18:08:36
148,45.1861208032,5.7380945697,2016-03-15 18:08:40
149,45.186210654,5.7380774649,2016-03-15 18:08:43
150,45.1863034091,5.7380442314,2016-03-15 18:08:46
151,45.1863902116,5.7379991895,2016-03-15 18:08:49
152,45.1864413289,5.7378881127,2016-03-15 18:08:53
153,45.1864066329,5.737734356,2016-03-15 18:08:57
154,45.1863583875,5.7376200451,2016-03-15 18:09:00
155,45.1863035947,5.7374731222,2016-03-15 18:09:04
156,45.1862465713,5.7373434778,2016-03-15 18:09:08
157,45.1861854254,5.7372465559,2016-03-15 18:09:12
158,45.1861254421,5.7371222672,2016-03-15 18:09:18
159,45.1861064624,5.7369926519,2016-03-15 18:09:23
160,45.1860860597,5.7368375633,2016-03-15 18:09:28
161,45.1860567811,5.7366920297,2016-03-15 18:09:33
162,45.1860065155,5.7365611625,2016-03-15 18:09:38
163,45.1859646306,5.7364284303,2016-03-15 18:09:42
164,45.1859311596,5.7363026223,2016-03-15 18:09:46
165,45.1858926927,5.736163354,2016-03-15 18:09:51
166,45.1858483168,5.7360422944,2016-03-15 18:09:56
167,45.1857879966,5.735929545,2016-03-15 18:10:01
168,45.1857371995,5.7358155909,2016-03-15 18:10:05
169,45.1856888083,5.7357082372,2016-03-15 18:10:08
170,45.18563719,5.7355873753,2016-03-15 18:10:11
171,45.1855889277,5.7354565501,2016-03-15 18:10:14
172,45.1855421445,5.7353329972,2016-03-15 18:10:17
173,45.1854945476,5.7351872943,2016-03-15 18:10:21
174,45.1854521682,5.7350630363,2016-03-15 18:10:25
175,45.185410217,5.7349377672,2016-03-15 18:10:29
176,45.1853578014,5.7348145377,2016-03-15 18:10:34
177,45.1853041701,5.7347039143,2016-03-15 18:10:39
178,45.1852564587,5.7345856607,2016-03-15 18:10:43
179,45.1852043104,5.7344672949,2016-03-15 18:10:47
180,45.1851514951,5.7343519457,2016-03-15 18:10:51
181,45.1850952156,5.734239794,2016-03-15 18:10:55
182,45.1850006462,5.7342038439,2016-03-15 18:10:59
183,45.1848832325,5.734245232,2016-03-15 18:11:03
184,45.1847961113,5.7343034808,2016-03-15 18:11:06
185,45.1847195139,5.7343773368,2016-03-15 18:11:09
186,45.1846383816,5.7344786297,2016-03-15 18:11:13
187,45.1845719788,5.7345717664,2016-03-15 18:11:17
188,45.1845067007,5.7346619626,2016-03-15 18:11:21
189,45.1844495451,5.734771685,2016-03-15 18:11:25
190,45.1844056844,5.7348994813,2016-03-15 18:11:29
191,45.1843486812,5.7350237931,2016-03-15 18:11:33
192,45.1842925108,5.7351481473,2016-03-15 18:11:37
193,45.1842485226,5.7352818295,2016-03-15 18:11:41
194,45.184225026,5.7354220894,2016-03-15 18:11:45
195,45.1841825328,5.7355511151,2016-03-15 18:11:49
196,45.1841376147,5.7356954998,2016-03-15 18:11:52
197,45.1841350187,5.735844836,2016-03-15 18:11:55
198,45.1841617647,5.7359755494,2016-03-15 18:11:58
199,45.1842093324,5.7360914797,2016-03-15 18:12:01
200,45.1842680897,5.7361999058,2016-03-15 18:12:04
201,45.1843328612,5.7362991063,2016-03-15 18:12:07
202,45.1843994111,5.7363902798,2016-03-15 18:12:10
203,45.1844795776,5.7365117661,2016-03-15 18:12:14
204,45.1845430876,5.7366231952,2016-03-15 18:12:18
205,45.1846006132,5.7367411098,2016-03-15 18:12:23
206,45.1846522633,5.7368593189,2016-03-15 18:12:28
207,45.1847017388,5.7369980469,2016-03-15 18:12:33
208,45.1847511666,5.7371171605,2016-03-15 18:12:37
209,45.1848013108,5.7372438425,2016-03-15 18:12:41
210,45.1848448839,5.7373779886,2016-03-15 18:12:45
211,45.1848981196,5.7374966805,2016-03-15 18:12:49
212,45.1849540582,5.7376127879,2016-03-15 18:12:53
213,45.1850072743,5.7377258237,2016-03-15 18:12:57
214,45.1850705589,5.737847537,2016-03-15 18:13:02
215,45.1851507375,5.7379400425,2016-03-15 18:13:07
216,45.1852510671,5.7379911779,2016-03-15 18:13:13
217,45.1853524476,5.7379911213,2016-03-15 18:13:19
218,45.1854670601,5.7379771419,2016-03-15 18:13:24
219,45.1855646724,5.7379805064,2016-03-15 18:13:27
220,45.185678102,5.738006967,2016-03-15 18:13:31
221,45.1857756165,5.7380474015,2016-03-15 18:13:36
222,45.1858724548,5.7380682587,2016-03-15 18:13:41
223,45.1859768687,5.7380837233,2016-03-15 18:13:45
224,45.1860710486,5.7380888337,2016-03-15 18:13:49
225,45.1861767845,5.7380655856,2016-03-15 18:13:53
226,45.1862651658,5.7380249475,2016-03-15 18:13:56
227,45.1863542638,5.7379747533,2016-03-15 18:13:59
228,45.1864271052,5.7378802457,2016-03-15 18:14:03
229,45.1864035216,5.7377446445,2016-03-15 18:14:07
230,45.1863542938,5.7376046975,2016-03-15 18:14:11
231,45.1862980601,5.7374977439,2016-03-15 18:14:14
232,45.1862389977,5.7373911177,2016-03-15 18:14:17
233,45.186184665,5.7372824039,2016-03-15 18:14:20
234,45.1861317911,5.7371746828,2016-03-15 18:14:24
235,45.1860938554,5.7370576393,2016-03-15 18:14:30
236,45.1860769176,5.7369282148,2016-03-15 18:14:35
237,45.1860610262,5.7368021247,2016-03-15 18:14:39
238,45.1860508902,5.7366678224,2016-03-15 18:14:43
239,45.1860222177,5.7365315207,2016-03-15 18:14:47
240,45.1859796336,5.7363872741,2016-03-15 18:14:51
241,45.1859407491,5.7362557243,2016-03-15 18:14:55
242,45.1858823633,5.7361267435,2016-03-15 18:15:00
243,45.1858108171,5.7360026075,2016-03-15 18:15:05
244,45.1857479592,5.7358832724,2016-03-15 18:15:09
245,45.1857118346,5.7357557623,2016-03-15 18:15:13
246,45.1856766864,5.7356359069,2016-03-15 18:15:17
247,45.1856305598,5.7355165021,2016-03-15 18:15:21
248,45.1855767801,5.7354029216,2016-03-15 18:15:25
249,45.185524754,5.7352989526,2016-03-15 18:15:29
250,45.1854666183,5.7351898796,2016-03-15 18:15:33
251,45.1854244053,5.7350501786,2016-03-15 18:15:37
252,45.1853926469,5.7348896448,2016-03-15 18:15:41
253,45.1853444079,5.7347654825,2016-03-15 18:15:45
254,45.1852737779,5.7346475737,2016-03-15 18:15:50
255,45.1852209357,5.7345160802,2016-03-15 18:15:55
256,45.1851846557,5.7343888609,2016-03-15 18:15:59
257,45.1851492041,5.7342621829,2016-03-15 18:16:03
258,45.1851035843,5.7341243226,2016-03-15 18:16:08
259,45.1850051533,5.7340855818,2016-03-15 18:16:13
260,45.1849153191,5.7341449992,2016-03-15 18:16:16
261,45.1848233651,5.7342319834,2016-03-15 18:16:19
262,45.1847385675,5.7343232199,2016-03-15 18:16:22
263,45.1846661447,5.7344115605,2016-03-15 18:16:25
264,45.1845857365,5.7345218995,2016-03-15 18:16:29
265,45.1845328005,5.7346564827,2016-03-15 18:16:34
266,45.1844890245,5.7347797939,2016-03-15 18:16:39
267,45.1844402529,5.7348904161,2016-03-15 18:16:43
268,45.1843846386,5.734999894,2016-03-15 18:16:47
269,45.1843272155,5.7351058167,2016-03-15 18:16:53
270,45.1843166302,5.7352424518,2016-03-15 18:17:02
271,45.1843394721,5.7353843163,2016-03-15 18:17:09
272,45.184336788,5.7355138831,2016-03-15 18:17:17
273,45.1843014551,5.7356553415,2016-03-15 18:17:24
274,45.1842787709,5.7357844638,2016-03-15 18:17:29
275,45.1842999052,5.7359396825,2016-03-15 18:17:35
276,45.1843287191,5.736068992,2016-03-15 18:17:39
277,45.1843672249,5.7361846618,2016-03-15 18:17:43
278,45.1844167251,5.7363150064,2016-03-15 18:17:48
279,45.1844710526,5.7364194571,2016-03-15 18:17:53
280,45.1845304529,5.7365232441,2016-03-15 18:18:00
281,45.1845848116,5.7366459841,2016-03-15 18:18:07
282,45.1846350463,5.7367682812,2016-03-15 18:18:14
283,45.1846826522,5.7369018537,2016-03-15 18:18:20
284,45.1847330143,5.7370345679,2016-03-15 18:18:25
285,45.1847889901,5.7371628715,2016-03-15 18:18:29
286,45.1848520187,5.7373034162,2016-03-15 18:18:33
287,45.1848989645,5.7374138841,2016-03-15 18:18:36
288,45.1849435421,5.7375245766,2016-03-15 18:18:39
289,45.185006512,5.7376448861,2016-03-15 18:18:43
290,45.1850766776,5.7377253106,2016-03-15 18:18:47
291,45.1851578727,5.7378242056,2016-03-15 18:18:52
292,45.1852328716,5.7379178399,2016-03-15 18:18:57
293,45.1853304784,5.7379309588,2016-03-15 18:19:02
294,45.1854400362,5.7379282129,2016-03-15 18:19:07
295,45.1855433231,5.7379261826,2016-03-15 18:19:11
296,45.1856425,5.7379155854,2016-03-15 18:19:15
297,45.1857452254,5.7379474664,2016-03-15 18:19:20
298,45.1858364471,5.7380170185,2016-03-15 18:19:25
299,45.1859477573,5.7380545995,2016-03-15 18:19:29
300,45.1860450152,5.7380745972,2016-03-15 18:19:32
301,45.1861464048,5.7380723387,2016-03-15 18:19:35
302,45.1862464094,5.7380376539,2016-03-15 18:19:38
303,45.1863412335,5.7379857554,2016-03-15 18:19:41
304,45.1864135168,5.7378787498,2016-03-15 18:19:45
305,45.1863850494,5.7377417116,2016-03-15 18:19:49
306,45.186334398,5.7376364566,2016-03-15 18:19:52
307,45.1862723154,5.7374939846,2016-03-15 18:19:56
308,45.1862189209,5.7373547047,2016-03-15 18:20:00
309,45.1861776972,5.737220549,2016-03-15 18:20:04
310,45.1861387057,5.7371003884,2016-03-15 18:20:08
311,45.186103821,5.7369714242,2016-03-15 18:20:12
312,45.1860866416,5.7368304841,2016-03-15 18:20:16
313,45.1860659607,5.7366908719,2016-03-15 18:20:20
314,45.1860253864,5.7365601307,2016-03-15 18:20:24
315,45.1859645545,5.7364196761,2016-03-15 18:20:28
316,45.1859070452,5.7362866189,2016-03-15 18:20:32
317,45.1858489529,5.736179279,2016-03-15 18:20:36
318,45.185791814,5.7360514569,2016-03-15 18:20:41
319,45.1857409077,5.7359245839,2016-03-15 18:20:46
320,45.1857000213,5.7358023733,2016-03-15 18:20:50
321,45.1856390603,5.7356614245,2016-03-15 18:20:54
322,45.1855890905,5.7355507157,2016-03-15 18:20:57
323,45.1855367719,5.7354040869,2016-03-15 18:21:01
324,45.1854971756,5.7352673585,2016-03-15 18:21:05
325,45.1854597951,5.7351424445,2016-03-15 18:21:09
326,45.1854247478,5.735017863,2016-03-15 18:21:13
327,45.1853919439,5.7348932406,2016-03-15 18:21:17
328,45.1853478797,5.7347662153,2016-03-15 18:21:21
329,45.1853011431,5.7346183643,2016-03-15 18:21:25
330,45.1852537709,5.7344631797,2016-03-15 18:21:29
331,45.1852085229,5.7343148225,2016-03-15 18:21:33
332,45.1851602842,5.7341797456,2016-03-15 18:21:37
333,45.1850796447,5.7340930344,2016-03-15 18:21:41
334,45.1849764715,5.7341270618,2016-03-15 18:21:45
335,45.1849035178,5.7342031351,2016-03-15 18:21:48
336,45.1848336358,5.7342935417,2016-03-15 18:21:51
337,45.1847598174,5.7343767225,2016-03-15 18:21:54
338,45.1846786077,5.7344834741,2016-03-15 18:21:58
339,45.1846114238,5.7345706365,2016-03-15 18:22:02
340,45.184534401,5.7346555844,2016-03-15 18:22:07
341,45.184464815,5.7347532195,2016-03-15 18:22:12
342,45.1844057489,5.7348692502,2016-03-15 18:22:16
343,45.1843446784,5.7350144857,2016-03-15 18:22:20
344,45.1843134123,5.7351376291,2016-03-15 18:22:23
345,45.1842931777,5.7352649607,2016-03-15 18:22:26
346,45.1842639012,5.7354194131,2016-03-15 18:22:30
347,45.1842520185,5.7355640636,2016-03-15 18:22:35
348,45.1842493638,5.7356953653,2016-03-15 18:22:39
349,45.1842519932,5.7358608505,2016-03-15 18:22:43
350,45.1842733411,5.7360064072,2016-03-15 18:22:46
351,45.1843127651,5.7361460318,2016-03-15 18:22:49
352,45.1843653993,5.736267432,2016-03-15 18:22:52
353,45.1844252294,5.7363743419,2016-03-15 18:22:55
354,45.1845074249,5.7364921779,2016-03-15 18:22:59
355,45.1845834129,5.7365952306,2016-03-15 18:23:03
356,45.1846405998,5.7367050357,2016-03-15 18:23:07
357,45.1846920533,5.7368400517,2016-03-15 18:23:12
358,45.1847221797,5.7369826079,2016-03-15 18:23:17
359,45.1847620378,5.7371270331,2016-03-15 18:23:22
360,45.1848044182,5.7372532954,2016-03-15 18:23:26
361,45.1848521416,5.7373868152,2016-03-15 18:23:30
362,45.1849053277,5.7375225257,2016-03-15 18:23:34
363,45.1849569314,5.7376595101,2016-03-15 18:23:38
364,45.185009906,5.7377888654,2016-03-15 18:23:42
365,45.1850767793,5.7378835533,2016-03-15 18:23:46
366,45.1851684437,5.7379386176,2016-03-15 18:23:51
367,45.185264659,5.737970303,2016-03-15 18:23:57
368,45.1853681213,5.7379757057,2016-03-15 18:24:03
369,45.1854795742,5.7379838274,2016-03-15 18:24:08
370,45.1855757982,5.7379879181,2016-03-15 18:24:12
371,45.1856741324,5.73799041,2016-03-15 18:24:16
372,45.1857773075,5.7380125489,2016-03-15 18:24:21
373,45.1858738626,5.7380507073,2016-03-15 18:24:26
374,45.1859813069,5.7380657644,2016-03-15 18:24:30
375,45.1860762525,5.7380713919,2016-03-15 18:24:33
376,45.1861802918,5.7380551514,2016-03-15 18:24:36
377,45.186277236,5.7380022794,2016-03-15 18:24:39
378,45.1863622878,5.7379303953,2016-03-15 18:24:42
379,45.186440598,5.7378174249,2016-03-15 18:24:46
380,45.1864128847,5.7376649172,2016-03-15 18:24:51
381,45.1863473975,5.7375531401,2016-03-15 18:24:55
382,45.1862923665,5.7374439047,2016-03-15 18:24:59
383,45.1862402712,5.7373359522,2016-03-15 18:25:03
384,45.1862005996,5.7372156881,2016-03-15 18:25:07
385,45.1861717961,5.737094468,2016-03-15 18:25:11
386,45.186136761,5.7369567735,2016-03-15 18:25:16
387,45.1860961499,5.7368158996,2016-03-15 18:25:21
388,45.1860546649,5.7366872731,2016-03-15 18:25:26
389,45.1860074389,5.7365624127,2016-03-15 18:25:31
390,45.1859770929,5.736440547,2016-03-15 18:25:35
391,45.1859593739,5.7363133964,2016-03-15 18:25:39
392,45.1859237557,5.7361849169,2016-03-15 18:25:43
393,45.1858721535,5.7360484877,2016-03-15 18:25:47
394,45.1858130662,5.7359181341,2016-03-15 18:25:51
395,45.1857646042,5.7357862726,2016-03-15 18:25:55
396,45.1857243936,5.7356489457,2016-03-15 18:25:59
397,45.1856682013,5.7355167294,2016-03-15 18:26:03
398,45.1856055163,5.7353914248,2016-03-15 18:26:07
399,45.185551705,5.7352579274,2016-03-15 18:26:11
400,45.1855046946,5.7351152584,2016-03-15 18:26:15
401,45.185463514,5.7349673889,2016-03-15 18:26:19
402,45.1854232721,5.7348257048,2016-03-15 18:26:23
403,45.1853744418,5.7347093782,2016-03-15 18:26:27
404,45.1853286482,5.7345993771,2016-03-15 18:26:31
405,45.1852930358,5.734473058,2016-03-15 18:26:35
406,45.1852547423,5.7343435356,2016-03-15 18:26:39
407,45.1852133277,5.7342205303,2016-03-15 18:26:43
408,45.1851578496,5.7340912447,2016-03-15 18:26:48
409,45.1850655357,5.7340577112,2016-03-15 18:26:53
410,45.1849688446,5.7341413893,2016-03-15 18:26:57
411,45.1848933042,5.7342266085,2016-03-15 18:27:00
412,45.1848203232,5.7343167097,2016-03-15 18:27:03
413,45.1847520405,5.7344030312,2016-03-15 18:27:06
414,45.1846601627,5.734495536,2016-03-15 18:27:10
415,45.1845699822,5.7345762108,2016-03-15 18:27:14
416,45.184486744,5.7346758876,2016-03-15 18:27:18
417,45.1844265003,5.7347855242,2016-03-15 18:27:22
418,45.1843718039,5.7348973755,2016-03-15 18:27:26
419,45.1843288736,5.735023641,2016-03-15 18:27:30
420,45.1843038759,5.7351702814,2016-03-15 18:27:34
421,45.1842883491,5.7353230606,2016-03-15 18:27:38
422,45.1842712712,5.7354706431,2016-03-15 18:27:42
423,45.1842657222,5.7356082462,2016-03-15 18:27:46
424,45.1842544802,5.735751169,2016-03-15 18:27:50
425,45.1842490358,5.7358960985,2016-03-15 18:27:54
426,45.1842780547,5.7360425422,2016-03-15 18:27:58
427,45.1843183777,5.7361565492,2016-03-15 18:28:01
428,45.1843731677,5.7362638536,2016-03-15 18:28:04
429,45.1844281188,5.7363651184,2016-03-15 18:28:07
430,45.1844928306,5.7364894381,2016-03-15 18:28:11
431,45.1845464894,5.736601495,2016-03-15 18:28:15
432,45.1846094033,5.7367254124,2016-03-15 18:28:20
433,45.1846783425,5.7368343748,2016-03-15 18:28:25
434,45.1847458498,5.7369448995,2016-03-15 18:28:29
435,45.1847955139,5.7370651626,2016-03-15 18:28:33
436,45.1848434609,5.7371839206,2016-03-15 18:28:38
437,45.1849026744,5.7372879408,2016-03-15 18:28:45
438,45.1849604351,5.7374121034,2016-03-15 18:28:52
439,45.1850028245,5.7375308244,2016-03-15 18:28:58
440,45.1850497224,5.7376501106,2016-03-15 18:29:04
441,45.1851027888,5.7377646902,2016-03-15 18:29:10
442,45.1851698395,5.7378694072,2016-03-15 18:29:17
