num_point,latitude,longitude,timestamp
35,45.186460467,5.73761709,2015-04-04 11:33:49
36,45.1865050245,5.737730896,2015-04-04 11:33:56
37,45.1865640391,5.7378283885,2015-04-04 11:34:06
38,45.1866300531,5.7379416006,2015-04-04 11:34:17
39,45.1866476709,5.7380911351,2015-04-04 11:34:22
40,45.1867027086,5.7382160932,2015-04-04 11:34:28
41,45.186697184,5.7383492864,2015-04-04 11:34:39
42,45.1866318564,5.7384493248,2015-04-04 11:34:46
43,45.1866294184,5.7385851844,2015-04-04 11:34:54
44,45.1866552653,5.7387216356,2015-04-04 11:35:02
45,45.1866937483,5.7388381454,2015-04-04 11:35:09
46,45.1867491244,5.7389416063,2015-04-04 11:35:16
47,45.1868097492,5.7390530646,2015-04-04 11:35:22
48,45.1868228517,5.7392028993,2015-04-04 11:35:29
49,45.1867680419,5.7393088486,2015-04-04 11:35:36
50,45.1866975259,5.739395686,2015-04-04 11:35:45
51,45.1866558937,5.7395209379,2015-04-04 11:35:53
52,45.1866028009,5.7396344685,2015-04-04 11:36:01
53,45.1865866781,5.7397647723,2015-04-04 11:36:09
54,45.1866367141,5.7398792238,2015-04-04 11:36:16
55,45.1866656837,5.7400084331,2015-04-04 11:36:24
56,45.1866853748,5.7401339614,2015-04-04 11:36:31
57,45.1867315524,5.7402525286,2015-04-04 11:36:38
58,45.1867681587,5.7403791242,2015-04-04 11:36:45
59,45.1868307951,5.7404804767,2015-04-04 11:36:53
60,45.1868856377,5.740589884,2015-04-04 11:37:02
61,45.1869496173,5.740698135,2015-04-04 11:37:08
62,45.1869843439,5.7408190367,2015-04-04 11:37:15
63,45.187042735,5.7409337278,2015-04-04 11:37:23
64,45.1871065091,5.741029955,2015-04-04 11:37:30
65,45.1871623559,5.741143778,2015-04-04 11:37:38
66,45.1872174037,5.7412673788,2015-04-04 11:37:45
67,45.1872834832,5.7413596147,2015-04-04 11:37:52
68,45.1873317052,5.7414713982,2015-04-04 11:38:00
69,45.1873391499,5.7416046026,2015-04-04 11:38:07
70,45.1872879941,5.7417144391,2015-04-04 11:38:13
71,45.1872465371,5.7418405741,2015-04-04 11:38:19
72,45.1873232541,5.7419371524,2015-04-04 11:38:51
73,45.187386076,5.7420307388,2015-04-04 11:38:57
74,45.1874083267,5.7421574097,2015-04-04 11:39:20
75,45.1874746785,5.742259967,2015-04-04 11:39:27
76,45.1875774782,5.742324312,2015-04-04 11:39:31
77,45.1876638171,5.7423689113,2015-04-04 11:39:34
78,45.1877711633,5.742427596,2015-04-04 11:39:38
79,45.1878774317,5.7424816529,2015-04-04 11:39:42
80,45.1879840344,5.7425259634,2015-04-04 11:39:46
81,45.1880753898,5.7425890733,2015-04-04 11:39:50
82,45.1881734888,5.7426561302,2015-04-04 11:39:56
83,45.1882656236,5.7426829237,2015-04-04 11:40:01
84,45.1883689594,5.7426757894,2015-04-04 11:40:07
85,45.1884521207,5.7425766992,2015-04-04 11:40:12
86,45.1885078906,5.7424508428,2015-04-04 11:40:16
87,45.1885531168,5.7423314429,2015-04-04 11:40:20
88,45.1886079246,5.7422275965,2015-04-04 11:40:25
89,45.1886796303,5.7421370732,2015-04-04 11:40:30
90,45.1887593153,5.742059132,2015-04-04 11:40:35
91,45.1888273094,5.7419745724,2015-04-04 11:40:39
92,45.1889008063,5.7418801684,2015-04-04 11:40:43
93,45.1889828252,5.7417886067,2015-04-04 11:40:48
94,45.1890651763,5.7416898241,2015-04-04 11:40:53
95,45.1891463267,5.7415869043,2015-04-04 11:40:58
96,45.1891872575,5.7414537124,2015-04-04 11:41:03
97,45.189272504,5.7413749145,2015-04-04 11:41:08
98,45.1893680075,5.7413866041,2015-04-04 11:41:12
99,45.1894627909,5.7413667498,2015-04-04 11:41:17
100,45.1895652084,5.7413152749,2015-04-04 11:41:23
101,45.1896540421,5.7412815657,2015-04-04 11:41:28
102,45.1897442124,5.7412531838,2015-04-04 11:41:33
103,45.1898456409,5.7412400098,2015-04-04 11:41:38
104,45.1899360293,5.7412452853,2015-04-04 11:41:43
105,45.1900301079,5.7412581926,2015-04-04 11:41:48
106,45.1901220101,5.7412583583,2015-04-04 11:41:53
107,45.1902196957,5.7412684394,2015-04-04 11:42:00
108,45.1902717456,5.7413800178,2015-04-04 11:42:07
109,45.1903653509,5.741433936,2015-04-04 11:42:12
110,45.1904569799,5.7414609973,2015-04-04 11:42:16
111,45.1905607715,5.7414895575,2015-04-04 11:42:22
112,45.1906478358,5.7415287476,2015-04-04 11:42:29
113,45.1907335571,5.7414625703,2015-04-04 11:42:43
114,45.1908215298,5.7414194591,2015-04-04 11:42:55
115,45.1909114462,5.7414316137,2015-04-04 11:43:03
116,45.1910076079,5.7414671142,2015-04-04 11:43:09
117,45.1911066916,5.7414573937,2015-04-04 11:43:16
118,45.1911980577,5.7414527705,2015-04-04 11:43:23
119,45.191298105,5.7414926118,2015-04-04 11:43:29
120,45.1913934468,5.741527367,2015-04-04 11:43:34
121,45.1914931237,5.74156376,2015-04-04 11:43:39
122,45.1915928017,5.7416294691,2015-04-04 11:43:44
123,45.1917125988,5.7416328552,2015-04-04 11:43:48
124,45.1918230992,5.7415649258,2015-04-04 11:43:51
125,45.1919201088,5.7414825765,2015-04-04 11:43:54
126,45.1920146883,5.7414200051,2015-04-04 11:43:58
127,45.1921075474,5.7413844913,2015-04-04 11:44:05
128,45.1921998236,5.7413734241,2015-04-04 11:44:11
129,45.1922949747,5.7413811373,2015-04-04 11:44:15
130,45.192394888,5.7413826034,2015-04-04 11:44:20
131,45.192489971,5.7414076604,2015-04-04 11:44:25
132,45.1925868282,5.7414514719,2015-04-04 11:44:30
133,45.1926815441,5.7414968993,2015-04-04 11:44:36
134,45.1927711197,5.7415226952,2015-04-04 11:44:41
135,45.1928687778,5.7415438031,2015-04-04 11:44:46
136,45.1929670088,5.7415596965,2015-04-04 11:44:51
137,45.1930603805,5.7415734431,2015-04-04 11:44:56
138,45.1931605228,5.7415890185,2015-04-04 11:45:02
139,45.1932554059,5.7416028796,2015-04-04 11:45:09
140,45.1933532585,5.7416097915,2015-04-04 11:45:15
141,45.1934517701,5.741618021,2015-04-04 11:45:20
142,45.1935521451,5.7416264042,2015-04-04 11:45:26
143,45.193644763,5.7416343715,2015-04-04 11:45:31
144,45.1937379566,5.7416627514,2015-04-04 11:45:36
145,45.1938279681,5.7416982446,2015-04-04 11:45:41
146,45.1939219148,5.7417255265,2015-04-04 11:45:46
147,45.1940252132,5.7417204609,2015-04-04 11:45:51
148,45.1941206487,5.7417488162,2015-04-04 11:45:55
149,45.1942239919,5.7417866715,2015-04-04 11:46:00
150,45.1943154871,5.7418317067,2015-04-04 11:46:06
151,45.1944186786,5.7418679395,2015-04-04 11:46:13
152,45.1945226203,5.7418887101,2015-04-04 11:46:19
153,45.1946238438,5.7418984285,2015-04-04 11:46:25
154,45.1947134546,5.7419325908,2015-04-04 11:46:30
155,45.1948134006,5.7420027635,2015-04-04 11:46:35
156,45.1948985859,5.7420553469,2015-04-04 11:46:40
157,45.194985404,5.7421132889,2015-04-04 11:46:47
158,45.1950650285,5.7421839482,2015-04-04 11:46:53
159,45.195151618,5.7422296537,2015-04-04 11:47:01
160,45.1952410058,5.7422584257,2015-04-04 11:47:09
161,45.1953309718,5.742275515,2015-04-04 11:47:15
162,45.1954207963,5.7422967705,2015-04-04 11:47:23
163,45.1955158306,5.742333613,2015-04-04 11:47:31
164,45.1956167216,5.7423537464,2015-04-04 11:47:38
165,45.1957240099,5.7423774802,2015-04-04 11:47:42
166,45.1958302694,5.7423933641,2015-04-04 11:47:46
167,45.1959267126,5.7424035592,2015-04-04 11:47:50
168,45.1960193072,5.7424274104,2015-04-04 11:47:54
169,45.1961158245,5.7424581739,2015-04-04 11:47:59
170,45.1962071402,5.7424708121,2015-04-04 11:48:04
171,45.1963123366,5.7424792736,2015-04-04 11:48:09
172,45.196414755,5.7424914927,2015-04-04 11:48:14
173,45.1965074721,5.7425168984,2015-04-04 11:48:19
174,45.1966011195,5.7425339952,2015-04-04 11:48:24
175,45.1966946285,5.7425432474,2015-04-04 11:48:29
176,45.196788178,5.7425477128,2015-04-04 11:48:34
177,45.196888587,5.742548711,2015-04-04 11:48:40
178,45.1969952986,5.7425543596,2015-04-04 11:48:46
179,45.1970997527,5.7425381686,2015-04-04 11:48:52
180,45.1971983087,5.7425177412,2015-04-04 11:48:57
181,45.1972974504,5.7425058562,2015-04-04 11:49:03
182,45.1974039762,5.7425029398,2015-04-04 11:49:08
183,45.1975103044,5.7425140209,2015-04-04 11:49:14
184,45.1976108395,5.7425198235,2015-04-04 11:49:20
185,45.1977036216,5.7425229209,2015-04-04 11:49:26
186,45.197799113,5.7425035057,2015-04-04 11:49:31
187,45.1978948177,5.7424954874,2015-04-04 11:49:35
188,45.1979960831,5.7424837744,2015-04-04 11:49:40
189,45.1980984005,5.7424602712,2015-04-04 11:49:46
190,45.1981947864,5.7424165372,2015-04-04 11:49:51
191,45.1982840661,5.7423683857,2015-04-04 11:49:55
192,45.1983748594,5.7423248285,2015-04-04 11:49:59
193,45.1984758765,5.7422873111,2015-04-04 11:50:04
194,45.198574818,5.7422551737,2015-04-04 11:50:10
195,45.1986807961,5.7422186773,2015-04-04 11:50:16
196,45.1987786209,5.7421798086,2015-04-04 11:50:21
197,45.1988641133,5.7421341799,2015-04-04 11:50:26
198,45.1989407468,5.7420657703,2015-04-04 11:50:31
199,45.1990292673,5.7420189346,2015-04-04 11:50:37
200,45.1991193119,5.7419682616,2015-04-04 11:50:46
201,45.1991909028,5.741877175,2015-04-04 11:50:55
202,45.1992664111,5.7418053127,2015-04-04 11:51:02
203,45.1993558488,5.7417447188,2015-04-04 11:51:11
204,45.1994420725,5.7416721889,2015-04-04 11:51:18
205,45.1995230711,5.7416063991,2015-04-04 11:51:25
206,45.1996144901,5.7415564228,2015-04-04 11:51:32
207,45.1997046245,5.7414920445,2015-04-04 11:51:39
208,45.1997865579,5.7414046312,2015-04-04 11:51:44
209,45.1998833346,5.741351762,2015-04-04 11:51:49
210,45.1999815486,5.7413097302,2015-04-04 11:51:54
211,45.2000727288,5.7412267975,2015-04-04 11:51:59
212,45.2001394589,5.7411325928,2015-04-04 11:52:03
213,45.200198425,5.7410168121,2015-04-04 11:52:08
214,45.2002606792,5.7408864683,2015-04-04 11:52:14
215,45.200308344,5.7407686588,2015-04-04 11:52:22
216,45.2003541669,5.7406515548,2015-04-04 11:52:26
217,45.2004155315,5.7405202675,2015-04-04 11:52:30
218,45.2004842837,5.740409173,2015-04-04 11:52:34
219,45.2005467669,5.7403027174,2015-04-04 11:52:39
220,45.2006193435,5.7401984584,2015-04-04 11:52:45
221,45.200707399,5.7401173806,2015-04-04 11:52:51
222,45.2007726787,5.7400170461,2015-04-04 11:52:56
223,45.2008275737,5.7399003928,2015-04-04 11:53:02
224,45.2009090129,5.7398287243,2015-04-04 11:53:08
225,45.2009937729,5.7397557726,2015-04-04 11:53:13
226,45.2010634726,5.7396745268,2015-04-04 11:53:18
227,45.2011264427,5.7395823373,2015-04-04 11:53:23
228,45.2011726852,5.739457618,2015-04-04 11:53:27
229,45.2012296658,5.7393435188,2015-04-04 11:53:32
230,45.2013031162,5.7392584424,2015-04-04 11:53:37
231,45.2013867427,5.7391584784,2015-04-04 11:53:43
232,45.2014511923,5.7390432349,2015-04-04 11:53:48
233,45.2015023828,5.7389318291,2015-04-04 11:53:53
234,45.2015608348,5.7388160648,2015-04-04 11:53:59
235,45.2016255631,5.7387041845,2015-04-04 11:54:06
236,45.2016864054,5.7385937904,2015-04-04 11:54:12
237,45.2017392914,5.7384739189,2015-04-04 11:54:19
238,45.2017702881,5.7383370842,2015-04-04 11:54:26
239,45.2017782439,5.7381917796,2015-04-04 11:54:32
240,45.2017843334,5.7380587268,2015-04-04 11:54:39
241,45.2017763004,5.73792967,2015-04-04 11:54:47
242,45.2018086771,5.7377945226,2015-04-04 11:54:53
243,45.2018248119,5.7376674001,2015-04-04 11:55:00
244,45.2018424369,5.7375418719,2015-04-04 11:55:07
245,45.2018311418,5.7374094112,2015-04-04 11:55:16
246,45.2018088579,5.7372844072,2015-04-04 11:55:23
247,45.2018064984,5.7371550354,2015-04-04 11:55:32
248,45.201799714,5.737015309,2015-04-04 11:55:42
249,45.2017845201,5.7368883311,2015-04-04 11:55:47
250,45.2017783058,5.7367582468,2015-04-04 11:55:51
251,45.2017679595,5.7366113072,2015-04-04 11:55:56
252,45.2017205391,5.7364677312,2015-04-04 11:56:01
253,45.2016830116,5.7363519157,2015-04-04 11:56:05
254,45.2016369637,5.7362200188,2015-04-04 11:56:10
255,45.2015934914,5.7360886587,2015-04-04 11:56:16
256,45.201532481,5.7359669797,2015-04-04 11:56:22
257,45.2014733564,5.7358585475,2015-04-04 11:56:27
258,45.2013971268,5.7357593622,2015-04-04 11:56:33
259,45.2013377715,5.735649431,2015-04-04 11:56:39
260,45.2012674167,5.7355562339,2015-04-04 11:56:44
261,45.2011965835,5.7354772881,2015-04-04 11:56:49
262,45.2011356733,5.735378137,2015-04-04 11:56:54
263,45.2010742777,5.7352529008,2015-04-04 11:56:59
264,45.2010041364,5.7351405642,2015-04-04 11:57:04
265,45.2009247698,5.7350505529,2015-04-04 11:57:09
266,45.2008313239,5.7349999292,2015-04-04 11:57:14
267,45.2007431857,5.7349546869,2015-04-04 11:57:20
268,45.2006492837,5.7348844263,2015-04-04 11:57:25
269,45.2005747855,5.7348040803,2015-04-04 11:57:30
270,45.2004974675,5.7347049956,2015-04-04 11:57:36
271,45.2004280445,5.7346166424,2015-04-04 11:57:41
272,45.2003479458,5.7345518902,2015-04-04 11:57:46
273,45.200262118,5.7344831931,2015-04-04 11:57:52
274,45.200166811,5.734438872,2015-04-04 11:57:58
275,45.2000685273,5.7343982881,2015-04-04 11:58:03
276,45.1999706579,5.7343656413,2015-04-04 11:58:07
277,45.1998810155,5.7343296982,2015-04-04 11:58:11
278,45.1997904739,5.7342928894,2015-04-04 11:58:16
279,45.1997005854,5.7342687408,2015-04-04 11:58:21
280,45.1996038074,5.7342508516,2015-04-04 11:58:26
281,45.1995011813,5.7342339297,2015-04-04 11:58:32
282,45.1994011826,5.7341939699,2015-04-04 11:58:38
283,45.1993117348,5.7341672843,2015-04-04 11:58:44
284,45.1992166503,5.7341263598,2015-04-04 11:58:53
285,45.1991129392,5.7341119085,2015-04-04 11:59:03
286,45.19901657,5.7341176175,2015-04-04 11:59:10
287,45.1989244247,5.7340913165,2015-04-04 11:59:18
288,45.1988333328,5.7340660397,2015-04-04 11:59:28
289,45.198739961,5.734101606,2015-04-04 11:59:45
290,45.1986525239,5.7340475158,2015-04-04 11:59:53
291,45.1985595441,5.7339817573,2015-04-04 11:59:59
292,45.1984609019,5.7339646251,2015-04-04 12:00:04
293,45.1983595272,5.733939409,2015-04-04 12:00:09
294,45.1982522666,5.7338877341,2015-04-04 12:00:14
295,45.1981565828,5.7338730408,2015-04-04 12:00:18
296,45.1980626999,5.73386084,2015-04-04 12:00:23
297,45.197974183,5.7338263237,2015-04-04 12:00:27
298,45.1978707611,5.7337792351,2015-04-04 12:00:32
299,45.1977642809,5.7337272608,2015-04-04 12:00:37
300,45.1976666124,5.7336973655,2015-04-04 12:00:41
301,45.1975620866,5.7336850173,2015-04-04 12:00:46
302,45.1974682259,5.7336733943,2015-04-04 12:00:51
303,45.197368683,5.7336358332,2015-04-04 12:00:56
304,45.1973420207,5.7335104338,2015-04-04 12:01:03
305,45.1973859133,5.7333790549,2015-04-04 12:01:08
306,45.1974277035,5.7332379789,2015-04-04 12:01:13
307,45.1974681644,5.7331083781,2015-04-04 12:01:18
308,45.1975159187,5.7329837338,2015-04-04 12:01:24
309,45.1975674299,5.7328777164,2015-04-04 12:01:30
310,45.197600554,5.7327504297,2015-04-04 12:01:35
311,45.1976279657,5.7326106401,2015-04-04 12:01:41
312,45.1976993633,5.7325193854,2015-04-04 12:01:48
313,45.197792498,5.7325402842,2015-04-04 12:01:53
314,45.1978814187,5.7325774743,2015-04-04 12:01:57
315,45.1979752598,5.7326202884,2015-04-04 12:02:01
316,45.1980779841,5.732662931,2015-04-04 12:02:06
317,45.1981684625,5.7326806598,2015-04-04 12:02:11
318,45.1982678999,5.7326865865,2015-04-04 12:02:17
319,45.1983653049,5.7327142286,2015-04-04 12:02:23
320,45.1984640033,5.732753198,2015-04-04 12:02:29
321,45.1985596455,5.7327840695,2015-04-04 12:02:35
322,45.1986620584,5.7328034086,2015-04-04 12:02:41
323,45.1987661715,5.7328121956,2015-04-04 12:02:46
324,45.1988601328,5.7328569038,2015-04-04 12:02:52
325,45.198940046,5.7329469817,2015-04-04 12:03:01
326,45.1990032487,5.7330461489,2015-04-04 12:03:07
327,45.1990823382,5.7331094801,2015-04-04 12:03:13
328,45.1991710203,5.7331396839,2015-04-04 12:03:19
329,45.1992661793,5.7331438705,2015-04-04 12:03:27
330,45.1993562791,5.7331569151,2015-04-04 12:03:36
331,45.1994454997,5.7331872,2015-04-04 12:03:44
332,45.1995234895,5.7332580743,2015-04-04 12:03:50
333,45.1996023524,5.7333245475,2015-04-04 12:03:56
334,45.1997114286,5.7333626017,2015-04-04 12:04:02
335,45.1998170101,5.7333938561,2015-04-04 12:04:06
336,45.1999104613,5.7334356098,2015-04-04 12:04:10
337,45.199998857,5.7334683522,2015-04-04 12:04:15
338,45.200084884,5.733508251,2015-04-04 12:04:20
339,45.2001778115,5.7335554384,2015-04-04 12:04:26
340,45.2002796091,5.7335954587,2015-04-04 12:04:31
341,45.2003790089,5.7336183388,2015-04-04 12:04:37
342,45.2004660968,5.7337114864,2015-04-04 12:04:44
343,45.2005605112,5.7337835375,2015-04-04 12:04:49
344,45.2006629164,5.733816872,2015-04-04 12:04:54
345,45.2007556066,5.7338428181,2015-04-04 12:04:59
346,45.2008451987,5.7339211132,2015-04-04 12:05:03
347,45.2009322571,5.7339875144,2015-04-04 12:05:07
348,45.201018881,5.7340872401,2015-04-04 12:05:12
349,45.2010890911,5.7341970478,2015-04-04 12:05:17
350,45.2011605169,5.7342830615,2015-04-04 12:05:23
351,45.2012420811,5.7343369916,2015-04-04 12:05:30
352,45.2013258366,5.7344022795,2015-04-04 12:05:35
353,45.2014066735,5.734487188,2015-04-04 12:05:40
354,45.2014927981,5.7345657065,2015-04-04 12:05:46
355,45.201570144,5.7346533603,2015-04-04 12:05:52
356,45.2016264744,5.734756889,2015-04-04 12:05:57
357,45.2016917125,5.734861035,2015-04-04 12:06:03
358,45.201768089,5.7349643767,2015-04-04 12:06:09
359,45.2018494322,5.7350482924,2015-04-04 12:06:13
360,45.2019207291,5.7351438124,2015-04-04 12:06:17
361,45.2019701408,5.7352530524,2015-04-04 12:06:22
362,45.2020107631,5.7353736117,2015-04-04 12:06:28
363,45.2020659672,5.7355026061,2015-04-04 12:06:33
364,45.2021258177,5.7356183942,2015-04-04 12:06:38
365,45.2022052861,5.7357087482,2015-04-04 12:06:44
366,45.2022875235,5.7358045034,2015-04-04 12:06:51
367,45.2023408829,5.7359116427,2015-04-04 12:06:57
368,45.2023813751,5.7360474707,2015-04-04 12:07:03
369,45.2024329855,5.7361781721,2015-04-04 12:07:11
370,45.2024721285,5.736308345,2015-04-04 12:07:18
371,45.2025070234,5.7364458979,2015-04-04 12:07:26
372,45.2025189758,5.7365846467,2015-04-04 12:07:34
373,45.2025327929,5.7367269091,2015-04-04 12:07:44
374,45.2025625342,5.736847697,2015-04-04 12:07:51
375,45.2025861706,5.7369716981,2015-04-04 12:07:59
376,45.2025974616,5.7371263475,2015-04-04 12:08:05
377,45.2026207738,5.737277176,2015-04-04 12:08:10
378,45.2026470914,5.7374162985,2015-04-04 12:08:14
379,45.2026579035,5.7375537338,2015-04-04 12:08:18
380,45.202644115,5.737705582,2015-04-04 12:08:23
381,45.2026254761,5.7378322138,2015-04-04 12:08:27
382,45.2026107398,5.7379722901,2015-04-04 12:08:31
383,45.2025930367,5.7381013245,2015-04-04 12:08:35
384,45.2025669745,5.7382388563,2015-04-04 12:08:40
385,45.2025320295,5.7383784352,2015-04-04 12:08:45
386,45.2024962007,5.7384957271,2015-04-04 12:08:49
387,45.2024541279,5.73861769,2015-04-04 12:08:54
388,45.2024185205,5.7387397461,2015-04-04 12:08:59
389,45.2023928145,5.7388797806,2015-04-04 12:09:05
390,45.2023666665,5.7390068638,2015-04-04 12:09:12
391,45.2023405083,5.73913928,2015-04-04 12:09:18
392,45.2023067656,5.7392612192,2015-04-04 12:09:23
393,45.2022758327,5.7394103395,2015-04-04 12:09:28
394,45.2022479931,5.7395484377,2015-04-04 12:09:33
395,45.2022110304,5.7396768978,2015-04-04 12:09:39
396,45.2021828912,5.7397983906,2015-04-04 12:09:44
397,45.202152642,5.7399259302,2015-04-04 12:09:50
398,45.2021091182,5.7400391362,2015-04-04 12:09:55
399,45.2020248783,5.7401363042,2015-04-04 12:10:01
400,45.2019405616,5.7402086031,2015-04-04 12:10:06
401,45.2018676262,5.7402919021,2015-04-04 12:10:11
402,45.2018086638,5.7403888543,2015-04-04 12:10:15
403,45.2017478795,5.7405176043,2015-04-04 12:10:20
404,45.2016919359,5.7406294785,2015-04-04 12:10:25
405,45.2016272488,5.7407298262,2015-04-04 12:10:31
406,45.2015879472,5.7408547169,2015-04-04 12:10:36
407,45.2015387897,5.7409667132,2015-04-04 12:10:41
408,45.2014840209,5.7410734563,2015-04-04 12:10:46
409,45.2014222955,5.7411757982,2015-04-04 12:10:51
410,45.201358192,5.7412704581,2015-04-04 12:10:58
411,45.201291538,5.7413579813,2015-04-04 12:11:06
412,45.201235514,5.7414578341,2015-04-04 12:11:15
413,45.2011871022,5.7415770007,2015-04-04 12:11:23
414,45.201102465,5.7416324687,2015-04-04 12:11:36
415,45.2010424552,5.7415327895,2015-04-04 12:11:44
416,45.2009874336,5.7414223369,2015-04-04 12:11:53
417,45.2009149984,5.7413450909,2015-04-04 12:11:58
418,45.2008167972,5.7412743052,2015-04-04 12:12:03
419,45.2007390997,5.7412027859,2015-04-04 12:12:07
420,45.2006704158,5.7410980033,2015-04-04 12:12:11
421,45.200594131,5.7410024144,2015-04-04 12:12:15
422,45.200519862,5.7409188144,2015-04-04 12:12:19
423,45.2004508933,5.7408265641,2015-04-04 12:12:24
424,45.2003862681,5.740712367,2015-04-04 12:12:29
425,45.2003239504,5.7405992434,2015-04-04 12:12:34
426,45.2003085233,5.7404633428,2015-04-04 12:12:42
427,45.2003729254,5.7403720553,2015-04-04 12:12:48
428,45.2004447434,5.7402637695,2015-04-04 12:12:56
429,45.2005147851,5.7401780832,2015-04-04 12:13:02
430,45.2004827475,5.7403131772,2015-04-04 12:13:14
431,45.2004199266,5.7404332174,2015-04-04 12:13:19
432,45.200351656,5.7405407167,2015-04-04 12:13:23
433,45.2003022614,5.740663721,2015-04-04 12:13:28
434,45.2002921037,5.7407925029,2015-04-04 12:13:33
435,45.2002707741,5.740933089,2015-04-04 12:13:38
436,45.2002064608,5.7410313765,2015-04-04 12:13:43
437,45.2001138108,5.7411276877,2015-04-04 12:13:47
438,45.2000201454,5.7411929051,2015-04-04 12:13:51
439,45.1999311842,5.7412293213,2015-04-04 12:13:55
440,45.199838817,5.7412747009,2015-04-04 12:14:00
441,45.199756864,5.7413277213,2015-04-04 12:14:07
442,45.1996776435,5.7414171406,2015-04-04 12:14:15
443,45.19959715,5.7414961213,2015-04-04 12:14:20
444,45.1995079837,5.7415731068,2015-04-04 12:14:25
445,45.1994397964,5.7416719417,2015-04-04 12:14:30
446,45.1993753044,5.7417624309,2015-04-04 12:14:35
447,45.1992858665,5.7418136823,2015-04-04 12:14:40
448,45.1991924062,5.7418340091,2015-04-04 12:14:45
449,45.1990994497,5.7418519082,2015-04-04 12:14:51
450,45.1990080572,5.7418927857,2015-04-04 12:14:57
451,45.1989408219,5.7419791479,2015-04-04 12:15:05
452,45.1988568143,5.7420578989,2015-04-04 12:15:13
453,45.1987582051,5.7420760753,2015-04-04 12:15:22
454,45.1986700048,5.7421248358,2015-04-04 12:15:29
455,45.198575875,5.7421741126,2015-04-04 12:15:37
456,45.1984841012,5.7422115915,2015-04-04 12:15:46
457,45.1983909514,5.7422379888,2015-04-04 12:15:55
458,45.1982908879,5.7422406317,2015-04-04 12:15:59
459,45.198201427,5.7422778792,2015-04-04 12:16:03
460,45.1981038894,5.7423044038,2015-04-04 12:16:07
461,45.197998649,5.7423113683,2015-04-04 12:16:11
462,45.1979081868,5.7423219346,2015-04-04 12:16:15
463,45.1978175006,5.7423245757,2015-04-04 12:16:20
464,45.197728306,5.7423570728,2015-04-04 12:16:25
465,45.1976350318,5.7423894206,2015-04-04 12:16:30
466,45.197528051,5.7424205992,2015-04-04 12:16:35
467,45.1974362924,5.7424595622,2015-04-04 12:16:40
468,45.1973387849,5.7424577958,2015-04-04 12:16:45
469,45.1972341995,5.7424233694,2015-04-04 12:16:50
470,45.1971437635,5.7424013098,2015-04-04 12:16:54
471,45.1970359977,5.7424052734,2015-04-04 12:16:59
472,45.1969395308,5.7424283337,2015-04-04 12:17:05
473,45.1968349008,5.7424387078,2015-04-04 12:17:12
474,45.1967297622,5.7424330278,2015-04-04 12:17:18
475,45.1966304399,5.7424171044,2015-04-04 12:17:23
476,45.1965389866,5.7424056968,2015-04-04 12:17:29
477,45.1964461801,5.7423858332,2015-04-04 12:17:35
478,45.1963507808,5.7423860446,2015-04-04 12:17:40
479,45.1962494682,5.7423802935,2015-04-04 12:17:45
480,45.1961493106,5.7423604568,2015-04-04 12:17:50
481,45.1960563263,5.7423375513,2015-04-04 12:17:56
482,45.195950905,5.7423179752,2015-04-04 12:18:03
483,45.1958620824,5.7422937929,2015-04-04 12:18:08
484,45.1957722254,5.7422729794,2015-04-04 12:18:14
