num_point,latitude,longitude,timestamp
58,45.1882707347,5.740108277,2016-02-23 18:04:20
59,45.1882074334,5.7399859562,2016-02-23 18:04:24
60,45.1881508819,5.7398616331,2016-02-23 18:04:28
61,45.1880978819,5.7397365606,2016-02-23 18:04:32
62,45.1880480374,5.7396138898,2016-02-23 18:04:36
63,45.1879914557,5.7394872665,2016-02-23 18:04:40
64,45.1879361088,5.7393594158,2016-02-23 18:04:44
65,45.1878837238,5.7392326339,2016-02-23 18:04:48
66,45.1878237258,5.7391059739,2016-02-23 18:04:52
67,45.1877659791,5.7389791054,2016-02-23 18:04:56
68,45.1876947988,5.7388677649,2016-02-23 18:05:00
69,45.1876036423,5.7387494428,2016-02-23 18:05:05
70,45.1875155654,5.738677799,2016-02-23 18:05:10
71,45.1873990905,5.7386763121,2016-02-23 18:05:15
72,45.187290196,5.7387180871,2016-02-23 18:05:19
73,45.1872100988,5.7387814645,2016-02-23 18:05:22
74,45.1871358522,5.7388616181,2016-02-23 18:05:25
75,45.1870573255,5.7389560584,2016-02-23 18:05:29
76,45.1869815808,5.7390367836,2016-02-23 18:05:33
77,45.1869028935,5.739123968,2016-02-23 18:05:37
78,45.1868158662,5.7392025462,2016-02-23 18:05:41
79,45.1867224162,5.7392615049,2016-02-23 18:05:45
80,45.1866353134,5.7393382051,2016-02-23 18:05:49
81,45.1865541852,5.7394384578,2016-02-23 18:05:53
82,45.1865096771,5.7395573829,2016-02-23 18:05:57
83,45.1864925923,5.7396989119,2016-02-23 18:06:01
84,45.1865123022,5.7398338513,2016-02-23 18:06:05
85,45.1865600325,5.7399592127,2016-02-23 18:06:09
86,45.186617248,5.7400838009,2016-02-23 18:06:13
87,45.1866625969,5.7402014585,2016-02-23 18:06:16
88,45.1867010404,5.7403192958,2016-02-23 18:06:19
89,45.1867567981,5.7404558553,2016-02-23 18:06:23
90,45.1868141199,5.7405852751,2016-02-23 18:06:27
91,45.1868797789,5.7406882174,2016-02-23 18:06:31
92,45.1869387722,5.7407981151,2016-02-23 18:06:36
93,45.1869870904,5.7409189301,2016-02-23 18:06:41
94,45.1870331402,5.7410665593,2016-02-23 18:06:46
95,45.1870738818,5.7412140265,2016-02-23 18:06:50
96,45.1871156859,5.7413381537,2016-02-23 18:06:53
97,45.1871618673,5.7414515567,2016-02-23 18:06:56
98,45.1872352254,5.7415603295,2016-02-23 18:07:00
99,45.1873245162,5.7416214022,2016-02-23 18:07:04
100,45.1874270059,5.7416377549,2016-02-23 18:07:08
101,45.1875268244,5.7416223664,2016-02-23 18:07:12
102,45.1876259415,5.7415689757,2016-02-23 18:07:16
103,45.1877180228,5.7414970059,2016-02-23 18:07:19
104,45.1878091368,5.7414146971,2016-02-23 18:07:22
105,45.1878897908,5.7413392146,2016-02-23 18:07:25
106,45.1879831024,5.7412644098,2016-02-23 18:07:28
107,45.1880641728,5.7412059916,2016-02-23 18:07:31
108,45.1881506346,5.7411564016,2016-02-23 18:07:35
109,45.188245071,5.7410616298,2016-02-23 18:07:40
110,45.1883292986,5.7409300732,2016-02-23 18:07:43
111,45.1883963333,5.740816004,2016-02-23 18:07:46
112,45.1884579785,5.7406752786,2016-02-23 18:07:50
113,45.188497106,5.740554344,2016-02-23 18:07:53
114,45.1885201997,5.7404063656,2016-02-23 18:07:57
115,45.1884896877,5.7402551004,2016-02-23 18:08:01
116,45.188437085,5.7401483763,2016-02-23 18:08:04
117,45.1883756115,5.7400401435,2016-02-23 18:08:07
118,45.1883098641,5.739939243,2016-02-23 18:08:10
119,45.1882427246,5.7398380483,2016-02-23 18:08:13
120,45.1881644001,5.7397275772,2016-02-23 18:08:17
121,45.1881001727,5.7396302043,2016-02-23 18:08:21
122,45.1880455759,5.7395225068,2016-02-23 18:08:25
123,45.1879892092,5.7394021285,2016-02-23 18:08:29
124,45.1879435882,5.7392897173,2016-02-23 18:08:32
125,45.1878963596,5.7391624707,2016-02-23 18:08:36
126,45.1878480549,5.7390469013,2016-02-23 18:08:40
127,45.1877919337,5.7389188618,2016-02-23 18:08:44
128,45.1877000267,5.7387593677,2016-02-23 18:08:49
129,45.1876209175,5.7386762912,2016-02-23 18:08:53
130,45.1875160501,5.7386235153,2016-02-23 18:08:58
131,45.1874055292,5.7386435234,2016-02-23 18:09:02
132,45.1872941018,5.7386924897,2016-02-23 18:09:05
133,45.1871939942,5.7387536292,2016-02-23 18:09:08
134,45.1871119758,5.7388224765,2016-02-23 18:09:11
135,45.1870211332,5.7389160548,2016-02-23 18:09:15
136,45.1869376658,5.7390000771,2016-02-23 18:09:19
137,45.1868545785,5.7390691759,2016-02-23 18:09:23
138,45.186767868,5.7391336164,2016-02-23 18:09:27
139,45.1866820176,5.7392002708,2016-02-23 18:09:31
140,45.1866000936,5.7392697914,2016-02-23 18:09:35
141,45.1865166115,5.7393685039,2016-02-23 18:09:40
142,45.1864656213,5.7395145846,2016-02-23 18:09:45
143,45.1864588886,5.739674146,2016-02-23 18:09:49
144,45.1864618567,5.7398172094,2016-02-23 18:09:53
145,45.1864781536,5.7399773091,2016-02-23 18:09:57
146,45.1865112751,5.7401047093,2016-02-23 18:10:00
147,45.1865523052,5.7402217743,2016-02-23 18:10:03
148,45.1866261133,5.7403426634,2016-02-23 18:10:07
149,45.1866994483,5.7404201061,2016-02-23 18:10:10
150,45.1867814468,5.7405119697,2016-02-23 18:10:14
151,45.1868424099,5.7406149809,2016-02-23 18:10:18
152,45.186890596,5.740731403,2016-02-23 18:10:22
153,45.1869351772,5.7408508749,2016-02-23 18:10:26
154,45.1869780306,5.7409755491,2016-02-23 18:10:30
155,45.1870200899,5.7410944922,2016-02-23 18:10:34
156,45.1870631171,5.7412138553,2016-02-23 18:10:38
157,45.1871156658,5.7413254518,2016-02-23 18:10:42
158,45.1871847303,5.7414152101,2016-02-23 18:10:46
159,45.1872649313,5.7415031696,2016-02-23 18:10:50
160,45.1873420713,5.74159045,2016-02-23 18:10:54
161,45.1874276118,5.7416574279,2016-02-23 18:10:59
162,45.1875354151,5.7416220556,2016-02-23 18:11:04
163,45.1876326441,5.7415313597,2016-02-23 18:11:08
164,45.1877220669,5.7414484597,2016-02-23 18:11:12
165,45.1878114298,5.7413717586,2016-02-23 18:11:17
166,45.1879190099,5.741284589,2016-02-23 18:11:21
167,45.1880133196,5.7412088043,2016-02-23 18:11:24
168,45.1881140342,5.7411283712,2016-02-23 18:11:27
169,45.1882130661,5.7410426993,2016-02-23 18:11:30
170,45.188297622,5.740971444,2016-02-23 18:11:33
171,45.1883838626,5.7409068354,2016-02-23 18:11:37
172,45.1884693911,5.740800965,2016-02-23 18:11:42
173,45.1885084001,5.7406567227,2016-02-23 18:11:46
174,45.1885172511,5.7405027668,2016-02-23 18:11:50
175,45.188481398,5.7403379566,2016-02-23 18:11:54
176,45.1884272858,5.7402203506,2016-02-23 18:11:58
177,45.1878722035,5.7392094971,2016-02-23 18:12:00
178,45.1878125214,5.7390964314,2016-02-23 18:12:06
179,45.1877573908,5.7389661849,2016-02-23 18:12:11
180,45.187691231,5.7388426531,2016-02-23 18:12:16
181,45.187594031,5.7387673372,2016-02-23 18:12:21
182,45.1874899353,5.7387211362,2016-02-23 18:12:26
183,45.1873872321,5.7386967821,2016-02-23 18:12:30
184,45.1872884921,5.7387124886,2016-02-23 18:12:34
185,45.1871891282,5.7387643337,2016-02-23 18:12:38
186,45.1870947431,5.7388435257,2016-02-23 18:12:42
187,45.1870039688,5.7389201625,2016-02-23 18:12:46
188,45.1869237929,5.7389912473,2016-02-23 18:12:50
189,45.1868403243,5.7390639957,2016-02-23 18:12:54
190,45.1867535128,5.7391479488,2016-02-23 18:12:58
191,45.186670829,5.7392255526,2016-02-23 18:13:02
192,45.1865939087,5.7392956628,2016-02-23 18:13:06
193,45.1865300096,5.739401951,2016-02-23 18:13:11
194,45.1864843419,5.739527612,2016-02-23 18:13:16
195,45.1864708038,5.7396656625,2016-02-23 18:13:21
196,45.1864834221,5.7398220131,2016-02-23 18:13:26
197,45.1865157918,5.7399735277,2016-02-23 18:13:30
198,45.1865487971,5.7400927976,2016-02-23 18:13:33
199,45.1866000616,5.7402239425,2016-02-23 18:13:37
200,45.1866517684,5.7403436389,2016-02-23 18:13:41
201,45.1867074636,5.7404750815,2016-02-23 18:13:45
202,45.1867669682,5.7406069073,2016-02-23 18:13:49
203,45.1868267056,5.7407266588,2016-02-23 18:13:53
204,45.186871457,5.7408451862,2016-02-23 18:13:57
205,45.1869251215,5.7409830744,2016-02-23 18:14:02
206,45.1869824317,5.741120616,2016-02-23 18:14:07
207,45.1870317712,5.741231655,2016-02-23 18:14:11
208,45.1870827943,5.7413374448,2016-02-23 18:14:15
209,45.1871303633,5.7414498572,2016-02-23 18:14:19
210,45.1871828083,5.7415642968,2016-02-23 18:14:23
211,45.1872726844,5.7416398077,2016-02-23 18:14:28
212,45.1873705454,5.7416569942,2016-02-23 18:14:33
213,45.18746883,5.7416424863,2016-02-23 18:14:38
214,45.1875705481,5.7416053166,2016-02-23 18:14:43
215,45.1876692707,5.7415347067,2016-02-23 18:14:48
216,45.1877656977,5.7414590615,2016-02-23 18:14:53
217,45.1878675816,5.7413936512,2016-02-23 18:14:58
218,45.1879656198,5.7413158606,2016-02-23 18:15:02
219,45.1880602715,5.7412292159,2016-02-23 18:15:06
220,45.1881398395,5.7411607895,2016-02-23 18:15:09
221,45.1882323692,5.7410691064,2016-02-23 18:15:12
222,45.1883029986,5.7409683417,2016-02-23 18:15:15
223,45.1883633581,5.7408386488,2016-02-23 18:15:19
224,45.188395942,5.7407134381,2016-02-23 18:15:23
225,45.1884082203,5.7405826726,2016-02-23 18:15:27
226,45.1883957583,5.740448681,2016-02-23 18:15:31
227,45.1883593782,5.7403051795,2016-02-23 18:15:35
228,45.1882930666,5.7401742246,2016-02-23 18:15:39
229,45.1882274509,5.7400474752,2016-02-23 18:15:43
230,45.1881772513,5.739919773,2016-02-23 18:15:47
231,45.1881330752,5.7398065896,2016-02-23 18:15:51
232,45.1880763226,5.7396849006,2016-02-23 18:15:56
233,45.1880265961,5.7395670907,2016-02-23 18:16:01
234,45.1879786619,5.7394537652,2016-02-23 18:16:05
235,45.1879242981,5.7393356498,2016-02-23 18:16:09
236,45.1878604613,5.7392117473,2016-02-23 18:16:13
237,45.1877952037,5.7390902354,2016-02-23 18:16:17
238,45.1877377489,5.7389796935,2016-02-23 18:16:21
239,45.1876856222,5.7388726893,2016-02-23 18:16:25
240,45.1876214994,5.738782998,2016-02-23 18:16:29
241,45.1875420462,5.7387222122,2016-02-23 18:16:33
242,45.1874417176,5.7386888787,2016-02-23 18:16:38
243,45.1873493819,5.7387110667,2016-02-23 18:16:43
244,45.1872533014,5.7387926779,2016-02-23 18:16:48
245,45.1871665977,5.7388835816,2016-02-23 18:16:52
246,45.1870710073,5.7389745607,2016-02-23 18:16:56
247,45.1869934107,5.7390390439,2016-02-23 18:16:59
248,45.1869058116,5.7391052379,2016-02-23 18:17:03
249,45.1868224383,5.7391696178,2016-02-23 18:17:07
250,45.1867412264,5.7392341542,2016-02-23 18:17:11
251,45.1866508279,5.7393003764,2016-02-23 18:17:16
252,45.1865508237,5.7394144283,2016-02-23 18:17:22
253,45.186501114,5.7395372896,2016-02-23 18:17:26
254,45.1864597317,5.7396594515,2016-02-23 18:17:30
255,45.1864373417,5.7397950604,2016-02-23 18:17:34
256,45.1864630788,5.7399465855,2016-02-23 18:17:39
257,45.1865365289,5.7400650404,2016-02-23 18:17:42
258,45.1866121318,5.7401747201,2016-02-23 18:17:45
259,45.1866839053,5.7402997164,2016-02-23 18:17:48
260,45.1867368616,5.7404162492,2016-02-23 18:17:51
261,45.1867960162,5.7405446164,2016-02-23 18:17:55
262,45.1868533643,5.7406577429,2016-02-23 18:17:59
263,45.1869016263,5.7407673398,2016-02-23 18:18:03
264,45.1869421404,5.7409097015,2016-02-23 18:18:08
265,45.1869806992,5.7410554739,2016-02-23 18:18:13
266,45.1870215172,5.74118185,2016-02-23 18:18:18
267,45.1870794472,5.7413197172,2016-02-23 18:18:23
268,45.1871493455,5.7414375255,2016-02-23 18:18:27
269,45.1872354176,5.7415407739,2016-02-23 18:18:31
270,45.1873294637,5.74160534,2016-02-23 18:18:35
271,45.1874235152,5.7416351009,2016-02-23 18:18:39
272,45.1875296541,5.7416231573,2016-02-23 18:18:44
273,45.1876354201,5.7415807095,2016-02-23 18:18:49
274,45.1877216487,5.7415248147,2016-02-23 18:18:53
275,45.1878008787,5.7414619695,2016-02-23 18:18:57
276,45.1878816019,5.7413953283,2016-02-23 18:19:04
277,45.1879714589,5.7413196147,2016-02-23 18:19:08
278,45.1880541656,5.7412450484,2016-02-23 18:19:11
279,45.1881377392,5.7411566752,2016-02-23 18:19:14
280,45.1882243156,5.7410497424,2016-02-23 18:19:17
281,45.1882870112,5.7409408119,2016-02-23 18:19:20
282,45.1883387496,5.740800694,2016-02-23 18:19:24
283,45.1883635485,5.7406601759,2016-02-23 18:19:28
284,45.1883731265,5.7405168986,2016-02-23 18:19:32
285,45.1883539483,5.7403798668,2016-02-23 18:19:36
286,45.1883110336,5.7402460774,2016-02-23 18:19:40
287,45.1882545394,5.7401219615,2016-02-23 18:19:44
288,45.1881958999,5.7400003697,2016-02-23 18:19:48
289,45.1881299308,5.7398675623,2016-02-23 18:19:52
290,45.1880692295,5.7397485472,2016-02-23 18:19:56
291,45.1880140348,5.7396282533,2016-02-23 18:20:00
292,45.1879655248,5.7395182517,2016-02-23 18:20:04
293,45.1879104411,5.739385599,2016-02-23 18:20:09
294,45.187863805,5.7392689159,2016-02-23 18:20:13
295,45.1878173903,5.7391461262,2016-02-23 18:20:17
296,45.187773657,5.7390242961,2016-02-23 18:20:21
297,45.1877215644,5.7389102089,2016-02-23 18:20:25
298,45.1876500371,5.7388127624,2016-02-23 18:20:29
299,45.187561421,5.7387239835,2016-02-23 18:20:33
300,45.1874848026,5.7386472966,2016-02-23 18:20:37
301,45.1873843824,5.7386341368,2016-02-23 18:20:41
302,45.1872853748,5.738683847,2016-02-23 18:20:45
303,45.1871955246,5.7387566952,2016-02-23 18:20:49
304,45.1871013021,5.7388414676,2016-02-23 18:20:53
305,45.1870119904,5.738930637,2016-02-23 18:20:57
306,45.1869226684,5.7390174359,2016-02-23 18:21:01
307,45.1868357017,5.7390998789,2016-02-23 18:21:05
308,45.1867522496,5.7391738386,2016-02-23 18:21:09
309,45.1866701399,5.7392358149,2016-02-23 18:21:13
310,45.1865762029,5.7393106491,2016-02-23 18:21:18
311,45.1865105951,5.7394079878,2016-02-23 18:21:23
312,45.186474419,5.7395264388,2016-02-23 18:21:28
313,45.1864409637,5.7396601909,2016-02-23 18:21:33
314,45.1864244265,5.7397932593,2016-02-23 18:21:37
315,45.1864522157,5.7399368126,2016-02-23 18:21:40
316,45.1864995229,5.7400822096,2016-02-23 18:21:43
317,45.1865596058,5.7402084863,2016-02-23 18:21:46
318,45.1866228635,5.7403092451,2016-02-23 18:21:49
319,45.1866926996,5.7404174771,2016-02-23 18:21:53
320,45.1867591539,5.7405216067,2016-02-23 18:21:57
321,45.1868241361,5.7406314608,2016-02-23 18:22:01
322,45.1868765877,5.7407512514,2016-02-23 18:22:05
323,45.1869172687,5.740865809,2016-02-23 18:22:09
324,45.1869619493,5.7410111137,2016-02-23 18:22:14
325,45.1870063597,5.7411548561,2016-02-23 18:22:19
326,45.1870589094,5.7412850585,2016-02-23 18:22:24
327,45.1871126498,5.7413931884,2016-02-23 18:22:28
328,45.1871764769,5.7414917527,2016-02-23 18:22:32
329,45.1872471977,5.7415730252,2016-02-23 18:22:36
330,45.1873300294,5.7416356524,2016-02-23 18:22:40
331,45.1874164382,5.7416748775,2016-02-23 18:22:44
332,45.1875122242,5.7416804843,2016-02-23 18:22:49
333,45.1876075733,5.7416118934,2016-02-23 18:22:55
334,45.1877015328,5.7415169116,2016-02-23 18:22:59
335,45.1878067,5.7414330755,2016-02-23 18:23:03
336,45.1878902814,5.7413722419,2016-02-23 18:23:06
337,45.1879985227,5.7413115626,2016-02-23 18:23:10
338,45.1880964067,5.7412618197,2016-02-23 18:23:14
339,45.1882039498,5.7411828849,2016-02-23 18:23:18
340,45.188299564,5.741070874,2016-02-23 18:23:21
341,45.1883688914,5.7409589512,2016-02-23 18:23:24
342,45.1884174096,5.7408433479,2016-02-23 18:23:27
343,45.188447526,5.7406846245,2016-02-23 18:23:31
344,45.1884490261,5.7405230371,2016-02-23 18:23:35
345,45.1884290177,5.7403640913,2016-02-23 18:23:39
346,45.1883908926,5.7402401986,2016-02-23 18:23:42
347,45.1883283929,5.7401161525,2016-02-23 18:23:45
348,45.188266499,5.7400138342,2016-02-23 18:23:48
349,45.1882013817,5.7398975736,2016-02-23 18:23:52
350,45.1881401435,5.7397949965,2016-02-23 18:23:56
351,45.1880786929,5.7396963393,2016-02-23 18:24:00
352,45.188020759,5.7395953956,2016-02-23 18:24:04
353,45.1879638211,5.7394832653,2016-02-23 18:24:08
354,45.187909196,5.7393637705,2016-02-23 18:24:12
355,45.1878605906,5.739236226,2016-02-23 18:24:16
356,45.1878192008,5.7390829664,2016-02-23 18:24:20
357,45.1877790857,5.73894011,2016-02-23 18:24:24
358,45.1877290562,5.7388202339,2016-02-23 18:24:28
359,45.1876642316,5.7387304496,2016-02-23 18:24:32
360,45.1875775022,5.7386417336,2016-02-23 18:24:37
361,45.1874868921,5.7385991361,2016-02-23 18:24:42
362,45.1873857603,5.7386301085,2016-02-23 18:24:46
363,45.1872816831,5.7387250957,2016-02-23 18:24:49
364,45.1871890103,5.7388195515,2016-02-23 18:24:52
365,45.1871037536,5.7389038933,2016-02-23 18:24:55
366,45.187004429,5.7389876157,2016-02-23 18:24:59
367,45.1869176359,5.7390473528,2016-02-23 18:25:03
368,45.1868191104,5.739116444,2016-02-23 18:25:08
369,45.1867416482,5.7391935757,2016-02-23 18:25:12
370,45.1866535081,5.7393060609,2016-02-23 18:25:16
371,45.1865724404,5.7394167983,2016-02-23 18:25:20
372,45.1865135006,5.7395312836,2016-02-23 18:25:24
373,45.1864921244,5.7396613711,2016-02-23 18:25:28
374,45.1865004759,5.7397993943,2016-02-23 18:25:32
375,45.1865400873,5.7399557809,2016-02-23 18:25:36
376,45.1865964075,5.7400943057,2016-02-23 18:25:40
377,45.1866525159,5.7402194572,2016-02-23 18:25:44
378,45.1867014401,5.7403462633,2016-02-23 18:25:48
379,45.1867330411,5.7404753703,2016-02-23 18:25:52
380,45.1867708659,5.7406067697,2016-02-23 18:25:56
381,45.1868140137,5.7407570517,2016-02-23 18:26:00
382,45.1868702985,5.7408841575,2016-02-23 18:26:04
383,45.1869298371,5.7409914108,2016-02-23 18:26:08
384,45.1869803974,5.7411000759,2016-02-23 18:26:12
385,45.1870303132,5.7412434054,2016-02-23 18:26:17
386,45.1870851538,5.7413568414,2016-02-23 18:26:21
387,45.1871534052,5.7414769393,2016-02-23 18:26:25
388,45.1872385584,5.7415872839,2016-02-23 18:26:29
389,45.1873333037,5.7416698842,2016-02-23 18:26:33
390,45.1874175576,5.741720128,2016-02-23 18:26:37
391,45.1875189632,5.741738652,2016-02-23 18:26:42
392,45.1876385987,5.741666256,2016-02-23 18:26:46
393,45.1877245211,5.7415638391,2016-02-23 18:26:49
394,45.1878068673,5.7414515522,2016-02-23 18:26:53
395,45.1878762161,5.7413619745,2016-02-23 18:26:57
396,45.1879488666,5.7412777379,2016-02-23 18:27:01
397,45.1880272429,5.7412014287,2016-02-23 18:27:05
398,45.1881033381,5.7411310452,2016-02-23 18:27:09
399,45.188189209,5.7410406516,2016-02-23 18:27:14
400,45.188273562,5.740889955,2016-02-23 18:27:17
401,45.188314588,5.7407759945,2016-02-23 18:27:19
402,45.1883461353,5.7406272032,2016-02-23 18:27:22
403,45.1883556801,5.740498421,2016-02-23 18:27:25
404,45.1883471823,5.7403462936,2016-02-23 18:27:29
405,45.1883136881,5.7402050959,2016-02-23 18:27:33
406,45.1882683784,5.7400722341,2016-02-23 18:27:37
407,45.188217925,5.7399577461,2016-02-23 18:27:41
408,45.1881746042,5.7398444319,2016-02-23 18:27:45
409,45.1881314411,5.7397181284,2016-02-23 18:27:49
410,45.1880751005,5.7395865652,2016-02-23 18:27:53
411,45.188020938,5.7394584069,2016-02-23 18:27:57
412,45.1879698,5.7393216244,2016-02-23 18:28:01
413,45.1879270697,5.7392053675,2016-02-23 18:28:04
414,45.1878792074,5.7390863832,2016-02-23 18:28:07
415,45.1878228064,5.7389602068,2016-02-23 18:28:11
416,45.1877607936,5.7388467735,2016-02-23 18:28:15
417,45.1876971969,5.7387404159,2016-02-23 18:28:19
418,45.1876186852,5.7386570209,2016-02-23 18:28:23
419,45.1875212281,5.7386325449,2016-02-23 18:28:26
420,45.1874181812,5.7386347205,2016-02-23 18:28:29
421,45.1873273057,5.7386597512,2016-02-23 18:28:32
422,45.1872270934,5.7387103311,2016-02-23 18:28:35
423,45.1871383875,5.73877556,2016-02-23 18:28:38
424,45.1870451911,5.7388465842,2016-02-23 18:28:42
425,45.1869582203,5.7389157773,2016-02-23 18:28:46
426,45.1868708604,5.7389950659,2016-02-23 18:28:50
427,45.1867938837,5.7390830818,2016-02-23 18:28:54
428,45.1867105145,5.7391777028,2016-02-23 18:28:58
429,45.1866323524,5.739281933,2016-02-23 18:29:02
430,45.1865687376,5.73944358,2016-02-23 18:29:11
431,45.186514262,5.7395570911,2016-02-23 18:29:23
432,45.1865162272,5.7396876269,2016-02-23 18:29:28
433,45.186496341,5.7398156205,2016-02-23 18:29:34
434,45.186512978,5.7399434693,2016-02-23 18:29:41
435,45.1865591873,5.7400629945,2016-02-23 18:29:48
436,45.1866062966,5.7401829081,2016-02-23 18:29:59
437,45.186657338,5.7403214485,2016-02-23 18:30:05
438,45.186705396,5.7404446776,2016-02-23 18:30:09
439,45.1867412678,5.7405712954,2016-02-23 18:30:13
440,45.1867920955,5.7407052462,2016-02-23 18:30:19
441,45.1868558522,5.7408094034,2016-02-23 18:30:24
442,45.1869191204,5.7409041729,2016-02-23 18:30:31
