num_point,latitude,longitude,timestamp
66,45.1850446925,5.7380254076,2015-10-19 07:02:14
67,45.1850182871,5.7378903271,2015-10-19 07:02:18
68,45.1849802689,5.7377714783,2015-10-19 07:02:22
69,45.1849356404,5.7376534623,2015-10-19 07:02:26
70,45.1848868796,5.7375154341,2015-10-19 07:02:30
71,45.1848294932,5.737393022,2015-10-19 07:02:34
72,45.1847657359,5.7372602931,2015-10-19 07:02:38
73,45.1847089054,5.7371498199,2015-10-19 07:02:42
74,45.1846509374,5.7370329282,2015-10-19 07:02:48
75,45.1845959943,5.7368999591,2015-10-19 07:02:54
76,45.1845464214,5.7367875181,2015-10-19 07:02:58
77,45.1844913259,5.7366698574,2015-10-19 07:03:02
78,45.1844369495,5.7365356758,2015-10-19 07:03:07
79,45.1843822332,5.7364188086,2015-10-19 07:03:12
80,45.1842984614,5.7363345285,2015-10-19 07:03:17
81,45.184211674,5.7362959503,2015-10-19 07:03:21
82,45.1841063033,5.7362903481,2015-10-19 07:03:26
83,45.1840113394,5.7363313108,2015-10-19 07:03:31
84,45.1839489918,5.7364276924,2015-10-19 07:03:35
85,45.1839045913,5.7365600791,2015-10-19 07:03:39
86,45.1838842312,5.7367172415,2015-10-19 07:03:43
87,45.1838860176,5.7368528394,2015-10-19 07:03:46
88,45.1839142664,5.7370037398,2015-10-19 07:03:50
89,45.1839627225,5.737114373,2015-10-19 07:03:54
90,45.1840265211,5.7372134246,2015-10-19 07:03:58
91,45.1840861726,5.7373251622,2015-10-19 07:04:02
92,45.1841385365,5.7374457377,2015-10-19 07:04:06
93,45.1841866618,5.7375699401,2015-10-19 07:04:10
94,45.1842327243,5.7376909861,2015-10-19 07:04:14
95,45.1842812264,5.7378294647,2015-10-19 07:04:19
96,45.184321688,5.7379440989,2015-10-19 07:04:23
97,45.1843655841,5.7380551855,2015-10-19 07:04:27
98,45.1844116305,5.7381725798,2015-10-19 07:04:31
99,45.1844561626,5.7382848154,2015-10-19 07:04:35
100,45.1845110089,5.7383886432,2015-10-19 07:04:39
101,45.1845798326,5.7384743202,2015-10-19 07:04:43
102,45.184670198,5.7385247575,2015-10-19 07:04:47
103,45.1847679573,5.7385128072,2015-10-19 07:04:51
104,45.1848683949,5.7384351025,2015-10-19 07:04:55
105,45.184947236,5.7383278709,2015-10-19 07:04:59
106,45.1850043234,5.738191488,2015-10-19 07:05:03
107,45.1850326713,5.7380601258,2015-10-19 07:05:07
108,45.1850271694,5.7379253329,2015-10-19 07:05:11
109,45.1849854673,5.7377855954,2015-10-19 07:05:15
110,45.1849299368,5.7376590981,2015-10-19 07:05:19
111,45.1848725799,5.7375425139,2015-10-19 07:05:23
112,45.1848226908,5.7374320058,2015-10-19 07:05:27
113,45.1847662241,5.7372963282,2015-10-19 07:05:32
114,45.184719455,5.7371740561,2015-10-19 07:05:36
115,45.1846765962,5.7370598606,2015-10-19 07:05:40
116,45.1846190372,5.7369305409,2015-10-19 07:05:44
117,45.1845676374,5.7368148809,2015-10-19 07:05:48
118,45.1845177665,5.7366864354,2015-10-19 07:05:54
119,45.1844771896,5.736571217,2015-10-19 07:06:00
120,45.1844165905,5.7364561007,2015-10-19 07:06:09
121,45.1843281344,5.7363909183,2015-10-19 07:06:16
122,45.1842288628,5.7363445525,2015-10-19 07:06:24
123,45.1841341746,5.7363615767,2015-10-19 07:06:30
124,45.1840432117,5.7364321261,2015-10-19 07:06:38
125,45.1839716204,5.7365306764,2015-10-19 07:06:45
126,45.1839215675,5.7366513816,2015-10-19 07:06:54
127,45.1838929828,5.7367879218,2015-10-19 07:07:01
128,45.183903047,5.7369359528,2015-10-19 07:07:09
129,45.1839301249,5.737065351,2015-10-19 07:07:15
130,45.1840017708,5.7371544317,2015-10-19 07:07:23
131,45.1840692564,5.7372465901,2015-10-19 07:07:31
132,45.1841105431,5.7373635741,2015-10-19 07:07:38
133,45.1841392702,5.7374878677,2015-10-19 07:07:46
134,45.1841784607,5.7376244227,2015-10-19 07:07:52
135,45.1842244848,5.7377416515,2015-10-19 07:08:03
136,45.1842750681,5.7378499948,2015-10-19 07:08:10
137,45.1843131356,5.7379672019,2015-10-19 07:08:16
138,45.1843662111,5.7380794866,2015-10-19 07:08:27
139,45.184420572,5.7381923081,2015-10-19 07:08:35
140,45.1844824962,5.7383069901,2015-10-19 07:08:45
141,45.1845516697,5.7384073015,2015-10-19 07:08:53
142,45.1846454375,5.7384514689,2015-10-19 07:08:59
143,45.184752588,5.7384385233,2015-10-19 07:09:03
144,45.1848646222,5.738397316,2015-10-19 07:09:07
145,45.1849639764,5.7383206164,2015-10-19 07:09:11
146,45.1850154673,5.7382143867,2015-10-19 07:09:15
147,45.1850369985,5.7380834612,2015-10-19 07:09:19
148,45.1850344878,5.737948256,2015-10-19 07:09:23
149,45.1850053178,5.7378237939,2015-10-19 07:09:27
150,45.1849502823,5.7377002581,2015-10-19 07:09:31
151,45.18488135,5.7375822547,2015-10-19 07:09:35
152,45.1848175997,5.7374778732,2015-10-19 07:09:39
153,45.184755749,5.7373605721,2015-10-19 07:09:44
154,45.1846905385,5.7372308595,2015-10-19 07:09:49
155,45.1846303418,5.737115779,2015-10-19 07:09:53
156,45.1845764682,5.7370017315,2015-10-19 07:09:57
157,45.1845369046,5.7368811855,2015-10-19 07:10:01
158,45.1844965181,5.7367376273,2015-10-19 07:10:06
159,45.1844524321,5.7366222513,2015-10-19 07:10:11
160,45.1843982861,5.7365022127,2015-10-19 07:10:16
161,45.184337665,5.7363855631,2015-10-19 07:10:22
162,45.184258148,5.7362969872,2015-10-19 07:10:27
163,45.1841596709,5.7362684215,2015-10-19 07:10:32
164,45.1840533048,5.7363142021,2015-10-19 07:10:37
165,45.1839749722,5.7363968278,2015-10-19 07:10:41
166,45.1839191848,5.7365012789,2015-10-19 07:10:45
167,45.1838852077,5.7366267206,2015-10-19 07:10:49
168,45.1838725415,5.736764186,2015-10-19 07:10:53
169,45.1838897393,5.7369031106,2015-10-19 07:10:57
170,45.1839244382,5.7370233654,2015-10-19 07:11:01
171,45.1839812608,5.7371525464,2015-10-19 07:11:06
172,45.1840361699,5.7372618059,2015-10-19 07:11:10
173,45.1840878863,5.7373767768,2015-10-19 07:11:15
174,45.1841383012,5.7374941034,2015-10-19 07:11:20
175,45.1841908902,5.7376170727,2015-10-19 07:11:25
176,45.1842347768,5.7377373897,2015-10-19 07:11:30
177,45.1842837426,5.7378592008,2015-10-19 07:11:35
178,45.184334238,5.7379799639,2015-10-19 07:11:40
179,45.1843878938,5.7381115438,2015-10-19 07:11:45
180,45.1844371521,5.7382292408,2015-10-19 07:11:50
181,45.1844961589,5.7383563225,2015-10-19 07:11:55
182,45.1845803202,5.738451413,2015-10-19 07:12:00
183,45.1846838378,5.7384900158,2015-10-19 07:12:05
184,45.1847877532,5.7384727316,2015-10-19 07:12:09
185,45.1848786888,5.7384144252,2015-10-19 07:12:13
186,45.1849419301,5.7383199439,2015-10-19 07:12:17
187,45.1849830586,5.7382004598,2015-10-19 07:12:21
188,45.1849997472,5.7380556269,2015-10-19 07:12:25
189,45.1849860439,5.7379181856,2015-10-19 07:12:29
190,45.1849494954,5.7378008848,2015-10-19 07:12:33
191,45.1849002361,5.7376881752,2015-10-19 07:12:37
192,45.1848429255,5.7375751556,2015-10-19 07:12:41
193,45.184777741,5.7374524466,2015-10-19 07:12:46
194,45.1847110936,5.7373259391,2015-10-19 07:12:51
195,45.1846664124,5.7372110123,2015-10-19 07:12:55
196,45.184625429,5.7370958611,2015-10-19 07:12:59
197,45.1845805155,5.7369851131,2015-10-19 07:13:03
198,45.18453705,5.7368589281,2015-10-19 07:13:08
199,45.1844894073,5.7367464093,2015-10-19 07:13:13
200,45.184441934,5.7366251848,2015-10-19 07:13:17
201,45.1843960073,5.736489298,2015-10-19 07:13:22
202,45.184346007,5.7363762573,2015-10-19 07:13:27
203,45.1842679559,5.7363030845,2015-10-19 07:13:32
204,45.1841703339,5.7362760228,2015-10-19 07:13:37
205,45.1840814027,5.7363038024,2015-10-19 07:13:41
206,45.1840039657,5.736371632,2015-10-19 07:13:45
207,45.1839339576,5.7364957831,2015-10-19 07:13:50
208,45.1838966602,5.7366161461,2015-10-19 07:13:54
209,45.1838830255,5.7367486486,2015-10-19 07:13:58
210,45.1838911779,5.7368787125,2015-10-19 07:14:02
211,45.1839326966,5.7370136207,2015-10-19 07:14:07
212,45.1839937103,5.737131216,2015-10-19 07:14:11
213,45.1840514011,5.7372342501,2015-10-19 07:14:15
214,45.1841135058,5.7373566072,2015-10-19 07:14:20
215,45.1841647592,5.7374900305,2015-10-19 07:14:25
216,45.1841991657,5.7376293537,2015-10-19 07:14:30
217,45.1842414981,5.7377454251,2015-10-19 07:14:35
218,45.1842926801,5.7378735161,2015-10-19 07:14:40
219,45.1843360823,5.7380104061,2015-10-19 07:14:45
220,45.1843876994,5.7381416198,2015-10-19 07:14:50
221,45.1844370217,5.7382511855,2015-10-19 07:14:54
222,45.1844998843,5.7383517659,2015-10-19 07:14:58
223,45.1845888118,5.738446863,2015-10-19 07:15:03
224,45.1846756911,5.7384858131,2015-10-19 07:15:07
225,45.184787055,5.7384859828,2015-10-19 07:15:11
226,45.184877059,5.7384413663,2015-10-19 07:15:15
227,45.1849426155,5.7383340946,2015-10-19 07:15:19
228,45.1849800637,5.7381903712,2015-10-19 07:15:23
229,45.1849934256,5.73805157,2015-10-19 07:15:27
230,45.1849769709,5.7378991743,2015-10-19 07:15:32
231,45.1849332997,5.7377598459,2015-10-19 07:15:37
232,45.1848813312,5.7376526854,2015-10-19 07:15:41
233,45.1848263302,5.7375476027,2015-10-19 07:15:45
234,45.1847762101,5.7374368275,2015-10-19 07:15:49
235,45.1847300456,5.7373228986,2015-10-19 07:15:53
236,45.1846762009,5.7371886727,2015-10-19 07:15:57
237,45.1846215984,5.7370523088,2015-10-19 07:16:01
238,45.1845604919,5.7369235772,2015-10-19 07:16:06
239,45.1845072922,5.7368186307,2015-10-19 07:16:10
240,45.1844544383,5.7367039691,2015-10-19 07:16:14
241,45.1844089172,5.7365865108,2015-10-19 07:16:18
242,45.184365209,5.7364713243,2015-10-19 07:16:22
243,45.1843039616,5.7363639776,2015-10-19 07:16:27
244,45.1842106183,5.7362912839,2015-10-19 07:16:33
245,45.1841105982,5.7362847176,2015-10-19 07:16:38
246,45.1840269724,5.7363423408,2015-10-19 07:16:43
247,45.1839593874,5.7364362756,2015-10-19 07:16:47
248,45.1839039983,5.736556028,2015-10-19 07:16:51
249,45.1838716084,5.736688114,2015-10-19 07:16:55
250,45.1838699091,5.736816306,2015-10-19 07:16:59
251,45.1838928675,5.7369595444,2015-10-19 07:17:04
252,45.1839327598,5.7370771045,2015-10-19 07:17:10
253,45.1839883566,5.737203099,2015-10-19 07:17:16
254,45.1840543405,5.7373071062,2015-10-19 07:17:25
255,45.1840964421,5.7374217859,2015-10-19 07:17:34
256,45.1841445095,5.7375343357,2015-10-19 07:17:44
257,45.1842057361,5.7376294613,2015-10-19 07:17:51
258,45.1842653612,5.7377334771,2015-10-19 07:17:58
259,45.1842955058,5.7378561218,2015-10-19 07:18:06
260,45.1843264505,5.7379760136,2015-10-19 07:18:12
261,45.1843588166,5.7381022924,2015-10-19 07:18:20
262,45.1843923374,5.7382214817,2015-10-19 07:18:28
263,45.1844491716,5.7383364442,2015-10-19 07:18:38
264,45.184532056,5.7384217698,2015-10-19 07:18:46
265,45.1846183331,5.7384803793,2015-10-19 07:18:59
266,45.1847133881,5.738470681,2015-10-19 07:19:06
267,45.1848081474,5.7384324548,2015-10-19 07:19:12
268,45.1848962574,5.7383664856,2015-10-19 07:19:20
269,45.1849556623,5.7382615597,2015-10-19 07:19:29
270,45.1849849059,5.7381377171,2015-10-19 07:19:39
271,45.1849581991,5.7379990947,2015-10-19 07:19:47
272,45.1849373155,5.7378742239,2015-10-19 07:19:52
273,45.1849107803,5.7377326044,2015-10-19 07:19:59
274,45.1848543339,5.7376196408,2015-10-19 07:20:05
275,45.1847938277,5.7375156398,2015-10-19 07:20:10
276,45.1847396182,5.7373875569,2015-10-19 07:20:15
277,45.1846994645,5.7372641222,2015-10-19 07:20:19
278,45.1846513693,5.7371327708,2015-10-19 07:20:25
279,45.1846011453,5.7369827742,2015-10-19 07:20:30
280,45.1845551856,5.7368363568,2015-10-19 07:20:34
281,45.1845192861,5.7367066605,2015-10-19 07:20:38
282,45.1844721282,5.7365794337,2015-10-19 07:20:43
283,45.1844057168,5.7364530705,2015-10-19 07:20:48
284,45.1843218958,5.7363560639,2015-10-19 07:20:53
285,45.1842254884,5.7363109551,2015-10-19 07:20:58
286,45.184127691,5.7363347845,2015-10-19 07:21:03
287,45.1840315404,5.7364153904,2015-10-19 07:21:08
288,45.1839634303,5.7365049762,2015-10-19 07:21:12
289,45.1839092914,5.7366188364,2015-10-19 07:21:16
290,45.1838825368,5.7367419433,2015-10-19 07:21:20
291,45.1838909676,5.7368897858,2015-10-19 07:21:25
292,45.1839367061,5.7370356901,2015-10-19 07:21:30
293,45.1839918209,5.73715285,2015-10-19 07:21:34
294,45.1840476289,5.7372845268,2015-10-19 07:21:38
295,45.1841047056,5.7374162548,2015-10-19 07:21:42
296,45.1841645633,5.7375448391,2015-10-19 07:21:46
297,45.1842219091,5.7376540543,2015-10-19 07:21:51
298,45.1842777861,5.737773973,2015-10-19 07:21:56
299,45.1843312236,5.7379150548,2015-10-19 07:22:01
300,45.18437597,5.7380381422,2015-10-19 07:22:05
301,45.1844189025,5.738162786,2015-10-19 07:22:09
302,45.1844622475,5.7382835675,2015-10-19 07:22:13
303,45.1845207687,5.7384130286,2015-10-19 07:22:18
304,45.1846069075,5.7384755878,2015-10-19 07:22:22
305,45.1847145658,5.7384838601,2015-10-19 07:22:26
306,45.1848090545,5.7384384797,2015-10-19 07:22:30
307,45.1848891996,5.7383724002,2015-10-19 07:22:34
308,45.184943495,5.7382655482,2015-10-19 07:22:38
309,45.1849782531,5.7381375509,2015-10-19 07:22:42
310,45.1849938989,5.7380100871,2015-10-19 07:22:46
311,45.1849699385,5.7378782106,2015-10-19 07:22:50
312,45.1849179689,5.7377350655,2015-10-19 07:22:54
313,45.1848588493,5.73760056,2015-10-19 07:22:58
314,45.1847978646,5.737489828,2015-10-19 07:23:02
315,45.1847322711,5.7373646705,2015-10-19 07:23:07
316,45.1846792491,5.7372252493,2015-10-19 07:23:12
317,45.1846357989,5.7371054799,2015-10-19 07:23:16
318,45.1845762877,5.736973994,2015-10-19 07:23:21
319,45.1845275855,5.7368654404,2015-10-19 07:23:25
320,45.1844795057,5.7367385694,2015-10-19 07:23:29
321,45.1844365906,5.7366199767,2015-10-19 07:23:33
322,45.1843923387,5.7364992795,2015-10-19 07:23:37
323,45.1843317453,5.7363890438,2015-10-19 07:23:41
324,45.1842494318,5.7363031183,2015-10-19 07:23:46
325,45.1841494073,5.7362900078,2015-10-19 07:23:51
326,45.1840531665,5.7363320595,2015-10-19 07:23:55
327,45.1839726125,5.7364222616,2015-10-19 07:23:59
328,45.1839026002,5.7365560425,2015-10-19 07:24:03
329,45.1838715117,5.7366802088,2015-10-19 07:24:06
330,45.1838552087,5.7368452759,2015-10-19 07:24:10
331,45.1838693811,5.7369908976,2015-10-19 07:24:14
332,45.1839123733,5.7371121322,2015-10-19 07:24:18
333,45.1839688503,5.7372190068,2015-10-19 07:24:22
334,45.1840420891,5.7373385828,2015-10-19 07:24:27
335,45.1841077379,5.7374557084,2015-10-19 07:24:32
336,45.1841620306,5.7375717216,2015-10-19 07:24:36
337,45.1842143918,5.7376954112,2015-10-19 07:24:40
338,45.1842669769,5.737833386,2015-10-19 07:24:45
339,45.1843169627,5.7379694249,2015-10-19 07:24:50
340,45.1843569539,5.7380845643,2015-10-19 07:24:54
341,45.1844047693,5.7381952031,2015-10-19 07:24:58
342,45.1844632151,5.7383127898,2015-10-19 07:25:06
343,45.1845457123,5.7383864848,2015-10-19 07:25:12
344,45.1846436276,5.7384315491,2015-10-19 07:25:20
345,45.1847396413,5.7384264593,2015-10-19 07:25:26
346,45.184829082,5.738383125,2015-10-19 07:25:37
347,45.1849242996,5.7383701256,2015-10-19 07:25:46
348,45.1849672681,5.7382422347,2015-10-19 07:25:56
349,45.1850385191,5.738160463,2015-10-19 07:26:05
350,45.1851324213,5.7381901437,2015-10-19 07:26:14
351,45.1852225279,5.7382066239,2015-10-19 07:26:26
352,45.1852955139,5.7381274076,2015-10-19 07:26:35
353,45.1853712119,5.7380496712,2015-10-19 07:26:47
354,45.1854555469,5.7379902022,2015-10-19 07:26:53
355,45.1855568198,5.7379597483,2015-10-19 07:26:58
356,45.1856497392,5.7379270743,2015-10-19 07:27:09
357,45.1857470172,5.737926353,2015-10-19 07:27:18
358,45.1858338405,5.7378820989,2015-10-19 07:27:23
359,45.1859290612,5.7378639178,2015-10-19 07:27:31
360,45.186020073,5.7379029049,2015-10-19 07:27:36
361,45.1861091205,5.737949036,2015-10-19 07:27:52
362,45.1862006874,5.7379534106,2015-10-19 07:28:05
363,45.1862961603,5.7379449861,2015-10-19 07:28:15
364,45.1863746027,5.7378621289,2015-10-19 07:28:33
365,45.1864538701,5.7377559135,2015-10-19 07:28:39
366,45.1865330762,5.7376864668,2015-10-19 07:28:46
367,45.1866265157,5.7377316816,2015-10-19 07:28:56
368,45.1866948182,5.7376382536,2015-10-19 07:29:34
369,45.1867618335,5.7375476185,2015-10-19 07:29:41
370,45.186846798,5.7374700722,2015-10-19 07:29:50
371,45.1869356556,5.7374469379,2015-10-19 07:30:00
372,45.1870310276,5.7374615167,2015-10-19 07:30:06
373,45.1871222298,5.7375130885,2015-10-19 07:30:16
