num_point,latitude,longitude,timestamp
66,45.1822675104,5.7349481368,2015-11-13 08:58:54
67,45.1822203247,5.7348370217,2015-11-13 08:58:58
68,45.1821618841,5.7347058921,2015-11-13 08:59:03
69,45.1821217641,5.7345889712,2015-11-13 08:59:08
70,45.1821477294,5.7344335524,2015-11-13 08:59:13
71,45.1821766244,5.7343091293,2015-11-13 08:59:17
72,45.1822412049,5.7342167632,2015-11-13 08:59:22
73,45.1823334336,5.73417765,2015-11-13 08:59:26
74,45.1824301642,5.7341535793,2015-11-13 08:59:30
75,45.1825367942,5.7341236865,2015-11-13 08:59:34
76,45.1826300064,5.7340882125,2015-11-13 08:59:38
77,45.1827173935,5.7340277523,2015-11-13 08:59:42
78,45.1828135812,5.7339643374,2015-11-13 08:59:47
79,45.1829104335,5.7339133542,2015-11-13 08:59:53
80,45.1830153262,5.7338916343,2015-11-13 08:59:58
81,45.183124464,5.733859131,2015-11-13 09:00:02
82,45.1832263536,5.7338059757,2015-11-13 09:00:06
83,45.1833207376,5.7337646591,2015-11-13 09:00:11
84,45.1834228635,5.7337159942,2015-11-13 09:00:17
85,45.1835149861,5.7336968634,2015-11-13 09:00:21
86,45.1836189111,5.7336956497,2015-11-13 09:00:26
87,45.1837168537,5.7336755582,2015-11-13 09:00:32
88,45.1838141151,5.7335941789,2015-11-13 09:00:39
89,45.1838900932,5.733504766,2015-11-13 09:00:42
90,45.1839771068,5.733395246,2015-11-13 09:00:46
91,45.1840460957,5.7333102441,2015-11-13 09:00:50
92,45.1841308159,5.7332373753,2015-11-13 09:00:55
93,45.1842293503,5.7331938588,2015-11-13 09:01:00
94,45.1843213048,5.7331802057,2015-11-13 09:01:04
95,45.1844093081,5.7332667382,2015-11-13 09:01:08
96,45.1844526868,5.7333810299,2015-11-13 09:01:12
97,45.1845592103,5.733371,2015-11-13 09:01:20
98,45.1846442633,5.7332997373,2015-11-13 09:01:24
99,45.184733742,5.7332039634,2015-11-13 09:01:28
100,45.184813027,5.733108409,2015-11-13 09:01:32
101,45.1849018711,5.7330234928,2015-11-13 09:01:37
102,45.1849952184,5.7329424738,2015-11-13 09:01:42
103,45.1850848542,5.7328835876,2015-11-13 09:01:46
104,45.1851665067,5.7328135456,2015-11-13 09:01:50
105,45.1852378894,5.7327170678,2015-11-13 09:01:54
106,45.1853169969,5.7326096661,2015-11-13 09:01:59
107,45.1854254992,5.7326279766,2015-11-13 09:02:03
108,45.1855106262,5.7327593701,2015-11-13 09:02:07
109,45.1855637667,5.7329135677,2015-11-13 09:02:11
110,45.1856093059,5.7330420881,2015-11-13 09:02:14
111,45.1856391448,5.7331683052,2015-11-13 09:02:17
112,45.1856607458,5.7333035085,2015-11-13 09:02:21
113,45.1856938805,5.7334322271,2015-11-13 09:02:26
114,45.1857331039,5.7335551481,2015-11-13 09:02:31
115,45.1857756459,5.7336766046,2015-11-13 09:02:36
116,45.1858282515,5.7338044235,2015-11-13 09:02:41
117,45.1858735199,5.7339151886,2015-11-13 09:02:45
118,45.1859297216,5.7340426239,2015-11-13 09:02:50
119,45.1859713399,5.7341644258,2015-11-13 09:02:55
120,45.1860030582,5.7343037908,2015-11-13 09:03:00
121,45.1860446138,5.7344341508,2015-11-13 09:03:05
122,45.1860911572,5.7345551773,2015-11-13 09:03:10
123,45.1861456459,5.7346954194,2015-11-13 09:03:16
124,45.186194995,5.734804813,2015-11-13 09:03:20
125,45.1862528929,5.7349305915,2015-11-13 09:03:25
126,45.1863048702,5.7350564242,2015-11-13 09:03:30
127,45.1863540405,5.7351876144,2015-11-13 09:03:35
128,45.1864078638,5.7353153237,2015-11-13 09:03:40
129,45.1864611349,5.7354464391,2015-11-13 09:03:45
130,45.1865014791,5.7355651292,2015-11-13 09:03:49
131,45.1865446446,5.7356877481,2015-11-13 09:03:53
132,45.186590938,5.7358101163,2015-11-13 09:03:58
133,45.1866376637,5.7359200506,2015-11-13 09:04:03
134,45.1866864199,5.7360417418,2015-11-13 09:04:08
135,45.1867332532,5.7361774912,2015-11-13 09:04:13
136,45.1867844274,5.7362990106,2015-11-13 09:04:18
137,45.1868330124,5.7364081469,2015-11-13 09:04:23
138,45.1868826424,5.7365248694,2015-11-13 09:04:28
139,45.1869302215,5.7366423122,2015-11-13 09:04:33
140,45.1869731251,5.7367648026,2015-11-13 09:04:38
141,45.1870203914,5.7368848852,2015-11-13 09:04:43
142,45.1870742025,5.7370028603,2015-11-13 09:04:48
143,45.1871288134,5.7371248382,2015-11-13 09:04:53
144,45.1871787283,5.7372569909,2015-11-13 09:04:58
145,45.1872160509,5.7373917637,2015-11-13 09:05:03
146,45.1872346241,5.7375374974,2015-11-13 09:05:08
147,45.187236624,5.7376794454,2015-11-13 09:05:13
148,45.1872046117,5.7378034754,2015-11-13 09:05:17
149,45.1871565439,5.7379161827,2015-11-13 09:05:21
150,45.1871222267,5.7380539562,2015-11-13 09:05:26
151,45.1871119702,5.7381986134,2015-11-13 09:05:32
152,45.1870871346,5.7383374578,2015-11-13 09:05:37
153,45.1870397012,5.7384703152,2015-11-13 09:05:41
154,45.1870433796,5.7386186183,2015-11-13 09:05:45
155,45.1870845332,5.7387401888,2015-11-13 09:05:50
156,45.1871016678,5.7388867846,2015-11-13 09:05:58
157,45.1870463718,5.7390134947,2015-11-13 09:06:02
158,45.1869753663,5.7391100987,2015-11-13 09:06:06
159,45.1869023233,5.7391845115,2015-11-13 09:06:10
160,45.1868096813,5.7392566486,2015-11-13 09:06:15
161,45.186721592,5.7393000698,2015-11-13 09:06:19
162,45.1866242548,5.739338738,2015-11-13 09:06:23
163,45.1865376458,5.7394258721,2015-11-13 09:06:28
164,45.1864958003,5.7395637187,2015-11-13 09:06:34
165,45.1864867115,5.7397098795,2015-11-13 09:06:38
166,45.1865149793,5.7398325886,2015-11-13 09:06:42
167,45.1865523182,5.7399841818,2015-11-13 09:06:46
168,45.1865884231,5.7401022279,2015-11-13 09:06:50
169,45.1866412239,5.7402211723,2015-11-13 09:06:55
170,45.1866825108,5.740338668,2015-11-13 09:07:00
171,45.1867094335,5.740463393,2015-11-13 09:07:04
172,45.1867444553,5.7406038873,2015-11-13 09:07:09
173,45.1868197966,5.7407014009,2015-11-13 09:07:15
174,45.1868850945,5.7408169026,2015-11-13 09:07:21
175,45.1869363904,5.7409250233,2015-11-13 09:07:26
176,45.1870086874,5.7410368121,2015-11-13 09:07:32
177,45.1870661711,5.7411493849,2015-11-13 09:07:37
178,45.187123421,5.7412774921,2015-11-13 09:07:42
179,45.1872007082,5.7413801742,2015-11-13 09:07:47
180,45.1872925188,5.7414610985,2015-11-13 09:07:52
181,45.1873843111,5.7415228946,2015-11-13 09:07:57
182,45.1874748935,5.7415517912,2015-11-13 09:08:04
183,45.1875624659,5.7415043406,2015-11-13 09:08:14
184,45.1876453866,5.7414435539,2015-11-13 09:08:22
185,45.1877242782,5.7413679595,2015-11-13 09:08:28
186,45.1878112225,5.7413047893,2015-11-13 09:08:36
187,45.1879003514,5.7412813688,2015-11-13 09:08:41
188,45.1879932463,5.7412747527,2015-11-13 09:08:48
189,45.1880884371,5.7412187162,2015-11-13 09:08:57
190,45.1881690769,5.7411449175,2015-11-13 09:09:02
191,45.1882394106,5.7410533242,2015-11-13 09:09:06
192,45.1882815152,5.7409298974,2015-11-13 09:09:09
193,45.1883099116,5.7407757703,2015-11-13 09:09:13
194,45.1883114346,5.7406481232,2015-11-13 09:09:17
195,45.1883003784,5.7405106019,2015-11-13 09:09:22
196,45.1882735005,5.7403744946,2015-11-13 09:09:27
197,45.1882233927,5.7402480098,2015-11-13 09:09:32
198,45.1881713784,5.7401227541,2015-11-13 09:09:37
199,45.1881275381,5.7399873022,2015-11-13 09:09:42
200,45.1880812953,5.7398541379,2015-11-13 09:09:47
201,45.1880503355,5.7397146978,2015-11-13 09:09:52
202,45.1880150417,5.7395873627,2015-11-13 09:09:57
203,45.1879868359,5.7394426071,2015-11-13 09:10:02
204,45.1879610424,5.7393132472,2015-11-13 09:10:07
205,45.1879096518,5.7391838296,2015-11-13 09:10:13
206,45.1878661738,5.7390483307,2015-11-13 09:10:19
207,45.187819291,5.7389225872,2015-11-13 09:10:25
208,45.1877574595,5.738826078,2015-11-13 09:10:31
209,45.1876730582,5.7387420803,2015-11-13 09:10:36
210,45.187571122,5.7386777512,2015-11-13 09:10:40
211,45.1874633603,5.7386620819,2015-11-13 09:10:44
212,45.187370357,5.7386853862,2015-11-13 09:10:48
213,45.1872833224,5.7387320062,2015-11-13 09:10:52
214,45.1872014849,5.7388030607,2015-11-13 09:10:57
215,45.1871212278,5.7389031166,2015-11-13 09:11:03
216,45.1870307923,5.7389802932,2015-11-13 09:11:08
217,45.1869419065,5.73903001,2015-11-13 09:11:13
218,45.1868422496,5.7390880917,2015-11-13 09:11:19
219,45.186747994,5.7391606087,2015-11-13 09:11:25
220,45.1866714709,5.7392333346,2015-11-13 09:11:30
221,45.186589891,5.7393350521,2015-11-13 09:11:36
222,45.1865337059,5.7394421869,2015-11-13 09:11:41
223,45.1864938602,5.7395662345,2015-11-13 09:11:47
224,45.1865089351,5.7397068647,2015-11-13 09:11:52
225,45.186558763,5.739831241,2015-11-13 09:11:56
226,45.1866211534,5.7399591505,2015-11-13 09:12:01
227,45.1866505729,5.7401061482,2015-11-13 09:12:06
228,45.186687635,5.7402451377,2015-11-13 09:12:11
229,45.1867448398,5.7403651668,2015-11-13 09:12:16
230,45.1868022421,5.7404789331,2015-11-13 09:12:21
231,45.1868643399,5.7405775821,2015-11-13 09:12:26
232,45.1869290477,5.740689062,2015-11-13 09:12:31
233,45.1869997225,5.7407963974,2015-11-13 09:12:36
234,45.187054216,5.7409293138,2015-11-13 09:12:41
235,45.187114534,5.74104389,2015-11-13 09:12:47
236,45.1871736373,5.7411562479,2015-11-13 09:12:53
237,45.1872393241,5.7412708994,2015-11-13 09:12:59
238,45.1872910575,5.7413814992,2015-11-13 09:13:04
239,45.1873668511,5.7414816895,2015-11-13 09:13:10
240,45.1874627968,5.7415183115,2015-11-13 09:13:16
241,45.1875593854,5.7414913954,2015-11-13 09:13:22
242,45.1876447298,5.7414361163,2015-11-13 09:13:27
243,45.1877331919,5.7413798118,2015-11-13 09:13:32
244,45.1878229371,5.7413296506,2015-11-13 09:13:37
245,45.1879067692,5.7412645048,2015-11-13 09:13:41
246,45.1879910269,5.7411953005,2015-11-13 09:13:45
247,45.1880910376,5.7411302822,2015-11-13 09:13:49
248,45.1881977437,5.7410614638,2015-11-13 09:13:53
249,45.1882856097,5.7409847896,2015-11-13 09:13:56
250,45.1883645381,5.7408732086,2015-11-13 09:14:00
251,45.1884112794,5.7407383401,2015-11-13 09:14:04
252,45.1884493788,5.7405882717,2015-11-13 09:14:08
253,45.1884950126,5.7404128758,2015-11-13 09:14:13
254,45.1885392673,5.7402490783,2015-11-13 09:14:19
255,45.1884950463,5.7401067016,2015-11-13 09:14:25
256,45.1884423603,5.7400020038,2015-11-13 09:14:29
257,45.1883853111,5.7399019332,2015-11-13 09:14:33
258,45.1883348908,5.7397927696,2015-11-13 09:14:38
259,45.188296838,5.739671708,2015-11-13 09:14:43
260,45.1882717323,5.7395441322,2015-11-13 09:14:47
261,45.1882408507,5.7394076266,2015-11-13 09:14:51
262,45.1882077447,5.7392877917,2015-11-13 09:14:55
263,45.1881784181,5.7391546117,2015-11-13 09:15:00
264,45.1881686418,5.7390101115,2015-11-13 09:15:07
265,45.1881171186,5.7388716027,2015-11-13 09:15:14
266,45.1880406194,5.7387928104,2015-11-13 09:15:16
267,45.1879120183,5.7387040576,2015-11-13 09:15:18
268,45.1877497983,5.7386141731,2015-11-13 09:15:20
269,45.1875996846,5.7385492658,2015-11-13 09:15:22
270,45.1874660649,5.7385072833,2015-11-13 09:15:24
271,45.1873524967,5.7385004903,2015-11-13 09:15:26
272,45.1872333594,5.7385413597,2015-11-13 09:15:29
273,45.1871507931,5.7386096922,2015-11-13 09:15:32
274,45.1870837682,5.7387141762,2015-11-13 09:15:36
275,45.1870261398,5.7388477879,2015-11-13 09:15:41
276,45.186960444,5.7389427777,2015-11-13 09:15:46
277,45.1868855632,5.7390214821,2015-11-13 09:15:50
278,45.1867974321,5.7390872716,2015-11-13 09:15:55
279,45.186717228,5.7391604333,2015-11-13 09:16:00
280,45.1866276723,5.7392396782,2015-11-13 09:16:05
281,45.1865630256,5.739328249,2015-11-13 09:16:09
282,45.1865066957,5.7394381349,2015-11-13 09:16:13
283,45.1864683421,5.7395750381,2015-11-13 09:16:18
284,45.1864735674,5.7397227412,2015-11-13 09:16:22
285,45.1865090042,5.7398566912,2015-11-13 09:16:26
286,45.1865470108,5.7399957376,2015-11-13 09:16:30
287,45.1865925402,5.7401107133,2015-11-13 09:16:34
288,45.1866378063,5.7402359559,2015-11-13 09:16:38
289,45.1866940029,5.7403684762,2015-11-13 09:16:42
290,45.1867528197,5.7404829678,2015-11-13 09:16:46
291,45.1868150264,5.7406047111,2015-11-13 09:16:51
292,45.1868667751,5.7407252153,2015-11-13 09:16:56
293,45.1869184718,5.740854127,2015-11-13 09:17:01
294,45.1869688451,5.7409866514,2015-11-13 09:17:05
295,45.1870127331,5.7411010051,2015-11-13 09:17:09
296,45.1870673077,5.7412289937,2015-11-13 09:17:14
297,45.187122401,5.7413420366,2015-11-13 09:17:19
298,45.1871840692,5.7414596754,2015-11-13 09:17:24
299,45.1872549691,5.7415459878,2015-11-13 09:17:28
300,45.1873569164,5.7416018262,2015-11-13 09:17:33
301,45.1874615888,5.74161503,2015-11-13 09:17:38
302,45.1875532267,5.7415842878,2015-11-13 09:17:42
303,45.1876511483,5.7415215764,2015-11-13 09:17:47
304,45.1877338009,5.74146918,2015-11-13 09:17:51
305,45.1878277804,5.7414070324,2015-11-13 09:17:56
306,45.1879122731,5.7413339601,2015-11-13 09:18:01
307,45.1880020802,5.7412526603,2015-11-13 09:18:06
308,45.1880923648,5.7411891704,2015-11-13 09:18:10
309,45.1881888652,5.7411267063,2015-11-13 09:18:14
310,45.1882716256,5.7410584729,2015-11-13 09:18:18
311,45.1883424283,5.7409545515,2015-11-13 09:18:21
312,45.188384283,5.7408360264,2015-11-13 09:18:24
313,45.1884069542,5.7406749202,2015-11-13 09:18:28
314,45.1884299611,5.7405179215,2015-11-13 09:18:32
315,45.1884196906,5.7403891185,2015-11-13 09:18:36
316,45.1883884489,5.7402669493,2015-11-13 09:18:40
317,45.1883361502,5.7401387277,2015-11-13 09:18:45
318,45.1882951334,5.7400033433,2015-11-13 09:18:51
319,45.188275571,5.7398745615,2015-11-13 09:18:58
320,45.188275311,5.739728632,2015-11-13 09:19:06
321,45.188308252,5.7395979662,2015-11-13 09:19:12
322,45.1883453853,5.7394654042,2015-11-13 09:19:19
323,45.1883326173,5.7393325124,2015-11-13 09:19:28
324,45.1883161842,5.7392026977,2015-11-13 09:19:37
325,45.1882885957,5.7390666389,2015-11-13 09:19:46
326,45.1882171393,5.7389704303,2015-11-13 09:19:53
327,45.1881518223,5.7388736312,2015-11-13 09:20:00
328,45.1880766984,5.7387941652,2015-11-13 09:20:04
329,45.1879810274,5.738743008,2015-11-13 09:20:06
330,45.1878314498,5.7386789579,2015-11-13 09:20:08
331,45.1876707216,5.7386356468,2015-11-13 09:20:10
332,45.1875304908,5.7386197366,2015-11-13 09:20:12
333,45.1874261927,5.7386169101,2015-11-13 09:20:14
334,45.1873185831,5.7386437279,2015-11-13 09:20:17
335,45.1872278164,5.7387099089,2015-11-13 09:20:22
336,45.1871398002,5.738646873,2015-11-13 09:20:31
337,45.1870567345,5.7385597932,2015-11-13 09:20:36
338,45.1869769135,5.7384752296,2015-11-13 09:20:40
339,45.1868851393,5.7383969261,2015-11-13 09:20:45
340,45.1867809181,5.7383776589,2015-11-13 09:20:50
341,45.186696771,5.73831634,2015-11-13 09:20:54
342,45.1866308721,5.7382076514,2015-11-13 09:20:58
343,45.186579201,5.7380852572,2015-11-13 09:21:02
344,45.1865333088,5.7379752966,2015-11-13 09:21:07
345,45.1864657281,5.7378755115,2015-11-13 09:21:13
346,45.186394473,5.7377431166,2015-11-13 09:21:17
347,45.1863414901,5.7376124793,2015-11-13 09:21:20
348,45.186290674,5.7374930674,2015-11-13 09:21:24
349,45.1862457909,5.7373752619,2015-11-13 09:21:29
350,45.1861955056,5.7372491702,2015-11-13 09:21:35
351,45.1861468154,5.7371242906,2015-11-13 09:21:41
352,45.1861055873,5.7369996913,2015-11-13 09:21:46
353,45.1860641226,5.7368781566,2015-11-13 09:21:50
354,45.1860143653,5.7367660188,2015-11-13 09:21:55
355,45.1859550524,5.7366344558,2015-11-13 09:22:01
356,45.185915451,5.736517207,2015-11-13 09:22:05
357,45.1858780865,5.7363829703,2015-11-13 09:22:09
358,45.1858454816,5.7362463259,2015-11-13 09:22:14
359,45.1858154974,5.7361137441,2015-11-13 09:22:20
360,45.1857492345,5.7359792413,2015-11-13 09:22:25
361,45.1856928304,5.7358583365,2015-11-13 09:22:29
362,45.1856413908,5.7357397202,2015-11-13 09:22:34
363,45.1855949613,5.7356237689,2015-11-13 09:22:40
364,45.1855551505,5.7355038438,2015-11-13 09:22:46
365,45.1855160442,5.7353711236,2015-11-13 09:22:51
366,45.1854731828,5.7352369559,2015-11-13 09:22:55
367,45.1854267111,5.7351161781,2015-11-13 09:22:59
368,45.18536339,5.7349928449,2015-11-13 09:23:04
369,45.1853049029,5.7348767116,2015-11-13 09:23:09
370,45.1852438413,5.7347566795,2015-11-13 09:23:14
371,45.1852043384,5.7346396932,2015-11-13 09:23:19
372,45.1851623791,5.7345240932,2015-11-13 09:23:24
373,45.1851136813,5.7343998258,2015-11-13 09:23:28
374,45.1850657191,5.7342853619,2015-11-13 09:23:32
375,45.1850146147,5.7341533477,2015-11-13 09:23:39
376,45.1849657196,5.7340309834,2015-11-13 09:23:45
377,45.1849101912,5.7339202141,2015-11-13 09:23:50
378,45.1848684443,5.7337993878,2015-11-13 09:23:54
379,45.184823736,5.7336828322,2015-11-13 09:23:58
380,45.1847750639,5.7335624475,2015-11-13 09:24:03
381,45.1847086352,5.7334427426,2015-11-13 09:24:09
382,45.1846743063,5.7333226148,2015-11-13 09:24:15
383,45.1847218827,5.7331848459,2015-11-13 09:24:21
384,45.1848149696,5.7331153378,2015-11-13 09:24:25
385,45.1848990842,5.7330551358,2015-11-13 09:24:29
386,45.1849933722,5.7329813602,2015-11-13 09:24:34
387,45.1850793845,5.7329192117,2015-11-13 09:24:39
388,45.1851632484,5.7328450317,2015-11-13 09:24:44
389,45.1852559266,5.732761565,2015-11-13 09:24:49
390,45.185340183,5.7326830259,2015-11-13 09:24:53
391,45.1854339025,5.7326939816,2015-11-13 09:24:58
392,45.18548067,5.7328365062,2015-11-13 09:25:03
393,45.1855113101,5.7329768004,2015-11-13 09:25:07
394,45.1855490655,5.7331131733,2015-11-13 09:25:11
395,45.1856071124,5.7332386757,2015-11-13 09:25:16
396,45.1856569583,5.733350995,2015-11-13 09:25:21
397,45.1857077579,5.7334780209,2015-11-13 09:25:26
398,45.1857591402,5.7336065218,2015-11-13 09:25:32
399,45.1858011365,5.733721586,2015-11-13 09:25:38
400,45.18585753,5.7338461838,2015-11-13 09:25:44
401,45.1859170618,5.7339729194,2015-11-13 09:25:49
402,45.1859584391,5.7340868313,2015-11-13 09:25:53
403,45.1859991359,5.734216252,2015-11-13 09:25:58
404,45.1860407389,5.7343344467,2015-11-13 09:26:03
405,45.1860834399,5.7344577905,2015-11-13 09:26:08
406,45.1861307584,5.7345850626,2015-11-13 09:26:13
407,45.1861850937,5.7346896402,2015-11-13 09:26:18
408,45.1862343301,5.7348275082,2015-11-13 09:26:23
409,45.1862758977,5.734964104,2015-11-13 09:26:28
410,45.1863163495,5.7350934934,2015-11-13 09:26:33
411,45.1863623832,5.7352303261,2015-11-13 09:26:39
412,45.1864225358,5.73536766,2015-11-13 09:26:44
413,45.1864754219,5.7354955978,2015-11-13 09:26:48
414,45.1865222776,5.735635012,2015-11-13 09:26:53
415,45.1865589385,5.7357714626,2015-11-13 09:26:58
416,45.1866010119,5.7358975175,2015-11-13 09:27:03
417,45.1866546213,5.736018438,2015-11-13 09:27:08
418,45.1867065642,5.7361466503,2015-11-13 09:27:13
419,45.1867491394,5.7362619927,2015-11-13 09:27:17
420,45.1867964395,5.736400645,2015-11-13 09:27:22
421,45.1868420528,5.7365273444,2015-11-13 09:27:27
422,45.1868801058,5.7366585647,2015-11-13 09:27:32
423,45.1869195356,5.7367871049,2015-11-13 09:27:37
424,45.1869716969,5.7369205016,2015-11-13 09:27:42
425,45.1870249993,5.7370331946,2015-11-13 09:27:46
426,45.1870796702,5.7371515294,2015-11-13 09:27:50
427,45.1871297495,5.7372605012,2015-11-13 09:27:54
428,45.1871661794,5.7373908827,2015-11-13 09:27:59
429,45.1871182695,5.7375134806,2015-11-13 09:28:04
430,45.1870417214,5.7376229335,2015-11-13 09:28:09
431,45.1869679809,5.7377391334,2015-11-13 09:28:14
432,45.1869061051,5.7378387029,2015-11-13 09:28:18
433,45.1867971189,5.737850597,2015-11-13 09:28:23
434,45.186708847,5.7378178341,2015-11-13 09:28:27
435,45.1866099097,5.7377911307,2015-11-13 09:28:33
436,45.1865086552,5.7378265324,2015-11-13 09:28:39
437,45.1864226797,5.7378766275,2015-11-13 09:28:44
438,45.1863335522,5.7379168133,2015-11-13 09:28:48
439,45.1862331574,5.7379697562,2015-11-13 09:28:53
440,45.1861414412,5.7379782016,2015-11-13 09:28:57
441,45.1860483913,5.7379561793,2015-11-13 09:29:01
442,45.1859502835,5.7379284905,2015-11-13 09:29:05
443,45.1858474594,5.7379032158,2015-11-13 09:29:10
444,45.1857421261,5.737916169,2015-11-13 09:29:16
445,45.1856385072,5.7379394918,2015-11-13 09:29:21
446,45.1855487004,5.7379720641,2015-11-13 09:29:26
447,45.1854581069,5.7379868012,2015-11-13 09:29:30
448,45.1853663529,5.7379834555,2015-11-13 09:29:34
449,45.185277734,5.7380230719,2015-11-13 09:29:39
450,45.185211649,5.7381294391,2015-11-13 09:29:47
451,45.1851439981,5.7382388664,2015-11-13 09:29:53
452,45.1850622494,5.7383217097,2015-11-13 09:29:58
453,45.1849687819,5.738336279,2015-11-13 09:30:03
454,45.1848820075,5.7383010543,2015-11-13 09:30:10
455,45.1848654891,5.7381718862,2015-11-13 09:30:19
456,45.1848517125,5.7380443886,2015-11-13 09:30:25
457,45.1848450788,5.7379102112,2015-11-13 09:30:33
458,45.1848267595,5.737778121,2015-11-13 09:30:41
459,45.1847686434,5.7376609453,2015-11-13 09:30:50
460,45.1846921346,5.7375878327,2015-11-13 09:31:00
461,45.1846067386,5.7375111846,2015-11-13 09:31:06
462,45.1845228785,5.737413064,2015-11-13 09:31:11
463,45.1844602375,5.7373033978,2015-11-13 09:31:15
464,45.1844034699,5.737182677,2015-11-13 09:31:19
465,45.1843555383,5.7370746608,2015-11-13 09:31:23
466,45.1842936954,5.7369553366,2015-11-13 09:31:28
467,45.1842254685,5.7368540759,2015-11-13 09:31:33
468,45.1841280753,5.7368053752,2015-11-13 09:31:38
469,45.184026179,5.7368468096,2015-11-13 09:31:43
470,45.1839412656,5.736946958,2015-11-13 09:31:48
471,45.1839026868,5.7370885584,2015-11-13 09:31:53
472,45.1838498131,5.7372141133,2015-11-13 09:31:58
473,45.1837588752,5.7372994136,2015-11-13 09:32:03
474,45.1836662082,5.7373593439,2015-11-13 09:32:08
475,45.183569912,5.7374208573,2015-11-13 09:32:13
476,45.1834766227,5.7374812527,2015-11-13 09:32:19
477,45.1833854017,5.7375499343,2015-11-13 09:32:25
478,45.1832954409,5.7375170005,2015-11-13 09:32:29
479,45.183220193,5.7374086471,2015-11-13 09:32:33
480,45.1831701182,5.7372903912,2015-11-13 09:32:37
481,45.1831236061,5.7371539465,2015-11-13 09:32:42
482,45.18306376,5.7370266645,2015-11-13 09:32:47
483,45.183010177,5.7369004455,2015-11-13 09:32:52
484,45.1829588566,5.7367741117,2015-11-13 09:32:57
