num_point,latitude,longitude,timestamp
159,45.1948249794,5.7420072809,2015-04-11 10:34:06
160,45.1949236474,5.7420525823,2015-04-11 10:34:11
161,45.1950303371,5.7420871404,2015-04-11 10:34:16
162,45.1951167207,5.7421297013,2015-04-11 10:34:21
163,45.195179677,5.7422289682,2015-04-11 10:34:28
164,45.1952501944,5.7423184344,2015-04-11 10:34:34
165,45.1953537726,5.7423795685,2015-04-11 10:34:39
166,45.1954536473,5.7424036777,2015-04-11 10:34:43
167,45.1955496997,5.7424069942,2015-04-11 10:34:48
168,45.1956460008,5.742445893,2015-04-11 10:34:55
169,45.1957485625,5.7424589624,2015-04-11 10:35:00
170,45.1958485357,5.7424564359,2015-04-11 10:35:06
171,45.1959505302,5.7424578298,2015-04-11 10:35:12
172,45.1960470471,5.7424791174,2015-04-11 10:35:20
173,45.1961377259,5.7425079552,2015-04-11 10:35:26
174,45.1962308085,5.742512677,2015-04-11 10:35:33
175,45.1963337787,5.7425277704,2015-04-11 10:35:40
176,45.1964288704,5.7425581229,2015-04-11 10:35:52
177,45.1965301358,5.7425795881,2015-04-11 10:35:58
178,45.1966212861,5.7425980153,2015-04-11 10:36:03
179,45.1967213197,5.7426109549,2015-04-11 10:36:11
180,45.1968114174,5.7426172149,2015-04-11 10:36:21
181,45.1969173004,5.7426134048,2015-04-11 10:36:28
182,45.1970315401,5.7426049706,2015-04-11 10:36:33
183,45.1971251908,5.742599322,2015-04-11 10:36:37
184,45.1972277753,5.7425848909,2015-04-11 10:36:42
185,45.1973394205,5.742580585,2015-04-11 10:36:48
186,45.1974311144,5.7425673739,2015-04-11 10:36:52
187,45.1975296746,5.7425546729,2015-04-11 10:36:57
188,45.1976328855,5.7425636726,2015-04-11 10:37:06
189,45.1977348567,5.7425409587,2015-04-11 10:37:11
190,45.1978409327,5.7425094313,2015-04-11 10:37:15
191,45.1979396518,5.7424857931,2015-04-11 10:37:19
192,45.1980334325,5.742464697,2015-04-11 10:37:25
193,45.1981221895,5.7424159985,2015-04-11 10:37:33
194,45.1982239297,5.7423805644,2015-04-11 10:37:39
195,45.1983300124,5.7423601625,2015-04-11 10:37:44
196,45.1984289963,5.7423383096,2015-04-11 10:37:50
197,45.1985127501,5.7422884501,2015-04-11 10:37:55
198,45.1986092397,5.7422245446,2015-04-11 10:38:01
199,45.1986942365,5.7421785998,2015-04-11 10:38:06
200,45.1987971989,5.7421544354,2015-04-11 10:38:13
201,45.1988961215,5.7421356546,2015-04-11 10:38:18
202,45.1989868494,5.7420922291,2015-04-11 10:38:24
203,45.1990706224,5.7420366908,2015-04-11 10:38:31
204,45.1991609315,5.7419726109,2015-04-11 10:38:35
205,45.1992545226,5.7418970176,2015-04-11 10:38:39
206,45.199344726,5.74182557,2015-04-11 10:38:44
207,45.1994260017,5.741753249,2015-04-11 10:38:49
208,45.1995061627,5.7416941717,2015-04-11 10:38:54
209,45.1995907854,5.7416288851,2015-04-11 10:38:59
210,45.1996780998,5.7415694876,2015-04-11 10:39:04
211,45.199752856,5.7414827245,2015-04-11 10:39:11
212,45.1998279289,5.7414058638,2015-04-11 10:39:16
213,45.199911843,5.7413450527,2015-04-11 10:39:22
214,45.1999932177,5.7412708648,2015-04-11 10:39:31
215,45.2000523804,5.7411593248,2015-04-11 10:39:38
216,45.2001209994,5.7410450035,2015-04-11 10:39:44
217,45.200134988,5.740906465,2015-04-11 10:40:28
218,45.2001602517,5.7407693768,2015-04-11 10:40:33
219,45.2001869407,5.7406159098,2015-04-11 10:40:36
220,45.2002421407,5.7404417676,2015-04-11 10:40:39
221,45.2003092857,5.7403023529,2015-04-11 10:40:42
222,45.2004078922,5.7401759893,2015-04-11 10:40:45
223,45.2005065892,5.7400981947,2015-04-11 10:40:47
224,45.2005949118,5.7400425704,2015-04-11 10:40:49
225,45.2006931849,5.7399933348,2015-04-11 10:40:52
226,45.20077978,5.7399483882,2015-04-11 10:40:56
227,45.2008587801,5.7398818799,2015-04-11 10:41:00
228,45.2009384845,5.7397884723,2015-04-11 10:41:06
229,45.2010093925,5.7397034131,2015-04-11 10:41:11
230,45.2010897048,5.7395735328,2015-04-11 10:41:15
231,45.2011556817,5.7394572491,2015-04-11 10:41:18
232,45.2012112688,5.7393540099,2015-04-11 10:41:21
233,45.2012759945,5.7392651607,2015-04-11 10:41:27
234,45.2013583653,5.7391855067,2015-04-11 10:41:36
235,45.2014284215,5.7390957981,2015-04-11 10:41:41
236,45.2014987381,5.7389854387,2015-04-11 10:41:46
237,45.2015619167,5.7388673453,2015-04-11 10:41:51
238,45.201617364,5.7387480255,2015-04-11 10:41:57
239,45.2016628685,5.7386260041,2015-04-11 10:42:02
240,45.2017039882,5.7384915102,2015-04-11 10:42:07
241,45.2017408554,5.7383735312,2015-04-11 10:42:12
242,45.201798553,5.7382476268,2015-04-11 10:42:18
243,45.2018324034,5.7381151245,2015-04-11 10:42:25
244,45.201829628,5.7379697312,2015-04-11 10:42:32
245,45.2018210307,5.7378193993,2015-04-11 10:42:38
246,45.2018079759,5.7376906375,2015-04-11 10:42:43
247,45.2018002822,5.7375346443,2015-04-11 10:42:49
248,45.2017834865,5.7373890592,2015-04-11 10:42:54
249,45.2017550229,5.7372666787,2015-04-11 10:42:58
250,45.2017211471,5.7371455254,2015-04-11 10:43:02
251,45.2017094213,5.7370104185,2015-04-11 10:43:07
252,45.2016918,5.7368843106,2015-04-11 10:43:12
253,45.2016376976,5.7367674391,2015-04-11 10:43:18
254,45.2015967212,5.7366368502,2015-04-11 10:43:25
255,45.2016011772,5.7364956644,2015-04-11 10:43:32
256,45.2016180069,5.7363678385,2015-04-11 10:44:29
257,45.2015967689,5.7362290296,2015-04-11 10:44:36
258,45.201540701,5.7361183525,2015-04-11 10:44:40
259,45.2014823719,5.7360091743,2015-04-11 10:44:44
260,45.2014073409,5.7358836746,2015-04-11 10:44:48
261,45.2013452844,5.7357854156,2015-04-11 10:44:51
262,45.2012735745,5.7356893937,2015-04-11 10:44:55
263,45.2011972754,5.7356068474,2015-04-11 10:44:59
264,45.2011148269,5.7355039848,2015-04-11 10:45:04
265,45.2010461328,5.7354043382,2015-04-11 10:45:09
266,45.2009736702,5.7353116599,2015-04-11 10:45:15
267,45.2009120452,5.7352129152,2015-04-11 10:45:20
268,45.2008376617,5.7351228183,2015-04-11 10:45:26
269,45.2007400064,5.7350534093,2015-04-11 10:45:32
270,45.2006509814,5.7349857648,2015-04-11 10:45:37
271,45.2005592604,5.7349334344,2015-04-11 10:45:42
272,45.2004817527,5.734866962,2015-04-11 10:45:47
273,45.2003977602,5.7347802101,2015-04-11 10:45:53
274,45.2003112394,5.7346951708,2015-04-11 10:45:58
275,45.2002308503,5.7346124777,2015-04-11 10:46:04
276,45.2001415593,5.7345667384,2015-04-11 10:46:11
277,45.2000629942,5.7345038265,2015-04-11 10:46:15
278,45.1999733854,5.7344313074,2015-04-11 10:46:20
279,45.1999002231,5.7343452984,2015-04-11 10:46:26
280,45.1998275931,5.7342646366,2015-04-11 10:46:32
281,45.1997418723,5.7342244008,2015-04-11 10:46:37
282,45.1996389664,5.734200574,2015-04-11 10:46:42
283,45.1995346159,5.734169221,2015-04-11 10:46:47
284,45.1994286882,5.7341483987,2015-04-11 10:46:52
285,45.1993215409,5.7341184367,2015-04-11 10:46:57
286,45.1992264946,5.7340958599,2015-04-11 10:47:01
287,45.1991270149,5.7340836095,2015-04-11 10:47:05
288,45.1990267195,5.7340563783,2015-04-11 10:47:10
289,45.1989251553,5.7340112363,2015-04-11 10:47:15
290,45.1988293309,5.7339702331,2015-04-11 10:47:19
291,45.1987287067,5.7339358238,2015-04-11 10:47:24
292,45.1986374015,5.7339452735,2015-04-11 10:47:33
293,45.1985525971,5.7338638812,2015-04-11 10:47:40
294,45.1984524593,5.7338543814,2015-04-11 10:47:45
295,45.1983584726,5.7338619701,2015-04-11 10:47:49
296,45.1982615809,5.7338629572,2015-04-11 10:47:53
297,45.1981614331,5.7338467721,2015-04-11 10:47:58
298,45.1980628818,5.7338329311,2015-04-11 10:48:03
299,45.1979593254,5.7337982943,2015-04-11 10:48:09
300,45.1978602627,5.7337844123,2015-04-11 10:48:14
301,45.1977543421,5.7337624617,2015-04-11 10:48:19
302,45.197672174,5.7336941744,2015-04-11 10:48:26
303,45.1975894926,5.733640396,2015-04-11 10:48:36
304,45.1974982734,5.7336415767,2015-04-11 10:48:41
305,45.1974001426,5.733637179,2015-04-11 10:48:45
306,45.1973143057,5.7335754521,2015-04-11 10:48:51
307,45.1973632581,5.7334493342,2015-04-11 10:48:58
308,45.1974204615,5.7333265615,2015-04-11 10:49:03
309,45.1974539168,5.7332056218,2015-04-11 10:49:07
310,45.197489989,5.7330631139,2015-04-11 10:49:12
311,45.1975306639,5.7329393633,2015-04-11 10:49:17
312,45.1975768842,5.7328257254,2015-04-11 10:49:22
313,45.1976127361,5.7326997919,2015-04-11 10:49:26
314,45.19764782,5.7325820948,2015-04-11 10:49:31
315,45.1977310181,5.7325259482,2015-04-11 10:49:39
316,45.1978060757,5.7325994168,2015-04-11 10:49:49
317,45.1978987201,5.7326463576,2015-04-11 10:49:56
318,45.1979929289,5.7326672144,2015-04-11 10:50:01
319,45.1980842432,5.7326964844,2015-04-11 10:50:06
320,45.1981786686,5.7327223275,2015-04-11 10:50:12
321,45.1982775177,5.7327518754,2015-04-11 10:50:20
322,45.1983643932,5.732807595,2015-04-11 10:50:33
323,45.1984591477,5.7328393538,2015-04-11 10:50:45
324,45.1985495798,5.7328388299,2015-04-11 10:50:54
325,45.1986385883,5.7328583858,2015-04-11 10:51:04
326,45.1987339583,5.7328733318,2015-04-11 10:51:09
327,45.198823862,5.7328988785,2015-04-11 10:51:13
328,45.1989119328,5.7329650096,2015-04-11 10:51:17
329,45.1990060369,5.7330279864,2015-04-11 10:51:22
330,45.1991072045,5.7330427451,2015-04-11 10:51:27
331,45.1992113343,5.7330560834,2015-04-11 10:51:31
332,45.1993169762,5.7330917984,2015-04-11 10:51:35
333,45.1994201547,5.733122802,2015-04-11 10:51:39
334,45.1995210805,5.73314324,2015-04-11 10:51:43
335,45.1996297286,5.7331736138,2015-04-11 10:51:48
336,45.1997178935,5.7332117371,2015-04-11 10:51:52
337,45.1998008996,5.7332668001,2015-04-11 10:51:56
338,45.1998971242,5.7333344339,2015-04-11 10:52:01
339,45.1999940428,5.733358543,2015-04-11 10:52:07
340,45.2000837715,5.733378372,2015-04-11 10:52:13
341,45.2001811215,5.7334247622,2015-04-11 10:52:22
342,45.200278552,5.7334970136,2015-04-11 10:52:27
343,45.2003569881,5.7335702409,2015-04-11 10:52:33
344,45.2004189087,5.7336700887,2015-04-11 10:52:46
345,45.2005036,5.7337147641,2015-04-11 10:52:53
346,45.2006070438,5.7337537071,2015-04-11 10:52:57
347,45.2007134776,5.7337899113,2015-04-11 10:53:01
348,45.2008225319,5.7338303024,2015-04-11 10:53:05
349,45.200909135,5.7338885802,2015-04-11 10:53:10
350,45.2009867286,5.7339619127,2015-04-11 10:53:14
351,45.2010681374,5.7340476387,2015-04-11 10:53:18
352,45.2011560093,5.7341135976,2015-04-11 10:53:22
353,45.2012390892,5.7341703223,2015-04-11 10:53:26
354,45.2013191513,5.7342362692,2015-04-11 10:53:31
355,45.2013832698,5.7343299262,2015-04-11 10:53:36
356,45.2014471461,5.7344255307,2015-04-11 10:53:41
357,45.2015152477,5.7345285119,2015-04-11 10:53:47
358,45.2015900289,5.7346293714,2015-04-11 10:53:53
359,45.201643556,5.7347439576,2015-04-11 10:53:58
360,45.2016914568,5.73487457,2015-04-11 10:54:04
361,45.2017428376,5.7349824821,2015-04-11 10:54:10
362,45.2018016375,5.7351119486,2015-04-11 10:54:16
363,45.2018658175,5.7352100106,2015-04-11 10:54:22
364,45.201929733,5.735301293,2015-04-11 10:54:28
365,45.2020031112,5.7353896495,2015-04-11 10:54:33
366,45.202094731,5.7354782716,2015-04-11 10:54:38
367,45.2021788818,5.7355530028,2015-04-11 10:54:43
368,45.2022487978,5.7356359439,2015-04-11 10:54:48
369,45.2023127053,5.7357347315,2015-04-11 10:54:53
370,45.2023799116,5.7358552055,2015-04-11 10:54:59
371,45.2024360902,5.7359723626,2015-04-11 10:55:04
372,45.2024596897,5.736106461,2015-04-11 10:55:09
373,45.2024698728,5.736240219,2015-04-11 10:55:14
374,45.2024962291,5.7363813484,2015-04-11 10:55:20
375,45.202528633,5.7365164612,2015-04-11 10:55:25
376,45.2025575043,5.736658727,2015-04-11 10:55:30
377,45.2025773551,5.7368017656,2015-04-11 10:55:36
378,45.2025935869,5.7369294058,2015-04-11 10:55:42
379,45.2025581919,5.7370605724,2015-04-11 10:55:51
380,45.202567211,5.7372085746,2015-04-11 10:55:58
381,45.202606284,5.7373242485,2015-04-11 10:56:03
382,45.2026179877,5.7374564575,2015-04-11 10:56:12
383,45.2025972523,5.7375982352,2015-04-11 10:56:20
384,45.2026189317,5.7377336742,2015-04-11 10:56:27
385,45.2026489013,5.7378613286,2015-04-11 10:56:36
386,45.2026374881,5.7379901672,2015-04-11 10:56:45
387,45.2025996545,5.7381308647,2015-04-11 10:56:51
388,45.2025640925,5.7382580959,2015-04-11 10:56:56
389,45.2025318845,5.7383883019,2015-04-11 10:57:01
390,45.2024960624,5.7385102926,2015-04-11 10:57:10
391,45.202481701,5.7386559793,2015-04-11 10:57:17
392,45.2024441575,5.7387832685,2015-04-11 10:57:26
393,45.2024017147,5.7389032407,2015-04-11 10:57:33
394,45.2023566506,5.7390324355,2015-04-11 10:57:39
395,45.2023161699,5.739151335,2015-04-11 10:57:44
396,45.2022728919,5.7392885204,2015-04-11 10:57:50
397,45.2022401724,5.739422262,2015-04-11 10:57:55
398,45.2022083929,5.7395492306,2015-04-11 10:58:00
399,45.2021684395,5.7396649202,2015-04-11 10:58:04
400,45.2021310584,5.7397853834,2015-04-11 10:58:09
401,45.2020961099,5.7399218053,2015-04-11 10:58:17
402,45.202062229,5.7400414696,2015-04-11 10:58:22
403,45.2020228772,5.7401567377,2015-04-11 10:58:27
404,45.2019583272,5.7402734199,2015-04-11 10:58:33
405,45.2018830269,5.740364787,2015-04-11 10:58:39
406,45.2018117406,5.7404632043,2015-04-11 10:58:46
407,45.2019210779,5.7404245647,2015-04-11 10:58:56
408,45.2019839012,5.7403267512,2015-04-11 10:58:59
409,45.2020340925,5.7401896536,2015-04-11 10:59:03
410,45.2020973541,5.7400833096,2015-04-11 10:59:10
411,45.2021185973,5.7399305142,2015-04-11 10:59:17
412,45.2021534373,5.7397888426,2015-04-11 10:59:23
413,45.2022011921,5.7396539613,2015-04-11 10:59:28
414,45.2021357131,5.7397597624,2015-04-11 10:59:43
415,45.2021064846,5.7398936189,2015-04-11 10:59:48
416,45.2020657024,5.7400224637,2015-04-11 10:59:54
417,45.2020239503,5.7401507034,2015-04-11 10:59:59
418,45.2019810551,5.7402707727,2015-04-11 11:00:03
419,45.201924892,5.7404034348,2015-04-11 11:00:08
420,45.2018688564,5.7405261416,2015-04-11 11:00:13
421,45.201805384,5.7406375423,2015-04-11 11:00:19
422,45.2017571032,5.7407530646,2015-04-11 11:00:25
423,45.2017031402,5.7408813464,2015-04-11 11:00:30
424,45.2016524206,5.7409924658,2015-04-11 11:00:34
425,45.2015894003,5.7411063227,2015-04-11 11:00:39
426,45.2015360303,5.7412157728,2015-04-11 11:00:44
427,45.2014555157,5.7412988648,2015-04-11 11:00:50
428,45.2013728798,5.7413533609,2015-04-11 11:01:00
429,45.2013206374,5.7414647492,2015-04-11 11:01:07
430,45.2012620478,5.7415649908,2015-04-11 11:01:13
431,45.2011897551,5.7416551013,2015-04-11 11:01:19
432,45.2010982942,5.7416780881,2015-04-11 11:01:27
433,45.2010506028,5.7415554275,2015-04-11 11:01:34
434,45.200984963,5.741436996,2015-04-11 11:01:39
435,45.2009131124,5.7413227304,2015-04-11 11:01:44
436,45.2008446626,5.7412179163,2015-04-11 11:01:49
437,45.2007590447,5.7411239478,2015-04-11 11:01:55
438,45.2006802976,5.741046131,2015-04-11 11:02:01
439,45.2005984693,5.7409572785,2015-04-11 11:02:06
440,45.2005270138,5.7408797047,2015-04-11 11:02:10
441,45.200457878,5.7407980875,2015-04-11 11:02:18
442,45.2003815625,5.7407229879,2015-04-11 11:02:43
443,45.200334236,5.7406127651,2015-04-11 11:02:51
444,45.2003930289,5.7404949363,2015-04-11 11:03:24
445,45.2004682879,5.7404191682,2015-04-11 11:03:32
446,45.200537948,5.7403249524,2015-04-11 11:03:43
447,45.2004789081,5.7404354946,2015-04-11 11:03:55
448,45.2004102347,5.7405188194,2015-04-11 11:04:02
449,45.2003360061,5.7406092908,2015-04-11 11:04:12
450,45.2002866583,5.7407513632,2015-04-11 11:04:19
451,45.2002117036,5.7408539544,2015-04-11 11:04:23
452,45.2001333432,5.7409414369,2015-04-11 11:04:27
453,45.200062076,5.7410335961,2015-04-11 11:04:32
454,45.1999939897,5.7411302565,2015-04-11 11:04:38
455,45.1999381089,5.7412682195,2015-04-11 11:04:43
456,45.1999043489,5.7413883708,2015-04-11 11:04:49
457,45.1998311131,5.7414860351,2015-04-11 11:05:00
458,45.1997577066,5.7415720484,2015-04-11 11:05:05
459,45.1996794438,5.7416453718,2015-04-11 11:05:09
460,45.1995717991,5.7417029427,2015-04-11 11:05:13
461,45.199479012,5.7416842107,2015-04-11 11:05:18
462,45.1993942512,5.7416201873,2015-04-11 11:05:25
463,45.1993024986,5.741645697,2015-04-11 11:05:31
464,45.1992118675,5.7417342833,2015-04-11 11:05:36
465,45.199132167,5.7418161676,2015-04-11 11:05:41
466,45.1990424806,5.7418915257,2015-04-11 11:05:47
467,45.198960202,5.7419538497,2015-04-11 11:05:52
468,45.1988696254,5.7420118607,2015-04-11 11:05:57
469,45.1987673536,5.7420459128,2015-04-11 11:06:03
470,45.1986810229,5.7420971293,2015-04-11 11:06:08
471,45.1985855829,5.7421476289,2015-04-11 11:06:14
472,45.1984906259,5.742188768,2015-04-11 11:06:19
473,45.1984096341,5.742265115,2015-04-11 11:06:23
474,45.1983155784,5.7423387203,2015-04-11 11:06:27
475,45.1982161364,5.7423945807,2015-04-11 11:06:31
476,45.1981301671,5.7424364663,2015-04-11 11:06:35
477,45.1980344952,5.7424668019,2015-04-11 11:06:41
478,45.1979421723,5.7424833772,2015-04-11 11:06:47
479,45.1978461595,5.7424953149,2015-04-11 11:06:52
480,45.1977563699,5.7424834359,2015-04-11 11:06:57
481,45.197663628,5.7424741819,2015-04-11 11:07:02
482,45.1975640266,5.7424784624,2015-04-11 11:07:07
483,45.1974588956,5.7424695176,2015-04-11 11:07:13
