num_point,latitude,longitude,timestamp
232,45.1874398934,5.73866987,2016-05-05 10:08:49
233,45.1873411688,5.7386856543,2016-05-05 10:08:56
234,45.1872446393,5.738740101,2016-05-05 10:09:03
235,45.1871479095,5.7388273001,2016-05-05 10:09:10
236,45.1870655101,5.7388908457,2016-05-05 10:09:14
237,45.186948822,5.7389589463,2016-05-05 10:09:19
238,45.1868601981,5.7390140524,2016-05-05 10:09:23
239,45.1867612629,5.739091067,2016-05-05 10:09:28
240,45.1866702338,5.7391658909,2016-05-05 10:09:33
241,45.1866035718,5.7392514349,2016-05-05 10:09:37
242,45.1865517519,5.7393745521,2016-05-05 10:09:41
243,45.1865003115,5.7395379774,2016-05-05 10:09:46
244,45.1864741175,5.7397061757,2016-05-05 10:09:51
245,45.1864716404,5.7398347666,2016-05-05 10:09:55
246,45.186496763,5.7399815302,2016-05-05 10:10:00
247,45.1865451128,5.7401171,2016-05-05 10:10:05
248,45.186609426,5.7402725603,2016-05-05 10:10:11
249,45.1866629312,5.7403978571,2016-05-05 10:10:16
250,45.1867169055,5.7405094438,2016-05-05 10:10:21
251,45.1867702352,5.7406569937,2016-05-05 10:10:27
252,45.1868105817,5.7408034059,2016-05-05 10:10:32
253,45.1868528137,5.7409201109,2016-05-05 10:10:36
254,45.1869011972,5.7410723535,2016-05-05 10:10:41
255,45.1869415796,5.7411872235,2016-05-05 10:10:45
256,45.1869935461,5.7413221321,2016-05-05 10:10:50
257,45.1870456721,5.7414625196,2016-05-05 10:10:55
258,45.1870990022,5.7415651391,2016-05-05 10:10:59
259,45.1871641896,5.7416566689,2016-05-05 10:11:03
260,45.1872293418,5.7417503804,2016-05-05 10:11:07
261,45.1873284642,5.7418100392,2016-05-05 10:11:12
262,45.187428084,5.7418080061,2016-05-05 10:11:17
263,45.1875123097,5.7417340179,2016-05-05 10:11:21
264,45.1875719848,5.7416141491,2016-05-05 10:11:25
265,45.1876272426,5.7415089826,2016-05-05 10:11:29
266,45.1877016004,5.7413934047,2016-05-05 10:11:34
267,45.1878150369,5.7412918795,2016-05-05 10:11:40
268,45.1878997956,5.7412072437,2016-05-05 10:11:45
269,45.1879708617,5.7411206583,2016-05-05 10:11:50
270,45.1880654507,5.7409987082,2016-05-05 10:11:56
271,45.1881590704,5.740880739,2016-05-05 10:12:01
272,45.1882351048,5.7407814702,2016-05-05 10:12:05
273,45.1882844816,5.740657963,2016-05-05 10:12:10
274,45.18829353,5.7405302261,2016-05-05 10:12:16
275,45.1882775106,5.740403315,2016-05-05 10:12:22
276,45.1882492098,5.7402704254,2016-05-05 10:12:28
277,45.1882072149,5.7401398409,2016-05-05 10:12:35
278,45.1881720417,5.7400118103,2016-05-05 10:12:42
279,45.1881304519,5.7398944403,2016-05-05 10:12:49
280,45.1880832014,5.7397706854,2016-05-05 10:12:57
281,45.188023879,5.7396581376,2016-05-05 10:13:05
282,45.187976222,5.7395267533,2016-05-05 10:13:13
283,45.1879286049,5.7394016812,2016-05-05 10:13:18
284,45.1878747734,5.739265821,2016-05-05 10:13:23
285,45.187829608,5.739133639,2016-05-05 10:13:28
286,45.1877734833,5.7390265621,2016-05-05 10:13:32
287,45.1877069743,5.7389036949,2016-05-05 10:13:36
288,45.1876537127,5.7387694502,2016-05-05 10:13:40
289,45.1875792625,5.7386602321,2016-05-05 10:13:45
290,45.1874762594,5.7386138605,2016-05-05 10:13:50
291,45.1873760372,5.7386303722,2016-05-05 10:13:55
292,45.1873132884,5.738735044,2016-05-05 10:14:01
293,45.1872407354,5.7388131334,2016-05-05 10:14:05
294,45.1871307898,5.7388708488,2016-05-05 10:14:09
295,45.1870439462,5.7389084908,2016-05-05 10:14:12
296,45.1869346131,5.7389627685,2016-05-05 10:14:16
297,45.1868337288,5.738999986,2016-05-05 10:14:20
298,45.1867459866,5.7390695588,2016-05-05 10:14:25
299,45.1866800138,5.7391750445,2016-05-05 10:14:30
300,45.1866343644,5.7393187325,2016-05-05 10:14:34
301,45.1865912085,5.739459461,2016-05-05 10:14:38
302,45.1865553671,5.7395911062,2016-05-05 10:14:42
303,45.1865342957,5.7397434993,2016-05-05 10:14:47
304,45.1865274397,5.7398787506,2016-05-05 10:14:52
305,45.1865881787,5.7400331488,2016-05-05 10:14:59
306,45.1866696324,5.7401311155,2016-05-05 10:15:04
307,45.1867246242,5.7402495917,2016-05-05 10:15:09
308,45.1867822836,5.7403704471,2016-05-05 10:15:14
309,45.1868170626,5.7404880079,2016-05-05 10:15:20
310,45.1868508323,5.740622636,2016-05-05 10:15:25
311,45.1868817615,5.7407441869,2016-05-05 10:15:29
312,45.1869157185,5.7408636077,2016-05-05 10:15:33
313,45.1869571075,5.7409969879,2016-05-05 10:15:38
314,45.1869960509,5.7411217579,2016-05-05 10:15:43
315,45.1870524959,5.7412483223,2016-05-05 10:15:49
316,45.1871024931,5.7413579245,2016-05-05 10:15:54
317,45.1871584381,5.7414730002,2016-05-05 10:15:59
318,45.1872279025,5.7415729217,2016-05-05 10:16:04
319,45.1873068605,5.7416402188,2016-05-05 10:16:09
320,45.1874119779,5.7416697983,2016-05-05 10:16:17
321,45.1875079763,5.7416366642,2016-05-05 10:16:26
322,45.1875695107,5.7415410502,2016-05-05 10:16:35
323,45.1876563538,5.7414577896,2016-05-05 10:16:43
324,45.1877499485,5.741397557,2016-05-05 10:16:49
325,45.1878470353,5.7413130232,2016-05-05 10:16:56
326,45.1879256084,5.7412423457,2016-05-05 10:17:02
327,45.1880100128,5.7411739518,2016-05-05 10:17:09
328,45.1880834929,5.7410826405,2016-05-05 10:17:17
329,45.1881351133,5.7409756244,2016-05-05 10:17:25
330,45.1881598885,5.7408528586,2016-05-05 10:17:31
331,45.1882210383,5.7407253939,2016-05-05 10:17:37
332,45.1882903787,5.7406172918,2016-05-05 10:17:43
333,45.1882718341,5.7404800481,2016-05-05 10:17:50
334,45.1882347532,5.7403502477,2016-05-05 10:17:56
335,45.1882205899,5.7402126951,2016-05-05 10:18:04
336,45.188156621,5.7401229425,2016-05-05 10:18:13
337,45.1880989185,5.7400216663,2016-05-05 10:18:19
338,45.1880620703,5.7398987922,2016-05-05 10:18:25
339,45.1880243821,5.7397683882,2016-05-05 10:18:31
340,45.188010297,5.7396325992,2016-05-05 10:18:37
341,45.1879935057,5.7394920445,2016-05-05 10:18:43
342,45.187969443,5.7393579753,2016-05-05 10:18:50
343,45.1879120699,5.7392437575,2016-05-05 10:18:57
344,45.1878699483,5.7391087128,2016-05-05 10:19:04
345,45.1878180895,5.7389962134,2016-05-05 10:19:09
346,45.1877397807,5.738896955,2016-05-05 10:19:14
347,45.1876698512,5.7388090592,2016-05-05 10:19:21
348,45.1875736395,5.7387829714,2016-05-05 10:19:30
349,45.1874828373,5.7387637105,2016-05-05 10:19:41
350,45.1873880357,5.738743949,2016-05-05 10:19:50
351,45.1872926,5.7387897868,2016-05-05 10:19:59
352,45.1872125434,5.7387065979,2016-05-05 10:20:07
353,45.1871637394,5.7385923039,2016-05-05 10:20:12
354,45.187085336,5.7385119165,2016-05-05 10:20:18
355,45.1869977523,5.7384674251,2016-05-05 10:20:25
