num_point,latitude,longitude,timestamp
51,45.1821571595,5.7346888729,2016-01-22 09:13:17
52,45.1821338203,5.7345353066,2016-01-22 09:13:23
53,45.1821851337,5.7344037642,2016-01-22 09:13:27
54,45.1822656994,5.7343254879,2016-01-22 09:13:32
55,45.1823673412,5.7343158152,2016-01-22 09:13:37
56,45.1824683015,5.7342824806,2016-01-22 09:13:42
57,45.1825534741,5.7342387103,2016-01-22 09:13:47
58,45.1826561555,5.7341720696,2016-01-22 09:13:52
59,45.1827544065,5.7340973954,2016-01-22 09:13:56
60,45.1828351971,5.7340360495,2016-01-22 09:14:00
61,45.1829285226,5.7339818959,2016-01-22 09:14:05
62,45.1830231176,5.73394569,2016-01-22 09:14:09
63,45.1831226332,5.7339231941,2016-01-22 09:14:13
64,45.1832153788,5.7338938284,2016-01-22 09:14:17
65,45.1833054165,5.7338647871,2016-01-22 09:14:21
66,45.1834027613,5.7338281654,2016-01-22 09:14:27
67,45.183489958,5.7337764998,2016-01-22 09:14:32
68,45.1835807827,5.7337463441,2016-01-22 09:14:37
69,45.183671333,5.733725183,2016-01-22 09:14:42
70,45.1837686026,5.7337057085,2016-01-22 09:14:47
71,45.1838677691,5.7336857795,2016-01-22 09:14:53
72,45.183975174,5.7336432363,2016-01-22 09:14:58
73,45.1840658873,5.733581319,2016-01-22 09:15:01
74,45.1841438791,5.7335104422,2016-01-22 09:15:05
75,45.1842287871,5.7334274304,2016-01-22 09:15:11
76,45.1843091548,5.7333508289,2016-01-22 09:15:16
77,45.1843963496,5.7332846273,2016-01-22 09:15:23
78,45.1844843651,5.7333335751,2016-01-22 09:15:32
79,45.1845748737,5.7333531488,2016-01-22 09:15:42
80,45.1846650932,5.733277781,2016-01-22 09:15:48
81,45.1847420349,5.7331869856,2016-01-22 09:15:53
82,45.1847974473,5.7330841317,2016-01-22 09:16:01
83,45.1848502711,5.7329736727,2016-01-22 09:16:09
84,45.1849445643,5.7328842973,2016-01-22 09:16:13
85,45.1850234675,5.7328109036,2016-01-22 09:16:16
86,45.1851005087,5.7327450824,2016-01-22 09:16:19
87,45.1851831611,5.732680438,2016-01-22 09:16:24
88,45.1852838314,5.7326821068,2016-01-22 09:16:34
89,45.1853748709,5.7327453103,2016-01-22 09:16:37
90,45.1854874067,5.7328267419,2016-01-22 09:16:40
91,45.1855666304,5.7328880275,2016-01-22 09:16:43
92,45.1856535324,5.7330051262,2016-01-22 09:16:47
93,45.1856926918,5.7331517607,2016-01-22 09:16:51
94,45.1857053826,5.733284072,2016-01-22 09:16:56
95,45.185753274,5.7334005182,2016-01-22 09:17:07
96,45.1858303577,5.7334980452,2016-01-22 09:17:13
97,45.1858935646,5.7336246669,2016-01-22 09:17:17
98,45.1859446052,5.7337556323,2016-01-22 09:17:20
99,45.1859767751,5.7339006372,2016-01-22 09:17:23
100,45.1860067419,5.7340450191,2016-01-22 09:17:26
101,45.1860320397,5.7341747495,2016-01-22 09:17:29
102,45.1860659861,5.7343287284,2016-01-22 09:17:33
103,45.1861032763,5.7344601264,2016-01-22 09:17:39
104,45.1861476457,5.7345884469,2016-01-22 09:17:44
105,45.1861881137,5.7347280583,2016-01-22 09:17:48
106,45.1862266651,5.7348467854,2016-01-22 09:17:53
107,45.1862694869,5.7349722658,2016-01-22 09:17:57
108,45.1863021988,5.7351059073,2016-01-22 09:18:01
109,45.1863268864,5.7352398349,2016-01-22 09:18:06
110,45.1863575633,5.7353631146,2016-01-22 09:18:12
111,45.1864058499,5.7354776067,2016-01-22 09:18:18
112,45.1864531875,5.7356076982,2016-01-22 09:18:24
113,45.1864916012,5.735740584,2016-01-22 09:18:29
114,45.1865220473,5.7358676492,2016-01-22 09:18:35
115,45.1865677895,5.7359811391,2016-01-22 09:18:40
116,45.1866150853,5.7361047824,2016-01-22 09:18:44
117,45.186670002,5.7362269483,2016-01-22 09:18:50
118,45.1867291504,5.7363605134,2016-01-22 09:18:57
119,45.1867630475,5.7365018268,2016-01-22 09:19:02
120,45.1867947547,5.7366474983,2016-01-22 09:19:07
121,45.1868298309,5.7367713702,2016-01-22 09:19:13
122,45.1868973849,5.736867691,2016-01-22 09:19:19
123,45.1869543105,5.7369691648,2016-01-22 09:19:23
124,45.1870099277,5.7370783982,2016-01-22 09:19:27
125,45.1870711039,5.7371910481,2016-01-22 09:19:32
126,45.1871386679,5.7373040202,2016-01-22 09:19:38
127,45.1872177788,5.7373996343,2016-01-22 09:19:44
128,45.187275429,5.7374975636,2016-01-22 09:19:49
129,45.1872846123,5.7376601193,2016-01-22 09:19:54
130,45.1872584781,5.7377942078,2016-01-22 09:19:57
131,45.1872115844,5.7379093722,2016-01-22 09:20:00
132,45.1872553887,5.738027206,2016-01-22 09:20:17
133,45.1873343814,5.7381184524,2016-01-22 09:20:21
134,45.1872771927,5.7382827679,2016-01-22 09:20:31
135,45.1872161071,5.738401177,2016-01-22 09:20:33
136,45.1871518426,5.7385255627,2016-01-22 09:20:35
137,45.1870903305,5.7386377498,2016-01-22 09:20:38
138,45.1870308008,5.7388005765,2016-01-22 09:20:44
139,45.1869841685,5.738920106,2016-01-22 09:20:46
140,45.1869280078,5.7390240027,2016-01-22 09:20:48
141,45.186854541,5.7391419781,2016-01-22 09:20:51
142,45.1867813104,5.7392378696,2016-01-22 09:20:57
143,45.1867022066,5.7393152346,2016-01-22 09:21:04
144,45.1866332777,5.7394134232,2016-01-22 09:21:08
145,45.1865559544,5.7395088768,2016-01-22 09:21:13
146,45.1865032153,5.7396393525,2016-01-22 09:21:19
147,45.1864694978,5.7397753733,2016-01-22 09:21:24
148,45.1864927865,5.7399101779,2016-01-22 09:21:29
149,45.1865356554,5.7400613868,2016-01-22 09:21:33
150,45.1865846214,5.7402031813,2016-01-22 09:21:37
151,45.1866248192,5.7403395812,2016-01-22 09:21:41
152,45.18667219,5.7404553964,2016-01-22 09:21:46
153,45.1867327614,5.7405537632,2016-01-22 09:21:52
154,45.1868013301,5.7406687212,2016-01-22 09:21:58
155,45.186871421,5.7407888941,2016-01-22 09:22:02
156,45.186918942,5.7409043889,2016-01-22 09:22:06
157,45.1869608071,5.7410456801,2016-01-22 09:22:11
158,45.1869873931,5.741190065,2016-01-22 09:22:16
159,45.1870365448,5.7412984743,2016-01-22 09:22:21
160,45.1870797507,5.741423486,2016-01-22 09:22:26
161,45.1871314746,5.7415359674,2016-01-22 09:22:32
162,45.1872052373,5.7416216279,2016-01-22 09:22:38
163,45.1872864581,5.7416774589,2016-01-22 09:22:42
164,45.1873745169,5.7417086071,2016-01-22 09:22:46
165,45.187476604,5.7417100918,2016-01-22 09:22:52
166,45.1875785282,5.7416535121,2016-01-22 09:22:59
167,45.1876675257,5.741558317,2016-01-22 09:23:03
168,45.1877559839,5.7414570685,2016-01-22 09:23:07
169,45.187833865,5.7413748422,2016-01-22 09:23:11
170,45.1879110628,5.7413044346,2016-01-22 09:23:15
171,45.1880040705,5.7412433901,2016-01-22 09:23:20
172,45.188098064,5.7411879135,2016-01-22 09:23:26
173,45.1881867986,5.7411235208,2016-01-22 09:23:31
174,45.1882774928,5.7410518923,2016-01-22 09:23:35
175,45.1883433809,5.7409589922,2016-01-22 09:23:39
176,45.1883979263,5.7408449192,2016-01-22 09:23:43
177,45.188429362,5.74070851,2016-01-22 09:23:46
178,45.1884376613,5.7405794768,2016-01-22 09:23:49
179,45.1884179235,5.7404292876,2016-01-22 09:23:53
180,45.1883994704,5.7403019898,2016-01-22 09:23:58
181,45.1883411522,5.7401789996,2016-01-22 09:24:05
182,45.188280166,5.7400833793,2016-01-22 09:24:10
183,45.1882231247,5.7399847119,2016-01-22 09:24:15
184,45.1881637392,5.7398636763,2016-01-22 09:24:20
185,45.1881016621,5.7397516795,2016-01-22 09:24:26
186,45.1880458547,5.7396327237,2016-01-22 09:24:32
187,45.1879978495,5.7394961314,2016-01-22 09:24:38
188,45.1879511179,5.7393707664,2016-01-22 09:24:42
189,45.1879172736,5.739244338,2016-01-22 09:24:46
190,45.1878875757,5.7391040991,2016-01-22 09:24:51
191,45.18785366,5.7389729629,2016-01-22 09:24:56
192,45.1878034803,5.738841548,2016-01-22 09:25:02
193,45.1877422164,5.7387324008,2016-01-22 09:25:08
194,45.1876331353,5.738657781,2016-01-22 09:25:12
195,45.1875362365,5.7386281782,2016-01-22 09:25:15
196,45.1874374015,5.738626523,2016-01-22 09:25:18
197,45.1873410196,5.7386592595,2016-01-22 09:25:21
198,45.1872497237,5.7387289809,2016-01-22 09:25:25
199,45.1871723853,5.7388105305,2016-01-22 09:25:30
200,45.1870985994,5.7387067587,2016-01-22 09:25:39
201,45.187033908,5.73860088,2016-01-22 09:25:44
202,45.1869552059,5.7385184488,2016-01-22 09:25:50
203,45.1868584361,5.7384389043,2016-01-22 09:25:56
204,45.1867707052,5.7384057808,2016-01-22 09:26:00
205,45.1866659202,5.7383749165,2016-01-22 09:26:05
206,45.1866062058,5.7382574882,2016-01-22 09:26:12
207,45.1865777064,5.7381104929,2016-01-22 09:26:17
208,45.186546206,5.7379741397,2016-01-22 09:26:21
209,45.1864889076,5.7378619583,2016-01-22 09:26:26
210,45.1863941927,5.7378894165,2016-01-22 09:26:32
211,45.1863033836,5.7379868561,2016-01-22 09:26:37
212,45.1861913063,5.738057456,2016-01-22 09:26:41
213,45.1860806773,5.7380935063,2016-01-22 09:26:45
214,45.1859908126,5.7381053926,2016-01-22 09:26:49
215,45.1859000291,5.7380945118,2016-01-22 09:26:54
216,45.1858168275,5.7380444865,2016-01-22 09:27:13
217,45.1857233412,5.7380339642,2016-01-22 09:27:25
218,45.185615151,5.7380447714,2016-01-22 09:27:28
219,45.1855198329,5.7380785097,2016-01-22 09:27:33
220,45.1854188589,5.7381693979,2016-01-22 09:27:59
221,45.1853381968,5.7382671026,2016-01-22 09:28:01
222,45.1852594079,5.7383622369,2016-01-22 09:28:04
223,45.185178694,5.7384672141,2016-01-22 09:28:11
224,45.1851018847,5.738556933,2016-01-22 09:28:14
225,45.1850234266,5.7386527269,2016-01-22 09:28:18
226,45.1849482934,5.738742785,2016-01-22 09:28:22
227,45.1848688198,5.7386601409,2016-01-22 09:29:13
228,45.1847445632,5.7386113431,2016-01-22 09:29:15
229,45.1846505469,5.7385775547,2016-01-22 09:29:17
230,45.1845626593,5.7385478119,2016-01-22 09:29:22
231,45.184521742,5.7386948068,2016-01-22 09:29:35
232,45.1844011851,5.7387127862,2016-01-22 09:29:39
233,45.1842971968,5.7387048178,2016-01-22 09:29:41
234,45.1842021986,5.7386986932,2016-01-22 09:29:43
235,45.1840847543,5.7387049529,2016-01-22 09:29:46
236,45.1839763255,5.7387415349,2016-01-22 09:29:50
237,45.1839014295,5.7386281369,2016-01-22 09:30:11
238,45.1838258483,5.738541371,2016-01-22 09:30:14
239,45.1837423295,5.7384781238,2016-01-22 09:30:18
240,45.1836510661,5.7384388633,2016-01-22 09:30:28
241,45.1836316744,5.7382977279,2016-01-22 09:30:39
242,45.1835917577,5.7381613694,2016-01-22 09:30:44
243,45.1835494982,5.7380428615,2016-01-22 09:30:53
244,45.1834911691,5.7379170445,2016-01-22 09:30:58
245,45.183435331,5.7378135193,2016-01-22 09:31:05
246,45.1834456696,5.7376797105,2016-01-22 09:31:18
247,45.1834165988,5.7375565643,2016-01-22 09:31:21
248,45.1833566669,5.7374217549,2016-01-22 09:31:25
249,45.1832896336,5.737309285,2016-01-22 09:31:30
250,45.1832016822,5.7372074019,2016-01-22 09:31:39
251,45.1831264856,5.7371228336,2016-01-22 09:31:44
252,45.1830653545,5.7370231618,2016-01-22 09:31:50
253,45.183013111,5.7369048467,2016-01-22 09:31:56
254,45.1829988802,5.7367662136,2016-01-22 09:32:06
255,45.1829739514,5.7366373262,2016-01-22 09:32:11
256,45.1829297976,5.7365241375,2016-01-22 09:32:15
257,45.182867987,5.7363781865,2016-01-22 09:32:19
258,45.1828156335,5.7362471526,2016-01-22 09:32:22
259,45.1827647577,5.7361219228,2016-01-22 09:32:25
260,45.1827168136,5.7360078563,2016-01-22 09:32:28
261,45.1826697217,5.7358892362,2016-01-22 09:32:32
262,45.182626122,5.7357611504,2016-01-22 09:32:37
263,45.1825841767,5.7356484568,2016-01-22 09:32:41
264,45.1825260542,5.7355317731,2016-01-22 09:32:46
265,45.1824553648,5.7354421997,2016-01-22 09:32:52
266,45.1824007608,5.7353153328,2016-01-22 09:32:58
267,45.1823439436,5.7351801162,2016-01-22 09:33:03
268,45.182289415,5.7350492626,2016-01-22 09:33:08
269,45.1822430983,5.7349249807,2016-01-22 09:33:13
270,45.1821968521,5.734802766,2016-01-22 09:33:18
271,45.1821517101,5.7346912463,2016-01-22 09:33:22
272,45.1821093956,5.7345720987,2016-01-22 09:33:26
273,45.1820852827,5.7344438362,2016-01-22 09:33:30
274,45.1821258207,5.7342981934,2016-01-22 09:33:35
275,45.1822129611,5.7342134213,2016-01-22 09:33:40
276,45.1823097473,5.7341664915,2016-01-22 09:33:49
277,45.1824190199,5.7341064327,2016-01-22 09:33:53
278,45.1825090858,5.7340582646,2016-01-22 09:33:57
279,45.1826064497,5.7339820222,2016-01-22 09:34:01
280,45.1826915718,5.733933473,2016-01-22 09:34:04
281,45.1828005607,5.7338957655,2016-01-22 09:34:08
282,45.1828937003,5.7338731365,2016-01-22 09:34:11
283,45.1829989402,5.7338367957,2016-01-22 09:34:14
284,45.183100257,5.7337754907,2016-01-22 09:34:17
285,45.1832126163,5.7337036871,2016-01-22 09:34:21
286,45.1833034475,5.7336648109,2016-01-22 09:34:24
287,45.1834099801,5.7336373857,2016-01-22 09:34:28
288,45.1835029602,5.7336442531,2016-01-22 09:34:33
289,45.1836026082,5.7336395327,2016-01-22 09:34:38
290,45.1836972059,5.7336600857,2016-01-22 09:34:44
291,45.1837948946,5.7336645251,2016-01-22 09:34:51
292,45.1838720048,5.7335633796,2016-01-22 09:34:59
293,45.1839501568,5.7334660005,2016-01-22 09:35:03
294,45.1840432733,5.7333822516,2016-01-22 09:35:08
295,45.1841407035,5.7333127304,2016-01-22 09:35:12
296,45.1842254574,5.7332588913,2016-01-22 09:35:16
297,45.1843330328,5.7332079379,2016-01-22 09:35:21
298,45.1844252945,5.7331979972,2016-01-22 09:35:25
299,45.1844966395,5.7333259442,2016-01-22 09:35:30
300,45.1845696766,5.7334227549,2016-01-22 09:35:35
301,45.1846542016,5.733378865,2016-01-22 09:35:39
302,45.1847274912,5.7332891627,2016-01-22 09:35:43
303,45.184776934,5.7331790948,2016-01-22 09:35:48
304,45.1848736074,5.7330452729,2016-01-22 09:36:08
305,45.1850057706,5.7329376254,2016-01-22 09:36:11
306,45.1851090909,5.7328603695,2016-01-22 09:36:13
307,45.1851867295,5.7327926982,2016-01-22 09:36:15
308,45.1852835038,5.7327779009,2016-01-22 09:36:27
309,45.185364438,5.732880065,2016-01-22 09:36:30
310,45.1854550157,5.7330192642,2016-01-22 09:36:33
311,45.1855325304,5.7331296284,2016-01-22 09:36:36
312,45.1855985441,5.7332260844,2016-01-22 09:36:39
313,45.1856356439,5.7333564548,2016-01-22 09:36:43
314,45.1856748112,5.7334999553,2016-01-22 09:36:48
315,45.1857144282,5.7336371888,2016-01-22 09:36:52
316,45.1857453188,5.7337643716,2016-01-22 09:36:56
317,45.1857963178,5.7338833669,2016-01-22 09:37:02
318,45.1858425678,5.7340130598,2016-01-22 09:37:07
319,45.1858763818,5.7341632345,2016-01-22 09:37:12
320,45.1859195978,5.7342817071,2016-01-22 09:37:16
321,45.1859970096,5.7343923227,2016-01-22 09:37:22
322,45.1860607411,5.7344944708,2016-01-22 09:37:27
323,45.1861314742,5.7345903016,2016-01-22 09:37:33
324,45.1861840364,5.7347205557,2016-01-22 09:37:38
325,45.1862028104,5.7348746819,2016-01-22 09:37:43
326,45.1862336227,5.7350102608,2016-01-22 09:37:48
327,45.1862465011,5.7351677295,2016-01-22 09:37:53
328,45.1862766635,5.7352896304,2016-01-22 09:37:57
329,45.1863171025,5.7354118993,2016-01-22 09:38:01
330,45.1863617723,5.7355408122,2016-01-22 09:38:06
331,45.1863919768,5.7356759893,2016-01-22 09:38:12
332,45.186411887,5.7358158036,2016-01-22 09:38:16
333,45.1864356275,5.7359870861,2016-01-22 09:38:20
334,45.1864594328,5.7361291768,2016-01-22 09:38:24
335,45.1865308666,5.7362209822,2016-01-22 09:38:35
336,45.1866086134,5.7363179988,2016-01-22 09:38:41
337,45.1866571018,5.736442609,2016-01-22 09:38:46
338,45.1867181798,5.7365759183,2016-01-22 09:38:51
339,45.1867590553,5.7367083804,2016-01-22 09:38:56
340,45.1867965272,5.7368286952,2016-01-22 09:39:01
341,45.1868529608,5.7369702445,2016-01-22 09:39:06
342,45.1869164879,5.7371046258,2016-01-22 09:39:10
343,45.1869764759,5.7372232186,2016-01-22 09:39:14
344,45.1870231504,5.7373453401,2016-01-22 09:39:18
345,45.1870701809,5.7374592863,2016-01-22 09:39:22
346,45.1871233226,5.7375627129,2016-01-22 09:39:26
347,45.1871812607,5.7376797235,2016-01-22 09:39:30
348,45.1872446657,5.7377818094,2016-01-22 09:39:34
349,45.1872896526,5.7379015091,2016-01-22 09:39:38
350,45.1873386733,5.7380171909,2016-01-22 09:39:42
351,45.1874019008,5.7381204822,2016-01-22 09:39:46
352,45.1874540955,5.7382549612,2016-01-22 09:39:51
353,45.187479168,5.7384066112,2016-01-22 09:39:56
354,45.1875196643,5.7385274641,2016-01-22 09:40:00
355,45.18758127,5.738636885,2016-01-22 09:40:05
356,45.1876495805,5.7387231431,2016-01-22 09:40:11
357,45.1877233833,5.7388295661,2016-01-22 09:40:19
358,45.1877857072,5.7389532318,2016-01-22 09:40:24
359,45.1878293053,5.7390905424,2016-01-22 09:40:29
360,45.187853977,5.7392430455,2016-01-22 09:40:34
361,45.1878401796,5.7393975449,2016-01-22 09:40:39
362,45.1878655284,5.7395487273,2016-01-22 09:40:44
363,45.1879118919,5.7396738726,2016-01-22 09:40:48
364,45.1879654116,5.7397787719,2016-01-22 09:40:52
365,45.1880550814,5.7398761643,2016-01-22 09:40:57
366,45.1881294319,5.7399847359,2016-01-22 09:41:02
367,45.1881710433,5.7401316936,2016-01-22 09:41:07
368,45.1882107657,5.7402535562,2016-01-22 09:41:11
369,45.1882443996,5.7403966736,2016-01-22 09:41:17
370,45.1882743021,5.7405474472,2016-01-22 09:41:22
371,45.1883076331,5.7406944002,2016-01-22 09:41:26
372,45.1883423896,5.7408164469,2016-01-22 09:41:30
373,45.1883773362,5.7409386378,2016-01-22 09:41:35
374,45.188326199,5.7410716279,2016-01-22 09:41:42
375,45.1882553341,5.7411655736,2016-01-22 09:41:47
376,45.1881741247,5.7412640104,2016-01-22 09:41:52
377,45.1880990859,5.741344891,2016-01-22 09:41:56
378,45.1880159235,5.7414246582,2016-01-22 09:42:01
379,45.1879355188,5.7415092244,2016-01-22 09:42:06
380,45.1878513417,5.7415973838,2016-01-22 09:42:11
381,45.1877592141,5.7416841341,2016-01-22 09:42:16
382,45.1876837135,5.7417574372,2016-01-22 09:42:20
383,45.1876007387,5.7418225635,2016-01-22 09:42:24
384,45.1875076232,5.7418771207,2016-01-22 09:42:28
385,45.1874078434,5.7419157014,2016-01-22 09:42:33
386,45.1873198223,5.7419454586,2016-01-22 09:42:39
387,45.1872305917,5.7419736559,2016-01-22 09:42:44
388,45.1871436213,5.7420152547,2016-01-22 09:42:49
389,45.1870549897,5.7420482284,2016-01-22 09:42:53
390,45.186967983,5.742100048,2016-01-22 09:42:57
391,45.186894089,5.7421856398,2016-01-22 09:43:02
392,45.186821193,5.7422847356,2016-01-22 09:43:06
393,45.1867441806,5.7423654039,2016-01-22 09:43:10
394,45.1866566746,5.7424216582,2016-01-22 09:43:15
395,45.1865593789,5.7424770561,2016-01-22 09:43:21
396,45.1864574437,5.7425295807,2016-01-22 09:43:27
397,45.1863569638,5.7425701082,2016-01-22 09:43:32
398,45.1862550417,5.7425820673,2016-01-22 09:43:37
399,45.1861600351,5.7425822616,2016-01-22 09:43:42
400,45.186071675,5.7426114014,2016-01-22 09:43:46
401,45.1859791601,5.7426791592,2016-01-22 09:43:51
402,45.1858966037,5.7427520779,2016-01-22 09:43:57
403,45.1857942962,5.7427602715,2016-01-22 09:44:04
404,45.1857261547,5.7426711125,2016-01-22 09:44:08
405,45.1856549597,5.7425420916,2016-01-22 09:44:12
406,45.1855934547,5.7424216365,2016-01-22 09:44:16
407,45.1855233582,5.7422949822,2016-01-22 09:44:20
408,45.1854687752,5.7421790136,2016-01-22 09:44:25
409,45.1854121855,5.7420642934,2016-01-22 09:44:29
410,45.1853509096,5.741949414,2016-01-22 09:44:34
411,45.1852894981,5.741847238,2016-01-22 09:44:40
412,45.1852262394,5.7417459244,2016-01-22 09:44:46
413,45.1851524134,5.7416633775,2016-01-22 09:44:51
414,45.1850592277,5.7415915216,2016-01-22 09:44:58
415,45.1849845237,5.7415191083,2016-01-22 09:45:02
416,45.184924195,5.7414154921,2016-01-22 09:45:06
417,45.1848739928,5.7412906186,2016-01-22 09:45:10
418,45.1848265396,5.7411623892,2016-01-22 09:45:15
419,45.1847682418,5.7410450677,2016-01-22 09:45:21
420,45.1847172458,5.7409261689,2016-01-22 09:45:26
421,45.1846510148,5.7408095466,2016-01-22 09:45:31
422,45.1845980868,5.7406986543,2016-01-22 09:45:36
423,45.1845501002,5.7405612096,2016-01-22 09:45:42
424,45.1845118987,5.7404449978,2016-01-22 09:45:46
425,45.1844668808,5.7403239796,2016-01-22 09:45:51
426,45.1844247924,5.7402030647,2016-01-22 09:45:57
427,45.1843569033,5.7400875404,2016-01-22 09:46:03
428,45.1842863518,5.7399778672,2016-01-22 09:46:08
429,45.1842408993,5.7398675472,2016-01-22 09:46:12
430,45.1842044019,5.7397360882,2016-01-22 09:46:17
431,45.1841568572,5.7395953425,2016-01-22 09:46:20
432,45.1841127104,5.7394699413,2016-01-22 09:46:23
433,45.1840677679,5.7393337234,2016-01-22 09:46:28
434,45.1840229117,5.7392005066,2016-01-22 09:46:33
435,45.1839774533,5.7390814994,2016-01-22 09:46:38
436,45.183927338,5.7389747766,2016-01-22 09:46:43
437,45.1838704574,5.7388484356,2016-01-22 09:46:49
438,45.1838317958,5.7387327175,2016-01-22 09:46:54
439,45.1837967229,5.7386037612,2016-01-22 09:46:59
440,45.1837431551,5.7384742072,2016-01-22 09:47:04
441,45.1837013304,5.7383604369,2016-01-22 09:47:08
442,45.1836521451,5.7382403691,2016-01-22 09:47:12
443,45.1835924879,5.7381080463,2016-01-22 09:47:17
444,45.1835356605,5.7379903081,2016-01-22 09:47:22
445,45.1834850237,5.7378727828,2016-01-22 09:47:27
446,45.1834358267,5.7377503848,2016-01-22 09:47:32
447,45.1833885051,5.7376352516,2016-01-22 09:47:37
448,45.1833482806,5.7375201249,2016-01-22 09:47:41
449,45.1832934212,5.7373869428,2016-01-22 09:47:46
450,45.1832304798,5.7372849339,2016-01-22 09:47:50
451,45.1831680452,5.7371917302,2016-01-22 09:47:54
452,45.1830881014,5.7370999071,2016-01-22 09:47:59
453,45.1830271703,5.7369934923,2016-01-22 09:48:05
454,45.1829722429,5.7368643181,2016-01-22 09:48:10
455,45.1829261154,5.7367438457,2016-01-22 09:48:14
456,45.1828848998,5.7366262209,2016-01-22 09:48:19
457,45.1828546934,5.736501329,2016-01-22 09:48:24
458,45.182842503,5.7363604135,2016-01-22 09:48:28
459,45.1828239248,5.7362286425,2016-01-22 09:48:31
460,45.1827846192,5.7360898399,2016-01-22 09:48:35
461,45.1827419634,5.7359750281,2016-01-22 09:48:40
462,45.1826765314,5.7358673893,2016-01-22 09:48:45
463,45.1826063079,5.7357487402,2016-01-22 09:48:50
464,45.1825583078,5.7356383753,2016-01-22 09:48:55
465,45.1825122553,5.7355204681,2016-01-22 09:49:01
466,45.1824592944,5.7353855671,2016-01-22 09:49:07
467,45.1824062953,5.7352641877,2016-01-22 09:49:12
468,45.1823516614,5.7351528668,2016-01-22 09:49:16
469,45.1822910148,5.7350497153,2016-01-22 09:49:20
470,45.1822354916,5.7349480423,2016-01-22 09:49:25
471,45.1821903174,5.7348123127,2016-01-22 09:49:31
472,45.1821626478,5.7346847959,2016-01-22 09:49:38
473,45.1821289313,5.7345474607,2016-01-22 09:49:45
474,45.1821161003,5.7344214567,2016-01-22 09:49:49
475,45.1821900499,5.7343107763,2016-01-22 09:49:54
476,45.1822810232,5.73430582,2016-01-22 09:50:04
477,45.1823747968,5.7342460418,2016-01-22 09:50:08
478,45.1824986449,5.7342053103,2016-01-22 09:50:11
479,45.1826297749,5.7341628995,2016-01-22 09:50:14
480,45.1827446018,5.7341223411,2016-01-22 09:50:17
481,45.1828545934,5.734080626,2016-01-22 09:50:21
482,45.1829391529,5.734005196,2016-01-22 09:50:27
483,45.1830116544,5.7339061409,2016-01-22 09:50:34
