num_point,latitude,longitude,timestamp
94,45.1853610338,5.7352784224,2015-09-23 17:46:13
95,45.1853040611,5.7351596238,2015-09-23 17:46:16
96,45.1852527448,5.7350399761,2015-09-23 17:46:19
97,45.1852079579,5.734916584,2015-09-23 17:46:22
98,45.1851588593,5.7347806354,2015-09-23 17:46:25
99,45.1851116158,5.7346353086,2015-09-23 17:46:28
100,45.1850699634,5.7344991677,2015-09-23 17:46:31
101,45.1850260829,5.734344875,2015-09-23 17:46:35
102,45.1849858008,5.7342069431,2015-09-23 17:46:39
103,45.1849117763,5.7341173525,2015-09-23 17:46:44
104,45.1848324712,5.7341918728,2015-09-23 17:46:48
105,45.1847543346,5.7342699574,2015-09-23 17:46:51
106,45.1846821437,5.7343574409,2015-09-23 17:46:54
107,45.184603194,5.7344576289,2015-09-23 17:46:58
108,45.1845204225,5.7345667088,2015-09-23 17:47:02
109,45.1844457301,5.7346592318,2015-09-23 17:47:06
110,45.1843511716,5.7346844968,2015-09-23 17:47:11
111,45.1842739377,5.7346137273,2015-09-23 17:47:15
112,45.1841736235,5.7345372596,2015-09-23 17:47:19
113,45.1840849995,5.7344934267,2015-09-23 17:47:23
114,45.1839793426,5.734495158,2015-09-23 17:47:28
115,45.1838722806,5.7345519381,2015-09-23 17:47:33
116,45.1837855578,5.7346109858,2015-09-23 17:47:37
117,45.1837314341,5.734724152,2015-09-23 17:47:43
118,45.1836823145,5.7348369288,2015-09-23 17:47:51
119,45.1836165063,5.7349394291,2015-09-23 17:48:00
120,45.1835298118,5.7350091773,2015-09-23 17:48:07
121,45.1834302798,5.7350769448,2015-09-23 17:48:13
122,45.1833396969,5.7351637536,2015-09-23 17:48:18
123,45.1832727245,5.7352604935,2015-09-23 17:48:24
124,45.1832368192,5.7353854039,2015-09-23 17:48:34
125,45.1832094154,5.7355213634,2015-09-23 17:48:41
126,45.1831942644,5.7356517799,2015-09-23 17:48:49
127,45.1832376441,5.7357800475,2015-09-23 17:48:57
128,45.1832854697,5.735892823,2015-09-23 17:49:04
129,45.1833382307,5.7360262343,2015-09-23 17:49:09
130,45.1833713419,5.7361541431,2015-09-23 17:49:16
131,45.1834110871,5.7362751538,2015-09-23 17:49:24
132,45.183470708,5.7363805875,2015-09-23 17:49:34
133,45.1835200544,5.7365188652,2015-09-23 17:49:39
134,45.1835810148,5.7366620718,2015-09-23 17:49:43
135,45.1836494573,5.7367491123,2015-09-23 17:49:47
136,45.1837420877,5.7366504219,2015-09-23 17:49:52
137,45.1837962221,5.7365361736,2015-09-23 17:49:55
138,45.1838583477,5.7364113693,2015-09-23 17:49:58
139,45.183926459,5.7362916031,2015-09-23 17:50:01
140,45.1839974037,5.7361904985,2015-09-23 17:50:04
141,45.1840739572,5.736120098,2015-09-23 17:50:07
142,45.1841729173,5.7360682682,2015-09-23 17:50:11
143,45.184267531,5.7360585356,2015-09-23 17:50:15
144,45.1843713757,5.7360923211,2015-09-23 17:50:19
145,45.1844566666,5.7361371541,2015-09-23 17:50:22
146,45.1845380035,5.7361923213,2015-09-23 17:50:25
147,45.1846165937,5.7362704891,2015-09-23 17:50:28
148,45.1846659076,5.7363918102,2015-09-23 17:50:31
149,45.1846902114,5.736521379,2015-09-23 17:50:34
150,45.1847014983,5.7366745737,2015-09-23 17:50:38
151,45.1847199165,5.7368029797,2015-09-23 17:50:42
152,45.184751409,5.7369397985,2015-09-23 17:50:46
153,45.1847906372,5.7370683824,2015-09-23 17:50:50
154,45.1848403903,5.7372015325,2015-09-23 17:50:55
155,45.1848828675,5.7373215005,2015-09-23 17:50:59
156,45.184922184,5.7374455902,2015-09-23 17:51:03
157,45.1849756244,5.7375567994,2015-09-23 17:51:08
158,45.1850403514,5.7376564903,2015-09-23 17:51:17
159,45.1850781476,5.7377753835,2015-09-23 17:51:24
160,45.1851245636,5.7378991877,2015-09-23 17:51:32
161,45.1851550181,5.7380193303,2015-09-23 17:51:43
162,45.1851820859,5.7381450986,2015-09-23 17:51:52
163,45.1851844755,5.7382725058,2015-09-23 17:52:00
164,45.1852328634,5.7383862958,2015-09-23 17:52:05
165,45.1852969775,5.7384978346,2015-09-23 17:52:13
166,45.1853303094,5.7386271275,2015-09-23 17:52:18
167,45.1853645041,5.7387496801,2015-09-23 17:52:23
168,45.1854247775,5.738852011,2015-09-23 17:52:33
169,45.1854785105,5.7389675583,2015-09-23 17:52:42
170,45.1855039309,5.739098303,2015-09-23 17:52:47
171,45.1855212069,5.7392351117,2015-09-23 17:52:52
172,45.1855733675,5.7393445846,2015-09-23 17:52:59
173,45.1856309529,5.7394564694,2015-09-23 17:53:07
174,45.1856907259,5.7395670256,2015-09-23 17:53:12
175,45.1857722407,5.7396629971,2015-09-23 17:53:17
176,45.1858637948,5.7397163701,2015-09-23 17:53:22
177,45.1859610472,5.7397452707,2015-09-23 17:53:27
178,45.1860486873,5.7397938911,2015-09-23 17:53:32
179,45.1861316629,5.739890934,2015-09-23 17:53:37
180,45.1862033803,5.7399803111,2015-09-23 17:53:41
181,45.1862603706,5.7400810473,2015-09-23 17:53:45
182,45.1863059865,5.7401953847,2015-09-23 17:53:49
183,45.1863601698,5.740326933,2015-09-23 17:53:54
184,45.1864609137,5.7403659434,2015-09-23 17:53:59
185,45.1865703032,5.7403171546,2015-09-23 17:54:03
186,45.1866681034,5.7402561579,2015-09-23 17:54:06
187,45.1867757282,5.7402970297,2015-09-23 17:54:10
188,45.1868297799,5.7404117484,2015-09-23 17:54:14
189,45.1868466751,5.7405523594,2015-09-23 17:54:18
190,45.1868551815,5.7406834632,2015-09-23 17:54:22
191,45.1868836714,5.7408132525,2015-09-23 17:54:27
192,45.1869308976,5.7409281598,2015-09-23 17:54:32
193,45.1869829307,5.7410461702,2015-09-23 17:54:38
194,45.1870164822,5.741173919,2015-09-23 17:54:45
195,45.1870695849,5.7412991797,2015-09-23 17:54:52
196,45.1871389807,5.7413873316,2015-09-23 17:55:03
197,45.1872065011,5.7414818014,2015-09-23 17:55:12
198,45.1872820257,5.7415525318,2015-09-23 17:55:21
199,45.1873699669,5.7415959654,2015-09-23 17:55:29
200,45.1874661317,5.741616372,2015-09-23 17:55:35
201,45.1875575677,5.7415874179,2015-09-23 17:55:40
202,45.1876432288,5.7415366299,2015-09-23 17:55:49
203,45.1877221212,5.741448487,2015-09-23 17:55:58
204,45.1878026218,5.741371743,2015-09-23 17:56:06
205,45.1878910533,5.741345877,2015-09-23 17:56:13
206,45.1879790544,5.7412856199,2015-09-23 17:56:20
207,45.1880630166,5.7412081063,2015-09-23 17:56:27
208,45.1881512563,5.7411599263,2015-09-23 17:56:36
209,45.1882268437,5.7410783407,2015-09-23 17:56:41
210,45.1882957978,5.7409682979,2015-09-23 17:56:45
211,45.1883540342,5.7408533035,2015-09-23 17:56:48
212,45.188408192,5.7407507688,2015-09-23 17:56:51
213,45.1884581734,5.740634547,2015-09-23 17:56:54
214,45.1884726268,5.7404967567,2015-09-23 17:56:57
215,45.1884524815,5.7403649027,2015-09-23 17:57:00
216,45.1884005185,5.740243201,2015-09-23 17:57:03
217,45.1883316841,5.7401247922,2015-09-23 17:57:07
218,45.1882464508,5.7400156802,2015-09-23 17:57:11
219,45.1881684444,5.7399117622,2015-09-23 17:57:15
220,45.1881011414,5.7398039769,2015-09-23 17:57:20
221,45.1880368544,5.739683989,2015-09-23 17:57:24
222,45.1879864632,5.7395714276,2015-09-23 17:57:28
223,45.1879488676,5.7394480404,2015-09-23 17:57:32
224,45.187911898,5.7393068164,2015-09-23 17:57:36
225,45.1878548608,5.7391645582,2015-09-23 17:57:40
226,45.1878112423,5.7390317824,2015-09-23 17:57:44
227,45.1877415864,5.7389106073,2015-09-23 17:57:50
228,45.1876702917,5.7388155788,2015-09-23 17:57:54
229,45.1875823827,5.7387476633,2015-09-23 17:57:58
230,45.1874910937,5.7387155293,2015-09-23 17:58:02
231,45.1873846204,5.7387009385,2015-09-23 17:58:07
232,45.1872936496,5.7387039536,2015-09-23 17:58:11
233,45.1871987963,5.7387431439,2015-09-23 17:58:17
234,45.1871336617,5.7388381026,2015-09-23 17:58:27
235,45.1870401951,5.7388646276,2015-09-23 17:58:45
236,45.1869430531,5.7388484401,2015-09-23 17:58:50
237,45.1868622018,5.7387875951,2015-09-23 17:58:54
238,45.1867876937,5.7387003226,2015-09-23 17:59:00
239,45.1867182466,5.7385762689,2015-09-23 17:59:05
240,45.1866765521,5.7384601207,2015-09-23 17:59:10
241,45.1866590702,5.738327383,2015-09-23 17:59:19
242,45.1866206638,5.7382028668,2015-09-23 17:59:29
243,45.1865790484,5.7380804169,2015-09-23 17:59:35
244,45.1865358194,5.7379586714,2015-09-23 17:59:42
245,45.186478894,5.7378395701,2015-09-23 17:59:49
246,45.1864226848,5.7377243223,2015-09-23 17:59:55
247,45.1863735707,5.7376047251,2015-09-23 18:00:02
248,45.1863311899,5.7374862687,2015-09-23 18:00:09
249,45.1862743598,5.7373735523,2015-09-23 18:00:15
250,45.1862144269,5.7372467262,2015-09-23 18:00:19
251,45.186156628,5.7371166096,2015-09-23 18:00:23
252,45.1861054411,5.7370082088,2015-09-23 18:00:27
253,45.1860411135,5.7368791681,2015-09-23 18:00:32
254,45.1859996026,5.7367511888,2015-09-23 18:00:36
255,45.1859549911,5.7366073511,2015-09-23 18:00:40
256,45.1859146249,5.736476593,2015-09-23 18:00:44
257,45.1858748429,5.7363577323,2015-09-23 18:00:48
258,45.1858297955,5.7362278263,2015-09-23 18:00:53
259,45.1857663889,5.7360984122,2015-09-23 18:00:58
260,45.1857153617,5.7359863662,2015-09-23 18:01:02
261,45.1856700507,5.7358585206,2015-09-23 18:01:07
262,45.1856345782,5.7357245301,2015-09-23 18:01:12
263,45.1855959071,5.7355829138,2015-09-23 18:01:17
264,45.1855552076,5.7354588234,2015-09-23 18:01:21
265,45.1855146048,5.7353287014,2015-09-23 18:01:25
266,45.1854773154,5.7352060784,2015-09-23 18:01:29
267,45.1854458431,5.7350868628,2015-09-23 18:01:33
268,45.1854048406,5.7349556864,2015-09-23 18:01:38
269,45.1853476784,5.734836244,2015-09-23 18:01:43
270,45.1852715444,5.7347506972,2015-09-23 18:01:49
271,45.1852026027,5.7346675373,2015-09-23 18:01:56
272,45.1851869212,5.7345407769,2015-09-23 18:02:05
273,45.1851439631,5.7344130861,2015-09-23 18:02:14
274,45.1850813589,5.7343090327,2015-09-23 18:02:20
275,45.1850232584,5.7342033827,2015-09-23 18:02:26
276,45.1849400806,5.7341428861,2015-09-23 18:02:33
277,45.1848668021,5.7342231551,2015-09-23 18:02:39
278,45.1848003059,5.7343175592,2015-09-23 18:02:44
279,45.1847362832,5.7344080073,2015-09-23 18:02:50
280,45.184667004,5.734498358,2015-09-23 18:02:56
281,45.184596088,5.7345947337,2015-09-23 18:03:02
282,45.1845082271,5.7346567125,2015-09-23 18:03:10
283,45.1844562596,5.7347652685,2015-09-23 18:03:16
284,45.184413621,5.7348831526,2015-09-23 18:03:22
285,45.1843800427,5.7350130616,2015-09-23 18:03:31
286,45.1843631857,5.7351454835,2015-09-23 18:03:39
287,45.1843609955,5.7352760506,2015-09-23 18:03:44
288,45.1843434028,5.7354165349,2015-09-23 18:03:49
289,45.1843058291,5.7355441374,2015-09-23 18:03:56
290,45.1843091572,5.7356759808,2015-09-23 18:04:11
291,45.1843096279,5.7358094947,2015-09-23 18:04:20
292,45.1843338002,5.7359388394,2015-09-23 18:04:26
293,45.1843990415,5.7360388242,2015-09-23 18:04:33
294,45.1844504643,5.7361519925,2015-09-23 18:04:41
295,45.1844751495,5.7362805396,2015-09-23 18:04:47
296,45.1844856182,5.7364071362,2015-09-23 18:04:54
297,45.1845131803,5.736539441,2015-09-23 18:05:03
298,45.1845699731,5.7366414854,2015-09-23 18:05:09
299,45.1846414568,5.736749201,2015-09-23 18:05:14
300,45.1847033997,5.7368591561,2015-09-23 18:05:20
301,45.1847696734,5.7369554274,2015-09-23 18:05:27
302,45.1848052889,5.7370861595,2015-09-23 18:05:34
303,45.1848520999,5.7371984798,2015-09-23 18:05:42
304,45.1848919307,5.737326578,2015-09-23 18:05:52
305,45.1849358995,5.7374502063,2015-09-23 18:06:01
306,45.1849801341,5.7375752059,2015-09-23 18:06:09
307,45.1850396943,5.7376929317,2015-09-23 18:06:19
308,45.1851025907,5.7377967885,2015-09-23 18:06:25
309,45.1851626264,5.7379108841,2015-09-23 18:06:31
310,45.1852211105,5.7380278174,2015-09-23 18:06:38
311,45.185254606,5.7381473186,2015-09-23 18:06:47
312,45.1852397643,5.738291683,2015-09-23 18:06:57
313,45.185238001,5.7384426003,2015-09-23 18:07:02
314,45.1852738354,5.7385643269,2015-09-23 18:07:06
315,45.1853261882,5.7386880602,2015-09-23 18:07:11
316,45.1853560859,5.7388174809,2015-09-23 18:07:19
317,45.1853952611,5.7389376685,2015-09-23 18:07:29
318,45.1854485341,5.7390525419,2015-09-23 18:07:37
319,45.1854980827,5.7391874813,2015-09-23 18:07:43
320,45.1855484463,5.7392936612,2015-09-23 18:07:49
321,45.1856209209,5.7393763369,2015-09-23 18:07:58
322,45.1855733385,5.7395044883,2015-09-23 18:08:05
323,45.1854766109,5.7395500979,2015-09-23 18:08:11
324,45.1853830497,5.7395598974,2015-09-23 18:08:18
325,45.185287513,5.7395729452,2015-09-23 18:08:24
326,45.1852029943,5.7396401117,2015-09-23 18:09:13
327,45.1851019633,5.7396871853,2015-09-23 18:09:19
328,45.1850206283,5.7397725236,2015-09-23 18:09:25
329,45.1849700143,5.7398795453,2015-09-23 18:09:31
330,45.1849313659,5.7400077262,2015-09-23 18:09:40
331,45.1848772615,5.7401115897,2015-09-23 18:09:47
332,45.1848177977,5.740233931,2015-09-23 18:09:53
333,45.1847679144,5.7403525179,2015-09-23 18:09:59
334,45.1847182345,5.7404718885,2015-09-23 18:10:08
335,45.1846547182,5.7405630007,2015-09-23 18:10:16
336,45.1846139853,5.7406826192,2015-09-23 18:10:22
337,45.1845219846,5.7407387762,2015-09-23 18:10:30
338,45.1844278842,5.7407482061,2015-09-23 18:11:17
339,45.1843245576,5.7407864503,2015-09-23 18:11:23
340,45.1842370222,5.740834152,2015-09-23 18:11:28
341,45.1841488593,5.7408912437,2015-09-23 18:11:34
342,45.1840555727,5.7409445843,2015-09-23 18:11:42
343,45.1839741508,5.7410201438,2015-09-23 18:11:50
344,45.183893474,5.7410859612,2015-09-23 18:12:01
345,45.1838926854,5.7412284094,2015-09-23 18:12:09
346,45.1839106138,5.7413671565,2015-09-23 18:12:15
347,45.1839370483,5.7414911953,2015-09-23 18:12:20
348,45.1839565069,5.7416222776,2015-09-23 18:12:27
349,45.1839381188,5.7417503875,2015-09-23 18:12:36
350,45.1839721675,5.7418767821,2015-09-23 18:12:45
351,45.1839906324,5.7420163049,2015-09-23 18:12:53
352,45.1839992758,5.7421566933,2015-09-23 18:13:01
353,45.184001063,5.7422912698,2015-09-23 18:13:08
354,45.1840058172,5.742424455,2015-09-23 18:13:13
355,45.184023094,5.7425659918,2015-09-23 18:13:20
356,45.1840218414,5.7426953723,2015-09-23 18:13:29
357,45.1840148484,5.7428364917,2015-09-23 18:13:36
358,45.1840068436,5.7429746503,2015-09-23 18:13:44
359,45.1840088637,5.7431049092,2015-09-23 18:13:51
360,45.184034451,5.7432361126,2015-09-23 18:14:00
361,45.1840752687,5.743371865,2015-09-23 18:14:09
362,45.1840808547,5.7435035615,2015-09-23 18:14:15
363,45.1840242049,5.7436287283,2015-09-23 18:14:22
364,45.1839294949,5.7436767871,2015-09-23 18:14:27
365,45.1838201866,5.7436792618,2015-09-23 18:14:32
366,45.1837260265,5.7436449639,2015-09-23 18:14:40
367,45.1836306541,5.7436427116,2015-09-23 18:14:48
368,45.183556547,5.7437549242,2015-09-23 18:14:54
369,45.1834791301,5.7438435709,2015-09-23 18:15:01
370,45.1833968916,5.7439322318,2015-09-23 18:15:07
371,45.1833147,5.7439848364,2015-09-23 18:15:13
372,45.1832811196,5.7438436149,2015-09-23 18:15:37
