num_point,latitude,longitude,timestamp
51,45.1806625233,5.7386381587,2016-06-21 19:08:34
52,45.1806902974,5.7387602056,2016-06-21 19:08:38
53,45.1807185855,5.738890025,2016-06-21 19:08:43
54,45.1807494351,5.7390374269,2016-06-21 19:08:48
55,45.1807276291,5.7391622274,2016-06-21 19:08:51
56,45.1806693312,5.7393194338,2016-06-21 19:08:54
57,45.180630734,5.7394670213,2016-06-21 19:08:57
58,45.1806241715,5.7395960006,2016-06-21 19:09:01
59,45.1806260108,5.7397582923,2016-06-21 19:09:06
60,45.1806294979,5.7399220249,2016-06-21 19:09:10
61,45.1806452708,5.7400837665,2016-06-21 19:09:14
62,45.1806353543,5.7402246427,2016-06-21 19:09:17
63,45.1806298996,5.740361528,2016-06-21 19:09:20
64,45.1806390331,5.7404907251,2016-06-21 19:09:23
65,45.1806693378,5.7406157536,2016-06-21 19:09:26
66,45.180719192,5.7407455941,2016-06-21 19:09:29
67,45.1807559241,5.7409452117,2016-06-21 19:09:33
68,45.1807435916,5.7410848301,2016-06-21 19:09:36
69,45.1807804478,5.7412190456,2016-06-21 19:09:41
70,45.1808717753,5.7412319868,2016-06-21 19:09:45
71,45.1809851169,5.7412030873,2016-06-21 19:09:49
72,45.1810948246,5.7411431394,2016-06-21 19:09:53
73,45.181190106,5.7410745371,2016-06-21 19:09:57
74,45.1812871344,5.7410268424,2016-06-21 19:10:01
75,45.1813982231,5.741006769,2016-06-21 19:10:05
76,45.1815033961,5.7409666991,2016-06-21 19:10:09
77,45.1815973706,5.7409090004,2016-06-21 19:10:13
78,45.1816992556,5.7408821781,2016-06-21 19:10:17
79,45.1817989121,5.7408673036,2016-06-21 19:10:21
80,45.1819001017,5.7408675626,2016-06-21 19:10:25
81,45.1819932877,5.7408548032,2016-06-21 19:10:29
82,45.1820876869,5.7408201551,2016-06-21 19:10:35
83,45.1821886696,5.7407855313,2016-06-21 19:10:39
84,45.1822870193,5.7407771736,2016-06-21 19:10:42
85,45.1823845853,5.7407817887,2016-06-21 19:10:45
86,45.1824837411,5.740798158,2016-06-21 19:10:48
87,45.1825802646,5.7408228853,2016-06-21 19:10:51
88,45.1826722179,5.740851781,2016-06-21 19:10:54
89,45.1827706102,5.7408904707,2016-06-21 19:10:58
90,45.1828814964,5.7409075845,2016-06-21 19:11:03
91,45.1829865951,5.7409033476,2016-06-21 19:11:07
92,45.1830905053,5.7409178726,2016-06-21 19:11:11
93,45.183196664,5.7409450329,2016-06-21 19:11:15
94,45.1833009436,5.7409747641,2016-06-21 19:11:19
95,45.1834015102,5.7410080688,2016-06-21 19:11:23
96,45.1835021622,5.7410319421,2016-06-21 19:11:27
97,45.1836002633,5.7410373146,2016-06-21 19:11:31
98,45.1836876117,5.7409926404,2016-06-21 19:11:39
99,45.1837949156,5.7409784591,2016-06-21 19:11:46
100,45.1839100871,5.7409543733,2016-06-21 19:11:50
101,45.1840080543,5.740936373,2016-06-21 19:11:53
102,45.1841134339,5.7409155265,2016-06-21 19:11:56
103,45.1842159398,5.7409000442,2016-06-21 19:11:59
104,45.184304409,5.7408660034,2016-06-21 19:12:02
105,45.1844141703,5.7408020084,2016-06-21 19:12:06
106,45.1844968131,5.7407447519,2016-06-21 19:12:09
107,45.1845938297,5.7406894563,2016-06-21 19:12:12
108,45.184706529,5.7407177055,2016-06-21 19:12:16
109,45.1847574882,5.7408374901,2016-06-21 19:12:20
110,45.184763942,5.7409873342,2016-06-21 19:12:24
111,45.1847895113,5.7411254545,2016-06-21 19:12:28
112,45.1848528941,5.7412443206,2016-06-21 19:12:32
113,45.1849386209,5.7413225847,2016-06-21 19:12:35
114,45.1850363899,5.7413939367,2016-06-21 19:12:38
115,45.1851228946,5.7414608586,2016-06-21 19:12:41
116,45.1852115842,5.741559387,2016-06-21 19:12:45
117,45.1852961311,5.7416626213,2016-06-21 19:12:49
118,45.1853752933,5.7417804767,2016-06-21 19:12:53
119,45.185444376,5.7419107923,2016-06-21 19:12:57
120,45.1855042891,5.742042159,2016-06-21 19:13:01
121,45.1855554674,5.7421646482,2016-06-21 19:13:05
122,45.1856162154,5.7422842285,2016-06-21 19:13:09
123,45.1856875131,5.7424066211,2016-06-21 19:13:13
124,45.1857636525,5.7425207806,2016-06-21 19:13:17
125,45.1858337931,5.7426279266,2016-06-21 19:13:21
126,45.185927205,5.742694301,2016-06-21 19:13:26
127,45.186020119,5.7426372121,2016-06-21 19:13:31
128,45.1861129032,5.742567632,2016-06-21 19:13:35
129,45.1862230159,5.7425322739,2016-06-21 19:13:39
130,45.1863313407,5.7425280429,2016-06-21 19:13:43
131,45.186444772,5.7424998378,2016-06-21 19:13:47
132,45.1865594348,5.7424581138,2016-06-21 19:13:51
133,45.1866649887,5.742422735,2016-06-21 19:13:55
134,45.1867624685,5.7423699723,2016-06-21 19:13:59
135,45.1868587678,5.7423117751,2016-06-21 19:14:04
136,45.1869655942,5.7422599272,2016-06-21 19:14:09
137,45.187065776,5.7421826847,2016-06-21 19:14:13
138,45.1871618045,5.7421044035,2016-06-21 19:14:17
139,45.1872638505,5.74208375,2016-06-21 19:14:21
140,45.187357983,5.7421306037,2016-06-21 19:14:25
141,45.1874463611,5.7422235007,2016-06-21 19:14:29
142,45.1875291639,5.742280901,2016-06-21 19:14:33
143,45.1876224864,5.7423389591,2016-06-21 19:14:37
144,45.1877097502,5.7423802297,2016-06-21 19:14:40
145,45.1878050802,5.742405206,2016-06-21 19:14:43
146,45.1879051343,5.7424214032,2016-06-21 19:14:46
147,45.1880004886,5.7424305785,2016-06-21 19:14:49
148,45.1881174169,5.7424295812,2016-06-21 19:14:53
149,45.1882189025,5.7423778011,2016-06-21 19:14:57
150,45.1883084051,5.7423107272,2016-06-21 19:15:01
151,45.1883859508,5.7422285874,2016-06-21 19:15:05
152,45.1884710553,5.7421628774,2016-06-21 19:15:09
153,45.1885615449,5.7421069082,2016-06-21 19:15:13
154,45.1886578545,5.7420361273,2016-06-21 19:15:18
155,45.1887330273,5.7419608301,2016-06-21 19:15:23
156,45.1888089936,5.7418730297,2016-06-21 19:15:28
157,45.18888299,5.7417698462,2016-06-21 19:15:33
158,45.1889554477,5.7416759539,2016-06-21 19:15:37
159,45.1890320522,5.7415577924,2016-06-21 19:15:41
160,45.1890980735,5.7414113544,2016-06-21 19:15:45
161,45.1891705635,5.7412966797,2016-06-21 19:15:48
162,45.1892613412,5.7411923345,2016-06-21 19:15:51
163,45.1893582202,5.7411046852,2016-06-21 19:15:54
164,45.1894460906,5.7410439488,2016-06-21 19:15:57
165,45.1895440931,5.7409692222,2016-06-21 19:16:01
166,45.1896311859,5.7408954806,2016-06-21 19:16:05
167,45.1897050822,5.7408139378,2016-06-21 19:16:09
168,45.1897976523,5.7407506126,2016-06-21 19:16:14
169,45.1898939672,5.7407208062,2016-06-21 19:16:19
170,45.1899904341,5.7406626871,2016-06-21 19:16:23
171,45.1900789688,5.7406089074,2016-06-21 19:16:26
172,45.1901717721,5.7405553227,2016-06-21 19:16:29
173,45.1902577117,5.7405029454,2016-06-21 19:16:32
174,45.1903646859,5.7404484991,2016-06-21 19:16:36
175,45.1904519871,5.7404127618,2016-06-21 19:16:40
176,45.190556369,5.7403615942,2016-06-21 19:16:45
177,45.1906396729,5.7403073539,2016-06-21 19:16:48
178,45.1907287199,5.7402407046,2016-06-21 19:16:51
179,45.1908216824,5.740153405,2016-06-21 19:16:54
180,45.1908835526,5.7400409723,2016-06-21 19:16:57
181,45.1908958065,5.7398968172,2016-06-21 19:17:00
182,45.190895888,5.739743867,2016-06-21 19:17:03
183,45.1909328597,5.7396204486,2016-06-21 19:17:06
184,45.1909732478,5.7395003608,2016-06-21 19:17:09
185,45.1910114023,5.7393478998,2016-06-21 19:17:13
186,45.1910485477,5.7392003886,2016-06-21 19:17:17
187,45.1910781875,5.7390568094,2016-06-21 19:17:21
188,45.1910608631,5.7389139085,2016-06-21 19:17:26
189,45.1910304999,5.738782099,2016-06-21 19:17:30
190,45.1909994065,5.7386415163,2016-06-21 19:17:34
191,45.190963158,5.7385053376,2016-06-21 19:17:38
192,45.1909367988,5.7383496061,2016-06-21 19:17:42
193,45.190925234,5.7381924324,2016-06-21 19:17:46
194,45.1908843151,5.7380500747,2016-06-21 19:17:51
195,45.190899865,5.7379182183,2016-06-21 19:17:57
196,45.1909498103,5.7377865147,2016-06-21 19:18:02
197,45.1909164066,5.7376440507,2016-06-21 19:18:06
198,45.1909044157,5.7375111121,2016-06-21 19:18:10
199,45.1908288142,5.7374134614,2016-06-21 19:18:16
200,45.1907464347,5.7373458319,2016-06-21 19:18:20
201,45.1906493366,5.7372065769,2016-06-21 19:18:23
202,45.1905789733,5.7370842172,2016-06-21 19:18:25
203,45.1905129063,5.7369553116,2016-06-21 19:18:27
204,45.1904638078,5.736835484,2016-06-21 19:18:29
205,45.1904251691,5.7366866719,2016-06-21 19:18:32
206,45.190410304,5.7365515599,2016-06-21 19:18:35
207,45.1904019873,5.7363836589,2016-06-21 19:18:39
208,45.1903607743,5.7362372203,2016-06-21 19:18:43
209,45.190346493,5.7360913701,2016-06-21 19:18:56
210,45.190316401,5.7359662032,2016-06-21 19:19:00
211,45.1902771123,5.735844568,2016-06-21 19:19:03
212,45.1902266093,5.7357296504,2016-06-21 19:19:06
213,45.1901531103,5.7356446443,2016-06-21 19:19:10
214,45.1900805125,5.7355651451,2016-06-21 19:19:43
215,45.1899842083,5.7354491517,2016-06-21 19:19:47
216,45.1898852745,5.7353707118,2016-06-21 19:19:50
217,45.1898152056,5.735284747,2016-06-21 19:19:55
218,45.1898198314,5.735156989,2016-06-21 19:20:00
219,45.1898122004,5.7350061604,2016-06-21 19:20:05
220,45.1897851328,5.734876473,2016-06-21 19:20:08
221,45.1897293454,5.7347417599,2016-06-21 19:20:11
222,45.1896760672,5.7346021652,2016-06-21 19:20:14
223,45.1896498218,5.7344524704,2016-06-21 19:20:17
224,45.1896229504,5.7343095991,2016-06-21 19:20:20
225,45.1895752487,5.7341870878,2016-06-21 19:20:23
226,45.1895186081,5.7340779374,2016-06-21 19:20:26
227,45.1894652196,5.7339725662,2016-06-21 19:20:29
228,45.189405379,5.7338665879,2016-06-21 19:20:33
229,45.1893627199,5.7337487842,2016-06-21 19:20:38
230,45.1893174654,5.7336181178,2016-06-21 19:20:43
231,45.189263153,5.7334717501,2016-06-21 19:20:48
232,45.1892052594,5.7333438699,2016-06-21 19:20:51
233,45.1891297095,5.733212966,2016-06-21 19:20:54
234,45.1890497766,5.7331398697,2016-06-21 19:20:57
235,45.1889571357,5.7331776629,2016-06-21 19:21:01
236,45.1888919948,5.7332716185,2016-06-21 19:21:05
237,45.1888105662,5.7333699347,2016-06-21 19:21:09
238,45.1887149088,5.7334625601,2016-06-21 19:21:13
239,45.1886196908,5.7335042747,2016-06-21 19:21:17
240,45.1885112191,5.7335040748,2016-06-21 19:21:22
241,45.188397453,5.7335184191,2016-06-21 19:21:27
242,45.1882789322,5.7335323027,2016-06-21 19:21:31
243,45.1881679831,5.733566545,2016-06-21 19:21:35
244,45.1880802815,5.7336160881,2016-06-21 19:21:38
245,45.1880013974,5.733695369,2016-06-21 19:21:42
246,45.1879284895,5.7338416167,2016-06-21 19:21:46
247,45.1878607012,5.7339710302,2016-06-21 19:21:49
248,45.1877751952,5.734068307,2016-06-21 19:21:52
249,45.1876700774,5.7341024884,2016-06-21 19:21:55
250,45.1875658166,5.7341236538,2016-06-21 19:21:59
251,45.1874764959,5.7341584923,2016-06-21 19:22:03
252,45.1873673628,5.7341764882,2016-06-21 19:22:07
253,45.1872503286,5.7342142738,2016-06-21 19:22:11
254,45.1871627817,5.7342493519,2016-06-21 19:22:14
255,45.1870721383,5.7342902694,2016-06-21 19:22:17
256,45.1869811431,5.7343380955,2016-06-21 19:22:20
257,45.186899464,5.734411129,2016-06-21 19:22:23
258,45.1868305244,5.7345107846,2016-06-21 19:22:26
259,45.186768421,5.73462066,2016-06-21 19:22:29
260,45.1866680685,5.7347160322,2016-06-21 19:22:33
261,45.1865826831,5.7347660758,2016-06-21 19:22:36
262,45.1864854534,5.7347425866,2016-06-21 19:22:41
263,45.1864655955,5.7346167837,2016-06-21 19:22:46
264,45.1864095496,5.734469125,2016-06-21 19:22:50
265,45.1863295436,5.7343419467,2016-06-21 19:22:53
266,45.1862446559,5.7342100749,2016-06-21 19:22:56
267,45.1861738294,5.7340806673,2016-06-21 19:22:59
268,45.1861172748,5.7339625337,2016-06-21 19:23:02
269,45.1860661407,5.7338571411,2016-06-21 19:23:05
270,45.1860170059,5.7337319353,2016-06-21 19:23:09
271,45.1859614987,5.7336079959,2016-06-21 19:23:14
272,45.1859086205,5.733473549,2016-06-21 19:23:19
273,45.1858723112,5.7333487928,2016-06-21 19:23:23
274,45.1857801626,5.7333018069,2016-06-21 19:23:29
275,45.1856867702,5.7333674428,2016-06-21 19:23:35
276,45.1855920906,5.7334260603,2016-06-21 19:23:41
277,45.1855316637,5.7333314775,2016-06-21 19:23:49
278,45.1854860282,5.7331810073,2016-06-21 19:23:53
279,45.1854462202,5.7330577874,2016-06-21 19:23:56
280,45.1854077728,5.7328991278,2016-06-21 19:24:00
281,45.1853425121,5.7327849148,2016-06-21 19:24:04
282,45.1852560664,5.7327307004,2016-06-21 19:24:09
283,45.1851583921,5.7327157149,2016-06-21 19:24:15
284,45.1850357929,5.732796004,2016-06-21 19:24:20
285,45.1849489669,5.732865475,2016-06-21 19:24:23
286,45.1848471543,5.7329428416,2016-06-21 19:24:27
287,45.1847693172,5.7330541123,2016-06-21 19:24:31
288,45.1846652357,5.733137712,2016-06-21 19:24:35
289,45.1845499339,5.7332051194,2016-06-21 19:24:38
290,45.1844676096,5.7332599602,2016-06-21 19:24:40
291,45.1843840431,5.7333176055,2016-06-21 19:24:42
292,45.1843020729,5.7333704895,2016-06-21 19:24:44
293,45.1841790394,5.7334210143,2016-06-21 19:24:47
294,45.1840635928,5.7334556739,2016-06-21 19:24:50
295,45.1839652721,5.7334935957,2016-06-21 19:24:53
296,45.1838703375,5.7335311761,2016-06-21 19:24:58
297,45.1837817226,5.7335755853,2016-06-21 19:25:02
298,45.1836846928,5.7336080386,2016-06-21 19:25:06
299,45.1835849695,5.7336476425,2016-06-21 19:25:10
