num_point,latitude,longitude,timestamp
91,45.186084755,5.7344898134,2016-02-03 08:05:53
92,45.186133787,5.7346132199,2016-02-03 08:05:57
93,45.1861869631,5.734736144,2016-02-03 08:06:01
94,45.1862414978,5.7348647997,2016-02-03 08:06:05
95,45.1862819367,5.7349989513,2016-02-03 08:06:09
96,45.1863181029,5.7351268201,2016-02-03 08:06:13
97,45.1863661957,5.7352533174,2016-02-03 08:06:18
98,45.1864236632,5.7353810595,2016-02-03 08:06:23
99,45.18648016,5.7354829035,2016-02-03 08:06:26
100,45.1865342698,5.7355862734,2016-02-03 08:06:29
101,45.1865893649,5.7357255597,2016-02-03 08:06:33
102,45.1866301541,5.7358590647,2016-02-03 08:06:37
103,45.1866682154,5.7360008458,2016-02-03 08:06:42
104,45.1867180825,5.7361206497,2016-02-03 08:06:47
105,45.1867666381,5.7362490209,2016-02-03 08:06:52
106,45.1868087487,5.7363890153,2016-02-03 08:06:56
107,45.1868418985,5.7365128311,2016-02-03 08:07:00
108,45.1868669899,5.7366540317,2016-02-03 08:07:05
109,45.1868926844,5.7368080922,2016-02-03 08:07:10
110,45.1869427658,5.7369453742,2016-02-03 08:07:14
111,45.1870043954,5.7370841263,2016-02-03 08:07:18
112,45.1870592632,5.737188696,2016-02-03 08:07:21
113,45.1871204525,5.7372902065,2016-02-03 08:07:24
114,45.1871807661,5.7373990304,2016-02-03 08:07:28
115,45.1872071823,5.7375264988,2016-02-03 08:07:32
116,45.1872161914,5.7376604326,2016-02-03 08:07:36
117,45.1872311502,5.7377942456,2016-02-03 08:07:41
118,45.1872828286,5.7379376532,2016-02-03 08:07:45
119,45.1873294678,5.7380465623,2016-02-03 08:07:48
120,45.1873929842,5.7381785937,2016-02-03 08:07:52
121,45.1874342627,5.7382954457,2016-02-03 08:07:57
122,45.1874374039,5.7384397688,2016-02-03 08:08:03
123,45.1873489126,5.7385307422,2016-02-03 08:08:07
124,45.1872579863,5.7385942225,2016-02-03 08:08:10
125,45.1871762117,5.7386968469,2016-02-03 08:08:14
126,45.1871340926,5.7388331153,2016-02-03 08:08:19
127,45.1870423866,5.73891679,2016-02-03 08:08:25
128,45.1869652676,5.7389832075,2016-02-03 08:08:29
129,45.1868722836,5.7390547957,2016-02-03 08:08:33
130,45.1867820016,5.7391135939,2016-02-03 08:08:37
131,45.1867030727,5.7391811104,2016-02-03 08:08:41
132,45.1866261411,5.7392631663,2016-02-03 08:08:45
133,45.1865708128,5.7393755003,2016-02-03 08:08:49
134,45.1865291782,5.739512984,2016-02-03 08:08:52
135,45.1864956277,5.7396337702,2016-02-03 08:08:55
136,45.1864816765,5.7397779836,2016-02-03 08:08:59
137,45.186503874,5.7399166985,2016-02-03 08:09:03
138,45.1865419926,5.7400669988,2016-02-03 08:09:07
139,45.1865879304,5.7402086037,2016-02-03 08:09:11
140,45.1866354871,5.740327909,2016-02-03 08:09:15
141,45.1866981659,5.7404501086,2016-02-03 08:09:19
142,45.1867567549,5.7405705881,2016-02-03 08:09:23
143,45.1868192006,5.7407054383,2016-02-03 08:09:27
144,45.1868799285,5.740831991,2016-02-03 08:09:31
145,45.1869326073,5.7409387941,2016-02-03 08:09:35
146,45.1869818837,5.7410484996,2016-02-03 08:09:39
147,45.1870478373,5.7411561166,2016-02-03 08:09:44
148,45.1871085803,5.741266682,2016-02-03 08:09:48
149,45.1871376469,5.7413900871,2016-02-03 08:09:53
150,45.1871674253,5.7415137217,2016-02-03 08:09:59
151,45.1872361851,5.741610346,2016-02-03 08:10:08
152,45.1873327879,5.7416387059,2016-02-03 08:10:18
153,45.1874253667,5.7416435689,2016-02-03 08:10:23
154,45.1875197733,5.7416167309,2016-02-03 08:10:27
155,45.1876087172,5.7415408707,2016-02-03 08:10:31
156,45.1876954151,5.7414754914,2016-02-03 08:10:34
157,45.187792209,5.7414252221,2016-02-03 08:10:37
158,45.1878983712,5.7413737363,2016-02-03 08:10:41
159,45.1879886613,5.7413113153,2016-02-03 08:10:45
160,45.1880699454,5.7412320786,2016-02-03 08:10:49
161,45.1881675387,5.7411487423,2016-02-03 08:10:53
162,45.1882528913,5.7410545882,2016-02-03 08:10:56
163,45.18831181,5.7409159914,2016-02-03 08:10:59
164,45.1883441297,5.7407823528,2016-02-03 08:11:02
165,45.1883539632,5.7406226693,2016-02-03 08:11:06
166,45.1883359372,5.7404780274,2016-02-03 08:11:10
167,45.1882863978,5.7403388888,2016-02-03 08:11:14
168,45.1882162862,5.7402043499,2016-02-03 08:11:18
169,45.1881438568,5.7400830474,2016-02-03 08:11:22
170,45.1880729958,5.739956418,2016-02-03 08:11:26
171,45.1880167381,5.7398241262,2016-02-03 08:11:30
172,45.1879724338,5.7397022329,2016-02-03 08:11:34
173,45.1879331476,5.7395661683,2016-02-03 08:11:39
174,45.1878961733,5.739449548,2016-02-03 08:11:43
175,45.1878495984,5.7393288797,2016-02-03 08:11:47
176,45.1878047459,5.7392129545,2016-02-03 08:11:51
177,45.1877593449,5.7390851083,2016-02-03 08:11:56
178,45.1876995168,5.7389640019,2016-02-03 08:12:01
179,45.1876392698,5.7388669043,2016-02-03 08:12:06
180,45.1875466227,5.7388040391,2016-02-03 08:12:13
181,45.1874365157,5.7388196598,2016-02-03 08:12:19
182,45.1873459981,5.7388490903,2016-02-03 08:12:23
183,45.1872492492,5.7388995017,2016-02-03 08:12:27
184,45.1871670659,5.7389516468,2016-02-03 08:12:30
185,45.1870624101,5.7390294478,2016-02-03 08:12:34
186,45.1869661428,5.7391123284,2016-02-03 08:12:38
187,45.1868787662,5.7391889138,2016-02-03 08:12:42
188,45.1867893443,5.7392490008,2016-02-03 08:12:46
189,45.186710858,5.7393123457,2016-02-03 08:12:49
190,45.186619006,5.7394059033,2016-02-03 08:12:53
191,45.1865460564,5.7395387904,2016-02-03 08:12:57
192,45.1865075103,5.7396676617,2016-02-03 08:13:01
193,45.1864888703,5.7398010085,2016-02-03 08:13:05
194,45.1864793976,5.7399361923,2016-02-03 08:13:09
195,45.1865058285,5.7400584706,2016-02-03 08:13:13
196,45.1865625709,5.7401723659,2016-02-03 08:13:17
197,45.18663168,5.7402838501,2016-02-03 08:13:21
198,45.1867008298,5.7403931378,2016-02-03 08:13:25
199,45.1867658346,5.7405140816,2016-02-03 08:13:29
200,45.1868196724,5.7406473256,2016-02-03 08:13:34
201,45.1868574266,5.7407637891,2016-02-03 08:13:38
202,45.1869037607,5.7408740857,2016-02-03 08:13:41
203,45.1869619662,5.7409905545,2016-02-03 08:13:44
204,45.187029893,5.7411235206,2016-02-03 08:13:48
205,45.1870994711,5.7412425023,2016-02-03 08:13:52
206,45.1871486381,5.741357469,2016-02-03 08:13:56
207,45.1871981865,5.7414668345,2016-02-03 08:14:00
208,45.1872657297,5.7415639227,2016-02-03 08:14:04
209,45.1873571984,5.741648832,2016-02-03 08:14:09
210,45.1874652975,5.7416883653,2016-02-03 08:14:14
211,45.1875670726,5.7416654418,2016-02-03 08:14:18
212,45.1876520646,5.7416095057,2016-02-03 08:14:21
213,45.1877326703,5.74153719,2016-02-03 08:14:24
214,45.1878128562,5.7414521239,2016-02-03 08:14:27
215,45.1878812787,5.741364441,2016-02-03 08:14:30
216,45.187973826,5.741269879,2016-02-03 08:14:34
217,45.1880693671,5.7411888336,2016-02-03 08:14:38
218,45.188148595,5.7411136701,2016-02-03 08:14:41
219,45.1882278805,5.7410511113,2016-02-03 08:14:44
220,45.1882960166,5.7409669539,2016-02-03 08:14:47
221,45.188365882,5.7408349483,2016-02-03 08:14:51
222,45.1883989866,5.7406741108,2016-02-03 08:14:55
223,45.1883912261,5.7405394497,2016-02-03 08:14:58
224,45.1883656602,5.740414299,2016-02-03 08:15:01
225,45.1883178682,5.7402922178,2016-02-03 08:15:04
226,45.1882531772,5.740175566,2016-02-03 08:15:07
227,45.1881909585,5.7400744525,2016-02-03 08:15:10
228,45.1881400505,5.7399612678,2016-02-03 08:15:14
229,45.1881002258,5.7398438064,2016-02-03 08:15:18
230,45.1880569143,5.7397240913,2016-02-03 08:15:22
231,45.1880132278,5.7396018576,2016-02-03 08:15:26
232,45.1879715093,5.7394876923,2016-02-03 08:15:30
233,45.1879158925,5.7393547557,2016-02-03 08:15:35
234,45.1878762018,5.7392273108,2016-02-03 08:15:40
235,45.1878249062,5.7391070865,2016-02-03 08:15:45
236,45.1877669022,5.7389811673,2016-02-03 08:15:50
237,45.1876995037,5.7388588076,2016-02-03 08:15:54
238,45.187622497,5.7387560028,2016-02-03 08:15:58
239,45.1875226723,5.7387005799,2016-02-03 08:16:03
240,45.1874171775,5.7387328713,2016-02-03 08:16:08
241,45.1873267852,5.7387953301,2016-02-03 08:16:12
242,45.1872375665,5.738882297,2016-02-03 08:16:16
243,45.1871485086,5.7389757624,2016-02-03 08:16:20
244,45.1870553329,5.7390572805,2016-02-03 08:16:24
245,45.1869579214,5.7391419159,2016-02-03 08:16:28
246,45.1868619825,5.7392203145,2016-02-03 08:16:32
247,45.1867717833,5.7392964237,2016-02-03 08:16:36
248,45.1866885527,5.739386811,2016-02-03 08:16:40
249,45.1866245638,5.7394805738,2016-02-03 08:16:43
250,45.1865634988,5.7396146549,2016-02-03 08:16:47
251,45.1865281504,5.7397585841,2016-02-03 08:16:51
252,45.1865226293,5.7398872608,2016-02-03 08:16:56
253,45.1865549644,5.7400274361,2016-02-03 08:17:01
254,45.186607009,5.7401433573,2016-02-03 08:17:05
255,45.186667806,5.740243839,2016-02-03 08:17:09
256,45.1867313015,5.7403720576,2016-02-03 08:17:13
257,45.186800947,5.7404987382,2016-02-03 08:17:17
258,45.1868594572,5.7406099159,2016-02-03 08:17:20
259,45.1869145415,5.7407540512,2016-02-03 08:17:23
260,45.1869503867,5.7408899272,2016-02-03 08:17:26
261,45.1869881941,5.7410346662,2016-02-03 08:17:30
262,45.1870446582,5.7411591603,2016-02-03 08:17:35
263,45.187103205,5.741255864,2016-02-03 08:17:39
264,45.1871688469,5.7413899952,2016-02-03 08:17:43
265,45.1872303096,5.7415164491,2016-02-03 08:17:47
266,45.1872651627,5.7416619144,2016-02-03 08:17:51
267,45.1873515954,5.7417419412,2016-02-03 08:17:56
268,45.1874417687,5.741745363,2016-02-03 08:18:00
269,45.187549201,5.7417027631,2016-02-03 08:18:05
270,45.1876376471,5.7416285471,2016-02-03 08:18:09
271,45.1877117643,5.7415545121,2016-02-03 08:18:12
272,45.1877908429,5.7414746435,2016-02-03 08:18:15
273,45.1878687361,5.7413963087,2016-02-03 08:18:18
274,45.1879469991,5.7413222196,2016-02-03 08:18:21
275,45.1880280886,5.7412387015,2016-02-03 08:18:25
276,45.1881056467,5.7411659504,2016-02-03 08:18:29
277,45.1881939964,5.7410921053,2016-02-03 08:18:33
278,45.1882776861,5.7409991046,2016-02-03 08:18:36
279,45.1883056946,5.7408654519,2016-02-03 08:18:39
280,45.1883187415,5.7407390604,2016-02-03 08:18:42
281,45.1883366184,5.740584631,2016-02-03 08:18:46
282,45.1883386025,5.7404380234,2016-02-03 08:18:50
283,45.1882889681,5.7402891267,2016-02-03 08:18:54
284,45.1882369245,5.7401734541,2016-02-03 08:18:57
285,45.1881615401,5.740049241,2016-02-03 08:19:01
286,45.1881032154,5.7399299566,2016-02-03 08:19:05
287,45.1880486501,5.7398090414,2016-02-03 08:19:09
288,45.1880025496,5.7396916637,2016-02-03 08:19:13
289,45.1879688304,5.7395720648,2016-02-03 08:19:17
290,45.1879281009,5.7394313225,2016-02-03 08:19:22
291,45.1878854531,5.7393140585,2016-02-03 08:19:26
292,45.1878298892,5.7391935029,2016-02-03 08:19:30
293,45.187770717,5.7390830531,2016-02-03 08:19:34
294,45.1877187223,5.7389722446,2016-02-03 08:19:38
295,45.1876783311,5.7388550348,2016-02-03 08:19:42
296,45.1876309173,5.7387467666,2016-02-03 08:19:46
297,45.1875609954,5.7386624584,2016-02-03 08:19:50
298,45.1874596114,5.7386113833,2016-02-03 08:19:55
299,45.1873546847,5.738640227,2016-02-03 08:20:00
300,45.1872664709,5.7386948891,2016-02-03 08:20:04
301,45.1871751174,5.7387749504,2016-02-03 08:20:08
302,45.1870843397,5.7388744609,2016-02-03 08:20:12
303,45.187004993,5.7389631654,2016-02-03 08:20:15
304,45.1869140797,5.739064234,2016-02-03 08:20:19
305,45.1868333252,5.7391472162,2016-02-03 08:20:23
306,45.186756671,5.7392183959,2016-02-03 08:20:27
307,45.1866684615,5.7393091214,2016-02-03 08:20:32
308,45.1866063283,5.7394016995,2016-02-03 08:20:36
309,45.1865527563,5.7395110517,2016-02-03 08:20:40
310,45.1865258895,5.7396655224,2016-02-03 08:20:45
311,45.1865276538,5.7398022572,2016-02-03 08:20:49
312,45.1865466526,5.7399321651,2016-02-03 08:20:53
313,45.1865671512,5.7400730489,2016-02-03 08:20:57
314,45.1865871692,5.7402153532,2016-02-03 08:21:01
315,45.1865172967,5.7401257724,2016-02-03 08:21:11
316,45.1864781786,5.7400003084,2016-02-03 08:21:14
317,45.1864399267,5.7398712197,2016-02-03 08:21:17
318,45.1863861937,5.739763535,2016-02-03 08:21:20
319,45.1863154874,5.7396736462,2016-02-03 08:21:23
320,45.1862128845,5.739585915,2016-02-03 08:21:27
321,45.1861205033,5.7395326744,2016-02-03 08:21:31
322,45.1860448344,5.7394604988,2016-02-03 08:21:35
323,45.1859688888,5.7393541117,2016-02-03 08:21:39
324,45.1859066882,5.7392461611,2016-02-03 08:21:43
325,45.1858333762,5.739156084,2016-02-03 08:21:47
326,45.1857727818,5.7390372596,2016-02-03 08:21:52
327,45.1857595276,5.7389065999,2016-02-03 08:21:56
328,45.1857508693,5.7387581145,2016-02-03 08:22:00
329,45.1857064234,5.7386421068,2016-02-03 08:22:04
330,45.1856187224,5.7385495575,2016-02-03 08:22:09
331,45.185524911,5.7384792873,2016-02-03 08:22:14
332,45.1854381726,5.7384174151,2016-02-03 08:22:20
333,45.1853715758,5.7383129394,2016-02-03 08:22:25
334,45.1853029732,5.7382246414,2016-02-03 08:22:30
335,45.1852025112,5.7382568264,2016-02-03 08:22:36
336,45.1851188736,5.7383361182,2016-02-03 08:22:40
337,45.1850194325,5.7384157377,2016-02-03 08:22:44
338,45.1849398968,5.7384765536,2016-02-03 08:22:47
339,45.1848603076,5.7385375698,2016-02-03 08:22:51
340,45.1847923214,5.7386241245,2016-02-03 08:22:55
341,45.1847155432,5.7387087515,2016-02-03 08:22:59
342,45.1846280501,5.7387851474,2016-02-03 08:23:04
343,45.1845467826,5.7388442588,2016-02-03 08:23:08
344,45.1844497582,5.7388878031,2016-02-03 08:23:12
345,45.1843588985,5.7389452228,2016-02-03 08:23:16
346,45.1842808417,5.7390178786,2016-02-03 08:23:21
347,45.1841807301,5.7390924874,2016-02-03 08:23:26
348,45.184091597,5.7391429954,2016-02-03 08:23:30
349,45.1840381963,5.7392631879,2016-02-03 08:23:35
350,45.1840217547,5.7394151124,2016-02-03 08:23:41
351,45.1839525478,5.7395227119,2016-02-03 08:23:46
352,45.1838651982,5.7395854525,2016-02-03 08:23:50
353,45.183773968,5.7396368708,2016-02-03 08:23:54
354,45.183686089,5.7396846873,2016-02-03 08:23:58
355,45.1835888028,5.7397278138,2016-02-03 08:24:03
356,45.1835045287,5.7397848217,2016-02-03 08:24:07
357,45.1834559351,5.7399055587,2016-02-03 08:24:12
358,45.1834877979,5.7400392827,2016-02-03 08:24:16
359,45.1835369483,5.7401817824,2016-02-03 08:24:20
360,45.1835821705,5.7403096239,2016-02-03 08:24:24
361,45.1836335536,5.7404324788,2016-02-03 08:24:28
362,45.1836785119,5.740583323,2016-02-03 08:24:32
363,45.1837258281,5.7407085374,2016-02-03 08:24:36
364,45.1837775674,5.7408212727,2016-02-03 08:24:40
365,45.1838389016,5.7409293494,2016-02-03 08:24:45
366,45.1838496001,5.7410625141,2016-02-03 08:24:58
367,45.1838713094,5.7411922453,2016-02-03 08:25:08
368,45.18389114,5.7413561488,2016-02-03 08:25:14
369,45.1839197442,5.7414817192,2016-02-03 08:25:18
370,45.1839495939,5.7416377707,2016-02-03 08:25:22
371,45.1839758108,5.7417625605,2016-02-03 08:25:25
372,45.1840026972,5.7418884673,2016-02-03 08:25:28
373,45.1840328123,5.7420523624,2016-02-03 08:25:32
374,45.1840559906,5.7422057006,2016-02-03 08:25:36
375,45.184072237,5.7423440692,2016-02-03 08:25:40
376,45.184085657,5.7424837902,2016-02-03 08:25:44
377,45.1840956312,5.742635035,2016-02-03 08:25:48
378,45.1840806538,5.7427855061,2016-02-03 08:25:52
379,45.1840865909,5.7429431226,2016-02-03 08:25:56
380,45.1840832704,5.7431007509,2016-02-03 08:26:00
381,45.1840742501,5.7432541566,2016-02-03 08:26:04
382,45.1840837089,5.7433959549,2016-02-03 08:26:08
383,45.1840699104,5.7435250253,2016-02-03 08:26:12
384,45.1840158317,5.7436447321,2016-02-03 08:26:17
385,45.1839063297,5.7436747234,2016-02-03 08:26:22
386,45.1838127741,5.7437028029,2016-02-03 08:26:26
387,45.1837424918,5.7437874195,2016-02-03 08:26:29
388,45.1836503485,5.7438780461,2016-02-03 08:26:33
389,45.1835523448,5.7439581476,2016-02-03 08:26:37
390,45.1834528055,5.7440110323,2016-02-03 08:26:41
391,45.1833340305,5.7440192721,2016-02-03 08:26:45
392,45.1832222157,5.7440329901,2016-02-03 08:26:49
393,45.1831159098,5.7440342474,2016-02-03 08:26:53
394,45.183022153,5.7440323631,2016-02-03 08:26:57
395,45.182963633,5.7439150673,2016-02-03 08:27:03
396,45.1829961189,5.7437809123,2016-02-03 08:27:07
397,45.1830226319,5.7436440527,2016-02-03 08:27:11
398,45.1830469657,5.743506421,2016-02-03 08:27:15
399,45.1830618072,5.743371591,2016-02-03 08:27:19
400,45.1830534001,5.7432175338,2016-02-03 08:27:24
401,45.1830465575,5.7430659767,2016-02-03 08:27:29
402,45.1830552507,5.7429010819,2016-02-03 08:27:33
403,45.18306515,5.7427505532,2016-02-03 08:27:36
404,45.1830689208,5.7426177497,2016-02-03 08:27:39
405,45.183071509,5.7424878607,2016-02-03 08:27:42
406,45.1830814769,5.7423546304,2016-02-03 08:27:45
407,45.1830908295,5.7422029129,2016-02-03 08:27:49
408,45.1831065708,5.7420762843,2016-02-03 08:27:53
409,45.1831197809,5.7419492717,2016-02-03 08:27:57
410,45.1831358754,5.741818038,2016-02-03 08:28:01
411,45.183163258,5.7416711678,2016-02-03 08:28:05
412,45.183177162,5.7415398595,2016-02-03 08:28:08
413,45.1831905495,5.7414113627,2016-02-03 08:28:11
414,45.183211639,5.7412569105,2016-02-03 08:28:15
415,45.183249264,5.7411203523,2016-02-03 08:28:20
416,45.1833453142,5.7411059872,2016-02-03 08:28:25
417,45.1833965927,5.7412206479,2016-02-03 08:28:30
418,45.1833899805,5.7413798998,2016-02-03 08:28:34
419,45.183375824,5.7415122833,2016-02-03 08:28:37
420,45.1833684021,5.7416422331,2016-02-03 08:28:40
421,45.1833617144,5.7417944822,2016-02-03 08:28:44
422,45.1833498022,5.74192061,2016-02-03 08:28:48
423,45.1833313396,5.7420629703,2016-02-03 08:28:52
424,45.1833103353,5.7421930426,2016-02-03 08:28:55
425,45.1832872717,5.7423212128,2016-02-03 08:28:58
426,45.1832820633,5.7421823011,2016-02-03 08:29:09
427,45.1832919859,5.7420337633,2016-02-03 08:29:12
428,45.1833056611,5.741888028,2016-02-03 08:29:15
429,45.1833238422,5.7417566255,2016-02-03 08:29:18
430,45.1833436105,5.7416010202,2016-02-03 08:29:22
431,45.1833569979,5.7414481361,2016-02-03 08:29:27
432,45.1833728733,5.7412910405,2016-02-03 08:29:32
433,45.1834071558,5.7411649939,2016-02-03 08:29:36
434,45.1834891891,5.7411084311,2016-02-03 08:29:41
435,45.1835797332,5.7410980658,2016-02-03 08:29:45
436,45.1836829477,5.7410843797,2016-02-03 08:29:49
437,45.1837957879,5.7410574743,2016-02-03 08:29:53
438,45.18389486,5.7410514208,2016-02-03 08:29:57
439,45.183975998,5.7411190782,2016-02-03 08:30:02
440,45.1839899884,5.7412855142,2016-02-03 08:30:07
