num_point,latitude,longitude,timestamp
69,45.1856331698,5.738783415,2016-03-20 16:11:24
70,45.1855896915,5.7386369168,2016-03-20 16:11:30
71,45.185506415,5.7384918938,2016-03-20 16:11:33
72,45.1854299914,5.7383597935,2016-03-20 16:11:36
73,45.1853841897,5.7382394247,2016-03-20 16:11:39
74,45.1853435165,5.7380935614,2016-03-20 16:11:43
75,45.1852995447,5.7379437095,2016-03-20 16:11:47
76,45.185279145,5.7378125691,2016-03-20 16:11:51
77,45.1852643617,5.7376588849,2016-03-20 16:11:56
78,45.1852394346,5.7375082022,2016-03-20 16:12:01
79,45.1852097127,5.7373774853,2016-03-20 16:12:05
80,45.1851804637,5.7372522093,2016-03-20 16:12:09
81,45.1851567938,5.7370954345,2016-03-20 16:12:14
82,45.1851235866,5.7369504762,2016-03-20 16:12:18
83,45.1850723318,5.7368104442,2016-03-20 16:12:22
84,45.1850191695,5.7366707851,2016-03-20 16:12:26
85,45.184984287,5.7365507845,2016-03-20 16:12:30
86,45.1849634821,5.736404024,2016-03-20 16:12:35
87,45.1849310425,5.7362485878,2016-03-20 16:12:40
88,45.1848683176,5.7361074116,2016-03-20 16:12:44
89,45.1848150562,5.73599825,2016-03-20 16:12:48
90,45.1848010322,5.7358545923,2016-03-20 16:12:53
91,45.1848378809,5.7357021538,2016-03-20 16:12:57
92,45.1849312985,5.7356139748,2016-03-20 16:13:01
93,45.1850216465,5.7355980374,2016-03-20 16:13:04
94,45.1851294956,5.7355784427,2016-03-20 16:13:08
95,45.1851899524,5.7354616038,2016-03-20 16:13:14
96,45.1851851166,5.7353180889,2016-03-20 16:13:18
97,45.185123669,5.7351754708,2016-03-20 16:13:22
98,45.1850740376,5.7350631504,2016-03-20 16:13:25
99,45.1850266052,5.7349366236,2016-03-20 16:13:28
100,45.1849730917,5.7347952455,2016-03-20 16:13:32
101,45.184923272,5.7346822368,2016-03-20 16:13:36
102,45.1848840866,5.7345635912,2016-03-20 16:13:40
103,45.1848452466,5.734443023,2016-03-20 16:13:44
104,45.1848292103,5.7343169974,2016-03-20 16:13:48
105,45.184917745,5.7342190877,2016-03-20 16:13:53
106,45.1850085788,5.7341952513,2016-03-20 16:13:57
107,45.1850801561,5.7342774105,2016-03-20 16:14:01
108,45.1851349152,5.7344264688,2016-03-20 16:14:05
109,45.1851709579,5.7345537229,2016-03-20 16:14:08
110,45.1852157611,5.7346945274,2016-03-20 16:14:12
111,45.1852591265,5.734823537,2016-03-20 16:14:16
112,45.1853010994,5.7349559988,2016-03-20 16:14:20
113,45.1853413044,5.7350870174,2016-03-20 16:14:24
114,45.1853858629,5.735215828,2016-03-20 16:14:28
115,45.1854417434,5.7353365768,2016-03-20 16:14:32
116,45.1854863872,5.7354574812,2016-03-20 16:14:36
117,45.1855383435,5.7355940339,2016-03-20 16:14:40
118,45.1855908044,5.7357142113,2016-03-20 16:14:44
119,45.1856345862,5.7358315978,2016-03-20 16:14:48
120,45.1856761442,5.7359478911,2016-03-20 16:14:52
121,45.1857203047,5.7360666659,2016-03-20 16:14:56
122,45.1857785224,5.736189152,2016-03-20 16:15:00
123,45.1858483149,5.7363040872,2016-03-20 16:15:04
124,45.1859162544,5.7364223698,2016-03-20 16:15:09
125,45.1859589677,5.7365601366,2016-03-20 16:15:14
126,45.185989711,5.7367037072,2016-03-20 16:15:18
127,45.186027577,5.7368619499,2016-03-20 16:15:22
128,45.1860680821,5.7370161157,2016-03-20 16:15:26
129,45.186116842,5.7371441578,2016-03-20 16:15:30
130,45.1861718961,5.7372541312,2016-03-20 16:15:34
131,45.1862257536,5.7373713773,2016-03-20 16:15:38
132,45.1862798878,5.7374976084,2016-03-20 16:15:42
133,45.1863389452,5.7376131588,2016-03-20 16:15:46
134,45.1864050986,5.7377291439,2016-03-20 16:15:50
135,45.1864487444,5.7378421715,2016-03-20 16:15:54
136,45.18637968,5.7379340999,2016-03-20 16:15:58
137,45.1862672952,5.7379875517,2016-03-20 16:16:02
138,45.1861805712,5.7380218526,2016-03-20 16:16:05
139,45.1860887585,5.7380365527,2016-03-20 16:16:09
140,45.1860201945,5.7381328074,2016-03-20 16:16:15
141,45.18598201,5.7382645595,2016-03-20 16:16:18
142,45.1859448857,5.7384030073,2016-03-20 16:16:21
143,45.1859169784,5.7385484,2016-03-20 16:16:26
144,45.1859032092,5.7386879053,2016-03-20 16:16:31
145,45.1858873845,5.7388474222,2016-03-20 16:16:36
146,45.1857933997,5.738877203,2016-03-20 16:16:42
147,45.1857315741,5.7387523688,2016-03-20 16:16:46
148,45.1856626438,5.7386109192,2016-03-20 16:16:50
149,45.1855918987,5.7384936203,2016-03-20 16:16:53
150,45.1855199466,5.7384079769,2016-03-20 16:16:56
151,45.1854417981,5.7383095403,2016-03-20 16:17:00
152,45.1853641655,5.7382005784,2016-03-20 16:17:04
153,45.1853029677,5.7380852667,2016-03-20 16:17:09
154,45.1852713193,5.7379518878,2016-03-20 16:17:14
155,45.1852597798,5.7378223392,2016-03-20 16:17:18
156,45.1852404166,5.7376899101,2016-03-20 16:17:22
157,45.1852145401,5.7375589738,2016-03-20 16:17:26
158,45.1851858362,5.737424113,2016-03-20 16:17:30
159,45.1851638226,5.7372865148,2016-03-20 16:17:34
160,45.1851290209,5.7371522431,2016-03-20 16:17:39
161,45.1850887206,5.7370383754,2016-03-20 16:17:44
162,45.1850531217,5.7369143814,2016-03-20 16:17:48
163,45.1850147064,5.7367842989,2016-03-20 16:17:52
164,45.1849930666,5.7366200386,2016-03-20 16:17:56
165,45.1849887989,5.7364623445,2016-03-20 16:18:00
166,45.1849630573,5.7363394958,2016-03-20 16:18:04
167,45.1849004717,5.736227382,2016-03-20 16:18:09
168,45.1848370259,5.7361190027,2016-03-20 16:18:13
169,45.1848039528,5.7359823846,2016-03-20 16:18:17
170,45.1848051584,5.735853634,2016-03-20 16:18:20
171,45.1848508376,5.7357280962,2016-03-20 16:18:23
172,45.1849236353,5.7356469099,2016-03-20 16:18:26
173,45.1850373575,5.7356201032,2016-03-20 16:18:30
174,45.1851508039,5.7356097862,2016-03-20 16:18:34
175,45.1852337739,5.7355110515,2016-03-20 16:18:39
176,45.1852327785,5.7353629415,2016-03-20 16:18:43
177,45.1851770611,5.7352118657,2016-03-20 16:18:47
178,45.1851174658,5.7351064389,2016-03-20 16:18:50
179,45.1850394713,5.7349816266,2016-03-20 16:18:54
180,45.1849754194,5.7348544738,2016-03-20 16:18:58
181,45.1849250099,5.7347229246,2016-03-20 16:19:02
182,45.1848906489,5.7345953353,2016-03-20 16:19:06
183,45.1848697488,5.7344704824,2016-03-20 16:19:10
184,45.1848479514,5.7343276299,2016-03-20 16:19:15
185,45.1848997577,5.734220205,2016-03-20 16:19:20
186,45.1850003736,5.7341844022,2016-03-20 16:19:25
187,45.1850823394,5.7342533438,2016-03-20 16:19:29
188,45.185144985,5.7343859129,2016-03-20 16:19:33
189,45.1851874906,5.7345175038,2016-03-20 16:19:37
190,45.1852379646,5.7346561066,2016-03-20 16:19:42
191,45.1852711864,5.7347833996,2016-03-20 16:19:46
192,45.185308969,5.7349199152,2016-03-20 16:19:50
193,45.1853485046,5.735069263,2016-03-20 16:19:54
194,45.1853873834,5.7352092448,2016-03-20 16:19:58
195,45.1854404087,5.7353121389,2016-03-20 16:20:02
196,45.1855037652,5.735422942,2016-03-20 16:20:06
197,45.1855674727,5.7355685275,2016-03-20 16:20:10
198,45.1856330328,5.7356955614,2016-03-20 16:20:14
199,45.18568878,5.7358236124,2016-03-20 16:20:19
200,45.1857370478,5.7359405085,2016-03-20 16:20:24
201,45.1857815157,5.7360554214,2016-03-20 16:20:28
202,45.1858307018,5.7361764191,2016-03-20 16:20:32
203,45.1858912357,5.7362735732,2016-03-20 16:20:35
204,45.1859556084,5.7363698709,2016-03-20 16:20:38
205,45.18601169,5.7364696343,2016-03-20 16:20:41
206,45.1860615118,5.7365972687,2016-03-20 16:20:45
207,45.186100228,5.736718644,2016-03-20 16:20:51
208,45.1861295755,5.7368472716,2016-03-20 16:20:56
209,45.1861739754,5.7369889649,2016-03-20 16:21:02
210,45.1862185577,5.737112967,2016-03-20 16:21:06
211,45.1862646141,5.7372518027,2016-03-20 16:21:10
212,45.186312593,5.7373677327,2016-03-20 16:21:14
213,45.1863736797,5.7374802045,2016-03-20 16:21:18
214,45.1864394583,5.7375895097,2016-03-20 16:21:22
215,45.1864913009,5.737722907,2016-03-20 16:21:26
216,45.1864702555,5.7378661541,2016-03-20 16:21:29
217,45.1863900332,5.7379934765,2016-03-20 16:21:32
218,45.186295854,5.7380683318,2016-03-20 16:21:35
219,45.1861939835,5.7380976021,2016-03-20 16:21:39
220,45.1861007344,5.738088875,2016-03-20 16:21:49
221,45.1860535238,5.7382046858,2016-03-20 16:21:55
222,45.1860095402,5.7383170775,2016-03-20 16:22:01
223,45.1859653493,5.7384454181,2016-03-20 16:22:09
224,45.1859069379,5.7385662533,2016-03-20 16:22:16
225,45.185876244,5.7386926744,2016-03-20 16:22:22
226,45.1858691753,5.7388215215,2016-03-20 16:22:28
227,45.1857746895,5.7388510073,2016-03-20 16:22:37
228,45.1856971399,5.7387559366,2016-03-20 16:22:41
229,45.1856216655,5.7386829601,2016-03-20 16:22:44
230,45.1855264118,5.7385803267,2016-03-20 16:22:48
231,45.1854656909,5.7384790569,2016-03-20 16:22:51
232,45.1853951696,5.7383589292,2016-03-20 16:22:55
233,45.1853436522,5.7382432072,2016-03-20 16:22:59
234,45.1853258703,5.7381028655,2016-03-20 16:23:05
235,45.1852965523,5.7379781858,2016-03-20 16:23:12
236,45.1852791441,5.7378519717,2016-03-20 16:23:15
237,45.1852638149,5.7377141697,2016-03-20 16:23:18
238,45.1852514795,5.7375505874,2016-03-20 16:23:22
239,45.1852430881,5.7374007571,2016-03-20 16:23:26
240,45.1852191201,5.7372623713,2016-03-20 16:23:30
241,45.185172776,5.737126312,2016-03-20 16:23:35
242,45.1851393464,5.7369895544,2016-03-20 16:23:40
243,45.1851551049,5.7368440808,2016-03-20 16:23:44
244,45.185183965,5.7367233796,2016-03-20 16:23:47
245,45.1852243023,5.7365670805,2016-03-20 16:23:51
246,45.1852586935,5.7364473871,2016-03-20 16:23:54
247,45.1853048666,5.7363014817,2016-03-20 16:23:58
248,45.1853498636,5.7361786227,2016-03-20 16:24:02
249,45.1853938649,5.7360656049,2016-03-20 16:24:06
250,45.1854641331,5.7359481934,2016-03-20 16:24:11
251,45.1855609695,5.7358594183,2016-03-20 16:24:15
252,45.1856595865,5.7357864494,2016-03-20 16:24:18
253,45.1857365632,5.735708452,2016-03-20 16:24:21
254,45.1858223895,5.7356107427,2016-03-20 16:24:25
255,45.1859148333,5.735526513,2016-03-20 16:24:29
256,45.1860049847,5.7354360348,2016-03-20 16:24:34
257,45.1860845915,5.7353377732,2016-03-20 16:24:39
258,45.186164366,5.7352510671,2016-03-20 16:24:43
259,45.1862593228,5.7351915591,2016-03-20 16:24:47
260,45.1863495725,5.7351682871,2016-03-20 16:24:50
261,45.1864355873,5.7352205063,2016-03-20 16:24:53
262,45.1865050179,5.7353255662,2016-03-20 16:24:56
263,45.1865617087,5.7354498121,2016-03-20 16:24:59
264,45.1866097472,5.7355778584,2016-03-20 16:25:02
265,45.1866449614,5.7356962965,2016-03-20 16:25:05
266,45.1866814976,5.7358469778,2016-03-20 16:25:09
267,45.1867165902,5.7359712222,2016-03-20 16:25:13
268,45.1867567043,5.736092191,2016-03-20 16:25:17
269,45.1868064221,5.7362254092,2016-03-20 16:25:21
270,45.1868481376,5.7363633627,2016-03-20 16:25:25
271,45.1868931686,5.7364873852,2016-03-20 16:25:29
272,45.1869424126,5.7366012189,2016-03-20 16:25:33
273,45.1869941139,5.7367165025,2016-03-20 16:25:37
274,45.1870454294,5.7368358901,2016-03-20 16:25:41
275,45.1871034639,5.7369654618,2016-03-20 16:25:45
276,45.1871578481,5.7370877588,2016-03-20 16:25:49
277,45.1872129263,5.7372120469,2016-03-20 16:25:53
278,45.1872649606,5.7373452321,2016-03-20 16:25:59
279,45.187290467,5.7374678102,2016-03-20 16:26:03
280,45.1873235375,5.7375979985,2016-03-20 16:26:07
281,45.1873678787,5.7377096125,2016-03-20 16:26:10
282,45.1874351399,5.7378483581,2016-03-20 16:26:14
283,45.1875156776,5.7379661731,2016-03-20 16:26:18
284,45.1875823316,5.7380531085,2016-03-20 16:26:21
285,45.1876483724,5.7381497264,2016-03-20 16:26:24
286,45.1877075779,5.738252955,2016-03-20 16:26:27
287,45.1877796678,5.7383809332,2016-03-20 16:26:31
288,45.1878445027,5.7385214643,2016-03-20 16:26:35
289,45.1878540045,5.7386571291,2016-03-20 16:26:41
290,45.187884837,5.7387787018,2016-03-20 16:26:45
291,45.187934653,5.7389313608,2016-03-20 16:26:49
292,45.1879730441,5.7390507693,2016-03-20 16:26:52
293,45.1880126552,5.739165918,2016-03-20 16:26:55
294,45.1880715668,5.7393013317,2016-03-20 16:26:59
295,45.1881333502,5.7394292069,2016-03-20 16:27:03
296,45.1881997808,5.7395563176,2016-03-20 16:27:07
297,45.1882638922,5.7396784888,2016-03-20 16:27:11
298,45.1883212523,5.7398039737,2016-03-20 16:27:15
299,45.1883708727,5.7399302493,2016-03-20 16:27:19
300,45.188410699,5.7400447607,2016-03-20 16:27:23
301,45.1884580438,5.7401745151,2016-03-20 16:27:27
302,45.1885110361,5.7403178537,2016-03-20 16:27:31
303,45.1885482226,5.7404616961,2016-03-20 16:27:35
304,45.188575263,5.740608845,2016-03-20 16:27:39
305,45.1885691809,5.7407462045,2016-03-20 16:27:43
306,45.1885314852,5.7408859819,2016-03-20 16:27:47
307,45.1884868323,5.7410070867,2016-03-20 16:27:50
308,45.1884065474,5.7411317343,2016-03-20 16:27:54
309,45.1883183265,5.7412344131,2016-03-20 16:27:58
310,45.1882260983,5.7413066072,2016-03-20 16:28:02
311,45.1881330307,5.7413683803,2016-03-20 16:28:06
312,45.1880456537,5.7414456603,2016-03-20 16:28:10
313,45.1879662024,5.7415076326,2016-03-20 16:28:13
314,45.1878629396,5.7415821367,2016-03-20 16:28:17
315,45.1877781855,5.7416459831,2016-03-20 16:28:21
316,45.1876847558,5.7417241694,2016-03-20 16:28:26
317,45.1875910013,5.7417858677,2016-03-20 16:28:30
318,45.1874953474,5.7418366248,2016-03-20 16:28:33
319,45.187404224,5.7418852857,2016-03-20 16:28:36
320,45.1873105007,5.7419366066,2016-03-20 16:28:39
321,45.1872205712,5.7419924037,2016-03-20 16:28:42
322,45.1871393703,5.7420725342,2016-03-20 16:28:46
323,45.1870654743,5.7421671807,2016-03-20 16:28:51
324,45.1869747796,5.7422267903,2016-03-20 16:28:55
325,45.1868631454,5.7422740858,2016-03-20 16:28:59
326,45.1867511232,5.7423127761,2016-03-20 16:29:03
327,45.1866347427,5.7423404408,2016-03-20 16:29:07
328,45.1865234561,5.7423670993,2016-03-20 16:29:11
329,45.1864314564,5.7423979418,2016-03-20 16:29:15
330,45.1863401184,5.7424378124,2016-03-20 16:29:20
331,45.1862451979,5.7424876799,2016-03-20 16:29:24
332,45.1861484054,5.742532454,2016-03-20 16:29:27
333,45.1860520258,5.7425659904,2016-03-20 16:29:30
334,45.1859562254,5.7425912245,2016-03-20 16:29:35
335,45.1858591486,5.7426037001,2016-03-20 16:29:41
336,45.1857745199,5.7425315334,2016-03-20 16:29:46
337,45.1857017332,5.7424102452,2016-03-20 16:29:51
338,45.1856317218,5.7423031872,2016-03-20 16:29:55
339,45.1855543783,5.7422012402,2016-03-20 16:29:59
340,45.1854756968,5.7421048754,2016-03-20 16:30:03
341,45.1854093665,5.7419896179,2016-03-20 16:30:08
342,45.18536026,5.7418806345,2016-03-20 16:30:12
343,45.1853080277,5.7417589699,2016-03-20 16:30:16
344,45.1852375836,5.7416550623,2016-03-20 16:30:20
345,45.1851564868,5.7415549134,2016-03-20 16:30:24
346,45.1850964158,5.7414583364,2016-03-20 16:30:28
347,45.1850282407,5.7413559668,2016-03-20 16:30:32
348,45.1849622381,5.7412468418,2016-03-20 16:30:36
349,45.1849103024,5.741141075,2016-03-20 16:30:42
350,45.1848431683,5.7410384471,2016-03-20 16:30:52
351,45.1847860579,5.7409385461,2016-03-20 16:31:00
352,45.1847529838,5.7408107857,2016-03-20 16:31:08
353,45.1847393199,5.7406625493,2016-03-20 16:31:13
354,45.1847353774,5.7405220897,2016-03-20 16:31:19
355,45.1847364545,5.7403827903,2016-03-20 16:31:28
356,45.1847398242,5.7402488668,2016-03-20 16:31:36
357,45.1847613879,5.7401180723,2016-03-20 16:31:44
358,45.1847638401,5.7399752967,2016-03-20 16:31:52
359,45.1847246934,5.7398459427,2016-03-20 16:31:59
360,45.1846911602,5.7397249533,2016-03-20 16:32:04
361,45.1846840117,5.7395856089,2016-03-20 16:32:11
362,45.1847169427,5.7394564935,2016-03-20 16:32:21
363,45.1847333992,5.7393270165,2016-03-20 16:32:30
364,45.184720165,5.7391957144,2016-03-20 16:32:37
365,45.1847167804,5.739066436,2016-03-20 16:32:44
366,45.1847237921,5.7389271789,2016-03-20 16:32:57
367,45.1847178539,5.7387957803,2016-03-20 16:33:04
368,45.1847556205,5.7386477577,2016-03-20 16:33:09
369,45.1848057216,5.7385195899,2016-03-20 16:33:14
370,45.1848542873,5.7383783051,2016-03-20 16:33:20
371,45.1849250338,5.7382756085,2016-03-20 16:33:24
372,45.1849994385,5.7381561187,2016-03-20 16:33:28
373,45.1850384157,5.7380405111,2016-03-20 16:33:31
374,45.1850451669,5.7378970838,2016-03-20 16:33:34
375,45.1850122486,5.7377559021,2016-03-20 16:33:37
376,45.1849560544,5.7376242323,2016-03-20 16:33:40
377,45.1848975029,5.737503324,2016-03-20 16:33:43
378,45.1848289797,5.7373776555,2016-03-20 16:33:47
379,45.1847694634,5.7372579497,2016-03-20 16:33:51
380,45.1847079847,5.7371298928,2016-03-20 16:33:55
381,45.1846479858,5.7369912777,2016-03-20 16:33:59
382,45.184596279,5.7368691399,2016-03-20 16:34:03
383,45.1845439497,5.7367296966,2016-03-20 16:34:07
384,45.1844921648,5.7365793648,2016-03-20 16:34:11
385,45.1844485671,5.7364611093,2016-03-20 16:34:14
386,45.1843749943,5.7363370675,2016-03-20 16:34:18
387,45.1842868126,5.7362704987,2016-03-20 16:34:21
388,45.1841906709,5.7362353381,2016-03-20 16:34:24
389,45.184098135,5.7362361799,2016-03-20 16:34:27
390,45.1840109095,5.7362681049,2016-03-20 16:34:30
391,45.1839339683,5.7363426279,2016-03-20 16:34:33
392,45.1838710093,5.7364614481,2016-03-20 16:34:36
393,45.1838250048,5.7365827107,2016-03-20 16:34:39
394,45.1837979536,5.7367189463,2016-03-20 16:34:42
395,45.1837972284,5.7368688793,2016-03-20 16:34:45
396,45.1838251763,5.7369938028,2016-03-20 16:34:48
397,45.1838752761,5.737102953,2016-03-20 16:34:51
398,45.183949267,5.7372282691,2016-03-20 16:34:55
399,45.1840209885,5.7373398488,2016-03-20 16:34:59
400,45.1840844163,5.7374594748,2016-03-20 16:35:03
401,45.1841434156,5.7375788986,2016-03-20 16:35:07
402,45.1841939261,5.7376854447,2016-03-20 16:35:11
403,45.1842528569,5.7378195338,2016-03-20 16:35:16
404,45.1843030799,5.7379318374,2016-03-20 16:35:20
405,45.1843531268,5.7380471391,2016-03-20 16:35:24
406,45.1844021229,5.7381724951,2016-03-20 16:35:28
407,45.1844731507,5.7382941553,2016-03-20 16:35:32
408,45.1845523017,5.7383790037,2016-03-20 16:35:36
409,45.1846558259,5.7384370206,2016-03-20 16:35:41
410,45.184755368,5.7384501332,2016-03-20 16:35:45
411,45.1848487861,5.7384136925,2016-03-20 16:35:49
412,45.1849206907,5.7383246712,2016-03-20 16:35:53
413,45.1849826118,5.7381760652,2016-03-20 16:35:57
414,45.1850109288,5.7380538009,2016-03-20 16:36:00
415,45.1850054919,5.7379055335,2016-03-20 16:36:04
416,45.1849649467,5.7377779316,2016-03-20 16:36:08
417,45.1849052667,5.7376328179,2016-03-20 16:36:12
418,45.1848493576,5.7375171327,2016-03-20 16:36:15
419,45.1847973605,5.7374118604,2016-03-20 16:36:18
420,45.1847461911,5.7372994078,2016-03-20 16:36:21
421,45.1846976077,5.737184984,2016-03-20 16:36:24
422,45.1846520426,5.7370677537,2016-03-20 16:36:27
423,45.1846116423,5.7369474383,2016-03-20 16:36:30
424,45.1845759873,5.7368304105,2016-03-20 16:36:33
425,45.1845401314,5.7367007457,2016-03-20 16:36:37
426,45.1844835983,5.7365594875,2016-03-20 16:36:42
427,45.1844049118,5.7364366274,2016-03-20 16:36:46
428,45.1843111688,5.7363499243,2016-03-20 16:36:50
429,45.1842073224,5.73632135,2016-03-20 16:36:54
430,45.1841008865,5.7363449297,2016-03-20 16:36:58
431,45.1839999143,5.7364070168,2016-03-20 16:37:02
432,45.1839184827,5.7365247515,2016-03-20 16:37:06
433,45.1838682125,5.7366305921,2016-03-20 16:37:09
434,45.1838359256,5.7367593644,2016-03-20 16:37:12
435,45.1838472022,5.7368994694,2016-03-20 16:37:15
436,45.1838867223,5.7370307643,2016-03-20 16:37:18
437,45.1839348141,5.7371588334,2016-03-20 16:37:21
438,45.18399052,5.7372752175,2016-03-20 16:37:24
439,45.184059244,5.7373920668,2016-03-20 16:37:28
