num_point,latitude,longitude,timestamp
209,45.1854338795,5.738701758,2015-10-26 18:20:52
210,45.1854559776,5.7388279019,2015-10-26 18:20:57
211,45.1855094347,5.7389615894,2015-10-26 18:21:03
212,45.1855695977,5.7390606639,2015-10-26 18:21:07
213,45.1856309033,5.7391851362,2015-10-26 18:21:11
214,45.1856802286,5.7393145908,2015-10-26 18:21:15
215,45.1857122641,5.7394408821,2015-10-26 18:21:19
216,45.1857459375,5.739564786,2015-10-26 18:21:23
217,45.1858024134,5.7396874314,2015-10-26 18:21:28
218,45.1858965707,5.7397536569,2015-10-26 18:21:35
219,45.1860114098,5.7398139861,2015-10-26 18:21:42
220,45.1860818694,5.7399025185,2015-10-26 18:21:47
221,45.1861428778,5.7399963877,2015-10-26 18:21:51
222,45.1862057997,5.7401264157,2015-10-26 18:21:56
223,45.18627033,5.7402219345,2015-10-26 18:22:00
224,45.186353738,5.7402871817,2015-10-26 18:22:04
225,45.186438969,5.7403490527,2015-10-26 18:22:08
226,45.1865202823,5.7404111511,2015-10-26 18:22:12
227,45.1866130117,5.740462314,2015-10-26 18:22:16
228,45.1867065019,5.7405020991,2015-10-26 18:22:21
229,45.1867839838,5.7405715223,2015-10-26 18:22:26
230,45.1868375514,5.7406761704,2015-10-26 18:22:30
231,45.1868836991,5.7407973479,2015-10-26 18:22:34
232,45.1869285406,5.7409127129,2015-10-26 18:22:38
233,45.186978382,5.7410390514,2015-10-26 18:22:43
234,45.1870240262,5.7411569157,2015-10-26 18:22:48
235,45.187073317,5.7412697728,2015-10-26 18:22:53
236,45.1871207297,5.7413912318,2015-10-26 18:22:58
237,45.1871898903,5.7414895473,2015-10-26 18:23:03
238,45.187267352,5.7415677743,2015-10-26 18:23:08
239,45.1873773046,5.7416035665,2015-10-26 18:23:14
240,45.1874760257,5.7415950664,2015-10-26 18:23:19
241,45.187559277,5.7415389403,2015-10-26 18:23:24
242,45.1876085832,5.7414177713,2015-10-26 18:23:32
243,45.1876590602,5.7412712781,2015-10-26 18:23:41
244,45.1877141052,5.7411643502,2015-10-26 18:23:47
245,45.1877668525,5.7410517059,2015-10-26 18:23:56
246,45.1878100164,5.7409334261,2015-10-26 18:24:01
247,45.1878662523,5.7407877038,2015-10-26 18:24:05
248,45.1879267099,5.740675368,2015-10-26 18:24:08
249,45.1879885388,5.7405790408,2015-10-26 18:24:11
250,45.188073002,5.740474718,2015-10-26 18:24:15
251,45.1881358765,5.7403751274,2015-10-26 18:24:20
252,45.1881115409,5.7402417746,2015-10-26 18:24:26
253,45.1880792652,5.7401226418,2015-10-26 18:24:29
254,45.1880503702,5.7399889437,2015-10-26 18:24:32
255,45.1880290025,5.739861192,2015-10-26 18:24:35
256,45.1879915386,5.7397120707,2015-10-26 18:24:39
257,45.1879500913,5.7395856065,2015-10-26 18:24:43
258,45.1879086602,5.739460159,2015-10-26 18:24:47
259,45.1878780768,5.739328612,2015-10-26 18:24:51
260,45.1878329682,5.7392050654,2015-10-26 18:24:55
261,45.1877679983,5.7390794572,2015-10-26 18:25:00
262,45.1877026297,5.7389253975,2015-10-26 18:25:06
263,45.1876465831,5.7388187821,2015-10-26 18:25:10
264,45.1875753085,5.7387236515,2015-10-26 18:25:14
265,45.1874909332,5.73866993,2015-10-26 18:25:18
266,45.1873978794,5.7386585349,2015-10-26 18:25:22
267,45.1872979514,5.7386725341,2015-10-26 18:25:26
268,45.1872066541,5.7386826893,2015-10-26 18:25:30
269,45.1871123542,5.7386119971,2015-10-26 18:25:35
270,45.1870303522,5.7385014535,2015-10-26 18:25:39
271,45.1869520769,5.7384040865,2015-10-26 18:25:43
272,45.1868902263,5.7382988671,2015-10-26 18:25:48
273,45.1867913915,5.7382457576,2015-10-26 18:25:54
274,45.1867010558,5.7381602284,2015-10-26 18:25:59
275,45.186636487,5.7380520744,2015-10-26 18:26:03
276,45.1865644559,5.7379227846,2015-10-26 18:26:08
277,45.186503537,5.7378117121,2015-10-26 18:26:13
278,45.1864413629,5.7377089294,2015-10-26 18:26:19
279,45.1863659582,5.7376302117,2015-10-26 18:26:25
280,45.1863050588,5.7375090444,2015-10-26 18:26:30
281,45.1862550803,5.7373955756,2015-10-26 18:26:34
282,45.1861960101,5.7372691146,2015-10-26 18:26:39
283,45.186148197,5.7371474248,2015-10-26 18:26:43
284,45.1860987802,5.7369987437,2015-10-26 18:26:47
285,45.1860588892,5.7368517178,2015-10-26 18:26:51
286,45.186023735,5.7366951383,2015-10-26 18:26:56
287,45.1859983609,5.7365596168,2015-10-26 18:27:01
288,45.1859748527,5.736424713,2015-10-26 18:27:06
289,45.185921563,5.7362948377,2015-10-26 18:27:12
290,45.1858713787,5.7361832597,2015-10-26 18:27:18
291,45.1858228909,5.7360609123,2015-10-26 18:27:24
292,45.1857658872,5.7359363475,2015-10-26 18:27:29
293,45.1857215995,5.7358107873,2015-10-26 18:27:34
294,45.1856624577,5.7356929858,2015-10-26 18:27:40
295,45.1856104103,5.7355801438,2015-10-26 18:27:49
296,45.1855489836,5.7354773605,2015-10-26 18:27:58
297,45.185495933,5.7353599518,2015-10-26 18:28:08
298,45.1854432543,5.7352504262,2015-10-26 18:28:16
299,45.1853819676,5.7351363858,2015-10-26 18:28:24
300,45.1853415585,5.73502167,2015-10-26 18:28:31
301,45.1853026947,5.7348870359,2015-10-26 18:28:38
302,45.185260598,5.7347656903,2015-10-26 18:28:45
303,45.1852075318,5.7346473811,2015-10-26 18:28:53
304,45.1851589592,5.7345328885,2015-10-26 18:29:00
305,45.1851099584,5.7344152738,2015-10-26 18:29:07
306,45.1850554641,5.7343026994,2015-10-26 18:29:14
307,45.1849990456,5.7342006812,2015-10-26 18:29:22
308,45.1849092576,5.7342734896,2015-10-26 18:29:31
309,45.1848377885,5.7343519752,2015-10-26 18:29:37
310,45.1847519201,5.7344270628,2015-10-26 18:29:44
311,45.1846732371,5.7345111354,2015-10-26 18:29:51
312,45.1845960114,5.7345806627,2015-10-26 18:29:58
313,45.1845274196,5.7346789477,2015-10-26 18:30:06
314,45.1844777716,5.734787683,2015-10-26 18:30:13
315,45.1844325454,5.7349129919,2015-10-26 18:30:20
316,45.1843654938,5.7350432303,2015-10-26 18:30:28
317,45.1843311637,5.7351782727,2015-10-26 18:30:35
318,45.1843103855,5.7353127791,2015-10-26 18:30:42
319,45.1842921324,5.7354474626,2015-10-26 18:30:50
320,45.1842828755,5.7355753852,2015-10-26 18:30:57
321,45.1842921663,5.7357203315,2015-10-26 18:31:09
322,45.1843167557,5.7358580015,2015-10-26 18:31:16
323,45.1843660495,5.7360207884,2015-10-26 18:31:23
324,45.1844090427,5.7361412584,2015-10-26 18:31:28
325,45.1844582136,5.7362545395,2015-10-26 18:31:34
326,45.1845365207,5.7363629355,2015-10-26 18:31:43
327,45.1846084013,5.7364491928,2015-10-26 18:31:51
328,45.1846680972,5.7365623168,2015-10-26 18:31:59
329,45.1847234102,5.7366749292,2015-10-26 18:32:07
330,45.1847884818,5.7367817655,2015-10-26 18:32:15
331,45.1848478301,5.7368971591,2015-10-26 18:32:23
332,45.1848927617,5.7370233862,2015-10-26 18:32:30
333,45.1849213021,5.737144869,2015-10-26 18:32:36
334,45.1849586846,5.7372846022,2015-10-26 18:32:43
335,45.1849989231,5.7374185337,2015-10-26 18:32:50
336,45.1850238017,5.7375582863,2015-10-26 18:32:57
337,45.1850624478,5.7376776699,2015-10-26 18:33:04
338,45.1851144228,5.7378144307,2015-10-26 18:33:13
339,45.1851374401,5.7379475607,2015-10-26 18:33:20
340,45.1851783541,5.7380692089,2015-10-26 18:33:29
341,45.1852013757,5.7382217748,2015-10-26 18:33:42
342,45.185230969,5.7383452882,2015-10-26 18:33:49
343,45.1852627415,5.7384740417,2015-10-26 18:33:56
344,45.1853067069,5.7386075273,2015-10-26 18:34:03
345,45.1853610374,5.7387328959,2015-10-26 18:34:10
346,45.1854087572,5.7388591766,2015-10-26 18:34:17
347,45.1854579865,5.738969645,2015-10-26 18:34:23
348,45.1855083833,5.7390954104,2015-10-26 18:34:30
349,45.1855292227,5.739228194,2015-10-26 18:34:37
350,45.1855430219,5.7393575525,2015-10-26 18:34:45
351,45.1855840947,5.7394768948,2015-10-26 18:34:53
352,45.1856849947,5.7395540312,2015-10-26 18:35:02
353,45.1857813653,5.7395429569,2015-10-26 18:35:09
354,45.1858752835,5.7395523254,2015-10-26 18:35:16
355,45.1859533469,5.7396214436,2015-10-26 18:35:24
356,45.1860210735,5.7397059874,2015-10-26 18:35:32
357,45.1860974945,5.7397850653,2015-10-26 18:35:40
358,45.1861667235,5.7398882087,2015-10-26 18:35:48
359,45.1862229048,5.7399970632,2015-10-26 18:35:55
360,45.186292185,5.7400901503,2015-10-26 18:36:01
361,45.1863715101,5.7401825431,2015-10-26 18:36:08
362,45.1864411169,5.7402802999,2015-10-26 18:36:16
363,45.1865369906,5.7402934492,2015-10-26 18:36:23
364,45.1866244906,5.7402310946,2015-10-26 18:36:32
365,45.1866212024,5.7400931873,2015-10-26 18:36:41
366,45.1866001373,5.7399521645,2015-10-26 18:36:49
367,45.1865765171,5.7398155793,2015-10-26 18:36:56
368,45.1865473743,5.7396865524,2015-10-26 18:37:05
369,45.1865444114,5.739544367,2015-10-26 18:37:13
370,45.1865753813,5.7394146374,2015-10-26 18:37:20
371,45.1866101636,5.7392922162,2015-10-26 18:37:27
372,45.1866696283,5.7391943177,2015-10-26 18:37:34
373,45.1867370642,5.7390996639,2015-10-26 18:37:42
374,45.186825128,5.7390415163,2015-10-26 18:37:51
375,45.1868835505,5.7389414389,2015-10-26 18:38:02
376,45.1869390746,5.738824385,2015-10-26 18:38:11
377,45.1870016147,5.7387205766,2015-10-26 18:38:17
378,45.1870784293,5.7386406075,2015-10-26 18:38:24
379,45.1871654264,5.738577913,2015-10-26 18:38:34
380,45.1872532442,5.7385067068,2015-10-26 18:38:43
381,45.187327643,5.7384347119,2015-10-26 18:38:50
382,45.1873997002,5.7383340294,2015-10-26 18:38:56
383,45.1874738355,5.7382558438,2015-10-26 18:39:04
