num_point,latitude,longitude,timestamp
140,45.1839714408,5.7391947893,2016-01-28 18:13:17
141,45.1839361556,5.7390678291,2016-01-28 18:13:22
142,45.1839045047,5.7389276874,2016-01-28 18:13:27
143,45.183870302,5.7388006079,2016-01-28 18:13:32
144,45.1838191041,5.738670548,2016-01-28 18:13:38
145,45.1837669205,5.7385464959,2016-01-28 18:13:43
146,45.1837221651,5.7384304603,2016-01-28 18:13:48
147,45.1836714836,5.7383199899,2016-01-28 18:13:53
148,45.183631421,5.7381992375,2016-01-28 18:13:58
149,45.1835892848,5.7380783527,2016-01-28 18:14:02
150,45.1835434889,5.7379563865,2016-01-28 18:14:07
151,45.1834902077,5.7378315258,2016-01-28 18:14:13
152,45.1834390005,5.7377102732,2016-01-28 18:14:18
153,45.1834027327,5.7375918189,2016-01-28 18:14:22
154,45.183359248,5.737478071,2016-01-28 18:14:26
155,45.1833042685,5.7373710005,2016-01-28 18:14:30
156,45.1832484888,5.7372464571,2016-01-28 18:14:35
157,45.1831685834,5.7371446919,2016-01-28 18:14:41
158,45.183123822,5.7370123538,2016-01-28 18:14:46
159,45.1830875854,5.7368844846,2016-01-28 18:14:51
160,45.1830575738,5.7367448844,2016-01-28 18:14:56
161,45.183002004,5.7366279335,2016-01-28 18:15:01
162,45.1829417617,5.7365179168,2016-01-28 18:15:06
163,45.1828775054,5.7364060766,2016-01-28 18:15:12
164,45.1828373355,5.7362780227,2016-01-28 18:15:18
165,45.1827970562,5.7361437167,2016-01-28 18:15:25
166,45.1827516919,5.7360174186,2016-01-28 18:15:30
167,45.1826956349,5.7359014444,2016-01-28 18:15:34
168,45.1826269955,5.7357849503,2016-01-28 18:15:39
169,45.1825665178,5.7356749501,2016-01-28 18:15:44
170,45.1824961554,5.7355618433,2016-01-28 18:15:49
171,45.182422659,5.7354686414,2016-01-28 18:15:54
172,45.1823563111,5.7353541149,2016-01-28 18:15:59
173,45.182307979,5.7352089502,2016-01-28 18:16:04
174,45.1822688328,5.7350881487,2016-01-28 18:16:09
175,45.1822084721,5.7349812047,2016-01-28 18:16:15
176,45.182150324,5.734875174,2016-01-28 18:16:19
177,45.1820845628,5.7347544319,2016-01-28 18:16:24
178,45.1820253363,5.7346534249,2016-01-28 18:16:29
179,45.1820748641,5.7345020094,2016-01-28 18:16:36
180,45.182115956,5.7343729983,2016-01-28 18:16:39
181,45.1821680942,5.7342540107,2016-01-28 18:16:43
182,45.1822589003,5.7341838641,2016-01-28 18:16:49
183,45.1823549285,5.7341632187,2016-01-28 18:16:55
184,45.1824606554,5.7341571137,2016-01-28 18:16:59
185,45.1825592273,5.7341354534,2016-01-28 18:17:04
186,45.1826528196,5.7340921566,2016-01-28 18:17:09
187,45.1827396958,5.7340356835,2016-01-28 18:17:14
188,45.182824872,5.7339788862,2016-01-28 18:17:18
189,45.1829153062,5.7339026467,2016-01-28 18:17:23
190,45.1830156516,5.733869427,2016-01-28 18:17:29
191,45.1831160911,5.7338471773,2016-01-28 18:17:34
192,45.18321616,5.733807023,2016-01-28 18:17:40
193,45.1832999478,5.7337579806,2016-01-28 18:17:46
194,45.1833906734,5.7337087274,2016-01-28 18:17:51
195,45.1834942732,5.7336831944,2016-01-28 18:17:56
196,45.1836028949,5.733683541,2016-01-28 18:18:01
197,45.1836987286,5.7336668848,2016-01-28 18:18:05
198,45.1837904688,5.7336120648,2016-01-28 18:18:11
199,45.1838595015,5.7335243497,2016-01-28 18:18:16
200,45.1839287046,5.733442897,2016-01-28 18:18:21
201,45.1840012681,5.7333658325,2016-01-28 18:18:27
202,45.1840847144,5.7333120604,2016-01-28 18:18:34
203,45.1841886399,5.7332359134,2016-01-28 18:18:39
204,45.1842851009,5.7331920421,2016-01-28 18:18:43
205,45.1843784284,5.733278996,2016-01-28 18:18:48
206,45.1844446972,5.7334013712,2016-01-28 18:18:52
207,45.1845369692,5.7334302196,2016-01-28 18:18:58
208,45.1846191641,5.7333522429,2016-01-28 18:19:03
209,45.1847018293,5.7332702625,2016-01-28 18:19:08
210,45.1847827193,5.7331762262,2016-01-28 18:19:13
211,45.1848595829,5.7331041685,2016-01-28 18:19:19
212,45.1849389417,5.7330033628,2016-01-28 18:19:25
213,45.1850361233,5.7329273541,2016-01-28 18:19:30
214,45.1851215001,5.7328672932,2016-01-28 18:19:35
215,45.1851932542,5.7327769706,2016-01-28 18:19:41
216,45.185244332,5.7326710173,2016-01-28 18:19:46
217,45.1853499408,5.7326861679,2016-01-28 18:19:50
218,45.1854335871,5.7327845053,2016-01-28 18:19:53
219,45.1854961695,5.7329081775,2016-01-28 18:19:56
220,45.1855479257,5.7330479306,2016-01-28 18:20:00
221,45.1855959869,5.7331865707,2016-01-28 18:20:05
222,45.1856294063,5.7333106936,2016-01-28 18:20:09
223,45.1856696573,5.7334504882,2016-01-28 18:20:14
224,45.1857204538,5.7335824927,2016-01-28 18:20:20
225,45.1857752232,5.733686159,2016-01-28 18:20:25
226,45.1858361725,5.7337891865,2016-01-28 18:20:30
227,45.1858926931,5.7339059897,2016-01-28 18:20:36
228,45.1859497842,5.7340347271,2016-01-28 18:20:41
229,45.1860018216,5.7341618213,2016-01-28 18:20:46
230,45.1860475262,5.7342926656,2016-01-28 18:20:51
231,45.1861035795,5.7344147106,2016-01-28 18:20:57
232,45.1861589492,5.7345331029,2016-01-28 18:21:02
233,45.1862099615,5.7346556847,2016-01-28 18:21:07
234,45.1862670621,5.7347739195,2016-01-28 18:21:12
235,45.1863271296,5.7349020441,2016-01-28 18:21:17
236,45.1863698594,5.7350372115,2016-01-28 18:21:22
237,45.1863932902,5.7351886398,2016-01-28 18:21:27
238,45.1864337893,5.7353076513,2016-01-28 18:21:32
239,45.1864832646,5.7354251556,2016-01-28 18:21:36
240,45.1865373599,5.7355493548,2016-01-28 18:21:39
241,45.1865878882,5.7356838442,2016-01-28 18:21:44
242,45.1866199748,5.7358145449,2016-01-28 18:21:51
243,45.1866684823,5.7359350077,2016-01-28 18:22:02
244,45.1867192376,5.7360520299,2016-01-28 18:22:07
245,45.1867720226,5.7361913652,2016-01-28 18:22:12
246,45.1868193336,5.7363324446,2016-01-28 18:22:17
247,45.186869996,5.7364491612,2016-01-28 18:22:21
248,45.1869276817,5.7365641343,2016-01-28 18:22:26
249,45.1869835522,5.7366756823,2016-01-28 18:22:32
250,45.1870397665,5.736797672,2016-01-28 18:22:37
251,45.1870802456,5.7369194246,2016-01-28 18:22:42
252,45.187123556,5.7370461104,2016-01-28 18:22:48
253,45.1871745018,5.737176235,2016-01-28 18:22:54
254,45.1872177345,5.7373019119,2016-01-28 18:22:59
255,45.1872489621,5.7374229542,2016-01-28 18:23:04
256,45.1872563373,5.7375720021,2016-01-28 18:23:10
257,45.1872517548,5.737718061,2016-01-28 18:23:16
258,45.187258023,5.7378537073,2016-01-28 18:23:21
259,45.1872691653,5.7379994319,2016-01-28 18:23:26
260,45.1872453693,5.738171057,2016-01-28 18:23:33
261,45.1872215093,5.7382955963,2016-01-28 18:23:37
262,45.1872270323,5.7384298531,2016-01-28 18:23:41
263,45.1872371284,5.7385853785,2016-01-28 18:23:46
264,45.1872483955,5.7387232543,2016-01-28 18:23:51
265,45.1872384243,5.7388501613,2016-01-28 18:23:59
266,45.1871411648,5.738932766,2016-01-28 18:24:05
267,45.1870486469,5.7389697274,2016-01-28 18:24:09
268,45.1869496581,5.7390123061,2016-01-28 18:24:14
269,45.1868525578,5.7390566467,2016-01-28 18:24:20
270,45.1867697744,5.7391197967,2016-01-28 18:24:25
271,45.1866891084,5.7392010814,2016-01-28 18:24:30
272,45.1866165123,5.7392857426,2016-01-28 18:24:35
273,45.1865514853,5.7393965955,2016-01-28 18:24:40
274,45.1865092265,5.7395456913,2016-01-28 18:24:45
275,45.1865021866,5.7396821344,2016-01-28 18:24:49
276,45.1865119726,5.7398113818,2016-01-28 18:24:53
277,45.1865467998,5.7399578692,2016-01-28 18:24:58
278,45.186592579,5.7400994189,2016-01-28 18:25:03
279,45.1866533746,5.7402217358,2016-01-28 18:25:08
280,45.1867126268,5.7403274409,2016-01-28 18:25:13
281,45.1867682991,5.7404348965,2016-01-28 18:25:18
282,45.1868152257,5.7405663838,2016-01-28 18:25:23
283,45.1868508529,5.7406980732,2016-01-28 18:25:29
284,45.1868934133,5.7408129525,2016-01-28 18:25:34
285,45.1869457395,5.7409350866,2016-01-28 18:25:39
286,45.1869968044,5.741049014,2016-01-28 18:25:44
287,45.187056353,5.7411643394,2016-01-28 18:25:50
288,45.1871129574,5.7412710995,2016-01-28 18:25:55
289,45.1871663787,5.7413830122,2016-01-28 18:26:00
290,45.1872308974,5.7414834786,2016-01-28 18:26:05
291,45.1873076492,5.7415556716,2016-01-28 18:26:10
292,45.1874087648,5.7416007685,2016-01-28 18:26:16
293,45.1874997251,5.7416085851,2016-01-28 18:26:21
294,45.1875968046,5.7415856148,2016-01-28 18:26:27
295,45.1876949113,5.7415331624,2016-01-28 18:26:33
296,45.1877906932,5.7414567579,2016-01-28 18:26:39
297,45.1878707157,5.7413866299,2016-01-28 18:26:44
298,45.1879539439,5.7412944783,2016-01-28 18:26:50
299,45.1880352957,5.741201958,2016-01-28 18:26:56
300,45.1881132391,5.7411242315,2016-01-28 18:27:01
301,45.188198061,5.741049971,2016-01-28 18:27:06
302,45.1882658412,5.7409583859,2016-01-28 18:27:10
303,45.1883138919,5.7408207706,2016-01-28 18:27:14
304,45.1883401542,5.740671745,2016-01-28 18:27:18
305,45.1883429433,5.7405298585,2016-01-28 18:27:22
306,45.1883132831,5.7403822659,2016-01-28 18:27:27
307,45.1882680729,5.7402426976,2016-01-28 18:27:32
308,45.1882404081,5.7401121,2016-01-28 18:27:38
309,45.1882177037,5.7399670749,2016-01-28 18:27:45
310,45.1881862061,5.7398446326,2016-01-28 18:27:52
311,45.1881571555,5.7397011269,2016-01-28 18:27:57
312,45.1881140028,5.7395649388,2016-01-28 18:28:02
313,45.1880710438,5.7394360342,2016-01-28 18:28:08
314,45.1880063505,5.7393177125,2016-01-28 18:28:14
315,45.1879413843,5.7392020206,2016-01-28 18:28:19
316,45.1878735699,5.7390983851,2016-01-28 18:28:25
317,45.1878116495,5.7389912471,2016-01-28 18:28:30
318,45.1877434094,5.7389045382,2016-01-28 18:28:34
319,45.1876711812,5.7388236353,2016-01-28 18:28:39
320,45.1875939297,5.7387556628,2016-01-28 18:28:44
321,45.1874933749,5.738708447,2016-01-28 18:28:50
322,45.18739583,5.7386896798,2016-01-28 18:28:55
323,45.1873033525,5.7387005294,2016-01-28 18:29:00
324,45.1872104408,5.7387707308,2016-01-28 18:29:06
325,45.187127556,5.7388585198,2016-01-28 18:29:12
326,45.1870516457,5.7389322456,2016-01-28 18:29:17
327,45.1869725784,5.7390086451,2016-01-28 18:29:22
328,45.1868832716,5.7390730458,2016-01-28 18:29:28
329,45.1867861738,5.7391498508,2016-01-28 18:29:34
330,45.1866955943,5.7392256722,2016-01-28 18:29:39
331,45.1866209056,5.7393286987,2016-01-28 18:29:44
332,45.1865523064,5.7394412609,2016-01-28 18:29:49
333,45.1865032488,5.7395665664,2016-01-28 18:29:54
334,45.1864801019,5.7397020193,2016-01-28 18:29:59
335,45.1864919021,5.7398299794,2016-01-28 18:30:04
336,45.1865149199,5.7399885453,2016-01-28 18:30:09
337,45.1865544293,5.7401073049,2016-01-28 18:30:13
338,45.1866095562,5.7402311824,2016-01-28 18:30:18
339,45.1866701863,5.7403422555,2016-01-28 18:30:23
340,45.1867366809,5.7404477641,2016-01-28 18:30:28
341,45.1867973054,5.7405437963,2016-01-28 18:30:35
342,45.186808058,5.7406734614,2016-01-28 18:30:45
343,45.1868468742,5.7407952581,2016-01-28 18:30:53
344,45.1868942851,5.7409039106,2016-01-28 18:31:01
345,45.1869283262,5.7410256617,2016-01-28 18:31:10
346,45.1869666696,5.7411472172,2016-01-28 18:31:19
347,45.1870225856,5.7412582867,2016-01-28 18:31:29
348,45.1870929153,5.7413575843,2016-01-28 18:31:35
349,45.1871567631,5.7414486428,2016-01-28 18:31:39
350,45.1872321857,5.7415344451,2016-01-28 18:31:43
351,45.1873154617,5.7415911838,2016-01-28 18:31:47
352,45.187406582,5.7416295794,2016-01-28 18:31:52
353,45.1875042403,5.7416212382,2016-01-28 18:31:58
354,45.187594324,5.7415710318,2016-01-28 18:32:05
355,45.1876697982,5.7414973755,2016-01-28 18:32:10
356,45.1877450142,5.7414257533,2016-01-28 18:32:14
357,45.1878206411,5.7413538306,2016-01-28 18:32:18
358,45.187904523,5.7412689544,2016-01-28 18:32:23
359,45.1879831473,5.741191602,2016-01-28 18:32:29
360,45.1880730747,5.7411251479,2016-01-28 18:32:36
361,45.1881613718,5.7410457584,2016-01-28 18:32:42
362,45.1882431867,5.740946322,2016-01-28 18:32:47
363,45.1883000373,5.7408387553,2016-01-28 18:32:51
364,45.1883375962,5.7407127584,2016-01-28 18:32:55
365,45.1883419095,5.7405855228,2016-01-28 18:32:59
366,45.1883184817,5.7404592548,2016-01-28 18:33:03
367,45.188276822,5.7403382983,2016-01-28 18:33:07
368,45.1882244664,5.7402091286,2016-01-28 18:33:12
369,45.1881922552,5.7400764799,2016-01-28 18:33:18
370,45.18815211,5.7399536015,2016-01-28 18:33:24
371,45.1881038812,5.7398261717,2016-01-28 18:33:30
372,45.1880582938,5.7397119373,2016-01-28 18:33:35
373,45.1880142334,5.7395766878,2016-01-28 18:33:41
374,45.1879670987,5.7394638046,2016-01-28 18:33:46
375,45.1879045986,5.7393438749,2016-01-28 18:33:52
376,45.1878462965,5.739218987,2016-01-28 18:33:57
377,45.1878158658,5.7390732127,2016-01-28 18:34:02
378,45.1877734632,5.7389242064,2016-01-28 18:34:07
379,45.1877080031,5.7387858236,2016-01-28 18:34:11
380,45.1876431818,5.7386840059,2016-01-28 18:34:15
381,45.1875665606,5.7386111007,2016-01-28 18:34:20
382,45.1874724303,5.7385663158,2016-01-28 18:34:26
383,45.1873682337,5.7386073929,2016-01-28 18:34:32
384,45.187290328,5.7386847418,2016-01-28 18:34:36
385,45.1872145786,5.7387705684,2016-01-28 18:34:40
386,45.1871319605,5.7388691505,2016-01-28 18:34:45
387,45.1870533591,5.7389642274,2016-01-28 18:34:51
388,45.1869700892,5.7390495822,2016-01-28 18:34:57
389,45.1868819097,5.7391272621,2016-01-28 18:35:03
390,45.1867881246,5.7391994851,2016-01-28 18:35:09
391,45.1867131657,5.7392705917,2016-01-28 18:35:14
392,45.1866309853,5.7393713836,2016-01-28 18:35:20
393,45.1865675805,5.7394934711,2016-01-28 18:35:25
394,45.1865236843,5.7396082578,2016-01-28 18:35:30
395,45.186504288,5.739758838,2016-01-28 18:35:36
396,45.1865311292,5.7398899268,2016-01-28 18:35:41
397,45.1865694969,5.7400139145,2016-01-28 18:35:46
398,45.1866225387,5.7401196372,2016-01-28 18:35:51
399,45.1866679365,5.7402482837,2016-01-28 18:35:56
400,45.1867182052,5.740363714,2016-01-28 18:36:01
401,45.1867823537,5.7404735761,2016-01-28 18:36:06
402,45.1868452696,5.7405876215,2016-01-28 18:36:12
403,45.1869055456,5.7406973425,2016-01-28 18:36:18
404,45.1869682138,5.7408170944,2016-01-28 18:36:24
405,45.1870247046,5.7409399662,2016-01-28 18:36:29
406,45.1870804753,5.7410550203,2016-01-28 18:36:34
407,45.1871143159,5.7411752867,2016-01-28 18:36:39
408,45.1871433648,5.7413118408,2016-01-28 18:36:44
409,45.1871846744,5.7414393339,2016-01-28 18:36:49
410,45.1872575935,5.7415361582,2016-01-28 18:36:54
411,45.1873490651,5.7415951424,2016-01-28 18:36:59
412,45.18749923,5.7416262926,2016-01-28 18:37:08
413,45.1875877073,5.7415595835,2016-01-28 18:37:13
414,45.1876780181,5.7414988167,2016-01-28 18:37:18
415,45.1877576595,5.7414082831,2016-01-28 18:37:24
416,45.187840765,5.7413102177,2016-01-28 18:37:29
417,45.1879209418,5.7412493946,2016-01-28 18:37:34
418,45.1880248863,5.7411906014,2016-01-28 18:37:39
419,45.1881223041,5.7411376256,2016-01-28 18:37:44
420,45.1882065367,5.7410670804,2016-01-28 18:37:49
421,45.1882837857,5.7409744541,2016-01-28 18:37:54
422,45.1883456442,5.7408417276,2016-01-28 18:37:59
423,45.1883762657,5.7406880622,2016-01-28 18:38:03
424,45.1883823097,5.7405404027,2016-01-28 18:38:07
425,45.188356345,5.7403908043,2016-01-28 18:38:12
426,45.1883100478,5.7402672879,2016-01-28 18:38:17
427,45.1882604516,5.7401558761,2016-01-28 18:38:23
428,45.1882064343,5.7400227258,2016-01-28 18:38:29
429,45.1881573829,5.7398848895,2016-01-28 18:38:34
430,45.1881094771,5.7397640899,2016-01-28 18:38:39
431,45.1880552264,5.7396475725,2016-01-28 18:38:45
432,45.1879937888,5.7395250171,2016-01-28 18:38:51
433,45.1879385844,5.7394189912,2016-01-28 18:38:56
434,45.1878864691,5.7393145546,2016-01-28 18:39:01
435,45.187834691,5.7392010272,2016-01-28 18:39:06
436,45.1877849681,5.7390785954,2016-01-28 18:39:11
437,45.1877297354,5.7389585086,2016-01-28 18:39:16
438,45.1876615974,5.7388660253,2016-01-28 18:39:21
439,45.1875816109,5.7387862045,2016-01-28 18:39:26
440,45.1875009071,5.7387247885,2016-01-28 18:39:31
441,45.1874006086,5.7386966153,2016-01-28 18:39:37
442,45.1873116537,5.7387249365,2016-01-28 18:39:43
443,45.1872243025,5.7387957568,2016-01-28 18:39:48
444,45.1871405403,5.7388602381,2016-01-28 18:39:52
445,45.1870589074,5.738924598,2016-01-28 18:39:56
446,45.1869775818,5.7389809326,2016-01-28 18:40:01
447,45.1868941089,5.7390409277,2016-01-28 18:40:08
448,45.1868065684,5.739113991,2016-01-28 18:40:15
449,45.1867245825,5.7392166392,2016-01-28 18:40:22
450,45.1866536233,5.7393213566,2016-01-28 18:40:27
451,45.1865948379,5.7394302601,2016-01-28 18:40:32
452,45.1865379135,5.7395396098,2016-01-28 18:40:38
453,45.1865138011,5.7396768082,2016-01-28 18:40:45
454,45.1865235935,5.7398319973,2016-01-28 18:40:50
455,45.1865443059,5.7399841918,2016-01-28 18:40:55
456,45.1865847761,5.7401281712,2016-01-28 18:41:00
457,45.1866344292,5.740242253,2016-01-28 18:41:04
458,45.1866864853,5.7403473321,2016-01-28 18:41:08
459,45.1867565369,5.7404399075,2016-01-28 18:41:13
460,45.1868326143,5.7405253442,2016-01-28 18:41:20
461,45.1868768212,5.7406486704,2016-01-28 18:41:26
462,45.1869035343,5.7407869139,2016-01-28 18:41:31
463,45.186931476,5.7409139533,2016-01-28 18:41:36
464,45.1869820158,5.7410438189,2016-01-28 18:41:42
465,45.1870357626,5.7411486402,2016-01-28 18:41:47
466,45.1870800762,5.74127361,2016-01-28 18:41:52
467,45.1871231169,5.7413925946,2016-01-28 18:41:57
468,45.18717825,5.7415017648,2016-01-28 18:42:02
469,45.1872496789,5.7415880705,2016-01-28 18:42:07
470,45.1873368363,5.7416446511,2016-01-28 18:42:12
471,45.1874328052,5.7416755336,2016-01-28 18:42:18
472,45.1875291199,5.7416379168,2016-01-28 18:42:22
473,45.1876205921,5.741574398,2016-01-28 18:42:26
474,45.1877061157,5.7415017465,2016-01-28 18:42:31
475,45.1877924601,5.7414232867,2016-01-28 18:42:37
476,45.1878812162,5.7413510644,2016-01-28 18:42:43
477,45.1879604677,5.7412894215,2016-01-28 18:42:48
478,45.188041782,5.7412223919,2016-01-28 18:42:53
479,45.1881426864,5.7411346171,2016-01-28 18:42:59
480,45.1882291669,5.7410467535,2016-01-28 18:43:04
481,45.1883147188,5.7409543686,2016-01-28 18:43:09
482,45.1883796587,5.7408292802,2016-01-28 18:43:14
483,45.1884052288,5.7406954497,2016-01-28 18:43:18
