num_point,latitude,longitude,timestamp
0,45.18692347,5.73884191,2016-01-11 18:46:17
1,45.186863935,5.7389576409,2016-01-11 18:46:31
2,45.1867762864,5.7390545943,2016-01-11 18:46:36
3,45.1866701704,5.7390899891,2016-01-11 18:46:41
4,45.1865838357,5.739163775,2016-01-11 18:46:46
5,45.186524927,5.7392603678,2016-01-11 18:46:51
6,45.1864808761,5.7393784734,2016-01-11 18:46:57
7,45.186481067,5.7395093938,2016-01-11 18:47:02
8,45.1864910281,5.7396491147,2016-01-11 18:47:07
9,45.1865126687,5.7397735587,2016-01-11 18:47:12
10,45.1865603535,5.7399009507,2016-01-11 18:47:18
11,45.1865997553,5.7400260272,2016-01-11 18:47:24
12,45.1866219761,5.7401724593,2016-01-11 18:47:30
13,45.1866645544,5.7402859117,2016-01-11 18:47:35
14,45.1866795414,5.7404192677,2016-01-11 18:47:40
15,45.1866758824,5.740555194,2016-01-11 18:47:45
16,45.1866758381,5.7407075547,2016-01-11 18:47:51
17,45.1866900037,5.7408353476,2016-01-11 18:47:56
18,45.1867254123,5.7409710066,2016-01-11 18:48:02
19,45.1867817133,5.7410829263,2016-01-11 18:48:08
20,45.1868187698,5.7412197017,2016-01-11 18:48:15
21,45.1868560911,5.7413364305,2016-01-11 18:48:21
22,45.186933318,5.7414368562,2016-01-11 18:48:27
23,45.1870299438,5.7415012899,2016-01-11 18:48:32
24,45.1871200033,5.7415449092,2016-01-11 18:48:38
25,45.1872045565,5.7416178411,2016-01-11 18:48:43
26,45.1872973196,5.7416658792,2016-01-11 18:48:48
27,45.1873869621,5.7416513853,2016-01-11 18:48:53
28,45.1874832664,5.7416103019,2016-01-11 18:48:59
29,45.1875750821,5.7415656245,2016-01-11 18:49:06
30,45.1876622008,5.7415273416,2016-01-11 18:49:13
31,45.1877460173,5.7414807095,2016-01-11 18:49:19
32,45.1878406712,5.7414181535,2016-01-11 18:49:25
33,45.1879150363,5.7413278712,2016-01-11 18:49:31
34,45.1879869536,5.7412499977,2016-01-11 18:49:36
35,45.1880669969,5.7411750765,2016-01-11 18:49:42
36,45.1881496741,5.7411153794,2016-01-11 18:49:49
37,45.1882068433,5.7410032145,2016-01-11 18:49:56
38,45.1882505696,5.7408781426,2016-01-11 18:50:01
39,45.1882887588,5.7407420807,2016-01-11 18:50:06
40,45.1883314863,5.7406140235,2016-01-11 18:50:11
41,45.1883249886,5.7404693743,2016-01-11 18:50:16
42,45.1882828324,5.7403357166,2016-01-11 18:50:21
43,45.1882275141,5.740228259,2016-01-11 18:50:26
44,45.1881795906,5.7400831132,2016-01-11 18:50:33
45,45.1881953842,5.7399406337,2016-01-11 18:50:39
46,45.1881897066,5.7397711979,2016-01-11 18:50:47
47,45.1881604243,5.7396220811,2016-01-11 18:50:53
48,45.1881416383,5.739490003,2016-01-11 18:51:01
49,45.1881326249,5.739346382,2016-01-11 18:51:08
50,45.1881411154,5.7392029916,2016-01-11 18:51:14
51,45.1880987001,5.7390843756,2016-01-11 18:51:18
52,45.1880523927,5.7389751721,2016-01-11 18:51:21
53,45.1879893627,5.7388744332,2016-01-11 18:51:24
54,45.1878856638,5.7387868015,2016-01-11 18:51:27
55,45.1877700094,5.7387133941,2016-01-11 18:51:30
56,45.1876468575,5.7386569302,2016-01-11 18:51:33
57,45.1875290318,5.7386251249,2016-01-11 18:51:36
58,45.1874330546,5.7386096909,2016-01-11 18:51:39
59,45.187326815,5.7386310234,2016-01-11 18:51:43
60,45.1872263927,5.7387012365,2016-01-11 18:51:47
61,45.1871425345,5.7388234392,2016-01-11 18:51:51
62,45.1870556139,5.7389363992,2016-01-11 18:51:55
63,45.1869601208,5.73900923,2016-01-11 18:51:59
64,45.1868599752,5.7390769211,2016-01-11 18:52:03
65,45.1867575684,5.739159861,2016-01-11 18:52:07
66,45.1866585942,5.7392511329,2016-01-11 18:52:11
67,45.1865674459,5.7393541837,2016-01-11 18:52:15
68,45.1864918061,5.7394834258,2016-01-11 18:52:19
69,45.1864578077,5.7396454812,2016-01-11 18:52:23
70,45.1864622749,5.7397765385,2016-01-11 18:52:26
71,45.1864829929,5.7399224212,2016-01-11 18:52:30
72,45.1865085265,5.740049367,2016-01-11 18:52:34
73,45.1865570223,5.7401696334,2016-01-11 18:52:38
74,45.1866171265,5.7403111129,2016-01-11 18:52:42
75,45.1866669639,5.740459645,2016-01-11 18:52:46
76,45.1867047538,5.7406159693,2016-01-11 18:52:50
77,45.1867358146,5.7407647046,2016-01-11 18:52:54
78,45.1867555697,5.7409001451,2016-01-11 18:53:14
79,45.1867945264,5.7410204795,2016-01-11 18:53:17
80,45.1868399748,5.7411399833,2016-01-11 18:53:20
81,45.1868739912,5.7412658621,2016-01-11 18:53:23
82,45.1869133567,5.7413806549,2016-01-11 18:53:26
83,45.1869977708,5.7414987728,2016-01-11 18:53:30
84,45.187076455,5.7415636972,2016-01-11 18:53:33
85,45.1871854567,5.7416351765,2016-01-11 18:53:37
86,45.1872709004,5.7416788312,2016-01-11 18:53:40
87,45.1873821283,5.7417223062,2016-01-11 18:53:44
88,45.1874915404,5.7417053145,2016-01-11 18:53:48
89,45.1875853929,5.7416492491,2016-01-11 18:53:52
90,45.1876728802,5.7415716033,2016-01-11 18:53:56
91,45.1877565835,5.7414884933,2016-01-11 18:54:00
92,45.1878415125,5.7414111647,2016-01-11 18:54:04
93,45.1879276855,5.7413256983,2016-01-11 18:54:08
94,45.1880214114,5.7412485328,2016-01-11 18:54:12
95,45.18811521,5.7411731339,2016-01-11 18:54:16
96,45.1882035284,5.7411002568,2016-01-11 18:54:20
97,45.1882880055,5.7410160948,2016-01-11 18:54:24
98,45.1883403077,5.7408637872,2016-01-11 18:54:28
99,45.1883496498,5.7407204005,2016-01-11 18:54:31
100,45.1883385526,5.7405736451,2016-01-11 18:54:34
101,45.1883153059,5.7404357667,2016-01-11 18:54:37
102,45.188279056,5.7403144591,2016-01-11 18:54:40
103,45.1882187069,5.7401794256,2016-01-11 18:54:44
104,45.1881616485,5.7400797215,2016-01-11 18:54:48
105,45.1881162645,5.7399529914,2016-01-11 18:54:53
106,45.1880943723,5.7398123041,2016-01-11 18:54:58
107,45.1880715943,5.7396676349,2016-01-11 18:55:03
108,45.1880401414,5.7395268729,2016-01-11 18:55:08
109,45.188033694,5.7393991557,2016-01-11 18:55:12
110,45.1880288204,5.739257811,2016-01-11 18:55:17
111,45.1880227539,5.7391062748,2016-01-11 18:55:23
112,45.1880092132,5.7389597866,2016-01-11 18:55:28
113,45.1879432472,5.7388090451,2016-01-11 18:55:33
114,45.1878276281,5.7387265187,2016-01-11 18:55:36
115,45.1877119417,5.7386588685,2016-01-11 18:55:39
116,45.1875995672,5.7386190847,2016-01-11 18:55:42
117,45.1874971676,5.7385956671,2016-01-11 18:55:45
118,45.1874067166,5.7385935442,2016-01-11 18:55:48
119,45.1873075272,5.7386545479,2016-01-11 18:55:52
120,45.1872143581,5.738729733,2016-01-11 18:55:56
121,45.1871272728,5.7388217727,2016-01-11 18:56:00
122,45.1870417035,5.7389131555,2016-01-11 18:56:04
123,45.1869527565,5.7389954705,2016-01-11 18:56:08
124,45.1868631182,5.7390749239,2016-01-11 18:56:12
125,45.1867902129,5.7391714857,2016-01-11 18:56:18
126,45.1866972461,5.7392483697,2016-01-11 18:56:25
127,45.1866076157,5.739325095,2016-01-11 18:56:30
128,45.1865348572,5.7394143713,2016-01-11 18:56:36
129,45.1865122563,5.7395391322,2016-01-11 18:56:42
130,45.1864988906,5.7396784642,2016-01-11 18:56:47
131,45.1864959967,5.7398094757,2016-01-11 18:56:51
132,45.1865030325,5.7399386616,2016-01-11 18:56:55
133,45.186517583,5.740073138,2016-01-11 18:57:04
134,45.1865745226,5.7401821378,2016-01-11 18:57:10
135,45.1866177687,5.7403108453,2016-01-11 18:57:14
136,45.1866687334,5.7404600985,2016-01-11 18:57:18
137,45.186724889,5.7406042684,2016-01-11 18:57:22
138,45.1867897092,5.7407396061,2016-01-11 18:57:26
139,45.1868438223,5.7408781253,2016-01-11 18:57:30
140,45.1868937745,5.7410135102,2016-01-11 18:57:34
141,45.1869413408,5.7411456125,2016-01-11 18:57:38
142,45.1869875237,5.7412681167,2016-01-11 18:57:42
143,45.1870577667,5.7413887707,2016-01-11 18:57:47
144,45.1871350892,5.7415219811,2016-01-11 18:57:53
145,45.1872080128,5.7416258931,2016-01-11 18:57:58
146,45.1873082527,5.7416890496,2016-01-11 18:58:03
147,45.1874089254,5.7416669007,2016-01-11 18:58:07
148,45.1875048837,5.7415902588,2016-01-11 18:58:11
149,45.1875937495,5.74149663,2016-01-11 18:58:15
150,45.1876779369,5.7414065674,2016-01-11 18:58:19
151,45.1877543729,5.7413251544,2016-01-11 18:58:23
152,45.1878342769,5.7412637742,2016-01-11 18:58:27
153,45.1879419593,5.7412251605,2016-01-11 18:58:32
154,45.1880500126,5.7412045569,2016-01-11 18:58:37
155,45.188139854,5.7411973337,2016-01-11 18:58:41
156,45.1882343249,5.7411311765,2016-01-11 18:58:46
157,45.1882807758,5.7409990719,2016-01-11 18:58:50
158,45.1882998386,5.7408550809,2016-01-11 18:58:53
159,45.1883089097,5.740709495,2016-01-11 18:58:56
160,45.1883121965,5.7405514434,2016-01-11 18:59:00
161,45.188307005,5.7404183096,2016-01-11 18:59:04
162,45.1882882467,5.7402685534,2016-01-11 18:59:09
163,45.1882453586,5.7401492575,2016-01-11 18:59:15
164,45.188207952,5.7400254002,2016-01-11 18:59:21
165,45.1881890889,5.7398882411,2016-01-11 18:59:26
166,45.1881727495,5.7397339367,2016-01-11 18:59:31
167,45.1881367184,5.7395942332,2016-01-11 18:59:36
168,45.1880862756,5.7394753365,2016-01-11 18:59:41
169,45.1880584269,5.7393479754,2016-01-11 18:59:46
170,45.1880481545,5.7392117429,2016-01-11 18:59:51
171,45.1880154666,5.739073342,2016-01-11 18:59:57
172,45.187975801,5.7389524883,2016-01-11 19:00:02
173,45.1878857876,5.7388752849,2016-01-11 19:00:06
