num_point,latitude,longitude,timestamp
49,45.1845725588,5.7344999691,2015-11-23 18:16:57
50,45.1844977892,5.7346000491,2015-11-23 18:17:02
51,45.1844236201,5.7346927239,2015-11-23 18:17:07
52,45.1843641573,5.7348097072,2015-11-23 18:17:12
53,45.1843170742,5.7349269002,2015-11-23 18:17:17
54,45.1842709112,5.7350730278,2015-11-23 18:17:22
55,45.1842660349,5.7352366185,2015-11-23 18:17:27
56,45.1842793334,5.7353818003,2015-11-23 18:17:32
57,45.1842767852,5.7355317641,2015-11-23 18:17:38
58,45.1842941427,5.735678944,2015-11-23 18:17:43
59,45.1843321749,5.7358036872,2015-11-23 18:17:47
60,45.1843736623,5.7359300731,2015-11-23 18:17:51
61,45.1844194234,5.7360543228,2015-11-23 18:17:55
62,45.184476208,5.7361707491,2015-11-23 18:17:59
63,45.1845291165,5.7362802733,2015-11-23 18:18:03
64,45.1845672836,5.7363956158,2015-11-23 18:18:07
65,45.1846314851,5.7365189033,2015-11-23 18:18:12
66,45.1846832804,5.7366332719,2015-11-23 18:18:17
67,45.1847260984,5.7367683866,2015-11-23 18:18:23
68,45.1847661918,5.7368829271,2015-11-23 18:18:28
69,45.1848111215,5.7369971892,2015-11-23 18:18:33
70,45.1848649239,5.7371160034,2015-11-23 18:18:38
71,45.1849152912,5.737254752,2015-11-23 18:18:43
72,45.184963091,5.7373781178,2015-11-23 18:18:48
73,45.1850130528,5.737497764,2015-11-23 18:18:53
74,45.1850576997,5.7376218314,2015-11-23 18:18:58
75,45.1851027142,5.737754584,2015-11-23 18:19:04
76,45.1851492271,5.7378801466,2015-11-23 18:19:11
77,45.1851879605,5.7379951174,2015-11-23 18:19:17
78,45.1852138678,5.7381228123,2015-11-23 18:19:23
79,45.1852118579,5.7382734932,2015-11-23 18:19:28
80,45.1852259907,5.7384278411,2015-11-23 18:19:33
81,45.1852561921,5.7385527496,2015-11-23 18:19:38
82,45.1852882669,5.7386768255,2015-11-23 18:19:43
83,45.1853395953,5.7388147887,2015-11-23 18:19:48
84,45.1853838656,5.7389301073,2015-11-23 18:19:52
85,45.1854233285,5.7390497688,2015-11-23 18:19:56
86,45.1854646417,5.7391718786,2015-11-23 18:20:00
87,45.1855218984,5.7393004603,2015-11-23 18:20:05
88,45.1855900469,5.7394070346,2015-11-23 18:20:11
89,45.1856822002,5.739474231,2015-11-23 18:20:17
90,45.1857868949,5.7394770646,2015-11-23 18:20:22
91,45.1858842174,5.7394909399,2015-11-23 18:20:27
92,45.1859697937,5.7395652912,2015-11-23 18:20:32
93,45.1860321127,5.7396769299,2015-11-23 18:20:37
94,45.1860893801,5.7397829061,2015-11-23 18:20:42
95,45.186166937,5.7398577061,2015-11-23 18:20:47
96,45.1862487283,5.7399449675,2015-11-23 18:20:53
97,45.1863086532,5.7400706984,2015-11-23 18:20:59
98,45.1863762703,5.7401591259,2015-11-23 18:21:04
99,45.1864390581,5.7402612491,2015-11-23 18:21:09
100,45.1864946584,5.7403748165,2015-11-23 18:21:13
101,45.186570564,5.7404533499,2015-11-23 18:21:18
102,45.1866666329,5.7404875273,2015-11-23 18:21:24
103,45.1867634548,5.7404640732,2015-11-23 18:21:29
104,45.1868450672,5.7405552491,2015-11-23 18:21:36
105,45.1868715976,5.7407189616,2015-11-23 18:21:40
106,45.1868919517,5.7408434402,2015-11-23 18:21:43
107,45.1869253439,5.7409784187,2015-11-23 18:21:47
108,45.186991926,5.7411027303,2015-11-23 18:21:52
109,45.1870664496,5.7411920728,2015-11-23 18:21:57
110,45.1871313647,5.7413093245,2015-11-23 18:22:03
111,45.1871582361,5.7414622674,2015-11-23 18:22:08
112,45.1871870679,5.7416087026,2015-11-23 18:22:12
113,45.1872609885,5.7416887161,2015-11-23 18:22:17
114,45.1873598013,5.7416785983,2015-11-23 18:22:22
115,45.1874433101,5.7416249293,2015-11-23 18:22:26
116,45.1875282315,5.7415397598,2015-11-23 18:22:31
117,45.1875799926,5.7414342396,2015-11-23 18:22:37
118,45.1876817635,5.7413638779,2015-11-23 18:22:44
119,45.1877787175,5.7412978151,2015-11-23 18:22:48
120,45.1878748135,5.741279095,2015-11-23 18:22:52
121,45.1879880643,5.7412648869,2015-11-23 18:22:57
122,45.1880917772,5.7412114588,2015-11-23 18:23:01
123,45.1881696195,5.741145586,2015-11-23 18:23:04
124,45.1882554021,5.7410785644,2015-11-23 18:23:07
125,45.1883900408,5.7410371218,2015-11-23 18:23:10
126,45.1885068378,5.7410217233,2015-11-23 18:23:13
127,45.1886303462,5.7409990672,2015-11-23 18:23:17
128,45.1887663405,5.7409815934,2015-11-23 18:23:19
129,45.1888851256,5.7409376959,2015-11-23 18:23:21
130,45.1889711673,5.7408685543,2015-11-23 18:23:23
131,45.1890349324,5.7407420028,2015-11-23 18:23:26
132,45.1890581905,5.7406092609,2015-11-23 18:23:29
133,45.1890696964,5.7404472516,2015-11-23 18:23:33
134,45.1890532619,5.7402896134,2015-11-23 18:23:39
135,45.1889651424,5.7401956511,2015-11-23 18:23:44
136,45.1888945533,5.7400827227,2015-11-23 18:23:48
137,45.1888310465,5.7399814023,2015-11-23 18:23:51
138,45.188769744,5.73984503,2015-11-23 18:23:55
139,45.1887170679,5.739715866,2015-11-23 18:23:59
140,45.1886578614,5.739607733,2015-11-23 18:24:03
141,45.1886222042,5.7394835216,2015-11-23 18:24:07
142,45.188602124,5.7393381806,2015-11-23 18:24:11
143,45.1885545702,5.7392046369,2015-11-23 18:24:15
144,45.1884940774,5.739101075,2015-11-23 18:24:19
145,45.1884232925,5.738990437,2015-11-23 18:24:24
146,45.1883398573,5.7389146862,2015-11-23 18:24:28
147,45.1882405374,5.7388392454,2015-11-23 18:24:32
148,45.1881449925,5.7387707513,2015-11-23 18:24:35
149,45.1880443039,5.7386957987,2015-11-23 18:24:38
150,45.1879474554,5.7386215702,2015-11-23 18:24:41
151,45.1878670743,5.7385463384,2015-11-23 18:24:44
152,45.1878054538,5.7384471535,2015-11-23 18:24:48
153,45.1877631614,5.7383249245,2015-11-23 18:24:55
154,45.1876675151,5.7382867226,2015-11-23 18:25:01
155,45.1875958833,5.7382018515,2015-11-23 18:25:08
156,45.1875857216,5.7380735906,2015-11-23 18:25:16
157,45.1875359726,5.7379585296,2015-11-23 18:25:22
158,45.1874634415,5.7378628781,2015-11-23 18:25:26
159,45.1873802299,5.7377668446,2015-11-23 18:25:30
160,45.1873034345,5.7376431521,2015-11-23 18:25:34
161,45.1872519527,5.7375370727,2015-11-23 18:25:37
162,45.1871869366,5.7374468603,2015-11-23 18:25:40
163,45.1870737302,5.7373896196,2015-11-23 18:25:44
164,45.1869797531,5.7373865525,2015-11-23 18:25:47
165,45.1868652276,5.7374241071,2015-11-23 18:25:51
166,45.18676802,5.7375062092,2015-11-23 18:25:55
167,45.1866856929,5.7375917362,2015-11-23 18:25:59
168,45.1866147469,5.7377037262,2015-11-23 18:26:04
169,45.1865178607,5.7377734049,2015-11-23 18:26:10
170,45.1864267331,5.7377092866,2015-11-23 18:26:14
171,45.1863616519,5.7376154985,2015-11-23 18:26:17
172,45.1863092708,5.7375062622,2015-11-23 18:26:20
173,45.1862531629,5.7373676692,2015-11-23 18:26:24
174,45.1862115645,5.7372508256,2015-11-23 18:26:28
175,45.1861655029,5.7371227165,2015-11-23 18:26:33
176,45.1861149899,5.7370081999,2015-11-23 18:26:41
177,45.1860685969,5.7368846629,2015-11-23 18:26:50
178,45.1860343556,5.7367544496,2015-11-23 18:26:56
179,45.186012358,5.7366304351,2015-11-23 18:27:01
180,45.1859723487,5.7365057373,2015-11-23 18:27:07
181,45.1859119077,5.7363899484,2015-11-23 18:27:14
182,45.1858670367,5.7362696894,2015-11-23 18:27:21
183,45.1858709638,5.7361345758,2015-11-23 18:27:29
184,45.1858067808,5.7360287889,2015-11-23 18:27:36
185,45.1857532307,5.7359175317,2015-11-23 18:27:44
186,45.1856698526,5.7358366497,2015-11-23 18:27:57
187,45.1856559625,5.7356841308,2015-11-23 18:28:02
188,45.1856389676,5.7355500987,2015-11-23 18:28:06
189,45.1855880835,5.7354345395,2015-11-23 18:28:13
190,45.1855283779,5.7353287139,2015-11-23 18:28:20
191,45.1854901648,5.7351973685,2015-11-23 18:28:27
192,45.1854538809,5.7350660751,2015-11-23 18:28:33
193,45.1854143025,5.7349310156,2015-11-23 18:28:39
194,45.1853659793,5.7348046837,2015-11-23 18:28:47
195,45.1853192,5.7346836348,2015-11-23 18:28:57
196,45.1852586683,5.7345834247,2015-11-23 18:29:04
197,45.1851994386,5.7344714584,2015-11-23 18:29:10
198,45.1851683858,5.7343429831,2015-11-23 18:29:16
199,45.1851318737,5.7342165531,2015-11-23 18:29:23
200,45.1850613323,5.7341151197,2015-11-23 18:29:30
201,45.1849611447,5.7340948387,2015-11-23 18:29:36
202,45.1848666409,5.7341533262,2015-11-23 18:29:40
203,45.1847890936,5.7342443212,2015-11-23 18:29:43
204,45.1847196008,5.7343659275,2015-11-23 18:29:46
205,45.1846627222,5.7344906028,2015-11-23 18:29:49
206,45.1846139489,5.7346060179,2015-11-23 18:29:52
207,45.1845452614,5.734730728,2015-11-23 18:29:56
208,45.184489023,5.7348488555,2015-11-23 18:30:00
209,45.1844353101,5.7349791866,2015-11-23 18:30:04
210,45.184388828,5.7351164439,2015-11-23 18:30:08
211,45.1843513631,5.7352972445,2015-11-23 18:30:13
212,45.1843325816,5.7354608877,2015-11-23 18:30:17
213,45.1843220904,5.7356292239,2015-11-23 18:30:21
214,45.1843311936,5.7357709446,2015-11-23 18:30:24
215,45.1843634352,5.7359107668,2015-11-23 18:30:27
216,45.1844172935,5.7360783533,2015-11-23 18:30:31
217,45.1844692678,5.7361923321,2015-11-23 18:30:34
218,45.1845449071,5.7363383029,2015-11-23 18:30:38
219,45.1846223519,5.7364569557,2015-11-23 18:30:42
220,45.1846915773,5.7365656211,2015-11-23 18:30:46
221,45.1847564281,5.7366772168,2015-11-23 18:30:50
222,45.1848071227,5.7367941595,2015-11-23 18:30:54
223,45.1848448395,5.7369115598,2015-11-23 18:30:58
224,45.1848857012,5.7370423073,2015-11-23 18:31:02
225,45.184938577,5.7371861981,2015-11-23 18:31:06
226,45.1849858341,5.7372965959,2015-11-23 18:31:09
227,45.1850307023,5.7374134117,2015-11-23 18:31:12
228,45.1850732711,5.7375311126,2015-11-23 18:31:15
229,45.1851196286,5.7376851036,2015-11-23 18:31:19
230,45.1851574026,5.7378255521,2015-11-23 18:31:23
231,45.1851968308,5.7379486239,2015-11-23 18:31:27
232,45.1852385579,5.7381003984,2015-11-23 18:31:32
233,45.1852791146,5.7382946495,2015-11-23 18:31:37
234,45.1853385649,5.7384131699,2015-11-23 18:31:41
235,45.1853929936,5.7385180059,2015-11-23 18:31:45
236,45.1854382501,5.7386394967,2015-11-23 18:31:49
237,45.1854841741,5.7387717074,2015-11-23 18:31:53
238,45.1855404759,5.7389032402,2015-11-23 18:31:57
239,45.185588748,5.7390140776,2015-11-23 18:32:00
240,45.1856446545,5.7391154497,2015-11-23 18:32:03
241,45.1857413357,5.739210719,2015-11-23 18:32:07
242,45.1858515022,5.7392747076,2015-11-23 18:32:11
243,45.1859586727,5.7393429788,2015-11-23 18:32:15
244,45.1860541601,5.7394382649,2015-11-23 18:32:19
245,45.1861194343,5.7395462505,2015-11-23 18:32:23
246,45.186160012,5.7396639994,2015-11-23 18:32:27
247,45.1861984052,5.7397855849,2015-11-23 18:32:31
248,45.1862340938,5.7399135297,2015-11-23 18:32:35
249,45.1862910627,5.7400199232,2015-11-23 18:32:39
250,45.186381741,5.7400686408,2015-11-23 18:32:43
251,45.1864846932,5.7401192823,2015-11-23 18:32:47
252,45.1865804443,5.7401515498,2015-11-23 18:32:50
253,45.1866802046,5.7402090964,2015-11-23 18:32:54
254,45.1867386297,5.7403069269,2015-11-23 18:32:58
255,45.1867903996,5.7404221127,2015-11-23 18:33:02
256,45.1868445767,5.7405250215,2015-11-23 18:33:06
257,45.1868822618,5.7406419515,2015-11-23 18:33:10
258,45.1869006643,5.7407839478,2015-11-23 18:33:14
259,45.1869326859,5.7409307619,2015-11-23 18:33:18
260,45.1869825085,5.7410520693,2015-11-23 18:33:22
261,45.1870426813,5.7411496498,2015-11-23 18:33:26
262,45.1870980613,5.7412742909,2015-11-23 18:33:31
263,45.1871663129,5.7413875894,2015-11-23 18:33:36
264,45.1872579467,5.741469631,2015-11-23 18:33:41
265,45.1873803112,5.7415462658,2015-11-23 18:33:47
266,45.1874810547,5.7415672833,2015-11-23 18:33:51
267,45.1875734114,5.7415539597,2015-11-23 18:33:55
268,45.1876578403,5.7414987703,2015-11-23 18:33:59
269,45.187739364,5.7414097979,2015-11-23 18:34:03
270,45.1878357158,5.7413289388,2015-11-23 18:34:07
271,45.187930661,5.741250718,2015-11-23 18:34:11
272,45.1880120757,5.7411618541,2015-11-23 18:34:15
273,45.1881067879,5.7410935477,2015-11-23 18:34:19
274,45.1882076275,5.7410224079,2015-11-23 18:34:23
275,45.1882846554,5.7409512806,2015-11-23 18:34:26
276,45.188359747,5.7408249787,2015-11-23 18:34:30
277,45.1883973324,5.7406376235,2015-11-23 18:34:35
278,45.1883935246,5.7404707544,2015-11-23 18:34:39
279,45.1883983176,5.7403427217,2015-11-23 18:34:42
280,45.1883923128,5.7401987932,2015-11-23 18:34:45
281,45.1883813912,5.7400220223,2015-11-23 18:34:49
282,45.1883829054,5.7398643357,2015-11-23 18:34:53
283,45.1884128066,5.7397150573,2015-11-23 18:34:58
284,45.1884694956,5.739605255,2015-11-23 18:35:02
285,45.1883887753,5.7394919316,2015-11-23 18:35:06
286,45.1883073767,5.7393993916,2015-11-23 18:35:09
287,45.1882446805,5.7392959031,2015-11-23 18:35:12
288,45.1882000447,5.7391584848,2015-11-23 18:35:16
289,45.188174345,5.7390292365,2015-11-23 18:35:20
290,45.1881613647,5.7388816325,2015-11-23 18:35:25
291,45.1881042776,5.7387352112,2015-11-23 18:35:29
292,45.188032293,5.7386015622,2015-11-23 18:35:32
293,45.1879401143,5.7384786064,2015-11-23 18:35:35
294,45.1878085524,5.7383757901,2015-11-23 18:35:39
295,45.1877154115,5.7383332765,2015-11-23 18:35:42
296,45.1876331872,5.7382695414,2015-11-23 18:35:46
297,45.1875685912,5.7381716766,2015-11-23 18:35:52
298,45.1874901079,5.738072489,2015-11-23 18:35:58
299,45.1874223179,5.7379786422,2015-11-23 18:36:02
300,45.1873438814,5.7378761776,2015-11-23 18:36:06
301,45.1872784113,5.7377764544,2015-11-23 18:36:09
302,45.1872133889,5.7376587187,2015-11-23 18:36:12
303,45.1871474029,5.7375350713,2015-11-23 18:36:15
304,45.1870695525,5.737443175,2015-11-23 18:36:18
305,45.1869547765,5.7374151287,2015-11-23 18:36:22
306,45.1868581975,5.7374354306,2015-11-23 18:36:25
307,45.1867580898,5.7374855356,2015-11-23 18:36:28
308,45.1866460251,5.737573759,2015-11-23 18:36:32
309,45.1865463123,5.7376541906,2015-11-23 18:36:36
310,45.1864631383,5.7377138202,2015-11-23 18:36:40
311,45.1863633146,5.7376717118,2015-11-23 18:36:46
312,45.1863172292,5.7375599176,2015-11-23 18:36:50
313,45.1862782613,5.7374265441,2015-11-23 18:36:54
314,45.1862455727,5.7373078559,2015-11-23 18:36:58
315,45.1862146482,5.7371759152,2015-11-23 18:37:03
316,45.1861702737,5.7370506794,2015-11-23 18:37:09
317,45.1861227214,5.7369405032,2015-11-23 18:37:14
318,45.1860957475,5.7368112265,2015-11-23 18:37:19
319,45.1860360158,5.7366737583,2015-11-23 18:37:24
320,45.1859777487,5.7365584044,2015-11-23 18:37:28
321,45.1859462646,5.7364099695,2015-11-23 18:37:33
322,45.1859005482,5.7362930425,2015-11-23 18:37:37
323,45.1858356548,5.736152259,2015-11-23 18:37:41
324,45.1857708651,5.736014106,2015-11-23 18:37:45
325,45.1857151753,5.7358829655,2015-11-23 18:37:49
326,45.1856585604,5.7357747395,2015-11-23 18:37:53
327,45.1856004026,5.7356233537,2015-11-23 18:37:59
328,45.1855813109,5.7354624977,2015-11-23 18:38:04
329,45.1855477465,5.7353012392,2015-11-23 18:38:08
330,45.1855048928,5.7351716066,2015-11-23 18:38:11
331,45.1854586456,5.7350506747,2015-11-23 18:38:14
332,45.1854101468,5.7349421815,2015-11-23 18:38:17
333,45.1853397856,5.7348075155,2015-11-23 18:38:21
334,45.1852711311,5.7346936146,2015-11-23 18:38:25
335,45.1852081894,5.7345938216,2015-11-23 18:38:29
336,45.1851491987,5.7344894331,2015-11-23 18:38:33
337,45.1850831915,5.734358897,2015-11-23 18:38:38
338,45.1850364041,5.7342199553,2015-11-23 18:38:43
339,45.1849883064,5.7341057866,2015-11-23 18:38:47
340,45.1848815913,5.7340908818,2015-11-23 18:38:52
341,45.1848063805,5.7341614045,2015-11-23 18:38:55
342,45.1847337239,5.7342621842,2015-11-23 18:38:58
343,45.1846741474,5.7343755525,2015-11-23 18:39:01
344,45.184620422,5.7344808198,2015-11-23 18:39:04
345,45.1845525554,5.7345886293,2015-11-23 18:39:08
346,45.1844780376,5.7347407734,2015-11-23 18:39:14
347,45.1844356975,5.7348853665,2015-11-23 18:39:19
348,45.1843933491,5.7350006034,2015-11-23 18:39:23
349,45.1843687456,5.735135922,2015-11-23 18:39:27
350,45.1843423999,5.7352751401,2015-11-23 18:39:31
351,45.1843271395,5.7354162425,2015-11-23 18:39:36
352,45.1843426169,5.7355614459,2015-11-23 18:39:41
353,45.1843446282,5.7356941766,2015-11-23 18:39:44
354,45.1843428254,5.7358353982,2015-11-23 18:39:47
355,45.1843398511,5.7359822832,2015-11-23 18:39:51
356,45.1843706171,5.7361048632,2015-11-23 18:40:00
357,45.1843983994,5.73623761,2015-11-23 18:40:10
358,45.1844606529,5.7363560952,2015-11-23 18:40:17
359,45.1845733105,5.7363895194,2015-11-23 18:40:22
360,45.1846738264,5.7363932621,2015-11-23 18:40:26
361,45.1847511494,5.736477674,2015-11-23 18:40:33
362,45.1847773994,5.7366029114,2015-11-23 18:40:39
363,45.1848114698,5.7367271586,2015-11-23 18:40:46
364,45.1848549308,5.7368473377,2015-11-23 18:40:54
365,45.1848878537,5.7369790244,2015-11-23 18:41:01
366,45.1849229899,5.7371112211,2015-11-23 18:41:08
367,45.1849544273,5.7372362204,2015-11-23 18:41:15
368,45.1849647352,5.7373714376,2015-11-23 18:41:23
369,45.1849909562,5.7375078199,2015-11-23 18:41:31
370,45.1850148234,5.7376383153,2015-11-23 18:41:39
371,45.1850505741,5.7377586116,2015-11-23 18:41:47
372,45.1850998635,5.7378705602,2015-11-23 18:41:55
373,45.1851664867,5.7379730479,2015-11-23 18:42:03
374,45.1852011713,5.7381088554,2015-11-23 18:42:11
375,45.1852035048,5.7382575592,2015-11-23 18:42:18
376,45.1852028498,5.7383941898,2015-11-23 18:42:25
377,45.1852415961,5.7385281387,2015-11-23 18:42:34
378,45.1852992728,5.7386290013,2015-11-23 18:42:40
379,45.1853459773,5.7387609361,2015-11-23 18:42:51
380,45.1853703973,5.7388910006,2015-11-23 18:43:00
381,45.1854136946,5.7390120331,2015-11-23 18:43:09
382,45.1854758946,5.7391051694,2015-11-23 18:43:19
383,45.1855149919,5.7392375596,2015-11-23 18:43:27
384,45.1855446622,5.7393735784,2015-11-23 18:43:32
385,45.1855890296,5.7394964199,2015-11-23 18:43:36
386,45.185653112,5.7395890361,2015-11-23 18:43:40
387,45.1857414766,5.739621186,2015-11-23 18:43:45
388,45.1858308443,5.7395900867,2015-11-23 18:43:52
389,45.1859154888,5.7395359987,2015-11-23 18:43:59
390,45.1860026341,5.7395976616,2015-11-23 18:44:07
391,45.1860739885,5.7396942034,2015-11-23 18:44:15
392,45.186128415,5.7398074195,2015-11-23 18:44:23
393,45.1861870929,5.7399073736,2015-11-23 18:44:31
394,45.1862647081,5.7399844191,2015-11-23 18:44:39
395,45.18634514,5.7400443124,2015-11-23 18:44:48
