num_point,latitude,longitude,timestamp
0,45.1866035475,5.7405408549,2016-01-18 18:35:41
1,45.1866887385,5.740594073,2016-01-18 18:35:48
2,45.1867899274,5.7406402639,2016-01-18 18:35:54
3,45.1868418684,5.7407664862,2016-01-18 18:35:59
4,45.1868791072,5.740888548,2016-01-18 18:36:05
5,45.1869421804,5.7409869267,2016-01-18 18:36:12
6,45.1870120035,5.7410861589,2016-01-18 18:36:20
7,45.1870754689,5.7411813204,2016-01-18 18:36:25
8,45.1871402696,5.7412855218,2016-01-18 18:36:31
9,45.1872156376,5.7413619953,2016-01-18 18:36:38
10,45.1872964607,5.7414406399,2016-01-18 18:36:46
11,45.1873924101,5.7414816504,2016-01-18 18:36:53
12,45.1874897146,5.7415099323,2016-01-18 18:37:01
13,45.1875845144,5.7415267255,2016-01-18 18:37:10
14,45.1876781532,5.7414740379,2016-01-18 18:37:19
15,45.1877614978,5.741398211,2016-01-18 18:37:26
16,45.1878370193,5.7413202823,2016-01-18 18:37:32
17,45.1879169711,5.7412334328,2016-01-18 18:37:39
18,45.1879846777,5.7411453158,2016-01-18 18:37:45
19,45.188074158,5.7410742163,2016-01-18 18:37:51
20,45.1881561595,5.741017324,2016-01-18 18:37:57
21,45.1882378741,5.7409382194,2016-01-18 18:38:04
22,45.1882997593,5.7408272831,2016-01-18 18:38:11
23,45.1883520982,5.7407199532,2016-01-18 18:38:17
24,45.1884042524,5.7405858855,2016-01-18 18:38:23
25,45.1884341893,5.7404524974,2016-01-18 18:38:29
26,45.188418999,5.7403112011,2016-01-18 18:38:36
27,45.1883679215,5.7401904297,2016-01-18 18:38:42
28,45.1883154704,5.7400697044,2016-01-18 18:38:49
29,45.1882600516,5.7399486718,2016-01-18 18:38:57
30,45.188200062,5.7398308959,2016-01-18 18:39:04
31,45.1881539523,5.7396973105,2016-01-18 18:39:11
32,45.1881099364,5.7395689607,2016-01-18 18:39:18
33,45.188056748,5.7394439149,2016-01-18 18:39:25
34,45.1880105442,5.7393339296,2016-01-18 18:39:31
35,45.1879767419,5.7392048379,2016-01-18 18:39:37
36,45.1879437991,5.7390852394,2016-01-18 18:39:43
37,45.1878975641,5.7389668094,2016-01-18 18:39:49
38,45.1878371745,5.7388416145,2016-01-18 18:39:54
39,45.1877684385,5.7387284572,2016-01-18 18:39:58
40,45.1876857262,5.7386318146,2016-01-18 18:40:03
41,45.1875971799,5.7385702645,2016-01-18 18:40:09
42,45.1875082765,5.7385495197,2016-01-18 18:40:15
43,45.1874164218,5.7385490561,2016-01-18 18:40:21
44,45.1873198113,5.7386006569,2016-01-18 18:40:27
45,45.1872506494,5.7387128215,2016-01-18 18:40:32
46,45.1872029077,5.7388445064,2016-01-18 18:40:38
47,45.1871380671,5.7389533889,2016-01-18 18:40:45
48,45.1870506673,5.739011935,2016-01-18 18:40:51
49,45.1869613028,5.7390582215,2016-01-18 18:40:56
50,45.1868656654,5.7391128359,2016-01-18 18:41:01
51,45.186771221,5.7391886716,2016-01-18 18:41:06
52,45.1866759977,5.739270119,2016-01-18 18:41:11
53,45.1865915406,5.7393732711,2016-01-18 18:41:16
54,45.1865489374,5.7394937722,2016-01-18 18:41:20
55,45.1865191667,5.7396405246,2016-01-18 18:41:24
56,45.1865130721,5.7397763968,2016-01-18 18:41:28
57,45.186545657,5.7399245853,2016-01-18 18:41:33
58,45.1865749172,5.7400474819,2016-01-18 18:41:37
59,45.18661998,5.7401697965,2016-01-18 18:41:41
60,45.1866798355,5.7402906892,2016-01-18 18:41:45
61,45.1867354736,5.7404029787,2016-01-18 18:41:49
62,45.18675649,5.7405540738,2016-01-18 18:41:54
63,45.1867909881,5.7406787079,2016-01-18 18:41:59
64,45.1868471657,5.7407807988,2016-01-18 18:42:03
65,45.1869063347,5.7408790392,2016-01-18 18:42:07
66,45.1869736834,5.7410001006,2016-01-18 18:42:12
67,45.1870332233,5.7411127441,2016-01-18 18:42:17
68,45.1870910789,5.7412480938,2016-01-18 18:42:22
69,45.1871602885,5.7413747164,2016-01-18 18:42:26
70,45.1872369238,5.7414844894,2016-01-18 18:42:30
71,45.1873235242,5.7415609026,2016-01-18 18:42:34
72,45.1874190822,5.7415941686,2016-01-18 18:42:38
73,45.187515231,5.7415822943,2016-01-18 18:42:43
74,45.1876034118,5.7415232728,2016-01-18 18:42:48
75,45.1876901206,5.7414221576,2016-01-18 18:42:53
76,45.1877699085,5.7413499468,2016-01-18 18:42:57
77,45.1878487128,5.741287344,2016-01-18 18:43:01
78,45.1879387148,5.7412345162,2016-01-18 18:43:05
79,45.188031473,5.7411653369,2016-01-18 18:43:10
80,45.1881078328,5.7410850548,2016-01-18 18:43:15
81,45.1881774937,5.7410038573,2016-01-18 18:43:19
82,45.1882499393,5.7408911623,2016-01-18 18:43:23
83,45.1883156426,5.740773238,2016-01-18 18:43:27
84,45.1883507228,5.74062892,2016-01-18 18:43:32
85,45.1883437946,5.7404724868,2016-01-18 18:43:37
86,45.1883113899,5.74032391,2016-01-18 18:43:42
87,45.1882658442,5.7401940553,2016-01-18 18:43:47
88,45.188216498,5.7400595606,2016-01-18 18:43:52
89,45.1881740262,5.7399328753,2016-01-18 18:43:56
90,45.1881338241,5.7398147033,2016-01-18 18:44:00
91,45.188094355,5.7396886082,2016-01-18 18:44:05
92,45.1880491305,5.7395518253,2016-01-18 18:44:11
93,45.1880053903,5.7394265791,2016-01-18 18:44:15
94,45.1879590682,5.7392904569,2016-01-18 18:44:19
95,45.18790811,5.7391566895,2016-01-18 18:44:24
96,45.1878616967,5.7390263823,2016-01-18 18:44:29
97,45.1878093383,5.7388943951,2016-01-18 18:44:33
98,45.1877478858,5.7387860851,2016-01-18 18:44:37
99,45.1876581435,5.7386949117,2016-01-18 18:44:42
100,45.1875722764,5.7386337357,2016-01-18 18:44:46
101,45.1874808615,5.7386001901,2016-01-18 18:44:50
102,45.1873842744,5.7386007427,2016-01-18 18:44:54
103,45.1872758154,5.7386401261,2016-01-18 18:44:58
104,45.1871831064,5.738701693,2016-01-18 18:45:02
105,45.1871019879,5.7387711978,2016-01-18 18:45:06
106,45.1870165321,5.7388620535,2016-01-18 18:45:11
107,45.1869316757,5.7389565973,2016-01-18 18:45:16
108,45.1868432016,5.7390458203,2016-01-18 18:45:21
109,45.1867569507,5.7391287069,2016-01-18 18:45:26
110,45.1866648388,5.739220277,2016-01-18 18:45:31
111,45.1865928589,5.7393020898,2016-01-18 18:45:35
112,45.1865273896,5.7393897521,2016-01-18 18:45:39
113,45.1864878636,5.7395214818,2016-01-18 18:45:43
114,45.1864808265,5.7396741286,2016-01-18 18:45:47
115,45.1865056246,5.7398203198,2016-01-18 18:45:51
116,45.1865364601,5.7399449826,2016-01-18 18:45:55
117,45.1865906982,5.7400526252,2016-01-18 18:45:59
118,45.1866520541,5.7401851615,2016-01-18 18:46:04
119,45.1866987856,5.740307483,2016-01-18 18:46:08
120,45.1867428141,5.7404258734,2016-01-18 18:46:13
121,45.1867997628,5.7405537322,2016-01-18 18:46:19
122,45.1868640548,5.7406858783,2016-01-18 18:46:24
123,45.1869058366,5.7408142,2016-01-18 18:46:28
124,45.1869471575,5.7409522754,2016-01-18 18:46:33
125,45.1869954421,5.7410929056,2016-01-18 18:46:38
126,45.1870545648,5.741204838,2016-01-18 18:46:42
127,45.1871196831,5.7413336946,2016-01-18 18:46:47
128,45.1871893074,5.7414477861,2016-01-18 18:46:52
129,45.1872856606,5.7415120028,2016-01-18 18:46:57
130,45.1873756407,5.7415303941,2016-01-18 18:47:01
131,45.1874770685,5.7415077433,2016-01-18 18:47:06
132,45.1875755385,5.7414788745,2016-01-18 18:47:12
133,45.1876639545,5.7414291151,2016-01-18 18:47:17
134,45.1877539816,5.7413662339,2016-01-18 18:47:22
135,45.1879299468,5.7411883312,2016-01-18 18:47:47
