num_point,latitude,longitude,timestamp
0,45.1905012457,5.741655054,2015-07-31 19:59:18
1,45.1906023567,5.7416206795,2015-07-31 19:59:45
2,45.1906997697,5.7415960999,2015-07-31 19:59:50
3,45.1907967722,5.741567512,2015-07-31 19:59:57
4,45.1908833092,5.7415202784,2015-07-31 20:00:07
5,45.1909730718,5.7414736471,2015-07-31 20:00:16
6,45.1910589936,5.7414187034,2015-07-31 20:00:22
7,45.1911448953,5.7413733462,2015-07-31 20:00:28
8,45.1912357823,5.7413213228,2015-07-31 20:00:43
9,45.191327677,5.7413198072,2015-07-31 20:00:48
10,45.1914355156,5.7413493821,2015-07-31 20:00:53
11,45.191628482,5.7413833222,2015-07-31 20:01:03
12,45.19172222,5.7413807883,2015-07-31 20:01:08
13,45.1918154971,5.7413439872,2015-07-31 20:01:16
14,45.1919191957,5.7413092798,2015-07-31 20:01:22
15,45.192017919,5.7413229164,2015-07-31 20:01:28
16,45.1921051754,5.7413611622,2015-07-31 20:01:37
17,45.1921952671,5.7414297182,2015-07-31 20:01:49
18,45.1922922007,5.7414531134,2015-07-31 20:01:56
19,45.192388762,5.7414357557,2015-07-31 20:02:00
20,45.1925069768,5.7414146728,2015-07-31 20:02:04
21,45.1926187749,5.7414088124,2015-07-31 20:02:08
22,45.1927201452,5.7414193999,2015-07-31 20:02:12
23,45.1928111341,5.7414389781,2015-07-31 20:02:16
24,45.192922404,5.741454368,2015-07-31 20:02:21
25,45.1930148991,5.7414855228,2015-07-31 20:02:25
26,45.193112582,5.7415137788,2015-07-31 20:02:30
27,45.1932109757,5.7415364658,2015-07-31 20:02:36
28,45.1933157839,5.7415315108,2015-07-31 20:02:42
29,45.1934229698,5.741530641,2015-07-31 20:02:48
30,45.193536757,5.741529893,2015-07-31 20:02:53
31,45.1936339261,5.7415232021,2015-07-31 20:02:57
32,45.1937288726,5.7415246202,2015-07-31 20:03:01
33,45.1938230684,5.7415490288,2015-07-31 20:03:05
34,45.1939298318,5.7415799582,2015-07-31 20:03:10
35,45.1940274975,5.7416227052,2015-07-31 20:03:15
36,45.194129721,5.7416486477,2015-07-31 20:03:20
37,45.1942284551,5.7416738365,2015-07-31 20:03:25
38,45.1943350207,5.7416891525,2015-07-31 20:03:29
39,45.1944386213,5.741683115,2015-07-31 20:03:33
40,45.194537491,5.7417267313,2015-07-31 20:03:38
41,45.1946373916,5.7417873954,2015-07-31 20:03:43
42,45.1947332335,5.7418500983,2015-07-31 20:03:48
43,45.1948313255,5.7418866092,2015-07-31 20:03:53
44,45.1949389355,5.7419006868,2015-07-31 20:03:58
45,45.1950234812,5.7419548743,2015-07-31 20:04:04
46,45.1950659221,5.7420689682,2015-07-31 20:04:09
47,45.195103556,5.7421886588,2015-07-31 20:04:16
48,45.1951666131,5.7422846645,2015-07-31 20:04:24
49,45.1952557919,5.7423375379,2015-07-31 20:04:29
50,45.195337455,5.7423910025,2015-07-31 20:04:33
51,45.1954445345,5.7424051836,2015-07-31 20:04:39
52,45.1955390953,5.7423993132,2015-07-31 20:04:44
53,45.1956455982,5.7423937415,2015-07-31 20:04:51
54,45.1957516534,5.7423918434,2015-07-31 20:04:56
55,45.1958520769,5.7423928596,2015-07-31 20:05:02
56,45.1959492363,5.7424375317,2015-07-31 20:05:09
57,45.1960431396,5.7424833432,2015-07-31 20:05:15
58,45.1961419238,5.7424933454,2015-07-31 20:05:20
59,45.1962322931,5.7425135307,2015-07-31 20:05:24
60,45.1963289337,5.7425282899,2015-07-31 20:05:29
61,45.1964338951,5.7425635324,2015-07-31 20:05:35
62,45.1965151881,5.7426220139,2015-07-31 20:05:42
63,45.1966270536,5.7426435242,2015-07-31 20:05:49
64,45.196729083,5.7426390002,2015-07-31 20:05:54
65,45.1968356944,5.7426554883,2015-07-31 20:05:59
66,45.1969301215,5.7426464981,2015-07-31 20:06:03
67,45.1970260216,5.7426387402,2015-07-31 20:06:08
68,45.1971205573,5.7426349684,2015-07-31 20:06:13
69,45.1972131802,5.7426126073,2015-07-31 20:06:18
70,45.1973183383,5.7425814298,2015-07-31 20:06:24
71,45.1974142477,5.7425691847,2015-07-31 20:06:29
72,45.1975252194,5.7425619105,2015-07-31 20:06:34
73,45.1976156722,5.7425455211,2015-07-31 20:06:38
74,45.1977059049,5.7425340013,2015-07-31 20:06:43
75,45.1978065899,5.7425148245,2015-07-31 20:06:49
76,45.1979012954,5.7424988038,2015-07-31 20:06:54
77,45.1979998859,5.7424827692,2015-07-31 20:07:00
78,45.1981057701,5.7424703934,2015-07-31 20:07:06
79,45.1982135369,5.7424585238,2015-07-31 20:07:11
80,45.1983197084,5.7424316194,2015-07-31 20:07:17
81,45.1984095387,5.7423880857,2015-07-31 20:07:22
82,45.1985011516,5.7423504542,2015-07-31 20:07:27
83,45.1985891473,5.7423156157,2015-07-31 20:07:32
84,45.1986810954,5.74227765,2015-07-31 20:07:38
85,45.1987752232,5.7422490172,2015-07-31 20:07:45
86,45.1988677547,5.7422002335,2015-07-31 20:07:49
87,45.1989707184,5.7421430718,2015-07-31 20:07:54
88,45.1990673863,5.7420829603,2015-07-31 20:07:59
89,45.1991513604,5.741991846,2015-07-31 20:08:05
90,45.1993282128,5.7418003752,2015-07-31 20:08:10
91,45.1994271663,5.7418082755,2015-07-31 20:08:16
92,45.199525627,5.7417631504,2015-07-31 20:08:22
93,45.1996047089,5.7416766184,2015-07-31 20:08:27
94,45.1996859649,5.7415682002,2015-07-31 20:08:32
95,45.1997779443,5.7414828691,2015-07-31 20:08:37
96,45.1998751917,5.7414153597,2015-07-31 20:08:42
97,45.199978736,5.7413560642,2015-07-31 20:08:47
98,45.2000784344,5.7412895005,2015-07-31 20:08:52
99,45.2001380758,5.7411901459,2015-07-31 20:08:58
100,45.2001367399,5.7410560943,2015-07-31 20:09:09
101,45.2001858702,5.740945374,2015-07-31 20:09:14
102,45.2021619698,5.739505102,2015-07-31 20:09:58
103,45.2022481446,5.7393661865,2015-07-31 20:10:02
104,45.2021888512,5.7391789151,2015-07-31 20:10:18
105,45.2020954757,5.7392132098,2015-07-31 20:10:21
106,45.2019969757,5.7392314913,2015-07-31 20:10:25
107,45.2019036053,5.7391901752,2015-07-31 20:10:31
108,45.2017871018,5.7391624925,2015-07-31 20:10:40
109,45.2016418598,5.7392118346,2015-07-31 20:10:43
110,45.2015293354,5.739256571,2015-07-31 20:10:45
111,45.2014406994,5.7392946999,2015-07-31 20:10:47
112,45.2013468658,5.7392925897,2015-07-31 20:10:52
113,45.2013697285,5.7391619694,2015-07-31 20:11:07
114,45.2014240994,5.7390399219,2015-07-31 20:11:12
115,45.2014839888,5.7389347203,2015-07-31 20:11:16
116,45.2015610723,5.7388291013,2015-07-31 20:11:21
117,45.2016235663,5.738730069,2015-07-31 20:11:26
118,45.2016753987,5.7386138908,2015-07-31 20:11:31
119,45.2017081381,5.7384740016,2015-07-31 20:11:36
120,45.20173112,5.7383442609,2015-07-31 20:11:40
121,45.2017567555,5.7381927722,2015-07-31 20:11:45
122,45.2017765184,5.7380614621,2015-07-31 20:11:50
123,45.2018018174,5.7379277953,2015-07-31 20:11:55
124,45.201829766,5.7377835286,2015-07-31 20:12:01
125,45.2018575175,5.7376451003,2015-07-31 20:12:07
126,45.201860928,5.7374945355,2015-07-31 20:12:13
127,45.2018487405,5.7373476809,2015-07-31 20:12:18
128,45.2018116807,5.7372131766,2015-07-31 20:12:23
129,45.2017793584,5.7370867312,2015-07-31 20:12:30
130,45.2017562698,5.7369621627,2015-07-31 20:12:35
131,45.2017463226,5.7368231447,2015-07-31 20:12:40
132,45.2017264227,5.7366788189,2015-07-31 20:12:46
133,45.2016926689,5.7365551024,2015-07-31 20:12:53
134,45.2016554727,5.736428677,2015-07-31 20:12:59
135,45.2016362658,5.7362926113,2015-07-31 20:13:04
136,45.2016300808,5.7361550523,2015-07-31 20:13:09
137,45.2016108323,5.7360305248,2015-07-31 20:13:17
138,45.2015571525,5.7359201662,2015-07-31 20:13:22
139,45.2014837529,5.7358201112,2015-07-31 20:13:26
140,45.2014133564,5.7357287428,2015-07-31 20:13:30
141,45.201333732,5.73564535,2015-07-31 20:13:34
142,45.2012537736,5.7355730365,2015-07-31 20:13:38
143,45.2011775877,5.7354866384,2015-07-31 20:13:43
144,45.2011045681,5.7353972939,2015-07-31 20:13:48
145,45.201022801,5.7353164574,2015-07-31 20:13:53
146,45.2009699902,5.7351941423,2015-07-31 20:13:57
147,45.2009379007,5.7350703473,2015-07-31 20:14:00
148,45.2009027271,5.7349111315,2015-07-31 20:14:04
149,45.200874101,5.7347827558,2015-07-31 20:14:08
150,45.2007850008,5.7347267813,2015-07-31 20:14:17
151,45.2006814949,5.7347723629,2015-07-31 20:14:22
152,45.200576393,5.7347985338,2015-07-31 20:14:27
153,45.2004833969,5.7347725745,2015-07-31 20:14:32
154,45.2004075226,5.7346735587,2015-07-31 20:14:37
155,45.200313835,5.7346005198,2015-07-31 20:14:42
156,45.2002236004,5.7345817341,2015-07-31 20:14:46
157,45.2002647261,5.7347035557,2015-07-31 20:14:58
158,45.2003033976,5.7348272675,2015-07-31 20:15:01
159,45.2002908214,5.7349669663,2015-07-31 20:15:06
160,45.2002781243,5.7351014115,2015-07-31 20:15:14
161,45.2003820845,5.7351250721,2015-07-31 20:15:19
162,45.2004990388,5.7351160149,2015-07-31 20:15:23
163,45.2005996093,5.7351198205,2015-07-31 20:15:27
164,45.2006889825,5.7351643128,2015-07-31 20:15:31
165,45.20077524,5.7352372535,2015-07-31 20:15:35
166,45.2008513921,5.7353320083,2015-07-31 20:15:39
167,45.2008986024,5.7354524999,2015-07-31 20:15:44
168,45.2009478968,5.7355644227,2015-07-31 20:15:49
169,45.2010079646,5.7356741703,2015-07-31 20:15:54
170,45.2010818531,5.7357813786,2015-07-31 20:15:59
171,45.2011530882,5.7358672558,2015-07-31 20:16:03
172,45.2012300307,5.7359595741,2015-07-31 20:16:07
173,45.2013138188,5.7360495373,2015-07-31 20:16:11
174,45.2013987276,5.7361227659,2015-07-31 20:16:15
175,45.2014883989,5.7362109267,2015-07-31 20:16:20
176,45.2015715536,5.7362879218,2015-07-31 20:16:26
