num_point,latitude,longitude,timestamp
95,45.187316527,5.738444896,2015-10-08 17:20:27
96,45.1872903611,5.7383112924,2015-10-08 17:20:32
97,45.1872391101,5.7382021857,2015-10-08 17:20:37
98,45.1871938252,5.7380837291,2015-10-08 17:20:43
99,45.1871270046,5.7379812597,2015-10-08 17:20:51
100,45.1870631044,5.7378689967,2015-10-08 17:20:55
101,45.1870102057,5.7377318165,2015-10-08 17:20:59
102,45.1869347002,5.7376498274,2015-10-08 17:21:04
103,45.1868291982,5.7376404574,2015-10-08 17:21:09
104,45.1867333296,5.7376630531,2015-10-08 17:21:13
105,45.1866417431,5.7376988691,2015-10-08 17:21:17
106,45.1865521089,5.737742606,2015-10-08 17:21:21
107,45.1864477897,5.7377532969,2015-10-08 17:21:25
108,45.1863518209,5.7376819328,2015-10-08 17:21:29
109,45.1862815064,5.7375632279,2015-10-08 17:21:33
110,45.1862293745,5.7374587683,2015-10-08 17:21:36
111,45.1861857981,5.7373367432,2015-10-08 17:21:40
112,45.1861551074,5.7372135135,2015-10-08 17:21:46
113,45.1861148274,5.7370819693,2015-10-08 17:21:53
114,45.1860778248,5.7369359241,2015-10-08 17:21:57
115,45.1860551383,5.7367901694,2015-10-08 17:22:01
116,45.1860349717,5.736659525,2015-10-08 17:22:05
117,45.1859928367,5.7365398905,2015-10-08 17:22:09
118,45.1859310159,5.7364443526,2015-10-08 17:22:14
119,45.1858790732,5.7363305913,2015-10-08 17:22:21
120,45.1858253376,5.7362015515,2015-10-08 17:22:27
121,45.1857822536,5.7360827843,2015-10-08 17:22:31
122,45.1857379519,5.7359674788,2015-10-08 17:22:35
123,45.1856894914,5.7358468672,2015-10-08 17:22:39
124,45.1856335236,5.7357069865,2015-10-08 17:22:43
125,45.185595147,5.7355849786,2015-10-08 17:22:47
126,45.1855421499,5.7354588169,2015-10-08 17:22:52
127,45.1854839191,5.7353340252,2015-10-08 17:22:57
128,45.1854441917,5.7352188579,2015-10-08 17:23:03
129,45.1854139544,5.7350803624,2015-10-08 17:23:10
130,45.1853794555,5.7349545448,2015-10-08 17:23:15
131,45.1853222121,5.7348091821,2015-10-08 17:23:19
132,45.1852652205,5.7346899747,2015-10-08 17:23:22
133,45.1852116522,5.7345674636,2015-10-08 17:23:26
134,45.1851540121,5.7344462691,2015-10-08 17:23:34
135,45.1850985008,5.7343310894,2015-10-08 17:23:38
136,45.1850373613,5.7342119554,2015-10-08 17:23:42
137,45.1849474398,5.7341685628,2015-10-08 17:23:49
138,45.1848583295,5.7342382201,2015-10-08 17:23:54
139,45.1847700838,5.7343094114,2015-10-08 17:23:58
140,45.1846899408,5.7344004452,2015-10-08 17:24:02
141,45.1846225784,5.7345024722,2015-10-08 17:24:06
142,45.1845619973,5.7346321265,2015-10-08 17:24:10
143,45.1845064801,5.7347433509,2015-10-08 17:24:14
144,45.1844412539,5.7348450252,2015-10-08 17:24:20
145,45.1844000364,5.7349681993,2015-10-08 17:24:26
146,45.1843752647,5.7350907837,2015-10-08 17:24:31
147,45.1843616572,5.7352282103,2015-10-08 17:24:36
148,45.1843515614,5.7353714827,2015-10-08 17:24:41
149,45.1843599868,5.7355205562,2015-10-08 17:24:47
150,45.1843675372,5.735666719,2015-10-08 17:24:53
151,45.1843660528,5.7358017968,2015-10-08 17:24:58
152,45.1843877926,5.7359448148,2015-10-08 17:25:03
153,45.184425354,5.7360733165,2015-10-08 17:25:07
154,45.1844762283,5.7361911941,2015-10-08 17:25:11
155,45.1845375114,5.7362888782,2015-10-08 17:25:16
156,45.1845828951,5.7364112961,2015-10-08 17:25:21
157,45.1846107004,5.7365471623,2015-10-08 17:25:25
158,45.1846249364,5.7366832152,2015-10-08 17:25:31
159,45.1846444371,5.7368165535,2015-10-08 17:25:39
160,45.184705705,5.7369118091,2015-10-08 17:25:46
161,45.1847568946,5.7370316849,2015-10-08 17:25:53
162,45.1848172428,5.7371330428,2015-10-08 17:25:59
163,45.1848694619,5.7372572454,2015-10-08 17:26:06
164,45.1849052257,5.7373827233,2015-10-08 17:26:13
165,45.1849329511,5.7375038581,2015-10-08 17:26:20
166,45.1849771899,5.7376247623,2015-10-08 17:26:27
167,45.1850257392,5.7377467664,2015-10-08 17:26:34
168,45.185101911,5.7378441217,2015-10-08 17:26:41
169,45.1851826797,5.7379170338,2015-10-08 17:26:49
170,45.1851965494,5.738059761,2015-10-08 17:26:58
171,45.1851730313,5.7381894937,2015-10-08 17:27:05
172,45.1851898528,5.7383195713,2015-10-08 17:27:12
173,45.1852134819,5.7384567271,2015-10-08 17:27:20
174,45.1852528636,5.7385964096,2015-10-08 17:27:27
175,45.1853194708,5.7387082268,2015-10-08 17:27:32
176,45.18538555,5.7388307358,2015-10-08 17:27:37
177,45.1854346375,5.7389471857,2015-10-08 17:27:44
178,45.1854661841,5.7390703159,2015-10-08 17:27:52
179,45.1855017833,5.7391978487,2015-10-08 17:27:58
180,45.1855583779,5.7393107688,2015-10-08 17:28:04
181,45.1856256846,5.7394067808,2015-10-08 17:28:08
182,45.1856990107,5.7395088016,2015-10-08 17:28:12
183,45.1857808294,5.7396068829,2015-10-08 17:28:17
184,45.18587774,5.7396414195,2015-10-08 17:28:24
185,45.1859768562,5.7396731854,2015-10-08 17:28:30
186,45.1860646137,5.7397139286,2015-10-08 17:28:35
187,45.1861312733,5.7398004345,2015-10-08 17:28:40
188,45.1861992142,5.7398946124,2015-10-08 17:28:44
189,45.1862956782,5.7399638433,2015-10-08 17:28:49
190,45.1863914201,5.74002525,2015-10-08 17:28:53
191,45.1864743556,5.7401203304,2015-10-08 17:28:56
192,45.1865658546,5.7402332233,2015-10-08 17:28:59
193,45.1866476044,5.7403415608,2015-10-08 17:29:02
194,45.1867189278,5.7404458914,2015-10-08 17:29:05
195,45.1867870049,5.7405379746,2015-10-08 17:29:09
196,45.1868421918,5.740638525,2015-10-08 17:29:17
197,45.1868966395,5.740752346,2015-10-08 17:29:22
198,45.1869735955,5.7408605764,2015-10-08 17:29:28
199,45.1870344985,5.7409676424,2015-10-08 17:29:33
200,45.1870794333,5.7410880693,2015-10-08 17:29:39
201,45.1871155259,5.741208881,2015-10-08 17:29:44
202,45.1871715011,5.7413279579,2015-10-08 17:29:49
203,45.187241309,5.7414250006,2015-10-08 17:29:53
204,45.1873266931,5.7415040152,2015-10-08 17:29:57
205,45.1874278,5.7415419356,2015-10-08 17:30:02
206,45.1875195351,5.7415283323,2015-10-08 17:30:07
207,45.1876067526,5.741468698,2015-10-08 17:30:13
208,45.1876980402,5.7414101887,2015-10-08 17:30:20
209,45.1877913924,5.741342803,2015-10-08 17:30:26
210,45.1878798852,5.7412804967,2015-10-08 17:30:31
211,45.1879591279,5.7412160921,2015-10-08 17:30:35
212,45.1880429188,5.7411180961,2015-10-08 17:30:39
213,45.1880873016,5.7409933218,2015-10-08 17:30:43
214,45.1881181029,5.7408639448,2015-10-08 17:30:48
215,45.1881815861,5.7407523874,2015-10-08 17:30:53
216,45.1882321094,5.740644855,2015-10-08 17:30:58
217,45.1882624808,5.7405210519,2015-10-08 17:31:03
218,45.1882988655,5.7403985271,2015-10-08 17:31:08
219,45.1883411446,5.7402843492,2015-10-08 17:31:13
220,45.1883074438,5.7401647001,2015-10-08 17:31:20
221,45.1882241547,5.7400978984,2015-10-08 17:31:26
222,45.1881662567,5.7400004606,2015-10-08 17:31:33
223,45.1881274606,5.7398690248,2015-10-08 17:31:39
224,45.1880854619,5.7397363255,2015-10-08 17:31:45
225,45.1880285187,5.7396345365,2015-10-08 17:31:52
226,45.188004368,5.7395104417,2015-10-08 17:32:00
227,45.1880109047,5.7393764457,2015-10-08 17:32:08
228,45.187997581,5.7392466967,2015-10-08 17:32:16
229,45.1879308687,5.7391518105,2015-10-08 17:32:23
230,45.1878479677,5.7390815478,2015-10-08 17:32:29
231,45.187792508,5.7389507883,2015-10-08 17:32:36
232,45.1877373234,5.7388223772,2015-10-08 17:32:41
233,45.1876702422,5.7387341768,2015-10-08 17:32:45
234,45.1875811221,5.7387013988,2015-10-08 17:32:49
235,45.1874700138,5.7387086717,2015-10-08 17:32:54
236,45.1873799476,5.7387011977,2015-10-08 17:32:58
237,45.1872708505,5.7386819666,2015-10-08 17:33:03
238,45.1871991367,5.7385949435,2015-10-08 17:33:08
239,45.187190209,5.7384607086,2015-10-08 17:33:13
240,45.1871898132,5.7383263309,2015-10-08 17:33:18
241,45.1871522524,5.7381878231,2015-10-08 17:33:23
242,45.1871017758,5.7380601385,2015-10-08 17:33:28
243,45.1870751978,5.737936739,2015-10-08 17:33:34
244,45.1870354186,5.7377902081,2015-10-08 17:33:39
245,45.1869922503,5.7376660586,2015-10-08 17:33:43
246,45.18693801,5.737553347,2015-10-08 17:33:47
247,45.1868394689,5.7374911661,2015-10-08 17:33:52
248,45.186733887,5.7375166042,2015-10-08 17:33:56
249,45.1866536925,5.737585618,2015-10-08 17:34:00
250,45.1865758091,5.737690493,2015-10-08 17:34:05
251,45.186495462,5.7377610152,2015-10-08 17:34:10
252,45.1864104369,5.7377034454,2015-10-08 17:34:15
253,45.186341864,5.737599883,2015-10-08 17:34:19
254,45.1862854189,5.7374903423,2015-10-08 17:34:23
255,45.1862376601,5.7373580557,2015-10-08 17:34:28
256,45.1862176752,5.7372136976,2015-10-08 17:34:34
257,45.1861736922,5.7370785226,2015-10-08 17:34:39
258,45.1861176736,5.73695628,2015-10-08 17:34:44
259,45.1860638161,5.7368379935,2015-10-08 17:34:50
260,45.1860074706,5.736722552,2015-10-08 17:34:55
261,45.1859780289,5.7365956407,2015-10-08 17:35:00
262,45.1859431362,5.7364548839,2015-10-08 17:35:06
263,45.1858953332,5.736344637,2015-10-08 17:35:11
264,45.1858275591,5.7362254794,2015-10-08 17:35:17
265,45.1857540007,5.7361112637,2015-10-08 17:35:22
266,45.1856942897,5.7360001309,2015-10-08 17:35:26
267,45.1856395766,5.7358849134,2015-10-08 17:35:30
268,45.1855942446,5.7357699884,2015-10-08 17:35:34
269,45.1855492317,5.735633263,2015-10-08 17:35:39
270,45.1855030082,5.7354938981,2015-10-08 17:35:44
271,45.1854536753,5.7353802092,2015-10-08 17:35:48
272,45.1854013944,5.7352725372,2015-10-08 17:35:52
273,45.1853341329,5.7351521823,2015-10-08 17:35:57
274,45.1852629646,5.7350667899,2015-10-08 17:36:02
275,45.1852266859,5.7349490167,2015-10-08 17:36:07
276,45.1851994429,5.7348066547,2015-10-08 17:36:12
277,45.1851821137,5.7346679187,2015-10-08 17:36:17
278,45.1851376617,5.7345356408,2015-10-08 17:36:22
279,45.1850972248,5.7344105996,2015-10-08 17:36:27
280,45.1850465134,5.7342969308,2015-10-08 17:36:32
281,45.1849734951,5.7341690693,2015-10-08 17:36:38
282,45.1848740758,5.7341910701,2015-10-08 17:36:44
283,45.184801309,5.7342911264,2015-10-08 17:36:49
284,45.1847283721,5.7344107152,2015-10-08 17:36:54
285,45.1846604013,5.7345020434,2015-10-08 17:36:58
286,45.1845730295,5.734589599,2015-10-08 17:37:03
287,45.184513426,5.7346950686,2015-10-08 17:37:08
288,45.1844585767,5.7348257229,2015-10-08 17:37:15
289,45.1844309261,5.7349647332,2015-10-08 17:37:20
290,45.184411797,5.7351194746,2015-10-08 17:37:25
291,45.1843932436,5.7352756714,2015-10-08 17:37:30
292,45.184377691,5.7354014847,2015-10-08 17:37:34
293,45.1843469569,5.7355358622,2015-10-08 17:37:40
294,45.1843427381,5.7356764835,2015-10-08 17:37:50
295,45.1843258487,5.7358070105,2015-10-08 17:37:58
296,45.1843406718,5.735939805,2015-10-08 17:38:06
297,45.1843974717,5.7360531807,2015-10-08 17:38:13
298,45.1844457093,5.7361643598,2015-10-08 17:38:20
299,45.184480078,5.7362822754,2015-10-08 17:38:26
300,45.1845175524,5.7364049355,2015-10-08 17:38:32
301,45.1845683043,5.7365315068,2015-10-08 17:38:39
302,45.1846114385,5.736645732,2015-10-08 17:38:46
303,45.1846805345,5.7367312097,2015-10-08 17:38:53
304,45.1847326954,5.7368455138,2015-10-08 17:39:01
305,45.18477974,5.7369563081,2015-10-08 17:39:07
306,45.1848335281,5.7370708555,2015-10-08 17:39:13
307,45.1848725192,5.7371890933,2015-10-08 17:39:19
308,45.1849036481,5.7373090162,2015-10-08 17:39:25
309,45.1848920063,5.7374355068,2015-10-08 17:39:32
310,45.1848006814,5.7374583244,2015-10-08 17:39:38
311,45.1847118024,5.7373806659,2015-10-08 17:39:44
312,45.1846425381,5.7372788559,2015-10-08 17:39:50
313,45.1845656704,5.7372093799,2015-10-08 17:39:56
314,45.1844735548,5.7371536789,2015-10-08 17:40:04
315,45.1843915909,5.7370903198,2015-10-08 17:40:11
316,45.1843007907,5.7370233217,2015-10-08 17:40:18
317,45.1842225186,5.7369529602,2015-10-08 17:40:25
318,45.1841511105,5.7368722589,2015-10-08 17:40:32
319,45.1840522728,5.7368693919,2015-10-08 17:40:40
320,45.1839640105,5.7368991879,2015-10-08 17:40:47
321,45.1838724678,5.736916027,2015-10-08 17:40:54
322,45.1837769143,5.7368638572,2015-10-08 17:41:01
323,45.1837178523,5.736754603,2015-10-08 17:41:07
324,45.1836773313,5.7366355914,2015-10-08 17:41:14
325,45.1836318199,5.7365226551,2015-10-08 17:41:21
326,45.1835624821,5.7364207683,2015-10-08 17:41:28
327,45.1835015926,5.7363187729,2015-10-08 17:41:34
328,45.1834382112,5.7362137222,2015-10-08 17:41:41
329,45.183415652,5.7360678232,2015-10-08 17:41:48
330,45.1834062618,5.7359276144,2015-10-08 17:41:55
331,45.1834247758,5.735798773,2015-10-08 17:42:03
332,45.1834360166,5.7356697704,2015-10-08 17:42:11
