num_point,latitude,longitude,timestamp
159,45.2009137693,5.7420541947,2016-01-31 11:19:33
160,45.2008835915,5.7419186804,2016-01-31 11:19:39
161,45.200857261,5.7417953858,2016-01-31 11:19:44
162,45.2007932289,5.7416900491,2016-01-31 11:19:50
163,45.200709483,5.7415883685,2016-01-31 11:19:55
164,45.2006392183,5.7414999285,2016-01-31 11:19:59
165,45.200569048,5.7413977807,2016-01-31 11:20:03
166,45.2004908673,5.7412900668,2016-01-31 11:20:08
167,45.2004083399,5.7411979293,2016-01-31 11:20:14
168,45.2003177686,5.7411071248,2016-01-31 11:20:19
169,45.2002375943,5.740997827,2016-01-31 11:20:23
170,45.2001650768,5.7408899794,2016-01-31 11:20:27
171,45.2001433505,5.7407574319,2016-01-31 11:20:36
172,45.2002212067,5.7406376937,2016-01-31 11:20:40
173,45.200287675,5.7405178966,2016-01-31 11:20:44
174,45.2003436719,5.7403994239,2016-01-31 11:20:48
175,45.2003966752,5.7402820998,2016-01-31 11:20:53
176,45.2004162171,5.7401234295,2016-01-31 11:21:05
177,45.2004840857,5.7400042033,2016-01-31 11:21:09
178,45.2005833556,5.7399160826,2016-01-31 11:21:14
179,45.2006742053,5.7398529109,2016-01-31 11:21:19
180,45.2007748886,5.7398005432,2016-01-31 11:21:23
181,45.2008676104,5.7397311094,2016-01-31 11:21:27
182,45.2009700581,5.7396412597,2016-01-31 11:21:31
183,45.2010532093,5.7395610402,2016-01-31 11:21:34
184,45.2011263948,5.739472196,2016-01-31 11:21:37
185,45.2012022738,5.7393897422,2016-01-31 11:21:40
186,45.2012788816,5.7393048412,2016-01-31 11:21:44
187,45.2013493374,5.7391963399,2016-01-31 11:21:49
188,45.2014077363,5.7390753406,2016-01-31 11:21:54
189,45.2014803248,5.7389506473,2016-01-31 11:21:58
190,45.2015495703,5.7388507244,2016-01-31 11:22:01
191,45.2016243281,5.7387426294,2016-01-31 11:22:04
192,45.2016916217,5.7386364188,2016-01-31 11:22:07
193,45.2017632782,5.7385224109,2016-01-31 11:22:11
194,45.2018144036,5.7384157231,2016-01-31 11:22:16
195,45.2018500502,5.7382711665,2016-01-31 11:22:22
196,45.2018641579,5.7381281838,2016-01-31 11:22:27
197,45.2018654871,5.7379832297,2016-01-31 11:22:32
198,45.2018588298,5.7378428783,2016-01-31 11:22:36
199,45.2018476829,5.7377057935,2016-01-31 11:22:40
200,45.2018509261,5.7375708129,2016-01-31 11:22:47
201,45.2018236181,5.7377064981,2016-01-31 11:22:53
202,45.2018013584,5.7378535293,2016-01-31 11:22:56
203,45.201785732,5.7380009377,2016-01-31 11:22:59
204,45.2017745593,5.7381514831,2016-01-31 11:23:03
205,45.2017608834,5.7383031411,2016-01-31 11:23:07
206,45.2017307772,5.7384554374,2016-01-31 11:23:11
207,45.2016879729,5.7385814673,2016-01-31 11:23:16
208,45.201629348,5.7386926931,2016-01-31 11:23:20
209,45.2015708924,5.7388020048,2016-01-31 11:23:24
210,45.2015214383,5.7389138932,2016-01-31 11:23:29
211,45.2014629929,5.7390436808,2016-01-31 11:23:34
212,45.2013952799,5.7391488186,2016-01-31 11:23:38
213,45.2013204381,5.7392417959,2016-01-31 11:23:42
214,45.2012484071,5.7393395647,2016-01-31 11:23:45
215,45.2011780786,5.7394420482,2016-01-31 11:23:49
216,45.2011187735,5.7395534487,2016-01-31 11:23:55
217,45.2010669357,5.7396673465,2016-01-31 11:24:00
218,45.2009942477,5.7397454929,2016-01-31 11:24:10
219,45.2008996941,5.7398264316,2016-01-31 11:24:16
220,45.2008116058,5.7398860379,2016-01-31 11:24:21
221,45.2007358076,5.7399727158,2016-01-31 11:24:26
222,45.200641149,5.740071677,2016-01-31 11:24:30
223,45.2005536658,5.7401469472,2016-01-31 11:24:34
224,45.200466192,5.7402309365,2016-01-31 11:24:39
225,45.2004013987,5.7403338784,2016-01-31 11:24:44
226,45.2003400068,5.7404441585,2016-01-31 11:24:49
227,45.2002846962,5.740565845,2016-01-31 11:24:55
228,45.2001970752,5.7407402078,2016-01-31 11:25:03
229,45.2001138789,5.7408568316,2016-01-31 11:25:08
230,45.2000484133,5.74096645,2016-01-31 11:25:11
231,45.1999915495,5.741073913,2016-01-31 11:25:14
232,45.1999326504,5.7411791285,2016-01-31 11:25:31
233,45.1998634618,5.7412646859,2016-01-31 11:25:36
234,45.1997757645,5.7413475767,2016-01-31 11:25:40
235,45.199691929,5.7414152455,2016-01-31 11:25:45
236,45.1995962584,5.7414784286,2016-01-31 11:25:50
237,45.1995241867,5.741556573,2016-01-31 11:25:54
238,45.1994482818,5.7416372293,2016-01-31 11:25:59
239,45.1993535937,5.7417088098,2016-01-31 11:26:05
240,45.1992696691,5.7417632175,2016-01-31 11:26:10
241,45.1991811639,5.741816586,2016-01-31 11:26:15
242,45.1990783602,5.7418797837,2016-01-31 11:26:20
243,45.198992433,5.7419335743,2016-01-31 11:26:24
244,45.1988952292,5.7419973419,2016-01-31 11:26:29
245,45.198798989,5.7420636281,2016-01-31 11:26:34
246,45.1987182923,5.7421218217,2016-01-31 11:26:38
247,45.1986233376,5.7421846362,2016-01-31 11:26:43
248,45.1985217499,5.7422284878,2016-01-31 11:26:48
249,45.1984158155,5.7422635929,2016-01-31 11:26:53
250,45.1983274356,5.7422965032,2016-01-31 11:26:57
251,45.198238911,5.7423295382,2016-01-31 11:27:01
252,45.1981446079,5.7423638081,2016-01-31 11:27:05
253,45.1980521966,5.7424002026,2016-01-31 11:27:09
254,45.1979586041,5.7424374196,2016-01-31 11:27:13
255,45.1978636088,5.7424602925,2016-01-31 11:27:17
256,45.1977724163,5.7424785262,2016-01-31 11:27:21
257,45.1976655064,5.742503684,2016-01-31 11:27:26
258,45.1975596953,5.7425352592,2016-01-31 11:27:31
259,45.1974692953,5.7425499755,2016-01-31 11:27:36
260,45.1973748659,5.7425402969,2016-01-31 11:27:40
261,45.1972668363,5.7425157455,2016-01-31 11:27:45
262,45.1971619279,5.7425180768,2016-01-31 11:27:50
263,45.1970700048,5.7425413568,2016-01-31 11:27:54
264,45.1969700652,5.7425680053,2016-01-31 11:27:58
265,45.1968765416,5.7425849339,2016-01-31 11:28:02
266,45.1967813162,5.7425810136,2016-01-31 11:28:06
267,45.1966911376,5.7425699622,2016-01-31 11:28:10
268,45.1965964827,5.7425440226,2016-01-31 11:28:14
269,45.1964932272,5.7425175095,2016-01-31 11:28:18
270,45.1963998024,5.7424986945,2016-01-31 11:28:22
271,45.1963008872,5.7424835308,2016-01-31 11:28:27
272,45.196187855,5.7424731276,2016-01-31 11:28:32
273,45.1960839048,5.7424711384,2016-01-31 11:28:36
274,45.1959935778,5.7424671156,2016-01-31 11:28:40
275,45.1958879079,5.7424522544,2016-01-31 11:28:45
276,45.1957924675,5.7424346202,2016-01-31 11:28:50
277,45.1956828348,5.7424182451,2016-01-31 11:28:55
278,45.1955863536,5.742398704,2016-01-31 11:28:59
279,45.1954856003,5.7423574962,2016-01-31 11:29:03
280,45.1953934547,5.7423180233,2016-01-31 11:29:07
281,45.1953031278,5.7422767116,2016-01-31 11:29:11
282,45.1951937677,5.7422388053,2016-01-31 11:29:16
283,45.1950855885,5.7422097706,2016-01-31 11:29:21
284,45.194992075,5.7421788164,2016-01-31 11:29:26
285,45.1948929724,5.7421308938,2016-01-31 11:29:31
286,45.1947981448,5.74206776,2016-01-31 11:29:35
287,45.1947077351,5.742012464,2016-01-31 11:29:39
288,45.1946160547,5.7419677629,2016-01-31 11:29:43
289,45.194513059,5.7419364777,2016-01-31 11:29:48
290,45.1944149521,5.7419191691,2016-01-31 11:29:53
291,45.1943030003,5.7419094726,2016-01-31 11:29:58
292,45.1942060433,5.7418946787,2016-01-31 11:30:02
293,45.1941136892,5.7418592189,2016-01-31 11:30:06
294,45.1940187499,5.7418221,2016-01-31 11:30:10
295,45.1939292536,5.7417807773,2016-01-31 11:30:14
296,45.1938328641,5.7417350159,2016-01-31 11:30:18
297,45.1937329199,5.7416880405,2016-01-31 11:30:22
298,45.1936323196,5.7416457224,2016-01-31 11:30:27
299,45.1935405168,5.7416228113,2016-01-31 11:30:33
300,45.1934442392,5.7416119232,2016-01-31 11:30:37
301,45.1933291344,5.7416034381,2016-01-31 11:30:41
302,45.1932255438,5.7415940809,2016-01-31 11:30:45
303,45.1931236763,5.7415928477,2016-01-31 11:30:50
304,45.193013899,5.7415810187,2016-01-31 11:30:55
305,45.192916347,5.7415606338,2016-01-31 11:30:59
306,45.1928222379,5.7415416619,2016-01-31 11:31:03
307,45.1927173445,5.7415294823,2016-01-31 11:31:07
308,45.1926088706,5.7415271885,2016-01-31 11:31:11
309,45.1924994355,5.7415120205,2016-01-31 11:31:15
310,45.1924085008,5.7414803215,2016-01-31 11:31:19
311,45.192315033,5.7414381431,2016-01-31 11:31:23
312,45.1922154151,5.7414037139,2016-01-31 11:31:27
313,45.1921017251,5.741377026,2016-01-31 11:31:31
314,45.1920075673,5.7413543776,2016-01-31 11:31:35
315,45.1919100693,5.7413510465,2016-01-31 11:31:40
316,45.1918140214,5.7413618083,2016-01-31 11:31:44
317,45.191701264,5.741358322,2016-01-31 11:31:48
318,45.1916090043,5.741360673,2016-01-31 11:31:52
319,45.1915093162,5.7413758901,2016-01-31 11:31:58
320,45.1914213807,5.7414104438,2016-01-31 11:32:03
321,45.1913323538,5.7414318405,2016-01-31 11:32:07
322,45.1912353444,5.7414503588,2016-01-31 11:32:10
323,45.1911416858,5.7414635737,2016-01-31 11:32:13
324,45.1910263192,5.7414726377,2016-01-31 11:32:17
325,45.1909189683,5.7414807828,2016-01-31 11:32:21
326,45.1908113839,5.7415107994,2016-01-31 11:32:26
327,45.1907086463,5.7415501953,2016-01-31 11:32:31
328,45.190619795,5.7415924799,2016-01-31 11:32:36
329,45.1905369002,5.7416579679,2016-01-31 11:32:41
330,45.1904366858,5.741730374,2016-01-31 11:32:45
331,45.1903538594,5.7417849633,2016-01-31 11:32:48
332,45.1902678194,5.7418356579,2016-01-31 11:32:51
333,45.1901677715,5.7418902367,2016-01-31 11:32:55
334,45.1900689209,5.7419636656,2016-01-31 11:33:00
335,45.1899798578,5.7420455205,2016-01-31 11:33:05
336,45.1898835935,5.7421296957,2016-01-31 11:33:10
337,45.1897951593,5.7421898767,2016-01-31 11:33:14
338,45.1897051951,5.7422553087,2016-01-31 11:33:18
339,45.1895697183,5.7424602602,2016-01-31 11:33:26
340,45.1895151701,5.7425798869,2016-01-31 11:33:30
341,45.1894473135,5.742694142,2016-01-31 11:33:34
342,45.1893833283,5.7428072996,2016-01-31 11:33:38
343,45.1893160421,5.7429307854,2016-01-31 11:33:43
344,45.1892559786,5.7430473857,2016-01-31 11:33:47
345,45.1892006312,5.7431687813,2016-01-31 11:33:51
346,45.1891439013,5.7432955861,2016-01-31 11:33:55
347,45.1890875814,5.7434119496,2016-01-31 11:33:59
348,45.1890330601,5.7435422972,2016-01-31 11:34:04
349,45.1889789293,5.7436789041,2016-01-31 11:34:09
350,45.1889309608,5.7438018663,2016-01-31 11:34:13
351,45.1888890021,5.7439254248,2016-01-31 11:34:17
352,45.1888463894,5.7440669966,2016-01-31 11:34:21
353,45.1888105127,5.7442045641,2016-01-31 11:34:25
354,45.1887834284,5.7443332077,2016-01-31 11:34:29
355,45.1887505348,5.7444564147,2016-01-31 11:34:35
356,45.1886928287,5.7445540599,2016-01-31 11:34:40
357,45.1886472975,5.744668404,2016-01-31 11:34:45
358,45.1886250217,5.7448180987,2016-01-31 11:34:51
359,45.1885990458,5.7449730332,2016-01-31 11:34:56
360,45.1885675395,5.7450953292,2016-01-31 11:35:00
361,45.1885315646,5.74523045,2016-01-31 11:35:05
362,45.1885198108,5.7453618008,2016-01-31 11:35:09
363,45.1884876637,5.7455102433,2016-01-31 11:35:14
364,45.188462436,5.745636265,2016-01-31 11:35:18
365,45.1884461559,5.7457643511,2016-01-31 11:35:21
366,45.1884308957,5.7459058962,2016-01-31 11:35:25
367,45.1884275978,5.7460687822,2016-01-31 11:35:30
368,45.1884010912,5.7462106523,2016-01-31 11:35:34
369,45.1883634797,5.7463352778,2016-01-31 11:35:38
370,45.1883250436,5.7462125725,2016-01-31 11:35:56
371,45.1882936159,5.7460793429,2016-01-31 11:36:03
372,45.1882110703,5.7460096004,2016-01-31 11:36:11
373,45.1881266009,5.7459559882,2016-01-31 11:36:17
374,45.1880547774,5.7458629964,2016-01-31 11:36:50
375,45.1879756721,5.7457662602,2016-01-31 11:36:57
376,45.1878888561,5.7456978326,2016-01-31 11:37:03
377,45.1878152193,5.74561486,2016-01-31 11:37:10
378,45.1877533975,5.7455075837,2016-01-31 11:37:19
379,45.1877125937,5.7453642673,2016-01-31 11:37:27
380,45.1876839477,5.7452409028,2016-01-31 11:37:34
381,45.1876174247,5.7451254482,2016-01-31 11:37:42
382,45.187554942,5.745013637,2016-01-31 11:37:50
383,45.1874851345,5.7449121977,2016-01-31 11:38:00
384,45.1874066463,5.744847419,2016-01-31 11:38:08
385,45.1873228354,5.7447639744,2016-01-31 11:38:16
386,45.1872649857,5.7446623994,2016-01-31 11:38:21
387,45.1872172832,5.7445466808,2016-01-31 11:38:26
388,45.1871610455,5.7444303677,2016-01-31 11:38:34
389,45.1870976776,5.7443358235,2016-01-31 11:38:42
390,45.1870401273,5.7442319744,2016-01-31 11:38:49
391,45.1869810369,5.7441220046,2016-01-31 11:38:56
392,45.1869109014,5.7440288879,2016-01-31 11:39:02
393,45.1868164118,5.7440683031,2016-01-31 11:39:11
394,45.1868333366,5.7441944716,2016-01-31 11:39:19
395,45.1869047479,5.744280404,2016-01-31 11:39:25
396,45.1869805598,5.7443642523,2016-01-31 11:39:32
397,45.1870489908,5.7444597316,2016-01-31 11:39:40
398,45.1870990684,5.7445717256,2016-01-31 11:39:45
399,45.1871401634,5.7446851565,2016-01-31 11:39:52
400,45.1872091157,5.7447762266,2016-01-31 11:40:02
401,45.1872884678,5.7448582534,2016-01-31 11:40:12
402,45.1872536297,5.7447237788,2016-01-31 11:40:27
403,45.1871942043,5.7446259102,2016-01-31 11:40:33
404,45.1871225319,5.744532698,2016-01-31 11:40:42
