num_point,latitude,longitude,timestamp
74,45.1845353729,5.7366471114,2016-04-21 17:18:33
75,45.1845015075,5.7364990876,2016-04-21 17:18:38
76,45.1844499439,5.7363653183,2016-04-21 17:18:43
77,45.184374586,5.7362832554,2016-04-21 17:18:47
78,45.184288498,5.7362196744,2016-04-21 17:18:50
79,45.1841763057,5.7361485822,2016-04-21 17:18:53
80,45.18405901,5.7360847431,2016-04-21 17:18:56
81,45.183953691,5.736048637,2016-04-21 17:18:59
82,45.1838567144,5.7361121437,2016-04-21 17:19:03
83,45.1838193149,5.7362414402,2016-04-21 17:19:06
84,45.1838034138,5.7364062833,2016-04-21 17:19:09
85,45.1837956306,5.736575347,2016-04-21 17:19:12
86,45.1837998347,5.7367346098,2016-04-21 17:19:15
87,45.1838222062,5.7368802199,2016-04-21 17:19:18
88,45.1838584466,5.7370117802,2016-04-21 17:19:21
89,45.1838977011,5.7371290513,2016-04-21 17:19:24
90,45.1839523816,5.7372602475,2016-04-21 17:19:28
91,45.1840089116,5.7373681052,2016-04-21 17:19:32
92,45.184061279,5.7374726857,2016-04-21 17:19:36
93,45.1841097665,5.737581566,2016-04-21 17:19:40
94,45.1841667643,5.7377171637,2016-04-21 17:19:45
95,45.1842215062,5.7378394567,2016-04-21 17:19:50
96,45.1842738996,5.7379660259,2016-04-21 17:19:55
97,45.1843105106,5.7380845208,2016-04-21 17:19:59
98,45.1843484365,5.7382074548,2016-04-21 17:20:03
99,45.1843999804,5.7383178638,2016-04-21 17:20:07
100,45.1844586215,5.7384209366,2016-04-21 17:20:11
101,45.184526029,5.7385116079,2016-04-21 17:20:15
102,45.1846133419,5.7385787842,2016-04-21 17:20:20
103,45.1847062489,5.7385437101,2016-04-21 17:20:25
104,45.1847812577,5.7384727876,2016-04-21 17:20:29
105,45.1848572399,5.7383848286,2016-04-21 17:20:33
106,45.1849320518,5.7382719649,2016-04-21 17:20:37
107,45.1849897695,5.7381391406,2016-04-21 17:20:41
108,45.1850211583,5.7380075063,2016-04-21 17:20:45
109,45.1850113963,5.7378793137,2016-04-21 17:20:49
110,45.184978715,5.7377502159,2016-04-21 17:20:53
111,45.1849282647,5.737590271,2016-04-21 17:20:58
112,45.1848735172,5.737454289,2016-04-21 17:21:02
113,45.1848187134,5.7373232779,2016-04-21 17:21:06
114,45.1847737442,5.7371993091,2016-04-21 17:21:10
115,45.1847316298,5.7370800155,2016-04-21 17:21:14
116,45.184677427,5.7369446438,2016-04-21 17:21:19
117,45.1846179873,5.7368128818,2016-04-21 17:21:24
118,45.1845615419,5.7366803404,2016-04-21 17:21:29
119,45.1845061158,5.7365633792,2016-04-21 17:21:34
120,45.184454256,5.7364402724,2016-04-21 17:21:39
121,45.1843916385,5.7363237083,2016-04-21 17:21:44
122,45.1843031452,5.7362272415,2016-04-21 17:21:48
123,45.1841986131,5.7361315954,2016-04-21 17:21:51
124,45.1840899922,5.7360830818,2016-04-21 17:21:54
125,45.1839952054,5.7361163494,2016-04-21 17:21:57
126,45.1839258703,5.7362100883,2016-04-21 17:22:00
127,45.183872379,5.7363283498,2016-04-21 17:22:03
128,45.1838333849,5.736455315,2016-04-21 17:22:06
129,45.1838056036,5.7365807728,2016-04-21 17:22:09
130,45.1837942217,5.7367094639,2016-04-21 17:22:12
131,45.1838014042,5.7368366024,2016-04-21 17:22:15
132,45.1838426739,5.7369902135,2016-04-21 17:22:19
133,45.1839159756,5.7371548964,2016-04-21 17:22:24
134,45.1839774381,5.7372702368,2016-04-21 17:22:28
135,45.1840376873,5.7373842102,2016-04-21 17:22:32
136,45.1840900081,5.7374993717,2016-04-21 17:22:36
137,45.184141054,5.7376056303,2016-04-21 17:22:40
138,45.184199296,5.7377341423,2016-04-21 17:22:45
139,45.1842529027,5.7378603343,2016-04-21 17:22:50
140,45.1842924237,5.7379773533,2016-04-21 17:22:54
141,45.1843354226,5.7381005176,2016-04-21 17:22:58
142,45.1843868815,5.7382155966,2016-04-21 17:23:02
143,45.1844491543,5.7383117373,2016-04-21 17:23:06
144,45.1845174687,5.7384040143,2016-04-21 17:23:10
145,45.1845942189,5.7384790662,2016-04-21 17:23:14
146,45.1846971647,5.738520359,2016-04-21 17:23:19
147,45.1847927829,5.738491736,2016-04-21 17:23:24
148,45.1848644749,5.7384064486,2016-04-21 17:23:29
149,45.1849229128,5.7383005297,2016-04-21 17:23:33
150,45.1849797089,5.7381752714,2016-04-21 17:23:37
151,45.1850106693,5.738053286,2016-04-21 17:23:41
152,45.1849947032,5.7379127627,2016-04-21 17:23:47
153,45.1849397999,5.7378098763,2016-04-21 17:23:52
154,45.1848841779,5.7377049514,2016-04-21 17:23:56
155,45.1848298613,5.7375773959,2016-04-21 17:24:00
156,45.1847855809,5.7374326439,2016-04-21 17:24:04
157,45.1847444529,5.7372821078,2016-04-21 17:24:08
158,45.1847038726,5.7371384361,2016-04-21 17:24:12
159,45.1846621328,5.7370119565,2016-04-21 17:24:16
160,45.1846110393,5.7369036499,2016-04-21 17:24:20
161,45.1845687367,5.7367872998,2016-04-21 17:24:24
162,45.1845363891,5.7366623306,2016-04-21 17:24:28
163,45.1845033342,5.7365267642,2016-04-21 17:24:32
164,45.1844642546,5.7363932479,2016-04-21 17:24:36
165,45.1843940051,5.736300663,2016-04-21 17:24:40
166,45.1842865933,5.7362627543,2016-04-21 17:24:44
167,45.1841909947,5.7362509743,2016-04-21 17:24:47
168,45.1840955717,5.7362491853,2016-04-21 17:24:50
169,45.1839829158,5.7362897913,2016-04-21 17:24:54
170,45.1838999355,5.7363862271,2016-04-21 17:24:58
171,45.1838459815,5.7365194793,2016-04-21 17:25:02
172,45.1838179983,5.736683625,2016-04-21 17:25:06
173,45.183831723,5.7368803061,2016-04-21 17:25:11
174,45.183897664,5.7370118843,2016-04-21 17:25:15
175,45.1839615263,5.7371247003,2016-04-21 17:25:19
176,45.1840237301,5.7372361383,2016-04-21 17:25:23
177,45.1840869628,5.7373463248,2016-04-21 17:25:27
178,45.1841422465,5.7374816232,2016-04-21 17:25:32
179,45.1841956936,5.7376236431,2016-04-21 17:25:37
180,45.1842457335,5.737745352,2016-04-21 17:25:41
181,45.1842929686,5.7378709118,2016-04-21 17:25:45
182,45.1843451975,5.7379863724,2016-04-21 17:25:49
183,45.1843884401,5.7380982971,2016-04-21 17:25:53
184,45.184435023,5.7382211612,2016-04-21 17:25:58
185,45.1844969634,5.7383348952,2016-04-21 17:26:03
186,45.1845759101,5.7384144402,2016-04-21 17:26:08
187,45.1846720322,5.7384496021,2016-04-21 17:26:16
188,45.1847656042,5.7383982373,2016-04-21 17:26:21
189,45.1848543021,5.7383253447,2016-04-21 17:26:24
190,45.1849249507,5.7382351632,2016-04-21 17:26:27
191,45.1849772008,5.7381060062,2016-04-21 17:26:31
192,45.1849898576,5.7379793003,2016-04-21 17:26:35
193,45.1849724536,5.7378301293,2016-04-21 17:26:40
194,45.1849277375,5.7377140327,2016-04-21 17:26:44
195,45.1848593284,5.7376171221,2016-04-21 17:26:48
196,45.1848007845,5.7375104571,2016-04-21 17:26:52
197,45.1847495731,5.7374002929,2016-04-21 17:26:55
198,45.1846999838,5.7372747514,2016-04-21 17:26:58
199,45.1846521559,5.7371320928,2016-04-21 17:27:02
200,45.184618505,5.737001771,2016-04-21 17:27:07
201,45.18459144,5.7368629141,2016-04-21 17:27:12
202,45.1845487206,5.7367409422,2016-04-21 17:27:16
203,45.1844928408,5.7366226771,2016-04-21 17:27:21
204,45.1844449748,5.7364889066,2016-04-21 17:27:26
205,45.1843799862,5.736363591,2016-04-21 17:27:31
206,45.1843056921,5.73626864,2016-04-21 17:27:35
207,45.1841981547,5.7362307588,2016-04-21 17:27:40
208,45.1840878034,5.7362943132,2016-04-21 17:27:44
209,45.1840012188,5.7363609621,2016-04-21 17:27:47
210,45.1839228317,5.736436798,2016-04-21 17:27:50
211,45.183846148,5.7365603614,2016-04-21 17:27:54
212,45.183802647,5.7366841442,2016-04-21 17:27:58
213,45.1838039621,5.7368204203,2016-04-21 17:28:02
214,45.1838306678,5.7369795819,2016-04-21 17:28:06
215,45.183888428,5.7371112486,2016-04-21 17:28:10
216,45.1839533641,5.7372055773,2016-04-21 17:28:15
217,45.1840206417,5.7372938123,2016-04-21 17:28:19
218,45.1840938601,5.7373891724,2016-04-21 17:28:23
219,45.184159284,5.73749607,2016-04-21 17:28:27
220,45.1842065832,5.7376155037,2016-04-21 17:28:31
221,45.1842437716,5.7377413743,2016-04-21 17:28:35
222,45.1842889045,5.7378660151,2016-04-21 17:28:39
223,45.184330904,5.7379880841,2016-04-21 17:28:43
224,45.1843629893,5.7381110175,2016-04-21 17:28:47
225,45.1843950951,5.7382348941,2016-04-21 17:28:51
226,45.184439474,5.7383553737,2016-04-21 17:28:55
227,45.1845037696,5.7384584398,2016-04-21 17:28:59
228,45.1845826215,5.7385226986,2016-04-21 17:29:03
229,45.1846781035,5.7385437277,2016-04-21 17:29:09
230,45.1847663324,5.7384915568,2016-04-21 17:29:15
231,45.1848353011,5.7383798935,2016-04-21 17:29:21
232,45.1848775162,5.7382664832,2016-04-21 17:29:25
233,45.1849062179,5.7381388334,2016-04-21 17:29:29
234,45.1849134816,5.7380027815,2016-04-21 17:29:33
235,45.1848857126,5.737862764,2016-04-21 17:29:37
236,45.1848424591,5.7377147351,2016-04-21 17:29:41
237,45.1848124095,5.7375911502,2016-04-21 17:29:44
238,45.1847786136,5.7374406628,2016-04-21 17:29:48
239,45.1847527483,5.7372994646,2016-04-21 17:29:52
240,45.1847304146,5.7371667094,2016-04-21 17:29:56
241,45.1846882612,5.7370281318,2016-04-21 17:30:01
242,45.1846195949,5.7369109952,2016-04-21 17:30:06
243,45.1845647661,5.7368066931,2016-04-21 17:30:10
244,45.1845201663,5.736662883,2016-04-21 17:30:15
245,45.1844879589,5.736543844,2016-04-21 17:30:19
246,45.1844496246,5.7364216514,2016-04-21 17:30:23
247,45.1843751282,5.736308671,2016-04-21 17:30:27
248,45.1842912139,5.7362426757,2016-04-21 17:30:30
249,45.1841852012,5.73618143,2016-04-21 17:30:33
250,45.1840687155,5.7361243125,2016-04-21 17:30:36
251,45.1839574276,5.7360852579,2016-04-21 17:30:39
252,45.1838509661,5.7361289966,2016-04-21 17:30:43
253,45.1838054477,5.7362583708,2016-04-21 17:30:46
254,45.1837880374,5.7364204965,2016-04-21 17:30:49
255,45.1837887373,5.7365737537,2016-04-21 17:30:52
256,45.1838087107,5.7367079263,2016-04-21 17:30:55
257,45.1838405463,5.7368290993,2016-04-21 17:30:58
258,45.1838950139,5.73697358,2016-04-21 17:31:02
259,45.1839440946,5.7370873998,2016-04-21 17:31:05
260,45.1839952977,5.737199817,2016-04-21 17:31:08
261,45.1840586596,5.7373291853,2016-04-21 17:31:12
262,45.18411231,5.7374352029,2016-04-21 17:31:16
263,45.1841751204,5.7375593648,2016-04-21 17:31:21
264,45.1842285013,5.7376906499,2016-04-21 17:31:26
265,45.1842789764,5.7378263373,2016-04-21 17:31:31
266,45.1843128209,5.7379452002,2016-04-21 17:31:35
267,45.1843537427,5.738067261,2016-04-21 17:31:39
268,45.1844013348,5.738189337,2016-04-21 17:31:43
269,45.1844459755,5.7383194534,2016-04-21 17:31:47
270,45.1845001638,5.738435283,2016-04-21 17:31:51
271,45.1845746231,5.7385125898,2016-04-21 17:31:55
272,45.1846776978,5.7385575635,2016-04-21 17:32:00
273,45.1847643898,5.7385191979,2016-04-21 17:32:04
274,45.1848484319,5.7384300586,2016-04-21 17:32:08
275,45.1849172642,5.7383089352,2016-04-21 17:32:12
276,45.1849602302,5.7381765584,2016-04-21 17:32:16
277,45.1849774948,5.7380508745,2016-04-21 17:32:20
278,45.1849718648,5.737896317,2016-04-21 17:32:25
279,45.1849416451,5.7377733525,2016-04-21 17:32:29
280,45.1848872773,5.7376427152,2016-04-21 17:32:33
281,45.1848386033,5.7375318795,2016-04-21 17:32:36
282,45.1847864342,5.7373844667,2016-04-21 17:32:40
283,45.1847434146,5.7372563808,2016-04-21 17:32:44
284,45.1847072602,5.7371118953,2016-04-21 17:32:49
285,45.1846655089,5.7369538364,2016-04-21 17:32:55
286,45.1846081346,5.7368403235,2016-04-21 17:33:01
287,45.1845533472,5.7367274833,2016-04-21 17:33:06
288,45.1845017511,5.7366129063,2016-04-21 17:33:10
289,45.184447579,5.7364905909,2016-04-21 17:33:14
290,45.184383394,5.7363799209,2016-04-21 17:33:18
291,45.1842908892,5.7362906497,2016-04-21 17:33:22
292,45.1841781595,5.7362056505,2016-04-21 17:33:25
293,45.184055778,5.7361503212,2016-04-21 17:33:28
294,45.1839631438,5.7361666013,2016-04-21 17:33:31
295,45.1838839955,5.7362744224,2016-04-21 17:33:35
296,45.1838431009,5.7363898471,2016-04-21 17:33:38
297,45.1838140225,5.736514292,2016-04-21 17:33:41
298,45.1837979289,5.7366397634,2016-04-21 17:33:44
299,45.1838038072,5.7368058245,2016-04-21 17:33:48
300,45.1838395251,5.7369648088,2016-04-21 17:33:52
301,45.1838958191,5.7371026074,2016-04-21 17:33:56
302,45.1839512262,5.7372211637,2016-04-21 17:34:00
303,45.1840057259,5.7373300258,2016-04-21 17:34:04
304,45.1840752914,5.7374656568,2016-04-21 17:34:09
305,45.1841285619,5.7375729993,2016-04-21 17:34:13
306,45.1841836027,5.7376896186,2016-04-21 17:34:17
307,45.184238844,5.7378093955,2016-04-21 17:34:21
308,45.184295287,5.7379262898,2016-04-21 17:34:25
309,45.1843496021,5.7380424214,2016-04-21 17:34:29
310,45.1844016682,5.7381645795,2016-04-21 17:34:33
311,45.1844546184,5.7383016156,2016-04-21 17:34:37
312,45.1845115571,5.738431161,2016-04-21 17:34:41
313,45.1845814051,5.7385290118,2016-04-21 17:34:45
314,45.184672713,5.7385752827,2016-04-21 17:34:49
315,45.1847702313,5.7385433037,2016-04-21 17:34:53
316,45.1848602506,5.7384592996,2016-04-21 17:34:57
317,45.1849389842,5.7383425326,2016-04-21 17:35:01
318,45.1849908846,5.7382174618,2016-04-21 17:35:05
319,45.18501108,5.7380626384,2016-04-21 17:35:10
320,45.1850097212,5.7379335772,2016-04-21 17:35:14
321,45.1849697404,5.7378013793,2016-04-21 17:35:19
322,45.184896734,5.7376978091,2016-04-21 17:35:24
323,45.1848462845,5.7375913654,2016-04-21 17:35:28
324,45.1848024753,5.7374669816,2016-04-21 17:35:32
325,45.1847655778,5.7373377728,2016-04-21 17:35:36
326,45.1847371847,5.7372130029,2016-04-21 17:35:40
327,45.1846976034,5.7370943792,2016-04-21 17:35:44
328,45.1846485264,5.7369825727,2016-04-21 17:35:48
329,45.1845874062,5.7368519279,2016-04-21 17:35:53
330,45.1845392154,5.7367345361,2016-04-21 17:35:57
331,45.1844869023,5.7366121252,2016-04-21 17:36:01
332,45.1844371145,5.7364918742,2016-04-21 17:36:05
333,45.1843737687,5.7363955638,2016-04-21 17:36:09
334,45.1842877099,5.7363284235,2016-04-21 17:36:13
335,45.1841721027,5.7362762283,2016-04-21 17:36:17
336,45.1840585786,5.7362193575,2016-04-21 17:36:20
337,45.1839537406,5.7362065905,2016-04-21 17:36:23
338,45.1838627771,5.736292217,2016-04-21 17:36:27
339,45.183819029,5.7364469262,2016-04-21 17:36:31
340,45.1838038211,5.7365764927,2016-04-21 17:36:34
341,45.1838013411,5.7367058125,2016-04-21 17:36:37
342,45.1838196698,5.7368694026,2016-04-21 17:36:41
343,45.18385942,5.7370126138,2016-04-21 17:36:45
344,45.1839223234,5.7371252363,2016-04-21 17:36:49
345,45.1839830569,5.7372358155,2016-04-21 17:36:53
346,45.1840422324,5.7373410296,2016-04-21 17:36:57
347,45.1840991505,5.7374619193,2016-04-21 17:37:02
348,45.1841543737,5.7375741315,2016-04-21 17:37:10
349,45.1842168719,5.7376952214,2016-04-21 17:37:17
350,45.1842531158,5.737813999,2016-04-21 17:37:23
351,45.1842217361,5.7379389278,2016-04-21 17:37:30
352,45.1843096046,5.7379666935,2016-04-21 17:37:54
353,45.1843847937,5.7380752834,2016-04-21 17:37:59
354,45.1844442908,5.7382077298,2016-04-21 17:38:04
355,45.1844782731,5.7383332202,2016-04-21 17:38:08
356,45.1845395539,5.7384640753,2016-04-21 17:38:12
357,45.1846283073,5.7385451314,2016-04-21 17:38:16
358,45.184725903,5.7385612442,2016-04-21 17:38:20
359,45.184820571,5.7384830476,2016-04-21 17:38:24
360,45.1848916687,5.7383819051,2016-04-21 17:38:27
361,45.1849554328,5.7382645207,2016-04-21 17:38:30
362,45.184996088,5.7381460801,2016-04-21 17:38:33
363,45.18501111,5.7379893937,2016-04-21 17:38:37
364,45.1849829631,5.7378500243,2016-04-21 17:38:41
365,45.1849277431,5.7377231745,2016-04-21 17:38:45
366,45.1848754338,5.7375842662,2016-04-21 17:38:49
367,45.1848239029,5.7374422505,2016-04-21 17:38:53
368,45.184769502,5.7373088271,2016-04-21 17:38:57
369,45.1847220462,5.7371695049,2016-04-21 17:39:01
370,45.1846853092,5.7370351471,2016-04-21 17:39:05
371,45.1846338462,5.7369025318,2016-04-21 17:39:09
372,45.1845853068,5.7367562775,2016-04-21 17:39:13
373,45.1845496155,5.7366386302,2016-04-21 17:39:16
374,45.1845028692,5.7365256124,2016-04-21 17:39:19
375,45.1844475526,5.7364182308,2016-04-21 17:39:22
376,45.184375216,5.7363275847,2016-04-21 17:39:25
377,45.1842874733,5.7362628355,2016-04-21 17:39:28
378,45.1841861266,5.7362312509,2016-04-21 17:39:31
379,45.1840805106,5.7362304797,2016-04-21 17:39:34
380,45.1839791222,5.7362778434,2016-04-21 17:39:37
381,45.1838823649,5.7363655078,2016-04-21 17:39:40
382,45.1838187597,5.7364874077,2016-04-21 17:39:43
383,45.1837917631,5.7366338091,2016-04-21 17:39:46
384,45.1837989198,5.7367910429,2016-04-21 17:39:49
385,45.1838325756,5.7369406297,2016-04-21 17:39:52
386,45.1838845398,5.7370699863,2016-04-21 17:39:55
387,45.1839454642,5.737174955,2016-04-21 17:39:58
388,45.1840201311,5.737297458,2016-04-21 17:40:02
389,45.1840810866,5.7374078488,2016-04-21 17:40:06
390,45.1841392239,5.7375078108,2016-04-21 17:40:10
391,45.184197522,5.737625742,2016-04-21 17:40:14
392,45.1842443932,5.7377568334,2016-04-21 17:40:18
393,45.1842874627,5.737880648,2016-04-21 17:40:22
394,45.1843348241,5.7379996117,2016-04-21 17:40:26
395,45.1843761178,5.7381342023,2016-04-21 17:40:30
396,45.1844181673,5.7382776479,2016-04-21 17:40:34
397,45.184481397,5.7384070721,2016-04-21 17:40:38
398,45.1845656354,5.7385022885,2016-04-21 17:40:42
399,45.1846495964,5.738549839,2016-04-21 17:40:46
400,45.1847386656,5.7385227132,2016-04-21 17:40:51
401,45.1848187105,5.7384177121,2016-04-21 17:40:57
402,45.1848693809,5.7382725323,2016-04-21 17:41:02
403,45.1848929114,5.7381484941,2016-04-21 17:41:06
404,45.1848955869,5.7380126048,2016-04-21 17:41:11
405,45.1848769284,5.7378597299,2016-04-21 17:41:17
406,45.1848438946,5.7377371968,2016-04-21 17:41:21
407,45.1848061421,5.7376199534,2016-04-21 17:41:25
408,45.1847735427,5.737496983,2016-04-21 17:41:29
409,45.1847402223,5.7373673497,2016-04-21 17:41:33
410,45.1847043516,5.7372271622,2016-04-21 17:41:37
411,45.1846681765,5.7370838079,2016-04-21 17:41:41
412,45.1846365309,5.7369410678,2016-04-21 17:41:45
413,45.1845975648,5.7368108207,2016-04-21 17:41:49
414,45.1845540744,5.7366811717,2016-04-21 17:41:53
415,45.1845105654,5.7365543794,2016-04-21 17:41:57
416,45.184465566,5.7364311079,2016-04-21 17:42:01
417,45.1843849482,5.7363235971,2016-04-21 17:42:05
418,45.1842981457,5.7362646704,2016-04-21 17:42:08
419,45.184199977,5.7362298776,2016-04-21 17:42:11
420,45.1840998596,5.7362178937,2016-04-21 17:42:14
421,45.1840076438,5.7362431747,2016-04-21 17:42:17
422,45.1839073428,5.7363346382,2016-04-21 17:42:21
423,45.1838390346,5.7364705178,2016-04-21 17:42:25
424,45.1838143568,5.7366357117,2016-04-21 17:42:29
425,45.1838232331,5.7367662664,2016-04-21 17:42:32
426,45.1838437362,5.7368968986,2016-04-21 17:42:35
427,45.1838742916,5.7370258957,2016-04-21 17:42:38
428,45.1839175914,5.7371381312,2016-04-21 17:42:41
429,45.1839863455,5.7372531524,2016-04-21 17:42:45
430,45.1840616659,5.7373356604,2016-04-21 17:42:49
431,45.1841250995,5.7374308093,2016-04-21 17:42:53
432,45.1841735319,5.7375417761,2016-04-21 17:42:57
433,45.1842128308,5.7376679236,2016-04-21 17:43:01
434,45.1842478752,5.7377929766,2016-04-21 17:43:05
435,45.1843122349,5.7379615308,2016-04-21 17:43:11
436,45.1843801084,5.7380730977,2016-04-21 17:43:16
437,45.1844380686,5.7382055212,2016-04-21 17:43:21
438,45.1844923562,5.7383181129,2016-04-21 17:43:25
439,45.1845667215,5.7383962946,2016-04-21 17:43:29
440,45.1846560897,5.7384413484,2016-04-21 17:43:34
