num_point,latitude,longitude,timestamp
76,45.1828353742,5.7409629219,2016-01-10 16:54:10
77,45.1829405066,5.7409949308,2016-01-10 16:54:14
78,45.1830257804,5.7410369467,2016-01-10 16:54:18
79,45.1831161708,5.7410525325,2016-01-10 16:54:22
80,45.1832165189,5.7410700034,2016-01-10 16:54:26
81,45.1833125664,5.7410839839,2016-01-10 16:54:30
82,45.1834115814,5.741092943,2016-01-10 16:54:34
83,45.1835161235,5.7411019344,2016-01-10 16:54:38
84,45.1836200479,5.7410924465,2016-01-10 16:54:42
85,45.1837143238,5.7410472739,2016-01-10 16:54:46
86,45.183804296,5.7410129259,2016-01-10 16:54:50
87,45.1839103578,5.7409905389,2016-01-10 16:54:55
88,45.1840081679,5.740982002,2016-01-10 16:55:00
89,45.1841061516,5.7409569601,2016-01-10 16:55:07
90,45.1842006286,5.7409363636,2016-01-10 16:55:11
91,45.1842998602,5.7408735133,2016-01-10 16:55:15
92,45.1843949964,5.7408209546,2016-01-10 16:55:19
93,45.1844904228,5.7407750386,2016-01-10 16:55:24
94,45.1845771737,5.7407300674,2016-01-10 16:55:28
95,45.1846646781,5.740762538,2016-01-10 16:55:32
96,45.1847418505,5.7408625461,2016-01-10 16:55:36
97,45.1848077336,5.7409891996,2016-01-10 16:55:40
98,45.1848731993,5.7411067426,2016-01-10 16:55:44
99,45.1849268496,5.7412272936,2016-01-10 16:55:48
100,45.1849706971,5.7413510676,2016-01-10 16:55:52
101,45.1850135127,5.7414700898,2016-01-10 16:55:56
102,45.1850752602,5.7415939972,2016-01-10 16:56:01
103,45.1851248967,5.741701418,2016-01-10 16:56:05
104,45.1851919624,5.741801235,2016-01-10 16:56:09
105,45.1852628491,5.7418982329,2016-01-10 16:56:13
106,45.1853429089,5.7419951288,2016-01-10 16:56:17
107,45.1854185481,5.7420964096,2016-01-10 16:56:21
108,45.1854855208,5.7422040501,2016-01-10 16:56:25
109,45.185542689,5.7423074718,2016-01-10 16:56:29
110,45.1856006664,5.7424089932,2016-01-10 16:56:33
111,45.1856695898,5.7425153717,2016-01-10 16:56:37
112,45.1857418963,5.7426166936,2016-01-10 16:56:41
113,45.185819714,5.7427064266,2016-01-10 16:56:45
114,45.1859124304,5.7427538856,2016-01-10 16:56:49
115,45.1860137218,5.7427186081,2016-01-10 16:56:53
116,45.186114705,5.7426663845,2016-01-10 16:56:57
117,45.1862121026,5.7425992056,2016-01-10 16:57:01
118,45.1863052892,5.7425431402,2016-01-10 16:57:05
119,45.1864022658,5.742512569,2016-01-10 16:57:09
120,45.1865072545,5.7425065566,2016-01-10 16:57:13
121,45.186615977,5.7425104331,2016-01-10 16:57:17
122,45.1867087299,5.7424626916,2016-01-10 16:57:21
123,45.186808748,5.7423937347,2016-01-10 16:57:26
124,45.186897111,5.7423297267,2016-01-10 16:57:30
125,45.1869892955,5.7422418398,2016-01-10 16:57:35
126,45.1870767514,5.7421593488,2016-01-10 16:57:40
127,45.1871693926,5.742085109,2016-01-10 16:57:45
128,45.1872791914,5.7420589775,2016-01-10 16:57:50
129,45.1873796727,5.7421326345,2016-01-10 16:57:55
130,45.1874446225,5.7422679577,2016-01-10 16:57:59
131,45.1874918875,5.7424034178,2016-01-10 16:58:03
132,45.1875564827,5.742527893,2016-01-10 16:58:08
133,45.18767297,5.7425676267,2016-01-10 16:58:12
134,45.1877770869,5.7425683604,2016-01-10 16:58:15
135,45.1878789524,5.7425522053,2016-01-10 16:58:18
136,45.1879731933,5.7425319983,2016-01-10 16:58:21
137,45.1880837276,5.7425392878,2016-01-10 16:58:25
138,45.188178623,5.742570494,2016-01-10 16:58:29
139,45.1882882066,5.7425969551,2016-01-10 16:58:34
140,45.1883758239,5.7426267232,2016-01-10 16:58:38
141,45.1884698501,5.7426663144,2016-01-10 16:58:42
142,45.1885663407,5.7427079729,2016-01-10 16:58:46
143,45.1886615945,5.742754691,2016-01-10 16:58:50
144,45.1887533165,5.7428057022,2016-01-10 16:58:54
145,45.1888403878,5.7428598636,2016-01-10 16:59:00
146,45.1889366227,5.7429326472,2016-01-10 16:59:09
147,45.1889695889,5.7430649104,2016-01-10 16:59:13
148,45.1889749868,5.7432260885,2016-01-10 16:59:17
149,45.1889857238,5.7433647576,2016-01-10 16:59:22
150,45.1890013889,5.7434908773,2016-01-10 16:59:30
151,45.1890119285,5.7436198581,2016-01-10 16:59:37
152,45.1889741905,5.7437505223,2016-01-10 16:59:41
153,45.1889293854,5.7438960173,2016-01-10 16:59:45
154,45.1888858596,5.7440171371,2016-01-10 16:59:49
155,45.1888334568,5.7441542333,2016-01-10 16:59:54
156,45.1887939422,5.7442745072,2016-01-10 16:59:58
157,45.1887470274,5.7443988301,2016-01-10 17:00:02
158,45.1887096209,5.7445357715,2016-01-10 17:00:06
159,45.1886756751,5.744683632,2016-01-10 17:00:10
160,45.188642865,5.7448298014,2016-01-10 17:00:14
161,45.1885874147,5.744970276,2016-01-10 17:00:18
162,45.1885389634,5.7451217668,2016-01-10 17:00:22
163,45.1885035151,5.7452759968,2016-01-10 17:00:26
164,45.1884975453,5.7454330828,2016-01-10 17:00:30
165,45.1884968345,5.7455920943,2016-01-10 17:00:34
166,45.1884662444,5.745736899,2016-01-10 17:00:38
167,45.1884259812,5.7458528454,2016-01-10 17:00:42
168,45.1883734765,5.7459581617,2016-01-10 17:00:46
169,45.1883285794,5.7460818604,2016-01-10 17:00:50
170,45.1883346937,5.7462346764,2016-01-10 17:00:54
171,45.1883590069,5.7463965564,2016-01-10 17:00:58
172,45.1883676843,5.7465370656,2016-01-10 17:01:02
173,45.1883568364,5.7466943353,2016-01-10 17:01:07
174,45.1883638656,5.7468465049,2016-01-10 17:01:11
175,45.1883813348,5.7469793907,2016-01-10 17:01:15
176,45.1884026846,5.7471207453,2016-01-10 17:01:19
177,45.1884106674,5.7472737514,2016-01-10 17:01:23
178,45.1883868975,5.7474300913,2016-01-10 17:01:27
179,45.1883759602,5.7475908646,2016-01-10 17:01:31
180,45.1883883559,5.7477582764,2016-01-10 17:01:35
181,45.1883969888,5.7478894971,2016-01-10 17:01:38
182,45.1884095284,5.7480506084,2016-01-10 17:01:42
183,45.1884030182,5.7481937424,2016-01-10 17:01:46
184,45.188397201,5.7483278171,2016-01-10 17:01:50
185,45.1884001712,5.7484647025,2016-01-10 17:01:54
186,45.1884092499,5.7486046978,2016-01-10 17:01:58
187,45.1884223814,5.7487416222,2016-01-10 17:02:02
188,45.1884109859,5.7488927599,2016-01-10 17:02:07
189,45.1884115037,5.7490552834,2016-01-10 17:02:12
190,45.18842405,5.749207286,2016-01-10 17:02:16
191,45.1884465713,5.7493512957,2016-01-10 17:02:20
192,45.1884781628,5.7494716085,2016-01-10 17:02:23
193,45.1885187792,5.7496217773,2016-01-10 17:02:27
194,45.1885517035,5.7497539545,2016-01-10 17:02:31
195,45.1885795489,5.7498761472,2016-01-10 17:02:35
196,45.1886050212,5.7500289574,2016-01-10 17:02:40
197,45.1886388845,5.7501790674,2016-01-10 17:02:45
198,45.1886848303,5.7503015346,2016-01-10 17:02:49
199,45.1887446814,5.7504180186,2016-01-10 17:02:53
200,45.1888070952,5.7505296664,2016-01-10 17:02:57
201,45.1888774332,5.7506347665,2016-01-10 17:03:01
202,45.1889464239,5.7507386695,2016-01-10 17:03:05
203,45.1890154008,5.7508357589,2016-01-10 17:03:09
204,45.1890969787,5.7509177263,2016-01-10 17:03:13
205,45.1891851386,5.7510054518,2016-01-10 17:03:17
206,45.1892544208,5.7511140427,2016-01-10 17:03:21
207,45.1893049129,5.7512250102,2016-01-10 17:03:25
208,45.1893659827,5.7513501342,2016-01-10 17:03:30
209,45.1894410393,5.7514454729,2016-01-10 17:03:35
210,45.1895332372,5.7515068359,2016-01-10 17:03:39
211,45.189634773,5.7515736658,2016-01-10 17:03:43
212,45.1897188588,5.7516215469,2016-01-10 17:03:46
213,45.1898097913,5.751669234,2016-01-10 17:03:49
214,45.1898948802,5.7517174155,2016-01-10 17:03:52
215,45.1899983982,5.7517865734,2016-01-10 17:03:56
216,45.1900929803,5.7518523998,2016-01-10 17:04:00
217,45.1901812831,5.7519144241,2016-01-10 17:04:04
218,45.1902772783,5.7519690614,2016-01-10 17:04:08
219,45.1903674586,5.7520167511,2016-01-10 17:04:12
220,45.1904546429,5.7520592385,2016-01-10 17:04:16
221,45.1905525146,5.7520946229,2016-01-10 17:04:20
222,45.1906605279,5.7521434579,2016-01-10 17:04:24
223,45.1907630542,5.7522045932,2016-01-10 17:04:28
224,45.1908756266,5.7522499558,2016-01-10 17:04:32
225,45.1909660096,5.7522792386,2016-01-10 17:04:35
226,45.1910536129,5.7523093043,2016-01-10 17:04:38
227,45.1911571895,5.7523513656,2016-01-10 17:04:42
228,45.1912617139,5.75240611,2016-01-10 17:04:47
229,45.1913456635,5.7524577219,2016-01-10 17:04:51
230,45.1914398392,5.752504931,2016-01-10 17:04:55
231,45.1915427903,5.7525566956,2016-01-10 17:05:00
232,45.1916346717,5.7525993103,2016-01-10 17:05:05
233,45.1917174123,5.7526620487,2016-01-10 17:05:10
234,45.1918039605,5.7526973516,2016-01-10 17:05:14
235,45.1919094385,5.7527428742,2016-01-10 17:05:18
236,45.1920033605,5.7527863718,2016-01-10 17:05:22
237,45.1921068505,5.7528378371,2016-01-10 17:05:27
238,45.1921980216,5.7528727986,2016-01-10 17:05:31
239,45.1922959071,5.752913097,2016-01-10 17:05:35
240,45.192391464,5.7529520518,2016-01-10 17:05:39
241,45.1924826962,5.7529801478,2016-01-10 17:05:43
242,45.1925735489,5.7530102123,2016-01-10 17:05:47
243,45.1926760162,5.753032713,2016-01-10 17:05:51
244,45.1927883124,5.7530530024,2016-01-10 17:05:55
245,45.1928902545,5.7530755124,2016-01-10 17:05:59
246,45.1929792332,5.7530996962,2016-01-10 17:06:03
247,45.1930684865,5.7531271197,2016-01-10 17:06:07
248,45.193164236,5.7531605417,2016-01-10 17:06:11
249,45.1932671665,5.7532032525,2016-01-10 17:06:16
250,45.1933760118,5.7532363058,2016-01-10 17:06:21
251,45.193468876,5.7532723099,2016-01-10 17:06:26
252,45.1933685929,5.7531822849,2016-01-10 17:06:33
253,45.1932755748,5.7531461154,2016-01-10 17:06:36
254,45.1931857928,5.7531106768,2016-01-10 17:06:39
255,45.1930820518,5.7530669128,2016-01-10 17:06:43
256,45.1929829992,5.7530403828,2016-01-10 17:06:47
257,45.1928894356,5.7530130798,2016-01-10 17:06:51
258,45.1928016986,5.7529805837,2016-01-10 17:06:55
259,45.1927047466,5.752921071,2016-01-10 17:07:00
260,45.1925967083,5.7528948127,2016-01-10 17:07:05
261,45.1924895995,5.752895104,2016-01-10 17:07:09
262,45.1923868889,5.7528895463,2016-01-10 17:07:13
263,45.1922944361,5.752861431,2016-01-10 17:07:17
264,45.1922037786,5.7528148721,2016-01-10 17:07:21
265,45.1921067833,5.7527798594,2016-01-10 17:07:25
266,45.1920088674,5.7527514294,2016-01-10 17:07:29
267,45.1919214937,5.7527078026,2016-01-10 17:07:33
268,45.191838304,5.7526574419,2016-01-10 17:07:37
269,45.1917511416,5.752602375,2016-01-10 17:07:41
270,45.1916671794,5.7525450164,2016-01-10 17:07:45
271,45.191573223,5.7525097936,2016-01-10 17:07:49
272,45.1914764192,5.7524834923,2016-01-10 17:07:53
273,45.1913778702,5.752456277,2016-01-10 17:07:57
274,45.1912725918,5.7524309989,2016-01-10 17:08:01
275,45.1911674447,5.7524013907,2016-01-10 17:08:05
276,45.1910696364,5.7523620451,2016-01-10 17:08:09
277,45.1909813068,5.7523175067,2016-01-10 17:08:13
278,45.1908977643,5.7522682444,2016-01-10 17:08:17
279,45.1908108199,5.7522233345,2016-01-10 17:08:21
280,45.1907127345,5.7521870038,2016-01-10 17:08:25
281,45.1906151721,5.7521481564,2016-01-10 17:08:29
282,45.1905270339,5.7520988713,2016-01-10 17:08:33
283,45.190428107,5.7520638666,2016-01-10 17:08:37
284,45.1903268503,5.7520225702,2016-01-10 17:08:41
285,45.1902231027,5.7519861509,2016-01-10 17:08:45
286,45.1901206087,5.7519589944,2016-01-10 17:08:49
287,45.1900249511,5.7519166458,2016-01-10 17:08:53
288,45.1899379234,5.7518609284,2016-01-10 17:08:57
289,45.1898519292,5.7517992671,2016-01-10 17:09:01
290,45.1897650803,5.7517297638,2016-01-10 17:09:05
291,45.1896792469,5.7516545013,2016-01-10 17:09:09
292,45.1895931753,5.7515923054,2016-01-10 17:09:13
293,45.1895219661,5.7515051209,2016-01-10 17:09:17
294,45.1894508253,5.7514152402,2016-01-10 17:09:21
295,45.1893773986,5.7513295669,2016-01-10 17:09:25
296,45.1893077918,5.7512383111,2016-01-10 17:09:29
297,45.1892422156,5.7511361081,2016-01-10 17:09:33
298,45.1891743563,5.7510304507,2016-01-10 17:09:37
299,45.1891091766,5.7509213366,2016-01-10 17:09:41
300,45.1890336512,5.7508303176,2016-01-10 17:09:45
301,45.188951502,5.7507530455,2016-01-10 17:09:49
302,45.1888765912,5.7506627967,2016-01-10 17:09:53
303,45.1888091014,5.7505553261,2016-01-10 17:09:57
304,45.1887517359,5.7504308141,2016-01-10 17:10:01
305,45.1886937331,5.7503041535,2016-01-10 17:10:05
306,45.1886425962,5.7501829178,2016-01-10 17:10:09
307,45.1886074379,5.7500531215,2016-01-10 17:10:13
308,45.1885763201,5.7499206502,2016-01-10 17:10:17
309,45.1885483949,5.7497868363,2016-01-10 17:10:21
310,45.1885245774,5.7496561858,2016-01-10 17:10:25
311,45.1884983924,5.7495038048,2016-01-10 17:10:30
312,45.1884816884,5.7493470703,2016-01-10 17:10:35
313,45.1884641229,5.7491952759,2016-01-10 17:10:40
314,45.1884484002,5.7490583322,2016-01-10 17:10:44
315,45.1884299833,5.7489125283,2016-01-10 17:10:48
316,45.1884307593,5.7487739778,2016-01-10 17:10:52
317,45.1884325107,5.7486346164,2016-01-10 17:10:56
318,45.1884198411,5.7484784677,2016-01-10 17:11:00
319,45.1884090438,5.7483181096,2016-01-10 17:11:04
320,45.1884068315,5.7481686967,2016-01-10 17:11:08
321,45.1884112797,5.7480335002,2016-01-10 17:11:12
322,45.1883988091,5.7478648294,2016-01-10 17:11:16
323,45.1883916078,5.7477156394,2016-01-10 17:11:20
324,45.1883909555,5.7475870543,2016-01-10 17:11:24
325,45.188395413,5.7474380541,2016-01-10 17:11:29
326,45.1884034268,5.7473028103,2016-01-10 17:11:34
327,45.1884166821,5.7471663168,2016-01-10 17:11:39
328,45.1884282045,5.747018802,2016-01-10 17:11:44
329,45.1884355138,5.7468883655,2016-01-10 17:11:48
330,45.1884343294,5.7467295638,2016-01-10 17:11:53
331,45.1884391285,5.7465842817,2016-01-10 17:11:57
332,45.1884357687,5.7464148831,2016-01-10 17:12:01
333,45.1884415311,5.7462543309,2016-01-10 17:12:05
334,45.1884148986,5.7461245966,2016-01-10 17:12:10
335,45.1883535805,5.7460125419,2016-01-10 17:12:15
336,45.1882677229,5.7459565933,2016-01-10 17:12:22
337,45.1881650052,5.7459182709,2016-01-10 17:12:34
338,45.1880728164,5.7458409694,2016-01-10 17:12:38
339,45.1879860025,5.7457876349,2016-01-10 17:12:42
340,45.1878987551,5.7458888444,2016-01-10 17:12:47
341,45.1878510701,5.7459996089,2016-01-10 17:12:51
342,45.1878239553,5.7461215559,2016-01-10 17:13:06
343,45.1877362842,5.7461617548,2016-01-10 17:13:10
344,45.1876542964,5.7460807576,2016-01-10 17:13:14
345,45.1876090877,5.7459432837,2016-01-10 17:13:18
346,45.1875643057,5.7458001984,2016-01-10 17:13:22
347,45.1875114365,5.7456734741,2016-01-10 17:13:26
348,45.1874643651,5.7455511555,2016-01-10 17:13:30
349,45.1874002124,5.7454532938,2016-01-10 17:13:33
350,45.1873175514,5.7453748181,2016-01-10 17:13:36
351,45.1872442278,5.7452975577,2016-01-10 17:13:39
352,45.1871773239,5.7452044738,2016-01-10 17:13:42
353,45.1871068107,5.7450678806,2016-01-10 17:13:45
354,45.1870359948,5.7449253831,2016-01-10 17:13:48
355,45.1869779406,5.7448216594,2016-01-10 17:13:51
356,45.1869117607,5.7447137671,2016-01-10 17:13:55
357,45.1868372487,5.7445936516,2016-01-10 17:14:00
358,45.1867611912,5.744506446,2016-01-10 17:14:04
359,45.1866857657,5.7444364149,2016-01-10 17:14:08
360,45.1866073271,5.7443475655,2016-01-10 17:14:13
361,45.1865259995,5.7442650097,2016-01-10 17:14:17
362,45.1864496577,5.7441854128,2016-01-10 17:14:21
363,45.1864075773,5.74404523,2016-01-10 17:14:26
364,45.1863686102,5.743907563,2016-01-10 17:14:30
365,45.1862962345,5.7437822211,2016-01-10 17:14:34
366,45.1862384479,5.7436746872,2016-01-10 17:14:37
367,45.1861854452,5.7435666411,2016-01-10 17:14:40
368,45.1861222374,5.7434427079,2016-01-10 17:14:44
369,45.1860469027,5.7433320292,2016-01-10 17:14:48
370,45.1859538763,5.7432443333,2016-01-10 17:14:52
371,45.18589943,5.7431317598,2016-01-10 17:14:56
372,45.1858219149,5.743035175,2016-01-10 17:15:00
373,45.185719455,5.7429628648,2016-01-10 17:15:04
374,45.1856187486,5.7428976993,2016-01-10 17:15:08
375,45.1855459611,5.7427905769,2016-01-10 17:15:12
376,45.1855124721,5.7426673725,2016-01-10 17:15:16
377,45.1854795835,5.7425340593,2016-01-10 17:15:20
378,45.1854161236,5.7424234591,2016-01-10 17:15:24
379,45.1853273726,5.7423476438,2016-01-10 17:15:28
380,45.1852447493,5.7422459535,2016-01-10 17:15:33
381,45.1851896418,5.7421138074,2016-01-10 17:15:38
382,45.1851328046,5.7420083091,2016-01-10 17:15:42
383,45.1850757092,5.7418863888,2016-01-10 17:15:46
384,45.1850121623,5.7417775275,2016-01-10 17:15:50
385,45.1849421652,5.7416774251,2016-01-10 17:15:54
386,45.1848639019,5.7415806498,2016-01-10 17:15:58
387,45.1847816658,5.7414884697,2016-01-10 17:16:02
388,45.1847081596,5.7414124377,2016-01-10 17:16:06
389,45.1846591554,5.7413028068,2016-01-10 17:16:10
390,45.1845715425,5.7412084576,2016-01-10 17:16:15
391,45.1844937835,5.7411356325,2016-01-10 17:16:19
392,45.1844223527,5.7410063878,2016-01-10 17:16:23
393,45.1843764314,5.7408801034,2016-01-10 17:16:27
394,45.184352053,5.7407549804,2016-01-10 17:16:32
395,45.1842838269,5.7406644523,2016-01-10 17:16:38
396,45.1842224148,5.7405588916,2016-01-10 17:16:42
397,45.184159459,5.7404324474,2016-01-10 17:16:46
398,45.1840991392,5.7403028641,2016-01-10 17:16:50
399,45.1840413854,5.7401721031,2016-01-10 17:16:54
400,45.1839854275,5.740045053,2016-01-10 17:16:58
401,45.1839361,5.7399069327,2016-01-10 17:17:02
402,45.1838803955,5.7397661047,2016-01-10 17:17:06
403,45.1838329859,5.7396239861,2016-01-10 17:17:10
404,45.1838099318,5.7394753305,2016-01-10 17:17:14
405,45.1837765187,5.739333708,2016-01-10 17:17:18
406,45.1837298948,5.7392006298,2016-01-10 17:17:22
407,45.1836623857,5.7390851654,2016-01-10 17:17:26
408,45.1836020103,5.7389680347,2016-01-10 17:17:30
409,45.1835599444,5.7388380622,2016-01-10 17:17:34
410,45.1835101929,5.7387145117,2016-01-10 17:17:38
411,45.1834597398,5.7385918575,2016-01-10 17:17:42
412,45.1834183462,5.7384727211,2016-01-10 17:17:46
413,45.1833787577,5.7383560816,2016-01-10 17:17:50
414,45.18333205,5.7382260809,2016-01-10 17:17:54
415,45.1832785897,5.7380915826,2016-01-10 17:17:58
416,45.1832223834,5.7379611742,2016-01-10 17:18:02
417,45.1831776138,5.737830929,2016-01-10 17:18:06
418,45.1831370965,5.737701172,2016-01-10 17:18:10
419,45.183081979,5.7375978467,2016-01-10 17:18:14
420,45.1830154536,5.737506788,2016-01-10 17:18:18
421,45.1829636653,5.7373915585,2016-01-10 17:18:22
422,45.1829409384,5.7372597728,2016-01-10 17:18:26
423,45.1829253709,5.7371344098,2016-01-10 17:18:30
