num_point,latitude,longitude,timestamp
214,45.185267829,5.7349973878,2016-04-12 17:25:14
215,45.1852991372,5.7351297186,2016-04-12 17:25:18
216,45.1853444825,5.7352733737,2016-04-12 17:25:23
217,45.1854098366,5.7353817775,2016-04-12 17:25:29
218,45.1854914273,5.7354428738,2016-04-12 17:25:37
219,45.1855628187,5.735526519,2016-04-12 17:25:43
220,45.1856383409,5.7356105896,2016-04-12 17:25:48
221,45.1856901743,5.7357246458,2016-04-12 17:25:54
222,45.185739387,5.7358490036,2016-04-12 17:26:01
223,45.1858091086,5.7359501145,2016-04-12 17:26:08
224,45.1858210185,5.7360885984,2016-04-12 17:26:15
225,45.1858466444,5.7362252298,2016-04-12 17:26:23
226,45.1858868378,5.7363614731,2016-04-12 17:26:28
227,45.1859193135,5.7365222689,2016-04-12 17:26:32
228,45.1859528197,5.736644857,2016-04-12 17:26:35
229,45.1859938856,5.7367653002,2016-04-12 17:26:38
230,45.1860417129,5.7369245965,2016-04-12 17:26:42
231,45.1860783872,5.7370782925,2016-04-12 17:26:46
232,45.186115109,5.7372214678,2016-04-12 17:26:50
233,45.186157768,5.7373588218,2016-04-12 17:26:54
234,45.1862043239,5.7374876149,2016-04-12 17:26:58
235,45.186252124,5.7376082829,2016-04-12 17:27:02
236,45.1862936027,5.737726531,2016-04-12 17:27:06
237,45.1863323772,5.7378582375,2016-04-12 17:27:10
238,45.1863616738,5.7379815654,2016-04-12 17:27:14
239,45.1862742942,5.7380690646,2016-04-12 17:27:20
240,45.1861676213,5.7380744804,2016-04-12 17:27:24
241,45.18605897,5.7380301074,2016-04-12 17:27:28
242,45.1859826765,5.7379609909,2016-04-12 17:27:31
243,45.185909723,5.737885573,2016-04-12 17:27:34
244,45.1857892668,5.7377878991,2016-04-12 17:27:39
245,45.1857022113,5.7377459849,2016-04-12 17:27:43
246,45.1855898045,5.7377417004,2016-04-12 17:27:48
247,45.1854990758,5.7377736935,2016-04-12 17:27:52
248,45.1854175685,5.7378480942,2016-04-12 17:27:56
249,45.185343585,5.7379234315,2016-04-12 17:28:00
250,45.1852476275,5.7379802798,2016-04-12 17:28:05
251,45.18513986,5.7380001292,2016-04-12 17:28:10
252,45.1850399014,5.7379494698,2016-04-12 17:28:15
253,45.1850068783,5.7378266876,2016-04-12 17:28:20
254,45.1849866825,5.7376762739,2016-04-12 17:28:25
255,45.1849371708,5.7375050662,2016-04-12 17:28:31
256,45.184887536,5.7373575757,2016-04-12 17:28:36
257,45.1848412174,5.737240754,2016-04-12 17:28:40
258,45.1847923686,5.7371207276,2016-04-12 17:28:44
259,45.1847431285,5.7369968288,2016-04-12 17:28:48
260,45.1846991727,5.7368694645,2016-04-12 17:28:52
261,45.1846453128,5.7367428464,2016-04-12 17:28:56
262,45.1845922361,5.7366230275,2016-04-12 17:29:00
263,45.1845606226,5.7364502267,2016-04-12 17:29:06
264,45.1845800375,5.7362863683,2016-04-12 17:29:12
265,45.1845644093,5.7361562037,2016-04-12 17:29:16
266,45.1845129978,5.7360125596,2016-04-12 17:29:20
267,45.1844491215,5.7358874587,2016-04-12 17:29:24
268,45.1843841198,5.7357712624,2016-04-12 17:29:28
269,45.1843571612,5.7356180979,2016-04-12 17:29:32
270,45.1843659107,5.7354766693,2016-04-12 17:29:36
271,45.1844019835,5.735357734,2016-04-12 17:29:40
272,45.1844398086,5.7352355229,2016-04-12 17:29:44
273,45.1844899279,5.7350985528,2016-04-12 17:29:48
274,45.1845497979,5.7349645122,2016-04-12 17:29:52
275,45.1846278615,5.7348461646,2016-04-12 17:29:56
276,45.1847091442,5.7347368563,2016-04-12 17:30:00
277,45.1848124571,5.734618269,2016-04-12 17:30:05
278,45.1849100914,5.7345146541,2016-04-12 17:30:10
279,45.1849800411,5.7344278065,2016-04-12 17:30:14
280,45.1850440777,5.7343014317,2016-04-12 17:30:19
281,45.1851342603,5.734218352,2016-04-12 17:30:24
282,45.1852204126,5.7342714333,2016-04-12 17:30:29
283,45.1852368804,5.7344251107,2016-04-12 17:30:33
284,45.1852442518,5.7345916883,2016-04-12 17:30:37
285,45.1852619044,5.7347471737,2016-04-12 17:30:41
286,45.1852923712,5.7348919018,2016-04-12 17:30:45
287,45.1853193473,5.7350278798,2016-04-12 17:30:49
288,45.1853516816,5.735149519,2016-04-12 17:30:53
289,45.1854032747,5.7352805496,2016-04-12 17:30:58
290,45.1854562642,5.7354189803,2016-04-12 17:31:03
291,45.1855075402,5.7355271129,2016-04-12 17:31:07
292,45.1855659447,5.7356568106,2016-04-12 17:31:12
293,45.1856060333,5.7357714293,2016-04-12 17:31:16
294,45.1856253711,5.7359131915,2016-04-12 17:31:20
295,45.1856362054,5.7360682707,2016-04-12 17:31:24
296,45.1856703857,5.7362032676,2016-04-12 17:31:28
297,45.185738554,5.7363152718,2016-04-12 17:31:32
298,45.1858015757,5.7364349125,2016-04-12 17:31:36
299,45.1858614095,5.7365584265,2016-04-12 17:31:40
300,45.1859182959,5.7366859488,2016-04-12 17:31:44
301,45.1859809238,5.7368080638,2016-04-12 17:31:48
302,45.1860410262,5.7369313889,2016-04-12 17:31:52
303,45.1860984366,5.7370586536,2016-04-12 17:31:56
304,45.1861518212,5.737193051,2016-04-12 17:32:00
305,45.1861921471,5.7373292768,2016-04-12 17:32:04
306,45.1862254778,5.7374522043,2016-04-12 17:32:08
307,45.1862766853,5.7375908127,2016-04-12 17:32:13
308,45.1863091208,5.7377150202,2016-04-12 17:32:17
309,45.1863330167,5.7378488959,2016-04-12 17:32:21
310,45.1863312281,5.7379973628,2016-04-12 17:32:26
311,45.1862424904,5.7380674853,2016-04-12 17:32:31
312,45.186113386,5.7380744812,2016-04-12 17:32:36
313,45.1860212279,5.7380283842,2016-04-12 17:32:40
314,45.1859089162,5.7379292808,2016-04-12 17:32:45
315,45.1858259132,5.7378424405,2016-04-12 17:32:49
316,45.1857297821,5.7377490215,2016-04-12 17:32:54
317,45.1856347308,5.7377088825,2016-04-12 17:32:59
318,45.1855172124,5.7377447395,2016-04-12 17:33:05
319,45.1854268313,5.7378403151,2016-04-12 17:33:10
320,45.1853644881,5.7379376255,2016-04-12 17:33:14
321,45.1852738762,5.7380306488,2016-04-12 17:33:19
322,45.1851525297,5.7380691377,2016-04-12 17:33:24
323,45.1850600011,5.7380311944,2016-04-12 17:33:28
324,45.1850070791,5.7378965125,2016-04-12 17:33:33
325,45.1849780386,5.7377532916,2016-04-12 17:33:37
326,45.1849566987,5.7376154554,2016-04-12 17:33:40
327,45.1849138494,5.7374716765,2016-04-12 17:33:44
328,45.184842968,5.7373094618,2016-04-12 17:33:49
329,45.1847848001,5.7371824187,2016-04-12 17:33:53
330,45.1847172109,5.7370299235,2016-04-12 17:33:58
331,45.184650086,5.7368994592,2016-04-12 17:34:03
332,45.1845945686,5.7367921358,2016-04-12 17:34:08
333,45.1845410824,5.7366638031,2016-04-12 17:34:13
334,45.184493751,5.7365467747,2016-04-12 17:34:17
335,45.1844336636,5.7364420847,2016-04-12 17:34:21
336,45.1843578705,5.7363427605,2016-04-12 17:34:25
337,45.1842674764,5.7362598521,2016-04-12 17:34:29
338,45.1841605297,5.7362178056,2016-04-12 17:34:33
339,45.1840578277,5.7362425877,2016-04-12 17:34:37
340,45.1839794211,5.7363334355,2016-04-12 17:34:41
341,45.1839226818,5.7364724861,2016-04-12 17:34:45
342,45.1838859867,5.7365936068,2016-04-12 17:34:48
343,45.1838611598,5.7367219249,2016-04-12 17:34:51
344,45.1838498247,5.7368522627,2016-04-12 17:34:54
345,45.1838591516,5.7369811462,2016-04-12 17:34:57
346,45.1839042823,5.7371352965,2016-04-12 17:35:01
347,45.1839503693,5.7372518658,2016-04-12 17:35:04
348,45.1839994611,5.7373662754,2016-04-12 17:35:07
349,45.1840558928,5.7375097358,2016-04-12 17:35:11
350,45.1841061239,5.7376448753,2016-04-12 17:35:15
351,45.184167163,5.7378090054,2016-04-12 17:35:20
352,45.1842145446,5.7379367391,2016-04-12 17:35:24
353,45.1842753971,5.738051464,2016-04-12 17:35:28
354,45.1843364877,5.7381626094,2016-04-12 17:35:32
355,45.1843899282,5.738281122,2016-04-12 17:35:36
356,45.1844474588,5.7383972584,2016-04-12 17:35:40
357,45.1845180911,5.7384781228,2016-04-12 17:35:44
358,45.1846112116,5.7385208516,2016-04-12 17:35:49
359,45.1847226407,5.7385147184,2016-04-12 17:35:54
360,45.1848234496,5.7384645713,2016-04-12 17:35:58
361,45.1849102555,5.7383748756,2016-04-12 17:36:02
362,45.1849718043,5.7382478306,2016-04-12 17:36:06
363,45.1850081728,5.7380982807,2016-04-12 17:36:10
364,45.185009551,5.7378946567,2016-04-12 17:36:15
365,45.1849689571,5.7377665653,2016-04-12 17:36:18
366,45.1849299607,5.7376501214,2016-04-12 17:36:21
367,45.184872152,5.7375080193,2016-04-12 17:36:25
368,45.1848103744,5.7373629232,2016-04-12 17:36:29
369,45.1847411814,5.7372308512,2016-04-12 17:36:33
370,45.184660917,5.7371168799,2016-04-12 17:36:37
371,45.1845904033,5.7369887413,2016-04-12 17:36:41
372,45.1845429546,5.7368396549,2016-04-12 17:36:45
373,45.1845010127,5.736693688,2016-04-12 17:36:49
374,45.1844557574,5.7365585629,2016-04-12 17:36:53
375,45.1844079181,5.7364238293,2016-04-12 17:36:57
376,45.1843313534,5.7363253296,2016-04-12 17:37:01
377,45.1842289054,5.7362819243,2016-04-12 17:37:05
378,45.1841225419,5.7362839038,2016-04-12 17:37:09
379,45.1840198606,5.7363385719,2016-04-12 17:37:13
380,45.1839274435,5.7364412722,2016-04-12 17:37:17
381,45.1838715861,5.7365448832,2016-04-12 17:37:20
382,45.1838322503,5.7366597314,2016-04-12 17:37:23
383,45.1838238098,5.7368221018,2016-04-12 17:37:27
384,45.1838623044,5.7369420514,2016-04-12 17:37:30
385,45.1839196633,5.7370559469,2016-04-12 17:37:33
386,45.183982771,5.737161604,2016-04-12 17:37:36
387,45.1840427767,5.7372601252,2016-04-12 17:37:39
388,45.1841055468,5.7373954503,2016-04-12 17:37:43
389,45.1841541905,5.7375429629,2016-04-12 17:37:47
390,45.1842046168,5.7376870511,2016-04-12 17:37:51
391,45.1842560141,5.7378327502,2016-04-12 17:37:55
392,45.1843020237,5.7379824514,2016-04-12 17:37:59
393,45.1843469571,5.7381218464,2016-04-12 17:38:03
394,45.1844046747,5.738246757,2016-04-12 17:38:07
395,45.1844715225,5.7383588734,2016-04-12 17:38:11
396,45.1845471215,5.7384533792,2016-04-12 17:38:16
397,45.18463118,5.7385174805,2016-04-12 17:38:21
398,45.1847219828,5.7385422614,2016-04-12 17:38:27
399,45.1847981767,5.738636797,2016-04-12 17:38:36
400,45.1848293934,5.738756839,2016-04-12 17:38:43
401,45.1848631123,5.7389002263,2016-04-12 17:38:50
402,45.1848960194,5.7390459166,2016-04-12 17:38:57
403,45.1849327041,5.7391787834,2016-04-12 17:39:04
404,45.1849804558,5.7393009698,2016-04-12 17:39:11
405,45.1850321095,5.7394263258,2016-04-12 17:39:18
406,45.1850784191,5.7395563766,2016-04-12 17:39:25
407,45.185121416,5.7396712711,2016-04-12 17:39:31
408,45.1851361058,5.7397993129,2016-04-12 17:39:37
409,45.1850944106,5.7399315122,2016-04-12 17:39:44
410,45.1850257352,5.7400171163,2016-04-12 17:39:49
411,45.1849511732,5.7401057758,2016-04-12 17:39:54
412,45.1848858846,5.7402009241,2016-04-12 17:39:59
413,45.1848203979,5.7403182984,2016-04-12 17:40:05
414,45.1847594766,5.7404297674,2016-04-12 17:40:11
415,45.1847049297,5.740531712,2016-04-12 17:40:17
416,45.184645851,5.7406353165,2016-04-12 17:40:23
417,45.1845692502,5.7407234807,2016-04-12 17:40:29
418,45.1844874362,5.7407892044,2016-04-12 17:40:44
419,45.1844192432,5.7408820675,2016-04-12 17:40:58
420,45.1843982578,5.7410095609,2016-04-12 17:41:07
421,45.184398496,5.7411383665,2016-04-12 17:41:19
