num_point,latitude,longitude,timestamp
77,45.1865905336,5.7423499504,2015-05-02 14:51:24
78,45.1866956224,5.7422587641,2015-05-02 14:51:27
79,45.1867815385,5.7421985328,2015-05-02 14:51:30
80,45.1868862609,5.7421774304,2015-05-02 14:51:35
81,45.1869813997,5.7421695573,2015-05-02 14:51:40
82,45.1870758499,5.7421313072,2015-05-02 14:51:44
83,45.1871843115,5.7420882989,2015-05-02 14:51:48
84,45.1872891615,5.7420510785,2015-05-02 14:51:52
85,45.1873862799,5.7420113675,2015-05-02 14:51:57
86,45.1873865897,5.7421673113,2015-05-02 14:52:12
87,45.1874549084,5.742290075,2015-05-02 14:52:16
88,45.1875609345,5.7423651345,2015-05-02 14:52:20
89,45.1876773381,5.7424054306,2015-05-02 14:52:24
90,45.187775709,5.7424208313,2015-05-02 14:52:27
91,45.187871848,5.7424295725,2015-05-02 14:52:30
92,45.1879694291,5.7424223773,2015-05-02 14:52:33
93,45.1880620303,5.7424230571,2015-05-02 14:52:36
94,45.1881651026,5.7424600282,2015-05-02 14:52:40
95,45.1882629701,5.7425199549,2015-05-02 14:52:46
96,45.1883596902,5.7425707854,2015-05-02 14:52:50
97,45.1884491107,5.742618464,2015-05-02 14:52:53
98,45.188553207,5.7426738318,2015-05-02 14:52:57
99,45.1886494056,5.7427259116,2015-05-02 14:53:01
100,45.1887360755,5.7427673553,2015-05-02 14:53:05
101,45.1888417813,5.7428011166,2015-05-02 14:53:09
102,45.1889546585,5.7428701166,2015-05-02 14:53:13
103,45.1890241522,5.7429728602,2015-05-02 14:53:16
104,45.1890584935,5.7431145921,2015-05-02 14:53:19
105,45.1890776501,5.743271046,2015-05-02 14:53:22
106,45.1890945554,5.7434267242,2015-05-02 14:53:25
107,45.1891211278,5.7435766406,2015-05-02 14:53:28
108,45.1891141914,5.7437045122,2015-05-02 14:53:31
109,45.1890510645,5.743809178,2015-05-02 14:53:35
110,45.1889727168,5.7439026804,2015-05-02 14:53:39
111,45.1889188131,5.7440234546,2015-05-02 14:53:44
112,45.1888649825,5.7441344304,2015-05-02 14:53:49
113,45.1888224971,5.7442480627,2015-05-02 14:53:53
114,45.1887672921,5.7443791487,2015-05-02 14:53:57
115,45.1887379251,5.7445188885,2015-05-02 14:54:01
116,45.1887233608,5.7446585291,2015-05-02 14:54:06
117,45.1886913175,5.7447881926,2015-05-02 14:54:11
118,45.1886543465,5.7449318778,2015-05-02 14:54:16
119,45.1886240624,5.7450541163,2015-05-02 14:54:20
120,45.1885954183,5.7451942774,2015-05-02 14:54:24
121,45.1885763107,5.7453566614,2015-05-02 14:54:28
122,45.1885606604,5.7454866382,2015-05-02 14:54:31
123,45.1885482052,5.7456132133,2015-05-02 14:54:34
124,45.1885502243,5.7457756613,2015-05-02 14:54:38
125,45.1885575657,5.7459361421,2015-05-02 14:54:42
126,45.1885491782,5.7460750704,2015-05-02 14:54:46
127,45.1885124609,5.7462154764,2015-05-02 14:54:51
128,45.1884645575,5.7463460156,2015-05-02 14:54:56
129,45.1884233323,5.7464604186,2015-05-02 14:55:01
130,45.1884106536,5.7465886144,2015-05-02 14:55:06
131,45.1884131803,5.7467475609,2015-05-02 14:55:11
132,45.188408503,5.7468774953,2015-05-02 14:55:15
133,45.1883932674,5.7470201205,2015-05-02 14:55:19
134,45.1883842083,5.7471703528,2015-05-02 14:55:23
135,45.18839325,5.7473083752,2015-05-02 14:55:26
136,45.188401521,5.7474516817,2015-05-02 14:55:29
137,45.1884043471,5.7475843688,2015-05-02 14:55:32
138,45.188398646,5.7477213546,2015-05-02 14:55:35
139,45.1883916217,5.7478614038,2015-05-02 14:55:38
140,45.188406734,5.7480016625,2015-05-02 14:55:42
141,45.1884387476,5.7481293213,2015-05-02 14:55:47
142,45.1884321477,5.7482678608,2015-05-02 14:55:52
143,45.1884268886,5.7484083233,2015-05-02 14:55:56
144,45.1884344568,5.7485390114,2015-05-02 14:55:59
145,45.1884545805,5.7486775792,2015-05-02 14:56:02
146,45.1884767272,5.7488287264,2015-05-02 14:56:05
147,45.1885012755,5.748991304,2015-05-02 14:56:08
148,45.1885336549,5.7491484071,2015-05-02 14:56:11
149,45.1885694815,5.7492987226,2015-05-02 14:56:14
150,45.1886227708,5.7494563821,2015-05-02 14:56:17
151,45.1886623671,5.7496236747,2015-05-02 14:56:20
152,45.1886822858,5.749787394,2015-05-02 14:56:23
153,45.1886941721,5.7499378351,2015-05-02 14:56:26
154,45.188726904,5.7500712571,2015-05-02 14:56:29
155,45.1887786754,5.7501839099,2015-05-02 14:56:32
156,45.188851369,5.7503053027,2015-05-02 14:56:36
157,45.1889073516,5.7504396329,2015-05-02 14:56:41
158,45.1889508621,5.7505771183,2015-05-02 14:56:46
159,45.1890063624,5.7507140612,2015-05-02 14:56:51
160,45.1890867403,5.7508074781,2015-05-02 14:56:54
161,45.1891847844,5.7508934459,2015-05-02 14:56:57
162,45.1892629221,5.750967139,2015-05-02 14:57:00
163,45.1893336707,5.7510741284,2015-05-02 14:57:05
164,45.1894060723,5.7511874449,2015-05-02 14:57:09
165,45.1894826125,5.7512740571,2015-05-02 14:57:12
166,45.1895707194,5.7513458717,2015-05-02 14:57:15
167,45.189649511,5.7514103096,2015-05-02 14:57:18
168,45.1897330893,5.7514680825,2015-05-02 14:57:21
169,45.1898542931,5.7515590937,2015-05-02 14:57:25
170,45.1899626823,5.7516514169,2015-05-02 14:57:30
171,45.1900329948,5.7517619088,2015-05-02 14:57:37
172,45.1901289317,5.7518432404,2015-05-02 14:57:42
173,45.1902200954,5.7518980649,2015-05-02 14:57:46
174,45.1903188732,5.7519615074,2015-05-02 14:57:50
175,45.1904127119,5.7520167796,2015-05-02 14:57:53
176,45.1905142444,5.7520533078,2015-05-02 14:57:56
177,45.1906175687,5.7520809178,2015-05-02 14:57:59
178,45.1907156049,5.7521018494,2015-05-02 14:58:02
179,45.1908267514,5.7521353396,2015-05-02 14:58:06
180,45.1909291354,5.7521814935,2015-05-02 14:58:10
181,45.1910317873,5.7522358049,2015-05-02 14:58:15
182,45.1911217203,5.7522741901,2015-05-02 14:58:19
183,45.191224182,5.7523120663,2015-05-02 14:58:24
184,45.1913001567,5.7523810715,2015-05-02 14:58:28
185,45.1913864739,5.7524367746,2015-05-02 14:58:31
186,45.1914834868,5.7524866572,2015-05-02 14:58:34
187,45.1915744278,5.7525253605,2015-05-02 14:58:37
188,45.1916877658,5.7525701591,2015-05-02 14:58:41
189,45.19177815,5.7526130227,2015-05-02 14:58:45
190,45.1918665895,5.7526428575,2015-05-02 14:58:49
191,45.1919698441,5.7526836489,2015-05-02 14:58:53
192,45.1920713372,5.7527484288,2015-05-02 14:58:57
193,45.1921690693,5.7528111599,2015-05-02 14:59:01
194,45.1922693253,5.7528621684,2015-05-02 14:59:05
195,45.1923837472,5.7529045458,2015-05-02 14:59:09
196,45.1924954851,5.7529448611,2015-05-02 14:59:13
197,45.1925893846,5.7529792719,2015-05-02 14:59:17
198,45.1926812572,5.7529965836,2015-05-02 14:59:21
199,45.192787198,5.7530063957,2015-05-02 14:59:25
200,45.1928919288,5.7530186944,2015-05-02 14:59:29
201,45.1929890819,5.7530412043,2015-05-02 14:59:33
202,45.1931373397,5.7530709223,2015-05-02 14:59:38
203,45.1932356651,5.7531047376,2015-05-02 14:59:41
204,45.1933474598,5.7531588394,2015-05-02 14:59:45
205,45.1934436228,5.7532012769,2015-05-02 14:59:49
206,45.1935386786,5.7532214708,2015-05-02 14:59:55
207,45.1936326188,5.7532612845,2015-05-02 15:00:01
208,45.1937291779,5.7532750562,2015-05-02 15:00:08
209,45.1938359753,5.7533070263,2015-05-02 15:00:13
210,45.1939399029,5.7533327142,2015-05-02 15:00:17
211,45.1940287536,5.7533625288,2015-05-02 15:00:20
212,45.1941274392,5.753404954,2015-05-02 15:00:23
213,45.1942370982,5.7534358543,2015-05-02 15:00:27
214,45.1943364616,5.7534629001,2015-05-02 15:00:31
215,45.1942564251,5.7533932934,2015-05-02 15:00:39
216,45.1941482014,5.7533552364,2015-05-02 15:00:42
217,45.1940415974,5.7533136271,2015-05-02 15:00:45
218,45.1939532901,5.7532780352,2015-05-02 15:00:48
219,45.1938559869,5.75324757,2015-05-02 15:00:52
220,45.1937338663,5.7532383056,2015-05-02 15:00:56
221,45.1936330901,5.7532252601,2015-05-02 15:00:59
222,45.1935382231,5.7532138254,2015-05-02 15:01:02
223,45.1934473314,5.7531982285,2015-05-02 15:01:05
224,45.1933542079,5.7531788851,2015-05-02 15:01:08
225,45.1932563461,5.7531507497,2015-05-02 15:01:11
226,45.193154109,5.7531201205,2015-05-02 15:01:14
227,45.1930620999,5.7530990308,2015-05-02 15:01:17
228,45.192946169,5.7530789271,2015-05-02 15:01:21
229,45.1928374354,5.7530561172,2015-05-02 15:01:25
230,45.1927397984,5.7530243845,2015-05-02 15:01:29
231,45.1926476627,5.7529921929,2015-05-02 15:01:33
232,45.1925563861,5.7529472252,2015-05-02 15:01:37
233,45.1924621861,5.7529234121,2015-05-02 15:01:41
234,45.1923615907,5.7529089686,2015-05-02 15:01:45
235,45.1922591412,5.7528848815,2015-05-02 15:01:49
236,45.192163818,5.7528175308,2015-05-02 15:01:53
237,45.1920596653,5.7527484894,2015-05-02 15:01:57
238,45.1919455138,5.7527054325,2015-05-02 15:02:01
239,45.1918356666,5.7526751787,2015-05-02 15:02:05
240,45.1917359553,5.7526352428,2015-05-02 15:02:09
241,45.1916385934,5.7525957601,2015-05-02 15:02:13
242,45.1915364807,5.7525550905,2015-05-02 15:02:17
243,45.1914348004,5.7525025716,2015-05-02 15:02:21
244,45.1913210132,5.752463623,2015-05-02 15:02:25
245,45.1912308148,5.7524437628,2015-05-02 15:02:28
246,45.1911217206,5.7524098704,2015-05-02 15:02:32
247,45.1910272746,5.7523683466,2015-05-02 15:02:36
248,45.1909393363,5.7523176555,2015-05-02 15:02:40
249,45.1908465814,5.7522518122,2015-05-02 15:02:45
250,45.1907590325,5.7521892971,2015-05-02 15:02:50
251,45.190661009,5.7521541531,2015-05-02 15:02:54
252,45.1905474022,5.7521029137,2015-05-02 15:02:58
253,45.1904560862,5.7520619165,2015-05-02 15:03:01
254,45.1903629955,5.7520266611,2015-05-02 15:03:04
255,45.1902494303,5.7520024566,2015-05-02 15:03:08
256,45.1901349101,5.7519699503,2015-05-02 15:03:12
257,45.1900345382,5.7519377894,2015-05-02 15:03:16
258,45.1899456735,5.7518976496,2015-05-02 15:03:20
259,45.1898532136,5.7518414729,2015-05-02 15:03:24
260,45.1897672609,5.7517760063,2015-05-02 15:03:27
261,45.1896732853,5.7516960224,2015-05-02 15:03:30
262,45.1895775431,5.7516121446,2015-05-02 15:03:33
263,45.1894805665,5.7515370053,2015-05-02 15:03:36
264,45.1893988737,5.7514519592,2015-05-02 15:03:39
265,45.189308983,5.7513453125,2015-05-02 15:03:43
266,45.1892301572,5.7512402254,2015-05-02 15:03:47
267,45.1891721166,5.7511161589,2015-05-02 15:03:51
268,45.1891166786,5.7509790505,2015-05-02 15:03:55
269,45.1890523298,5.7508511715,2015-05-02 15:03:59
270,45.1889732355,5.75075559,2015-05-02 15:04:03
271,45.188902878,5.7506540656,2015-05-02 15:04:07
272,45.1888382442,5.7505265714,2015-05-02 15:04:11
273,45.1887862432,5.7503889655,2015-05-02 15:04:15
274,45.1887403478,5.7502608056,2015-05-02 15:04:19
275,45.1886770586,5.75016146,2015-05-02 15:04:23
276,45.1886159333,5.7500476422,2015-05-02 15:04:27
277,45.1885720159,5.7499089618,2015-05-02 15:04:31
278,45.1885393355,5.7497734037,2015-05-02 15:04:35
279,45.1885113528,5.7496313623,2015-05-02 15:04:39
280,45.1884941294,5.7494755126,2015-05-02 15:04:43
281,45.188478067,5.7493069311,2015-05-02 15:04:47
282,45.1884484576,5.7491535136,2015-05-02 15:04:51
283,45.188440401,5.7490165649,2015-05-02 15:04:56
284,45.1884606337,5.7488721677,2015-05-02 15:05:01
285,45.1884844752,5.7487395864,2015-05-02 15:05:05
286,45.1885001985,5.7485875589,2015-05-02 15:05:09
287,45.1884887519,5.7484496151,2015-05-02 15:05:13
288,45.1884812744,5.7483171914,2015-05-02 15:05:17
289,45.1884738437,5.7481791973,2015-05-02 15:05:20
290,45.1884539825,5.7480191596,2015-05-02 15:05:23
291,45.188439128,5.7478659068,2015-05-02 15:05:26
292,45.1884264982,5.7477195623,2015-05-02 15:05:29
293,45.1884089677,5.7475735832,2015-05-02 15:05:32
294,45.1883964683,5.7474126684,2015-05-02 15:05:36
295,45.1883711351,5.7472741019,2015-05-02 15:05:40
296,45.1883691021,5.7471319885,2015-05-02 15:05:45
297,45.1883825635,5.7469849994,2015-05-02 15:05:50
298,45.1884078557,5.7468570952,2015-05-02 15:05:56
299,45.1884266419,5.7467302598,2015-05-02 15:06:00
300,45.1884403877,5.7465990223,2015-05-02 15:06:03
301,45.1884747216,5.7464509472,2015-05-02 15:06:07
302,45.1885100352,5.7462963958,2015-05-02 15:06:11
303,45.1885273395,5.7461684188,2015-05-02 15:06:14
304,45.1885365899,5.7460309009,2015-05-02 15:06:18
305,45.1885604958,5.7458815802,2015-05-02 15:06:23
306,45.1885844557,5.7457371112,2015-05-02 15:06:27
307,45.188604129,5.7455987159,2015-05-02 15:06:30
308,45.1886362951,5.745445053,2015-05-02 15:06:33
309,45.1886676268,5.7452912421,2015-05-02 15:06:36
310,45.1886927584,5.7451494582,2015-05-02 15:06:39
311,45.1887204601,5.7450239098,2015-05-02 15:06:42
312,45.1887590138,5.7448678776,2015-05-02 15:06:46
313,45.1887918331,5.7447350662,2015-05-02 15:06:50
314,45.188816704,5.7445819478,2015-05-02 15:06:55
315,45.1888629034,5.744470339,2015-05-02 15:06:59
316,45.188918181,5.7443515315,2015-05-02 15:07:03
317,45.1889676599,5.7442441399,2015-05-02 15:07:06
318,45.1890190996,5.7441085675,2015-05-02 15:07:10
319,45.1890618329,5.7439748326,2015-05-02 15:07:14
320,45.189095824,5.7438551759,2015-05-02 15:07:17
321,45.1891040986,5.7437237272,2015-05-02 15:07:20
322,45.1890970462,5.7435582562,2015-05-02 15:07:24
323,45.1890665999,5.7434016885,2015-05-02 15:07:28
324,45.1890313787,5.743255793,2015-05-02 15:07:32
325,45.188992125,5.7431222239,2015-05-02 15:07:36
326,45.1889416251,5.7429997671,2015-05-02 15:07:40
327,45.1888478278,5.742917799,2015-05-02 15:07:46
328,45.1887361567,5.7428474189,2015-05-02 15:07:50
329,45.1886443345,5.7427794812,2015-05-02 15:07:53
330,45.1885540685,5.7427296363,2015-05-02 15:07:56
331,45.188447011,5.7426974942,2015-05-02 15:08:00
332,45.1883426605,5.742658628,2015-05-02 15:08:04
333,45.1882461729,5.7426138312,2015-05-02 15:08:07
334,45.1881317423,5.7425670169,2015-05-02 15:08:10
335,45.1880140425,5.7425229069,2015-05-02 15:08:13
336,45.1879058299,5.7424941138,2015-05-02 15:08:16
337,45.1877953166,5.7425073153,2015-05-02 15:08:20
338,45.1877094466,5.7425472824,2015-05-02 15:08:25
339,45.1876117667,5.7425247136,2015-05-02 15:08:32
340,45.1875260369,5.742441588,2015-05-02 15:08:36
341,45.1874584462,5.7423494415,2015-05-02 15:08:39
342,45.1873989639,5.7422456713,2015-05-02 15:08:42
343,45.1873242878,5.7421170253,2015-05-02 15:08:46
344,45.1872416171,5.7420542562,2015-05-02 15:08:49
345,45.1871390144,5.7420124182,2015-05-02 15:08:52
346,45.1870310052,5.7420134324,2015-05-02 15:08:55
347,45.1869366365,5.7420441852,2015-05-02 15:08:58
348,45.1868414399,5.7420934823,2015-05-02 15:09:02
349,45.1867404076,5.742126001,2015-05-02 15:09:07
350,45.1866460361,5.7421835058,2015-05-02 15:09:11
351,45.1865656177,5.742255449,2015-05-02 15:09:14
352,45.1864736199,5.7423585817,2015-05-02 15:09:18
353,45.1863876776,5.7424528421,2015-05-02 15:09:22
354,45.1862860178,5.7425090054,2015-05-02 15:09:26
355,45.1861939082,5.7425155566,2015-05-02 15:09:30
356,45.1860971156,5.7425393898,2015-05-02 15:09:36
357,45.1859926171,5.7425267309,2015-05-02 15:09:41
358,45.1858916959,5.7424310173,2015-05-02 15:09:45
359,45.1858080278,5.7423415751,2015-05-02 15:09:48
360,45.1857296156,5.7422614267,2015-05-02 15:09:51
361,45.1856434539,5.7421880256,2015-05-02 15:09:54
362,45.1855494448,5.7421163419,2015-05-02 15:09:57
363,45.1854529912,5.742037873,2015-05-02 15:10:00
364,45.1853260633,5.741934129,2015-05-02 15:10:04
365,45.1852399145,5.7418574215,2015-05-02 15:10:07
366,45.1851674939,5.7417769568,2015-05-02 15:10:10
367,45.1850763731,5.74166886,2015-05-02 15:10:14
368,45.1849931408,5.7415643833,2015-05-02 15:10:18
369,45.184904845,5.7414631311,2015-05-02 15:10:22
370,45.1848191755,5.7413585485,2015-05-02 15:10:26
371,45.1847575355,5.7412312234,2015-05-02 15:10:30
372,45.1847162251,5.7410868421,2015-05-02 15:10:34
373,45.1846798159,5.7409404626,2015-05-02 15:10:38
374,45.1847245734,5.7407997169,2015-05-02 15:10:43
375,45.184745385,5.7406657381,2015-05-02 15:10:50
376,45.1846788975,5.7405688559,2015-05-02 15:10:56
377,45.184586486,5.7404634783,2015-05-02 15:11:00
378,45.1845025031,5.7403673374,2015-05-02 15:11:03
379,45.1844230592,5.7402724788,2015-05-02 15:11:06
380,45.1843491227,5.7401777818,2015-05-02 15:11:09
381,45.1842742138,5.7400548405,2015-05-02 15:11:13
382,45.1842149683,5.7399313126,2015-05-02 15:11:18
383,45.1841766607,5.7398151941,2015-05-02 15:11:26
384,45.1841244806,5.7396814759,2015-05-02 15:11:32
385,45.1840728755,5.7395768376,2015-05-02 15:11:35
386,45.184027668,5.7394513226,2015-05-02 15:11:38
387,45.1839919195,5.7393037046,2015-05-02 15:11:41
388,45.1839586861,5.7391501934,2015-05-02 15:11:44
389,45.1839118532,5.7390045131,2015-05-02 15:11:47
390,45.1838631364,5.7388633611,2015-05-02 15:11:50
391,45.1838151424,5.7387222688,2015-05-02 15:11:53
392,45.1837749305,5.7385873046,2015-05-02 15:11:56
393,45.1837341051,5.7384674274,2015-05-02 15:11:59
394,45.1836997899,5.7383493163,2015-05-02 15:12:02
395,45.183662394,5.7381996667,2015-05-02 15:12:06
396,45.1836063197,5.7380922485,2015-05-02 15:12:10
397,45.1835202811,5.7379895104,2015-05-02 15:12:15
398,45.1834367125,5.7378916199,2015-05-02 15:12:19
399,45.1833617547,5.7377785354,2015-05-02 15:12:23
400,45.1833020744,5.7376540064,2015-05-02 15:12:27
401,45.1832564029,5.7375108111,2015-05-02 15:12:31
402,45.1832010376,5.7373810848,2015-05-02 15:12:35
403,45.1831382366,5.7372731445,2015-05-02 15:12:39
404,45.1830658513,5.7371853908,2015-05-02 15:12:43
405,45.1829922972,5.7371018771,2015-05-02 15:12:47
406,45.1829297448,5.7369898036,2015-05-02 15:12:51
407,45.1828649187,5.7368641535,2015-05-02 15:12:55
408,45.1828157602,5.7367452448,2015-05-02 15:12:58
409,45.1827769959,5.7365943947,2015-05-02 15:13:01
410,45.1827511551,5.7364253146,2015-05-02 15:13:04
