num_point,latitude,longitude,timestamp
58,45.1867484675,5.7402387973,2016-02-23 18:33:47
59,45.1868142007,5.7403275946,2016-02-23 18:33:51
60,45.1868702039,5.7404336962,2016-02-23 18:33:56
61,45.1868624795,5.7405850906,2016-02-23 18:34:01
62,45.1868734348,5.7407121322,2016-02-23 18:34:04
63,45.1869082073,5.7408853048,2016-02-23 18:34:08
64,45.1869447288,5.7410192474,2016-02-23 18:34:11
65,45.1869803911,5.7411394828,2016-02-23 18:34:14
66,45.1870364554,5.7412625029,2016-02-23 18:34:18
67,45.1871222788,5.7413596694,2016-02-23 18:34:23
68,45.1872011207,5.7414313836,2016-02-23 18:34:27
69,45.1872922939,5.7414783676,2016-02-23 18:34:31
70,45.1873883587,5.7414846129,2016-02-23 18:34:35
71,45.1874802629,5.7414889375,2016-02-23 18:34:39
72,45.1875734338,5.7414695822,2016-02-23 18:34:44
73,45.1876593397,5.741404637,2016-02-23 18:34:49
74,45.1877385305,5.7413224064,2016-02-23 18:34:54
75,45.1878116768,5.7412357731,2016-02-23 18:34:58
76,45.1878980425,5.741175156,2016-02-23 18:35:04
77,45.1879871954,5.7411038673,2016-02-23 18:35:09
78,45.1880286403,5.7409585979,2016-02-23 18:35:16
79,45.1880173069,5.7408264421,2016-02-23 18:35:19
80,45.1880219825,5.7406883456,2016-02-23 18:35:22
81,45.1880690239,5.7405603775,2016-02-23 18:35:25
82,45.1881322229,5.7404489913,2016-02-23 18:35:28
83,45.1881652411,5.7403303326,2016-02-23 18:35:32
84,45.1881420621,5.740190799,2016-02-23 18:35:37
85,45.1881053177,5.7400421681,2016-02-23 18:35:42
86,45.1880674003,5.739899762,2016-02-23 18:35:46
87,45.1880130732,5.739791347,2016-02-23 18:35:50
88,45.187945593,5.7396960851,2016-02-23 18:35:54
89,45.1878788805,5.7396004205,2016-02-23 18:35:58
90,45.1877980078,5.739508467,2016-02-23 18:36:03
91,45.1877469188,5.7393972908,2016-02-23 18:36:08
92,45.1877039954,5.7392547867,2016-02-23 18:36:13
93,45.1876696849,5.7391216764,2016-02-23 18:36:17
94,45.1876242209,5.7389921009,2016-02-23 18:36:21
95,45.1875559271,5.7388902775,2016-02-23 18:36:25
96,45.1874729336,5.7388195362,2016-02-23 18:36:29
97,45.1873663599,5.7388096583,2016-02-23 18:36:34
98,45.187275559,5.7388888465,2016-02-23 18:36:40
99,45.1871936697,5.7389774985,2016-02-23 18:36:44
100,45.1871176519,5.7390743285,2016-02-23 18:36:48
101,45.1870245129,5.7391575179,2016-02-23 18:36:53
102,45.1869322149,5.7392239269,2016-02-23 18:36:58
103,45.1868381687,5.7392850529,2016-02-23 18:37:03
104,45.1867632041,5.739377407,2016-02-23 18:37:08
105,45.1867068308,5.7394853224,2016-02-23 18:37:13
106,45.1866637111,5.7396232072,2016-02-23 18:37:19
107,45.1866315718,5.739751223,2016-02-23 18:37:23
108,45.1866003206,5.7398996114,2016-02-23 18:37:27
109,45.1866023833,5.7400311803,2016-02-23 18:37:31
110,45.1866820469,5.7401416913,2016-02-23 18:37:36
111,45.1867595872,5.7402235521,2016-02-23 18:37:40
112,45.1868506832,5.7403107196,2016-02-23 18:37:45
113,45.1869076441,5.740442668,2016-02-23 18:37:51
114,45.186926129,5.7405824152,2016-02-23 18:37:55
115,45.186943808,5.7407499794,2016-02-23 18:37:59
116,45.1869618635,5.7408780326,2016-02-23 18:38:02
117,45.1869910906,5.7410057031,2016-02-23 18:38:05
118,45.1870366031,5.7411401499,2016-02-23 18:38:09
119,45.1870818194,5.7412528183,2016-02-23 18:38:14
120,45.1871344085,5.7413671233,2016-02-23 18:38:19
121,45.1872139072,5.7414790509,2016-02-23 18:38:24
122,45.1872893465,5.7415788299,2016-02-23 18:38:28
123,45.1873991555,5.7416019912,2016-02-23 18:38:33
124,45.1874974705,5.7415720223,2016-02-23 18:38:38
125,45.1875660716,5.7414836388,2016-02-23 18:38:44
126,45.1875802489,5.7413446961,2016-02-23 18:38:51
127,45.1876141128,5.7412193747,2016-02-23 18:38:59
128,45.1876798677,5.7411199934,2016-02-23 18:39:04
129,45.1877158597,5.7409847602,2016-02-23 18:39:09
130,45.1877566013,5.7408641011,2016-02-23 18:39:13
131,45.1878339096,5.740751756,2016-02-23 18:39:17
132,45.1879200422,5.7406707542,2016-02-23 18:39:20
133,45.1880165952,5.7405831865,2016-02-23 18:39:23
134,45.1881042107,5.7404887373,2016-02-23 18:39:26
135,45.1881673576,5.7403974593,2016-02-23 18:39:29
136,45.1881791291,5.7402509527,2016-02-23 18:39:34
137,45.1881224225,5.7401216458,2016-02-23 18:39:39
138,45.1880884993,5.7399777026,2016-02-23 18:39:44
139,45.1880615141,5.7398558354,2016-02-23 18:39:49
140,45.1880332755,5.7397261234,2016-02-23 18:39:56
141,45.1879880095,5.7395801312,2016-02-23 18:40:02
142,45.1879197371,5.739472179,2016-02-23 18:40:07
143,45.1878418081,5.7393622061,2016-02-23 18:40:12
144,45.1878020072,5.7392200656,2016-02-23 18:40:16
145,45.1877608162,5.7390825529,2016-02-23 18:40:20
146,45.1877117989,5.7389644195,2016-02-23 18:40:24
147,45.1876270191,5.7388671411,2016-02-23 18:40:28
148,45.1875427825,5.7388100546,2016-02-23 18:40:31
149,45.1874493554,5.738762553,2016-02-23 18:40:34
150,45.1873541238,5.738731465,2016-02-23 18:40:37
151,45.1872570416,5.7387425456,2016-02-23 18:40:41
152,45.1871765124,5.7388281758,2016-02-23 18:40:46
153,45.1870889478,5.7389121784,2016-02-23 18:40:51
154,45.18699668,5.7389728483,2016-02-23 18:40:56
155,45.1869028652,5.7390401001,2016-02-23 18:41:01
156,45.186814788,5.7390873685,2016-02-23 18:41:05
157,45.1867262612,5.7391317249,2016-02-23 18:41:09
158,45.186646752,5.7391927046,2016-02-23 18:41:13
159,45.1866084161,5.7393207887,2016-02-23 18:41:17
160,45.1866072899,5.7394912944,2016-02-23 18:41:21
161,45.1866169834,5.7396299844,2016-02-23 18:41:24
162,45.1866196381,5.7397652156,2016-02-23 18:41:27
163,45.1866138048,5.7399323727,2016-02-23 18:41:31
164,45.1866203155,5.7400852271,2016-02-23 18:41:35
165,45.1866556624,5.7402192164,2016-02-23 18:41:39
166,45.1867051162,5.7403329101,2016-02-23 18:41:43
167,45.1867751918,5.7404499098,2016-02-23 18:41:48
168,45.1868283822,5.7405610573,2016-02-23 18:41:53
169,45.1868894391,5.7406958112,2016-02-23 18:41:58
170,45.1869410563,5.7408209236,2016-02-23 18:42:02
171,45.1869812488,5.740960884,2016-02-23 18:42:06
172,45.1870127785,5.7411112092,2016-02-23 18:42:10
173,45.1870402194,5.7412488103,2016-02-23 18:42:14
174,45.1870822313,5.7413860431,2016-02-23 18:42:19
175,45.1871446962,5.7414977982,2016-02-23 18:42:24
176,45.1872390186,5.7415700021,2016-02-23 18:42:29
177,45.1873495331,5.7415951089,2016-02-23 18:42:34
178,45.1874398665,5.7416006974,2016-02-23 18:42:38
179,45.1875400438,5.7415751684,2016-02-23 18:42:43
180,45.1876054116,5.7414813721,2016-02-23 18:42:48
181,45.1876324263,5.7413396719,2016-02-23 18:42:54
182,45.1876765192,5.7412222486,2016-02-23 18:43:00
183,45.1877168287,5.741096529,2016-02-23 18:43:05
184,45.1877827653,5.7409800557,2016-02-23 18:43:11
185,45.1878524265,5.7408601538,2016-02-23 18:43:17
186,45.1879027409,5.7407492751,2016-02-23 18:43:21
187,45.1879779422,5.7406275042,2016-02-23 18:43:25
188,45.1880470124,5.7405277916,2016-02-23 18:43:28
189,45.1881003157,5.7404079772,2016-02-23 18:43:32
190,45.1881031456,5.7402558442,2016-02-23 18:43:38
191,45.1880870717,5.7401192585,2016-02-23 18:43:43
192,45.188044166,5.7399899098,2016-02-23 18:43:49
193,45.1880085259,5.7398497823,2016-02-23 18:43:56
194,45.1879725582,5.7397138843,2016-02-23 18:44:02
195,45.18792567,5.7395573695,2016-02-23 18:44:09
196,45.1878989132,5.739429999,2016-02-23 18:44:13
197,45.1878523672,5.7393199528,2016-02-23 18:44:17
198,45.187788508,5.739208499,2016-02-23 18:44:22
199,45.1877435995,5.7390622137,2016-02-23 18:44:27
200,45.1876853333,5.7389391769,2016-02-23 18:44:31
201,45.1876190314,5.7388461303,2016-02-23 18:44:34
202,45.1875186361,5.7387649213,2016-02-23 18:44:38
203,45.1874208609,5.7387579772,2016-02-23 18:44:42
204,45.1873313577,5.7388001174,2016-02-23 18:44:46
205,45.1872549356,5.7388736991,2016-02-23 18:44:50
206,45.1871777661,5.7389420966,2016-02-23 18:44:54
207,45.1870919486,5.7390164875,2016-02-23 18:44:59
208,45.1870126092,5.7390905829,2016-02-23 18:45:04
209,45.1869249612,5.7391570316,2016-02-23 18:45:09
210,45.1868333557,5.7391901144,2016-02-23 18:45:13
211,45.1867413151,5.7392785123,2016-02-23 18:45:18
212,45.1866730341,5.7394033784,2016-02-23 18:45:23
213,45.1866440277,5.73954989,2016-02-23 18:45:27
214,45.1866237392,5.7397095473,2016-02-23 18:45:31
215,45.1866012838,5.7398581336,2016-02-23 18:45:35
216,45.1865952725,5.739988641,2016-02-23 18:45:39
217,45.1866232686,5.7401289811,2016-02-23 18:45:44
218,45.1866939784,5.7402220191,2016-02-23 18:45:49
219,45.1867677551,5.7402968064,2016-02-23 18:45:54
220,45.1868049347,5.7404199148,2016-02-23 18:45:59
221,45.1868450797,5.7405485699,2016-02-23 18:46:04
222,45.1868816237,5.7406709382,2016-02-23 18:46:08
223,45.1869151067,5.7408215015,2016-02-23 18:46:12
224,45.1869472878,5.7409755009,2016-02-23 18:46:16
225,45.1869877895,5.7411024248,2016-02-23 18:46:20
226,45.1870411833,5.741216299,2016-02-23 18:46:25
227,45.1870871975,5.7413501526,2016-02-23 18:46:30
228,45.1871395214,5.7414745712,2016-02-23 18:46:34
229,45.1872201631,5.7415732661,2016-02-23 18:46:38
230,45.1873073976,5.7416303465,2016-02-23 18:46:42
231,45.1874151307,5.7416393666,2016-02-23 18:46:47
232,45.1875093022,5.7416142802,2016-02-23 18:46:53
233,45.1875876573,5.7415395277,2016-02-23 18:46:58
234,45.1876348865,5.7414285454,2016-02-23 18:47:02
235,45.1876624652,5.741295347,2016-02-23 18:47:06
236,45.1876852604,5.7411616236,2016-02-23 18:47:10
237,45.1877460049,5.7410667,2016-02-23 18:47:14
238,45.1878216297,5.7409553652,2016-02-23 18:47:19
239,45.1878766077,5.7408320042,2016-02-23 18:47:24
240,45.1879342461,5.7407116503,2016-02-23 18:47:29
241,45.188011712,5.7406178179,2016-02-23 18:47:33
242,45.1880697731,5.7404973419,2016-02-23 18:47:37
243,45.1880909556,5.7403672503,2016-02-23 18:47:41
244,45.1880616666,5.7402256906,2016-02-23 18:47:46
245,45.1880163927,5.7401009831,2016-02-23 18:47:51
246,45.1879860353,5.7399768423,2016-02-23 18:47:56
247,45.1879634169,5.7398454765,2016-02-23 18:48:01
248,45.1879500318,5.7397057853,2016-02-23 18:48:06
249,45.1879242931,5.7395835705,2016-02-23 18:48:11
250,45.1878758004,5.7394754893,2016-02-23 18:48:16
251,45.1878351435,5.739356865,2016-02-23 18:48:21
252,45.1878082077,5.7392272284,2016-02-23 18:48:26
253,45.1877849677,5.7390923935,2016-02-23 18:48:31
254,45.1877006786,5.7389859222,2016-02-23 18:48:36
255,45.1876172801,5.738923736,2016-02-23 18:48:39
256,45.1875326746,5.7388647087,2016-02-23 18:48:42
257,45.1874313022,5.7388257182,2016-02-23 18:48:46
258,45.1873410851,5.7388236468,2016-02-23 18:48:50
259,45.1872504141,5.7388779186,2016-02-23 18:48:55
260,45.1871685674,5.7389771093,2016-02-23 18:49:01
261,45.1871123782,5.7390831735,2016-02-23 18:49:06
262,45.1870291081,5.7391767218,2016-02-23 18:49:12
263,45.186939657,5.7392611606,2016-02-23 18:49:17
264,45.1868442695,5.7393363255,2016-02-23 18:49:22
265,45.1867554132,5.7393765635,2016-02-23 18:49:26
266,45.1866781611,5.7394433946,2016-02-23 18:49:30
267,45.1866112327,5.7395365874,2016-02-23 18:49:34
268,45.1865821361,5.7396717943,2016-02-23 18:49:40
269,45.1865676852,5.7398132654,2016-02-23 18:49:45
270,45.1865518644,5.739957825,2016-02-23 18:49:50
271,45.1865967397,5.7400688944,2016-02-23 18:49:54
272,45.1866798216,5.7401724591,2016-02-23 18:49:58
273,45.1867611459,5.7402695584,2016-02-23 18:50:02
274,45.186836066,5.7403527127,2016-02-23 18:50:06
275,45.1869029852,5.7404553323,2016-02-23 18:50:10
276,45.1869539819,5.740578222,2016-02-23 18:50:14
277,45.1869918124,5.7407284047,2016-02-23 18:50:18
278,45.1870176347,5.7408873967,2016-02-23 18:50:22
279,45.1870528449,5.7410078882,2016-02-23 18:50:26
280,45.1871082027,5.7411247937,2016-02-23 18:50:31
281,45.1871535093,5.7412465621,2016-02-23 18:50:35
282,45.1871987139,5.7413646759,2016-02-23 18:50:39
283,45.1872814966,5.7414574883,2016-02-23 18:50:44
284,45.1873818818,5.7414292873,2016-02-23 18:50:49
285,45.1874668449,5.7413828273,2016-02-23 18:50:53
286,45.1875575388,5.7413193619,2016-02-23 18:50:58
287,45.1875768943,5.7411854396,2016-02-23 18:51:03
288,45.1876691183,5.7411763372,2016-02-23 18:51:22
289,45.1877643139,5.7411276904,2016-02-23 18:51:27
290,45.1878209024,5.7410114857,2016-02-23 18:51:31
291,45.1878709871,5.7408810935,2016-02-23 18:51:35
292,45.1879350653,5.7407748832,2016-02-23 18:51:38
293,45.1880207771,5.7406577335,2016-02-23 18:51:41
294,45.1880922144,5.7405730251,2016-02-23 18:51:43
295,45.1881606687,5.7404494554,2016-02-23 18:51:46
296,45.1881560697,5.7403104982,2016-02-23 18:51:50
297,45.1880831798,5.7402083364,2016-02-23 18:51:56
298,45.1880717347,5.7400790362,2016-02-23 18:52:12
299,45.188113184,5.7399571116,2016-02-23 18:52:18
300,45.188086846,5.7398269852,2016-02-23 18:52:25
301,45.1880948565,5.7396876898,2016-02-23 18:52:33
302,45.1880576462,5.7395664395,2016-02-23 18:52:43
303,45.1880696991,5.7394299313,2016-02-23 18:52:49
304,45.1880609458,5.7392842338,2016-02-23 18:52:55
305,45.188029526,5.7391588146,2016-02-23 18:53:00
306,45.1879753696,5.7390474664,2016-02-23 18:53:06
307,45.1879342682,5.7389281759,2016-02-23 18:53:18
308,45.1878443232,5.7388572219,2016-02-23 18:53:23
309,45.1877386769,5.7387991672,2016-02-23 18:53:27
310,45.187652236,5.7387442142,2016-02-23 18:53:31
311,45.1875460016,5.7387152306,2016-02-23 18:53:36
312,45.1874499632,5.7387145645,2016-02-23 18:53:41
313,45.1873588955,5.738725761,2016-02-23 18:53:47
314,45.1872727183,5.7387820167,2016-02-23 18:53:53
315,45.1872131408,5.7388916677,2016-02-23 18:54:00
316,45.1871376739,5.7389649346,2016-02-23 18:54:06
317,45.1870313942,5.7389590034,2016-02-23 18:54:11
318,45.1869327892,5.7389484222,2016-02-23 18:54:15
319,45.1868319216,5.738971905,2016-02-23 18:54:19
320,45.1867331652,5.7390154606,2016-02-23 18:54:23
321,45.1866393084,5.7390530701,2016-02-23 18:54:27
322,45.1865594127,5.7391217502,2016-02-23 18:54:31
323,45.1865101685,5.7392361207,2016-02-23 18:54:34
324,45.1864927315,5.7393729923,2016-02-23 18:54:37
325,45.1864860375,5.7395148569,2016-02-23 18:54:40
326,45.1864790823,5.7396442674,2016-02-23 18:54:43
327,45.1864801635,5.7398022357,2016-02-23 18:54:47
328,45.1865190048,5.7399434715,2016-02-23 18:54:51
329,45.1865733811,5.7400460582,2016-02-23 18:54:54
330,45.186638469,5.740142893,2016-02-23 18:54:57
331,45.1867035006,5.7402669081,2016-02-23 18:55:01
332,45.1867578252,5.7404018489,2016-02-23 18:55:06
333,45.1868252063,5.7405176004,2016-02-23 18:55:11
334,45.1868728088,5.7406288522,2016-02-23 18:55:15
335,45.1869169332,5.7407614095,2016-02-23 18:55:19
336,45.186950171,5.7409132759,2016-02-23 18:55:23
337,45.186982959,5.7410609695,2016-02-23 18:55:27
338,45.1870237827,5.7411875484,2016-02-23 18:55:32
339,45.1870780742,5.7413159197,2016-02-23 18:55:38
340,45.1871350028,5.7414345131,2016-02-23 18:55:42
341,45.1872073475,5.7415390044,2016-02-23 18:55:46
342,45.1872961634,5.7416072429,2016-02-23 18:55:50
343,45.1873908364,5.7416271966,2016-02-23 18:55:54
344,45.1874870244,5.7416098328,2016-02-23 18:55:59
345,45.1875583683,5.7415313321,2016-02-23 18:56:05
346,45.1876109203,5.7414115307,2016-02-23 18:56:10
347,45.1876398922,5.7412818329,2016-02-23 18:56:17
348,45.1876794346,5.7411533476,2016-02-23 18:56:24
349,45.1877496725,5.7410645235,2016-02-23 18:56:29
350,45.1878031935,5.7409538514,2016-02-23 18:56:33
351,45.1878582314,5.7408337798,2016-02-23 18:56:37
352,45.1879273484,5.7407183505,2016-02-23 18:56:41
353,45.1880032874,5.7406029894,2016-02-23 18:56:45
354,45.1880685904,5.740468709,2016-02-23 18:56:49
355,45.1880673627,5.7403318301,2016-02-23 18:56:54
356,45.1880519616,5.740203413,2016-02-23 18:56:59
357,45.1880041318,5.7400774116,2016-02-23 18:57:05
358,45.1879454848,5.7399737822,2016-02-23 18:57:10
359,45.1879383343,5.7398424485,2016-02-23 18:57:14
360,45.1879307567,5.7397141435,2016-02-23 18:57:18
361,45.1879442909,5.7395624644,2016-02-23 18:57:23
362,45.1879779278,5.7394419859,2016-02-23 18:57:27
363,45.1880261289,5.7393198503,2016-02-23 18:57:32
364,45.188040206,5.7391859982,2016-02-23 18:57:38
365,45.1879970273,5.7390708618,2016-02-23 18:57:44
366,45.1879207796,5.738999876,2016-02-23 18:57:47
367,45.1878076814,5.738966875,2016-02-23 18:57:49
368,45.1877071262,5.7389374581,2016-02-23 18:57:51
369,45.1875835265,5.7388972864,2016-02-23 18:57:54
370,45.18748938,5.7388728313,2016-02-23 18:57:57
371,45.1873939549,5.7388682082,2016-02-23 18:58:01
372,45.187299027,5.7388612,2016-02-23 18:58:05
373,45.1872025925,5.7388563113,2016-02-23 18:58:09
374,45.1871121046,5.7389066412,2016-02-23 18:58:14
375,45.1870387446,5.7390083611,2016-02-23 18:58:19
376,45.1869619378,5.739084123,2016-02-23 18:58:24
377,45.1868659282,5.7391217624,2016-02-23 18:58:29
378,45.1867757689,5.7391765266,2016-02-23 18:58:34
379,45.186678559,5.739212597,2016-02-23 18:58:39
380,45.1865887199,5.7392577962,2016-02-23 18:58:43
381,45.1865183933,5.7393727207,2016-02-23 18:58:47
382,45.1864854675,5.7395285492,2016-02-23 18:58:51
383,45.1864830613,5.7396841485,2016-02-23 18:58:55
384,45.1864946936,5.7398250788,2016-02-23 18:58:59
385,45.1865441077,5.7399484068,2016-02-23 18:59:05
386,45.1866249344,5.7400241048,2016-02-23 18:59:13
387,45.1866243423,5.7401651005,2016-02-23 18:59:24
388,45.1865915573,5.7402967533,2016-02-23 18:59:31
389,45.1865390909,5.7404089196,2016-02-23 18:59:39
390,45.1865030883,5.7405362895,2016-02-23 18:59:46
391,45.1864700142,5.7406665056,2016-02-23 18:59:53
392,45.1864414605,5.7408063694,2016-02-23 19:00:00
393,45.1864235172,5.7409323864,2016-02-23 19:00:07
394,45.186418702,5.7410725157,2016-02-23 19:00:14
395,45.1863718183,5.7411960082,2016-02-23 19:00:23
396,45.1863068851,5.7413122648,2016-02-23 19:00:31
397,45.1862623469,5.7414271639,2016-02-23 19:00:36
398,45.1861926993,5.7415347391,2016-02-23 19:00:43
399,45.1860957467,5.7415755529,2016-02-23 19:00:49
400,45.1860044625,5.7416204241,2016-02-23 19:00:55
401,45.1859231695,5.7416990663,2016-02-23 19:01:03
402,45.1858378195,5.7417467589,2016-02-23 19:01:10
403,45.1857477382,5.7417868946,2016-02-23 19:01:18
404,45.1856643676,5.7418657198,2016-02-23 19:01:26
405,45.1855906089,5.741952358,2016-02-23 19:01:33
406,45.1855893312,5.7420964097,2016-02-23 19:01:40
407,45.1855843125,5.7422310339,2016-02-23 19:01:47
408,45.1856069689,5.7423671316,2016-02-23 19:01:57
409,45.185649597,5.7424831386,2016-02-23 19:02:03
410,45.1856792265,5.7426160652,2016-02-23 19:02:09
411,45.1856234773,5.7427235593,2016-02-23 19:02:21
412,45.1855874725,5.7428509442,2016-02-23 19:02:35
413,45.1854908432,5.7428849537,2016-02-23 19:02:43
414,45.1853988245,5.7428998069,2016-02-23 19:02:49
415,45.1853256956,5.7429779566,2016-02-23 19:02:54
416,45.1852541294,5.7430696339,2016-02-23 19:02:59
417,45.1851603355,5.7431042208,2016-02-23 19:03:05
418,45.1850652636,5.7430683527,2016-02-23 19:03:11
419,45.1849673123,5.7430725859,2016-02-23 19:03:18
