num_point,latitude,longitude,timestamp
213,45.1841424801,5.6865576679,2016-02-26 16:41:56
214,45.1841950752,5.686446737,2016-02-26 16:42:04
215,45.1842839529,5.6863549969,2016-02-26 16:42:09
216,45.1843608219,5.6862740742,2016-02-26 16:42:13
217,45.1844142341,5.6861691801,2016-02-26 16:42:18
218,45.1843802701,5.6860294606,2016-02-26 16:42:23
219,45.1843458804,5.6859118447,2016-02-26 16:42:27
220,45.1843341925,5.6857728078,2016-02-26 16:42:33
221,45.1842934199,5.6856383807,2016-02-26 16:42:38
222,45.1843119908,5.6854948629,2016-02-26 16:42:44
223,45.1843555276,5.6853726199,2016-02-26 16:42:51
224,45.1843883853,5.6852486622,2016-02-26 16:42:58
225,45.184419946,5.685112883,2016-02-26 16:43:04
226,45.1844641003,5.6849819405,2016-02-26 16:43:11
227,45.1845060854,5.6848613133,2016-02-26 16:43:17
228,45.184549682,5.6847497478,2016-02-26 16:43:23
229,45.1845973859,5.6846323699,2016-02-26 16:43:30
230,45.1846452086,5.6845202233,2016-02-26 16:43:36
231,45.1846790829,5.6843992358,2016-02-26 16:43:41
232,45.1847183237,5.6842576116,2016-02-26 16:43:46
233,45.1847176585,5.6841226157,2016-02-26 16:43:51
234,45.1846635402,5.683999104,2016-02-26 16:43:56
235,45.1846035265,5.6838732544,2016-02-26 16:44:01
236,45.1845335292,5.6837606896,2016-02-26 16:44:06
237,45.184514981,5.6836181384,2016-02-26 16:44:12
238,45.184577371,5.6834861136,2016-02-26 16:44:17
239,45.1846613063,5.6834123854,2016-02-26 16:44:22
240,45.1847604398,5.6833617415,2016-02-26 16:44:30
241,45.1848423422,5.6832545069,2016-02-26 16:44:35
242,45.1849107556,5.6831497871,2016-02-26 16:44:39
243,45.1849769985,5.683057868,2016-02-26 16:44:43
244,45.1850491353,5.6829367111,2016-02-26 16:44:48
245,45.1851064759,5.6828268046,2016-02-26 16:44:52
246,45.1851411599,5.6826908903,2016-02-26 16:44:57
247,45.1851856537,5.6825606888,2016-02-26 16:45:03
248,45.1852455812,5.68244091,2016-02-26 16:45:09
249,45.1852911594,5.682308207,2016-02-26 16:45:15
250,45.1853015615,5.682174853,2016-02-26 16:45:20
251,45.1853092719,5.6820265457,2016-02-26 16:45:25
252,45.1853331536,5.6818856161,2016-02-26 16:45:30
253,45.185363408,5.6817559886,2016-02-26 16:45:35
254,45.1853983665,5.681617207,2016-02-26 16:45:41
255,45.1854466919,5.6814861964,2016-02-26 16:45:47
256,45.1854947983,5.6813496378,2016-02-26 16:45:53
257,45.1855350876,5.6812087974,2016-02-26 16:45:58
258,45.1855696308,5.6810866675,2016-02-26 16:46:02
259,45.1856104101,5.6809388124,2016-02-26 16:46:07
260,45.185660051,5.6808005947,2016-02-26 16:46:12
261,45.1856809356,5.6806733058,2016-02-26 16:46:17
262,45.185702006,5.6805263806,2016-02-26 16:46:23
263,45.1857168812,5.6803921249,2016-02-26 16:46:27
264,45.1857228674,5.6802504716,2016-02-26 16:46:31
265,45.1857232776,5.6801039947,2016-02-26 16:46:36
266,45.1857852501,5.6800102942,2016-02-26 16:46:42
267,45.1858382306,5.6798933318,2016-02-26 16:46:49
268,45.1858755643,5.6797745705,2016-02-26 16:46:54
269,45.1859235497,5.6796529387,2016-02-26 16:46:59
270,45.1859896715,5.6795474012,2016-02-26 16:47:04
271,45.1860551237,5.6794364456,2016-02-26 16:47:09
272,45.186122851,5.6793422719,2016-02-26 16:47:13
273,45.1862015509,5.6792601833,2016-02-26 16:47:17
274,45.1862827668,5.6792016,2016-02-26 16:47:21
275,45.1863726296,5.6791262596,2016-02-26 16:47:26
276,45.186469092,5.6790401621,2016-02-26 16:47:31
277,45.1865623229,5.6789698419,2016-02-26 16:47:35
278,45.1866292891,5.6788823739,2016-02-26 16:47:39
279,45.1866937081,5.6787677951,2016-02-26 16:47:44
280,45.1867711444,5.6786719178,2016-02-26 16:47:49
281,45.1868408115,5.6785772686,2016-02-26 16:47:55
282,45.1869123021,5.6784645691,2016-02-26 16:48:02
283,45.1869761475,5.6783609059,2016-02-26 16:48:07
284,45.1870279896,5.6782547009,2016-02-26 16:48:12
285,45.1871073506,5.6781893766,2016-02-26 16:48:17
286,45.1871829699,5.6780968402,2016-02-26 16:48:22
287,45.1872347213,5.6779768224,2016-02-26 16:48:26
288,45.1872993284,5.6778690193,2016-02-26 16:48:29
289,45.1873871805,5.6777648717,2016-02-26 16:48:32
290,45.1874838616,5.6776660361,2016-02-26 16:48:35
291,45.1875530514,5.6775779854,2016-02-26 16:48:38
292,45.1876107979,5.6774756918,2016-02-26 16:48:42
293,45.18768739,5.677378589,2016-02-26 16:48:47
294,45.1877703355,5.6773183545,2016-02-26 16:48:52
295,45.1878489937,5.6772544912,2016-02-26 16:48:56
296,45.1879437362,5.6771660828,2016-02-26 16:49:00
297,45.1880395106,5.6770815762,2016-02-26 16:49:04
298,45.1881364394,5.6770039178,2016-02-26 16:49:08
299,45.1882407187,5.6769312485,2016-02-26 16:49:12
300,45.1883425034,5.6768496588,2016-02-26 16:49:16
301,45.1884382704,5.6767883326,2016-02-26 16:49:21
302,45.1885293043,5.6768235148,2016-02-26 16:49:25
303,45.1886095563,5.6768867954,2016-02-26 16:49:28
304,45.1887121882,5.6769502782,2016-02-26 16:49:32
305,45.1888050955,5.6769400174,2016-02-26 16:49:38
306,45.1888974219,5.6768966489,2016-02-26 16:49:43
307,45.1890031526,5.6768530134,2016-02-26 16:49:47
308,45.1890883558,5.6768019545,2016-02-26 16:49:50
309,45.1891800554,5.6767449987,2016-02-26 16:49:53
310,45.1892728477,5.6767002902,2016-02-26 16:49:56
311,45.1893693356,5.6766698589,2016-02-26 16:50:00
312,45.1894588151,5.6766523749,2016-02-26 16:50:04
313,45.1895494519,5.676598091,2016-02-26 16:50:09
314,45.189633698,5.6765171107,2016-02-26 16:50:14
315,45.1897147566,5.676438449,2016-02-26 16:50:19
316,45.1897935447,5.6763449997,2016-02-26 16:50:25
317,45.1898591707,5.6762511194,2016-02-26 16:50:32
318,45.1898996743,5.6761169755,2016-02-26 16:51:34
319,45.1899580765,5.6760121125,2016-02-26 16:51:38
320,45.1900064254,5.6758767734,2016-02-26 16:51:43
321,45.1900257351,5.6757500366,2016-02-26 16:51:53
322,45.1899917634,5.6756116971,2016-02-26 16:51:59
323,45.1899298679,5.6755015868,2016-02-26 16:52:04
324,45.1899197801,5.6753541533,2016-02-26 16:52:11
325,45.1899522166,5.6752249767,2016-02-26 16:52:16
326,45.1899539219,5.6750837251,2016-02-26 16:52:21
327,45.1899029351,5.6749753502,2016-02-26 16:52:25
328,45.1898133459,5.6749061705,2016-02-26 16:52:29
329,45.1897270492,5.6748640955,2016-02-26 16:52:32
330,45.189623498,5.6748349897,2016-02-26 16:52:36
331,45.1896019667,5.6747093407,2016-02-26 16:52:46
332,45.1896587853,5.6745989742,2016-02-26 16:52:56
333,45.1896630055,5.6744555536,2016-02-26 16:53:01
334,45.1896343269,5.6743030858,2016-02-26 16:53:05
335,45.1896049846,5.6741654184,2016-02-26 16:53:09
336,45.1895752158,5.674033916,2016-02-26 16:53:15
337,45.189513435,5.6739120486,2016-02-26 16:53:48
338,45.1895272922,5.6737700999,2016-02-26 16:53:52
339,45.1895085078,5.6736320644,2016-02-26 16:53:56
340,45.189467323,5.673512469,2016-02-26 16:54:00
341,45.1894080569,5.6733888448,2016-02-26 16:54:06
342,45.1893656875,5.6732549843,2016-02-26 16:54:12
343,45.1893727442,5.6731249168,2016-02-26 16:54:19
344,45.1893431042,5.6729929371,2016-02-26 16:54:30
345,45.1893212477,5.6728583864,2016-02-26 16:54:39
346,45.1893614592,5.6727380602,2016-02-26 16:54:46
347,45.1894275644,5.6726487264,2016-02-26 16:54:52
348,45.1895085077,5.6725539146,2016-02-26 16:54:58
349,45.189572541,5.6724425558,2016-02-26 16:55:05
350,45.1896469245,5.67236403,2016-02-26 16:55:12
351,45.1895616252,5.6723008016,2016-02-26 16:55:26
352,45.1895484504,5.6721563497,2016-02-26 16:55:36
353,45.1895622393,5.6720293827,2016-02-26 16:55:45
354,45.189511892,5.6719237812,2016-02-26 16:56:30
355,45.1894816238,5.6717836291,2016-02-26 16:56:38
356,45.1894320252,5.6716578761,2016-02-26 16:56:45
357,45.1893752363,5.6715436732,2016-02-26 16:56:51
358,45.189298185,5.6714605029,2016-02-26 16:56:58
359,45.1892074271,5.6714120591,2016-02-26 16:57:10
360,45.1891128607,5.6713771807,2016-02-26 16:57:16
361,45.1890280723,5.6713279872,2016-02-26 16:57:22
362,45.1889395353,5.6712670587,2016-02-26 16:57:29
363,45.1888511314,5.6712320036,2016-02-26 16:57:36
364,45.1887639072,5.6711963688,2016-02-26 16:57:41
365,45.1886654587,5.6711589492,2016-02-26 16:57:47
366,45.1885730313,5.6711211225,2016-02-26 16:57:54
367,45.188481526,5.6710777395,2016-02-26 16:58:22
368,45.188391111,5.6710312792,2016-02-26 16:58:30
369,45.1882864603,5.6709845344,2016-02-26 16:58:35
370,45.1881888007,5.6709615847,2016-02-26 16:58:38
371,45.1880869591,5.6709425398,2016-02-26 16:58:41
372,45.1879887635,5.6709322321,2016-02-26 16:58:46
373,45.1878963338,5.6708551272,2016-02-26 16:59:52
374,45.1878135023,5.6708005036,2016-02-26 16:59:55
375,45.1877109116,5.6707729914,2016-02-26 16:59:58
376,45.1875992028,5.6707839675,2016-02-26 17:00:01
377,45.1874889724,5.6708039413,2016-02-26 17:00:04
378,45.1873845724,5.67082087,2016-02-26 17:00:07
379,45.1872819609,5.6708049916,2016-02-26 17:00:10
380,45.1871916812,5.6707409816,2016-02-26 17:00:13
381,45.1871324789,5.6706221603,2016-02-26 17:00:16
382,45.1870927267,5.6704835143,2016-02-26 17:00:19
383,45.1870685107,5.6703560214,2016-02-26 17:00:23
384,45.1870218595,5.6702456989,2016-02-26 17:01:16
385,45.1869725743,5.6701353719,2016-02-26 17:02:41
386,45.1869073812,5.6700342442,2016-02-26 17:02:50
387,45.186833451,5.6698692113,2016-02-26 17:03:29
388,45.1865334933,5.6694887063,2016-02-26 17:03:49
389,45.1864454097,5.6694328314,2016-02-26 17:03:52
390,45.1860328147,5.6689691038,2016-02-26 17:04:11
391,45.1858172788,5.6686067688,2016-02-26 17:04:20
392,45.1857651934,5.6684553609,2016-02-26 17:04:23
393,45.185716191,5.6683343869,2016-02-26 17:04:26
394,45.1856427478,5.6682234895,2016-02-26 17:04:31
395,45.1855533589,5.6681617775,2016-02-26 17:04:36
396,45.1855007544,5.6680514035,2016-02-26 17:04:42
397,45.1855291744,5.6679212823,2016-02-26 17:04:46
398,45.1855690348,5.6677830165,2016-02-26 17:04:50
399,45.1856107325,5.6676495743,2016-02-26 17:04:55
400,45.1855560594,5.6675166709,2016-02-26 17:05:01
401,45.1854569851,5.6674775456,2016-02-26 17:05:05
402,45.1853627423,5.6674797864,2016-02-26 17:05:09
403,45.1852695427,5.6674620836,2016-02-26 17:05:15
404,45.1851802954,5.6674233616,2016-02-26 17:05:24
405,45.1850876569,5.6674260249,2016-02-26 17:05:29
406,45.1849875429,5.6674042842,2016-02-26 17:05:34
407,45.1848738947,5.6673457165,2016-02-26 17:05:41
408,45.1847806463,5.6673158054,2016-02-26 17:05:46
409,45.1846701909,5.6673212878,2016-02-26 17:05:51
410,45.1845730499,5.6673188366,2016-02-26 17:05:55
411,45.1844741447,5.6673096003,2016-02-26 17:05:59
412,45.1843702685,5.6672643545,2016-02-26 17:06:04
413,45.1842721075,5.6672588884,2016-02-26 17:06:11
414,45.1843122881,5.6673988117,2016-02-26 17:06:35
415,45.1842989572,5.6675370095,2016-02-26 17:06:39
416,45.1842706578,5.6676870089,2016-02-26 17:06:43
417,45.1842094411,5.6677990543,2016-02-26 17:06:46
418,45.1841329086,5.6679162628,2016-02-26 17:06:49
419,45.1840567001,5.66802561,2016-02-26 17:06:52
420,45.1839849022,5.6681234879,2016-02-26 17:06:55
421,45.1839113554,5.6682486433,2016-02-26 17:06:59
422,45.1838884628,5.6683920059,2016-02-26 17:07:03
423,45.1838750227,5.6685363831,2016-02-26 17:07:07
424,45.1838042284,5.6686210943,2016-02-26 17:07:11
425,45.1837037337,5.6686794462,2016-02-26 17:07:15
426,45.1835983658,5.6687269163,2016-02-26 17:07:19
427,45.1835110273,5.6687675653,2016-02-26 17:07:23
428,45.1834231654,5.6688152313,2016-02-26 17:07:33
429,45.1833114075,5.6688491773,2016-02-26 17:07:37
430,45.1832186795,5.6688636077,2016-02-26 17:07:40
431,45.1831278183,5.6688516791,2016-02-26 17:07:43
432,45.1830175046,5.6687985694,2016-02-26 17:07:47
433,45.1829230318,5.6687116296,2016-02-26 17:07:51
434,45.1828474733,5.6686065105,2016-02-26 17:07:55
435,45.1827724981,5.668504088,2016-02-26 17:07:59
436,45.1826861987,5.6684325343,2016-02-26 17:08:03
437,45.1825900189,5.6684108933,2016-02-26 17:08:07
438,45.1824952698,5.6684208869,2016-02-26 17:08:11
439,45.1824102005,5.6684791657,2016-02-26 17:08:15
440,45.1823425939,5.6685740905,2016-02-26 17:08:19
441,45.1823100459,5.6687009211,2016-02-26 17:08:23
442,45.1822759201,5.6688286647,2016-02-26 17:08:29
443,45.1821881449,5.6688766538,2016-02-26 17:08:34
444,45.1820911738,5.6689376068,2016-02-26 17:08:40
445,45.1820273648,5.6690586912,2016-02-26 17:08:45
446,45.1819689024,5.669183037,2016-02-26 17:08:49
447,45.1819048106,5.6693165992,2016-02-26 17:08:53
448,45.1818181976,5.6694027547,2016-02-26 17:08:57
449,45.1817201503,5.6694555495,2016-02-26 17:09:01
450,45.1816227272,5.6694999254,2016-02-26 17:09:05
451,45.1815283594,5.6695295767,2016-02-26 17:09:09
452,45.1814376509,5.6695522394,2016-02-26 17:09:13
453,45.1813357138,5.6696135817,2016-02-26 17:09:18
454,45.1812644073,5.6697102472,2016-02-26 17:09:23
455,45.1811934938,5.6698091096,2016-02-26 17:09:28
456,45.1811285196,5.6699135559,2016-02-26 17:09:33
457,45.1810920943,5.6700530655,2016-02-26 17:09:38
458,45.1810555606,5.6702012394,2016-02-26 17:09:43
459,45.1809955026,5.6703044074,2016-02-26 17:09:47
460,45.1809283206,5.6704099004,2016-02-26 17:09:52
461,45.1808583649,5.6704924017,2016-02-26 17:09:56
462,45.1807978533,5.6706101132,2016-02-26 17:10:01
463,45.1807916633,5.6707445185,2016-02-26 17:10:06
464,45.1808066609,5.6708864124,2016-02-26 17:10:11
465,45.1808162099,5.6710178242,2016-02-26 17:10:16
466,45.1807555846,5.6711202688,2016-02-26 17:10:22
467,45.1806662156,5.6710771142,2016-02-26 17:10:26
468,45.1805696389,5.6710251738,2016-02-26 17:10:30
469,45.1804699069,5.6709993966,2016-02-26 17:10:34
470,45.1803690334,5.6709853068,2016-02-26 17:10:38
471,45.1802626425,5.6709562322,2016-02-26 17:10:42
472,45.1801591746,5.6709010187,2016-02-26 17:10:46
473,45.1800778543,5.6708250155,2016-02-26 17:10:50
474,45.1800032722,5.6707297231,2016-02-26 17:10:54
475,45.179909523,5.6706373192,2016-02-26 17:10:58
476,45.1798097288,5.6705745131,2016-02-26 17:11:02
477,45.1797116741,5.6705155773,2016-02-26 17:11:06
478,45.1796234967,5.6704692587,2016-02-26 17:11:10
479,45.1795174045,5.6704374729,2016-02-26 17:11:15
480,45.1794226454,5.6704422395,2016-02-26 17:11:19
481,45.1793154183,5.6704261621,2016-02-26 17:11:23
482,45.1792220588,5.6703626361,2016-02-26 17:11:27
483,45.1791265343,5.6703191506,2016-02-26 17:11:32
